B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1620.0,1340.0,20.0,1189.0,131.0,280.0,"Brady township, Kalamazoo County, Michigan",077,09920,26
769.0,695.0,0.0,626.0,69.0,74.0,"Charleston township, Kalamazoo County, Michigan",077,14720,26
3290.0,2885.0,20.0,2682.0,183.0,405.0,"Schoolcraft township, Kalamazoo County, Michigan",077,71880,26
946.0,857.0,8.0,761.0,88.0,89.0,"Climax township, Kalamazoo County, Michigan",077,16460,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Leelanau County, Michigan",089,00000,26
1873.0,1634.0,0.0,1574.0,60.0,239.0,"Elmwood charter township, Leelanau County, Michigan",089,25700,26
1030.0,941.0,10.0,834.0,97.0,89.0,"Bingham township, Leelanau County, Michigan",089,08440,26
520.0,465.0,20.0,413.0,32.0,55.0,"Centerville township, Leelanau County, Michigan",089,14340,26
597.0,556.0,10.0,479.0,67.0,41.0,"Empire township, Leelanau County, Michigan",089,26000,26
614.0,533.0,6.0,477.0,50.0,81.0,"Solon township, Leelanau County, Michigan",089,74500,26
551.0,473.0,6.0,384.0,83.0,78.0,"Burlington township, Lapeer County, Michigan",087,11840,26
1714.0,1625.0,24.0,1443.0,158.0,89.0,"Hadley township, Lapeer County, Michigan",087,35840,26
3565.0,2923.0,50.0,2394.0,479.0,642.0,"Lapeer city, Lapeer County, Michigan",087,46040,26
1920.0,1712.0,6.0,1476.0,230.0,208.0,"Lapeer township, Lapeer County, Michigan",087,46060,26
3051.0,2722.0,3.0,2491.0,228.0,329.0,"Mayfield township, Lapeer County, Michigan",087,52500,26
1728.0,1537.0,52.0,1277.0,208.0,191.0,"Marathon township, Lapeer County, Michigan",087,51420,26
565.0,488.0,34.0,406.0,48.0,77.0,"Rich township, Lapeer County, Michigan",087,68160,26
2069.0,1897.0,18.0,1774.0,105.0,172.0,"Elba township, Lapeer County, Michigan",087,25160,26
1032.0,843.0,0.0,704.0,139.0,189.0,"Imlay township, Lapeer County, Michigan",087,40300,26
1609.0,1453.0,41.0,1262.0,150.0,156.0,"Metamora township, Lapeer County, Michigan",087,53360,26
1708.0,1433.0,39.0,1161.0,233.0,275.0,"Attica township, Lapeer County, Michigan",087,04040,26
677.0,553.0,17.0,478.0,58.0,124.0,"Burnside township, Lapeer County, Michigan",087,11900,26
4.0,4.0,0.0,4.0,0.0,0.0,"Brown City city, Lapeer County, Michigan",087,11180,26
660.0,553.0,11.0,466.0,76.0,107.0,"Goodland township, Lapeer County, Michigan",087,32960,26
1754.0,1589.0,27.0,1453.0,109.0,165.0,"Dryden township, Lapeer County, Michigan",087,23160,26
1415.0,1266.0,9.0,1042.0,215.0,149.0,"North Branch township, Lapeer County, Michigan",087,58090,26
2531.0,2310.0,20.0,2005.0,285.0,221.0,"Almont township, Lapeer County, Michigan",087,01680,26
1199.0,963.0,26.0,809.0,128.0,236.0,"Arcadia township, Lapeer County, Michigan",087,03280,26
2126.0,1930.0,0.0,1731.0,199.0,196.0,"Oregon township, Lapeer County, Michigan",087,61060,26
19585.0,16484.0,80.0,14237.0,2167.0,3101.0,"Roseville city, Macomb County, Michigan",099,69800,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Macomb County, Michigan",099,00000,26
12539.0,10914.0,17.0,9379.0,1518.0,1625.0,"Eastpointe city, Macomb County, Michigan",099,24290,26
366.0,297.0,0.0,276.0,21.0,69.0,"Memphis city, Macomb County, Michigan",099,52960,26
2061.0,1803.0,20.0,1662.0,121.0,258.0,"Armada township, Macomb County, Michigan",099,03540,26
1477.0,1268.0,30.0,1127.0,111.0,209.0,"Alamo township, Kalamazoo County, Michigan",077,00840,26
804.0,667.0,11.0,542.0,114.0,137.0,"Aetna township, Mecosta County, Michigan",107,00500,26
2008.0,1778.0,86.0,1499.0,193.0,230.0,"Deerfield township, Lapeer County, Michigan",087,21160,26
1266.0,1043.0,0.0,835.0,208.0,223.0,"Imlay City city, Lapeer County, Michigan",087,40320,26
505.0,411.0,5.0,312.0,94.0,94.0,"Frost township, Clare County, Michigan",035,30900,26
460.0,362.0,0.0,304.0,58.0,98.0,"Greenwood township, Clare County, Michigan",035,35120,26
371.0,297.0,3.0,239.0,55.0,74.0,"Hatton township, Clare County, Michigan",035,37160,26
1859.0,1441.0,8.0,1116.0,317.0,418.0,"Hayes township, Clare County, Michigan",035,37340,26
183.0,129.0,2.0,112.0,15.0,54.0,"Summerfield township, Clare County, Michigan",035,77120,26
249.0,177.0,12.0,139.0,26.0,72.0,"Arthur township, Clare County, Michigan",035,03620,26
312.0,217.0,10.0,170.0,37.0,95.0,"Franklin township, Clare County, Michigan",035,30280,26
815.0,639.0,20.0,481.0,138.0,176.0,"Hamilton township, Clare County, Michigan",035,36140,26
760.0,568.0,0.0,433.0,135.0,192.0,"Lincoln township, Clare County, Michigan",035,47620,26
2396.0,2245.0,19.0,2091.0,135.0,151.0,"York charter township, Washtenaw County, Michigan",161,89100,26
2198.0,2068.0,9.0,1968.0,91.0,130.0,"Lodi township, Washtenaw County, Michigan",161,49120,26
3294.0,2990.0,18.0,2596.0,376.0,304.0,"Northfield township, Washtenaw County, Michigan",161,58280,26
14096.0,13286.0,44.0,12467.0,775.0,810.0,"Pittsfield charter township, Washtenaw County, Michigan",161,64560,26
47524.0,45205.0,170.0,41550.0,3485.0,2319.0,"Ann Arbor city, Washtenaw County, Michigan",161,03000,26
1317.0,1288.0,17.0,1187.0,84.0,29.0,"Lima township, Washtenaw County, Michigan",161,47460,26
7865.0,7124.0,38.0,5999.0,1087.0,741.0,"Ypsilanti city, Washtenaw County, Michigan",161,89140,26
2231.0,2182.0,0.0,1973.0,209.0,49.0,"Dexter township, Washtenaw County, Michigan",161,22180,26
837.0,672.0,0.0,629.0,43.0,165.0,"Spaulding township, Saginaw County, Michigan",145,75480,26
3198.0,2945.0,30.0,2785.0,130.0,253.0,"Tittabawassee township, Saginaw County, Michigan",145,79840,26
375.0,267.0,6.0,220.0,41.0,108.0,"Chapin township, Saginaw County, Michigan",145,14660,26
2286.0,1915.0,32.0,1758.0,125.0,371.0,"Frankenmuth city, Saginaw County, Michigan",145,30200,26
381.0,298.0,4.0,228.0,66.0,83.0,"Lakefield township, Saginaw County, Michigan",145,44560,26
2462.0,2129.0,38.0,1993.0,98.0,333.0,"Birch Run township, Saginaw County, Michigan",145,08560,26
1858.0,1557.0,15.0,1421.0,121.0,301.0,"Chesaning township, Saginaw County, Michigan",145,15160,26
755.0,668.0,3.0,641.0,24.0,87.0,"James township, Saginaw County, Michigan",145,41480,26
618.0,526.0,0.0,438.0,88.0,92.0,"Jonesfield township, Saginaw County, Michigan",145,41900,26
1212.0,1039.0,0.0,879.0,160.0,173.0,"Kochville township, Saginaw County, Michigan",145,43800,26
939.0,830.0,49.0,701.0,80.0,109.0,"Maple Grove township, Saginaw County, Michigan",145,51060,26
1560.0,1310.0,23.0,1191.0,96.0,250.0,"Taymouth township, Saginaw County, Michigan",145,79100,26
4237.0,3329.0,30.0,2937.0,362.0,908.0,"Bridgeport charter township, Saginaw County, Michigan",145,10460,26
17913.0,15214.0,73.0,14188.0,953.0,2699.0,"Saginaw charter township, Saginaw County, Michigan",145,70540,26
4721.0,4142.0,48.0,3702.0,392.0,579.0,"Thomas township, Saginaw County, Michigan",145,79520,26
673.0,611.0,4.0,543.0,64.0,62.0,"Zilwaukee city, Saginaw County, Michigan",145,89320,26
1326.0,1018.0,0.0,929.0,89.0,308.0,"St. Charles township, Saginaw County, Michigan",145,70660,26
955.0,817.0,0.0,755.0,62.0,138.0,"Swan Creek township, Saginaw County, Michigan",145,77660,26
806.0,619.0,15.0,549.0,55.0,187.0,"Brady township, Saginaw County, Michigan",145,09940,26
3640.0,2660.0,6.0,2135.0,519.0,980.0,"Buena Vista charter township, Saginaw County, Michigan",145,11560,26
736.0,625.0,0.0,565.0,60.0,111.0,"Blumfield township, Saginaw County, Michigan",145,09400,26
779.0,627.0,16.0,497.0,114.0,152.0,"Fremont township, Saginaw County, Michigan",145,30720,26
19778.0,14602.0,75.0,11830.0,2697.0,5176.0,"Saginaw city, Saginaw County, Michigan",145,70520,26
744.0,634.0,0.0,575.0,59.0,110.0,"Albee township, Saginaw County, Michigan",145,00920,26
750.0,635.0,18.0,547.0,70.0,115.0,"Brant township, Saginaw County, Michigan",145,10100,26
2234.0,1736.0,18.0,1548.0,170.0,498.0,"Carrollton township, Saginaw County, Michigan",145,13540,26
1598.0,1291.0,17.0,1157.0,117.0,307.0,"Richland township, Saginaw County, Michigan",145,68340,26
42.0,39.0,0.0,37.0,2.0,3.0,"Zilwaukee township, Saginaw County, Michigan",145,89340,26
712.0,606.0,5.0,564.0,37.0,106.0,"Frankenmuth township, Saginaw County, Michigan",145,30220,26
206.0,180.0,9.0,112.0,59.0,26.0,"Winterfield township, Clare County, Michigan",035,87980,26
483.0,291.0,3.0,234.0,54.0,192.0,"Sheridan township, Clare County, Michigan",035,73000,26
811.0,638.0,0.0,485.0,153.0,173.0,"Garfield township, Clare County, Michigan",035,31560,26
926.0,700.0,19.0,578.0,103.0,226.0,"Harrison city, Clare County, Michigan",035,36800,26
160.0,113.0,5.0,88.0,20.0,47.0,"Redding township, Clare County, Michigan",035,67600,26
1424.0,1146.0,27.0,923.0,196.0,278.0,"Surrey township, Clare County, Michigan",035,77580,26
492.0,369.0,14.0,294.0,61.0,123.0,"Freeman township, Clare County, Michigan",035,30560,26
1274.0,1107.0,0.0,928.0,179.0,167.0,"Grant township, Clare County, Michigan",035,34220,26
1436.0,1180.0,10.0,978.0,192.0,256.0,"Clare city, Clare County, Michigan",035,15920,26
613.0,521.0,18.0,434.0,69.0,92.0,"Washington township, Sanilac County, Michigan",151,84140,26
1746.0,1395.0,20.0,1192.0,183.0,351.0,"Worth township, Sanilac County, Michigan",151,88760,26
402.0,313.0,3.0,241.0,69.0,89.0,"Custer township, Sanilac County, Michigan",151,19460,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Sanilac County, Michigan",151,00000,26
293.0,233.0,2.0,191.0,40.0,60.0,"Argyle township, Sanilac County, Michigan",151,03460,26
348.0,294.0,4.0,226.0,64.0,54.0,"Delaware township, Sanilac County, Michigan",151,21380,26
378.0,288.0,4.0,230.0,54.0,90.0,"Flynn township, Sanilac County, Michigan",151,29240,26
411.0,323.0,5.0,275.0,43.0,88.0,"Forester township, Sanilac County, Michigan",151,29500,26
1608.0,1296.0,22.0,1101.0,173.0,312.0,"Lexington township, Sanilac County, Michigan",151,47300,26
539.0,449.0,3.0,350.0,96.0,90.0,"Watertown township, Sanilac County, Michigan",151,84440,26
557.0,464.0,4.0,394.0,66.0,93.0,"Brown City city, Sanilac County, Michigan",151,11180,26
514.0,419.0,17.0,300.0,102.0,95.0,"Buel township, Sanilac County, Michigan",151,11540,26
415.0,310.0,3.0,270.0,37.0,105.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
624.0,502.0,5.0,416.0,81.0,122.0,"Marion township, Sanilac County, Michigan",151,51720,26
188.0,138.0,2.0,102.0,34.0,50.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
224.0,192.0,2.0,150.0,40.0,32.0,"Minden township, Sanilac County, Michigan",151,54540,26
569.0,437.0,17.0,346.0,74.0,132.0,"Elk township, Sanilac County, Michigan",151,25280,26
303.0,244.0,2.0,202.0,40.0,59.0,"Elmer township, Sanilac County, Michigan",151,25540,26
1071.0,899.0,32.0,772.0,95.0,172.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
505.0,415.0,7.0,342.0,66.0,90.0,"Speaker township, Sanilac County, Michigan",151,75500,26
212.0,158.0,3.0,111.0,44.0,54.0,"Austin township, Sanilac County, Michigan",151,04400,26
1086.0,889.0,26.0,758.0,105.0,197.0,"Croswell city, Sanilac County, Michigan",151,18920,26
304.0,206.0,4.0,157.0,45.0,98.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
1058.0,818.0,17.0,707.0,94.0,240.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
328.0,250.0,5.0,194.0,51.0,78.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
325.0,235.0,11.0,165.0,59.0,90.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
776.0,675.0,0.0,494.0,181.0,101.0,"Marlette city, Sanilac County, Michigan",151,51820,26
621.0,536.0,13.0,443.0,80.0,85.0,"Marlette township, Sanilac County, Michigan",151,51840,26
380.0,302.0,0.0,222.0,80.0,78.0,"Moore township, Sanilac County, Michigan",151,55320,26
1271.0,1213.0,37.0,990.0,186.0,58.0,"Prairieville township, Barry County, Michigan",015,66260,26
1377.0,1122.0,3.0,1010.0,109.0,255.0,"Castleton township, Barry County, Michigan",015,13960,26
1519.0,1314.0,38.0,1098.0,178.0,205.0,"Hope township, Barry County, Michigan",015,39120,26
1758.0,1605.0,0.0,1458.0,147.0,153.0,"Yankee Springs township, Barry County, Michigan",015,89020,26
850.0,685.0,9.0,534.0,142.0,165.0,"Assyria township, Barry County, Michigan",015,03860,26
2908.0,2519.0,41.0,2331.0,147.0,389.0,"Thornapple township, Barry County, Michigan",015,79620,26
806.0,596.0,7.0,436.0,153.0,210.0,"Baltimore township, Barry County, Michigan",015,05020,26
3040.0,2678.0,0.0,2481.0,197.0,362.0,"Hastings city, Barry County, Michigan",015,37120,26
1193.0,1044.0,28.0,943.0,73.0,149.0,"Irving township, Barry County, Michigan",015,41120,26
535.0,465.0,8.0,378.0,79.0,70.0,"Maple Grove township, Barry County, Michigan",015,50960,26
760.0,629.0,4.0,538.0,87.0,131.0,"Penn township, Cass County, Michigan",027,63380,26
1517.0,1314.0,29.0,1168.0,117.0,203.0,"Porter township, Cass County, Michigan",027,65720,26
924.0,792.0,4.0,657.0,131.0,132.0,"Jefferson township, Cass County, Michigan",027,41600,26
1057.0,918.0,20.0,802.0,96.0,139.0,"Mason township, Cass County, Michigan",027,52140,26
667.0,536.0,14.0,430.0,92.0,131.0,"Newberg township, Cass County, Michigan",027,57120,26
0.0,0.0,0.0,0.0,0.0,0.0,"Niles city, Cass County, Michigan",027,57760,26
417.0,336.0,6.0,274.0,56.0,81.0,"Volinia township, Cass County, Michigan",027,82580,26
727.0,602.0,0.0,437.0,165.0,125.0,"Calvin township, Cass County, Michigan",027,12620,26
2416.0,1967.0,10.0,1569.0,388.0,449.0,"Dowagiac city, Cass County, Michigan",027,22880,26
909.0,777.0,16.0,690.0,71.0,132.0,"Pokagon township, Cass County, Michigan",027,65300,26
1409.0,1225.0,22.0,1106.0,97.0,184.0,"Milton township, Cass County, Michigan",027,54460,26
2584.0,2271.0,19.0,1892.0,360.0,313.0,"Ontwa township, Cass County, Michigan",027,60900,26
2635.0,2344.0,30.0,1967.0,347.0,291.0,"Howard township, Cass County, Michigan",027,39480,26
1316.0,1167.0,18.0,1007.0,142.0,149.0,"Silver Creek township, Cass County, Michigan",027,73940,26
1012.0,858.0,13.0,643.0,202.0,154.0,"Marcellus township, Cass County, Michigan",027,51480,26
1053.0,839.0,8.0,716.0,115.0,214.0,"Wayne township, Cass County, Michigan",027,84920,26
129.0,69.0,2.0,48.0,19.0,60.0,"Hematite township, Iron County, Michigan",071,37580,26
470.0,371.0,2.0,269.0,100.0,99.0,"Iron River township, Iron County, Michigan",071,41000,26
724.0,551.0,16.0,385.0,150.0,173.0,"Crystal Falls city, Iron County, Michigan",071,19140,26
414.0,332.0,5.0,280.0,47.0,82.0,"Bates township, Iron County, Michigan",071,05860,26
302.0,198.0,0.0,118.0,80.0,104.0,"Caspian city, Iron County, Michigan",071,13860,26
158.0,127.0,4.0,95.0,28.0,31.0,"Gaastra city, Iron County, Michigan",071,31160,26
108.0,88.0,9.0,63.0,16.0,20.0,"Mansfield township, Iron County, Michigan",071,50860,26
310.0,227.0,2.0,155.0,70.0,83.0,"Mastodon township, Iron County, Michigan",071,52300,26
519.0,433.0,15.0,359.0,59.0,86.0,"Stambaugh township, Iron County, Michigan",071,76080,26
655.0,514.0,19.0,395.0,100.0,141.0,"Crystal Falls township, Iron County, Michigan",071,19150,26
357.0,246.0,0.0,204.0,42.0,111.0,"Marion township, Saginaw County, Michigan",145,51700,26
1301.0,1107.0,12.0,959.0,136.0,194.0,"Burns township, Shiawassee County, Michigan",155,11880,26
1082.0,953.0,13.0,783.0,157.0,129.0,"Shiawassee township, Shiawassee County, Michigan",155,73520,26
894.0,812.0,20.0,634.0,158.0,82.0,"Perry city, Shiawassee County, Michigan",155,63700,26
1962.0,1553.0,0.0,1411.0,142.0,409.0,"Vernon township, Shiawassee County, Michigan",155,82040,26
1211.0,1051.0,4.0,973.0,74.0,160.0,"Bennington township, Shiawassee County, Michigan",155,07280,26
1362.0,1154.0,0.0,1037.0,117.0,208.0,"Corunna city, Shiawassee County, Michigan",155,18300,26
6052.0,5093.0,39.0,4362.0,692.0,959.0,"Owosso city, Shiawassee County, Michigan",155,61940,26
818.0,740.0,5.0,655.0,80.0,78.0,"Antrim township, Shiawassee County, Michigan",155,03120,26
481.0,405.0,7.0,361.0,37.0,76.0,"New Haven township, Shiawassee County, Michigan",155,57400,26
1019.0,792.0,8.0,703.0,81.0,227.0,"Venice township, Shiawassee County, Michigan",155,81880,26
1473.0,1342.0,34.0,1160.0,148.0,131.0,"Woodhull township, Shiawassee County, Michigan",155,88400,26
290.0,223.0,7.0,173.0,43.0,67.0,"Fairfield township, Shiawassee County, Michigan",155,27040,26
631.0,525.0,11.0,448.0,66.0,106.0,"Middlebury township, Shiawassee County, Michigan",155,53680,26
657.0,567.0,36.0,487.0,44.0,90.0,"Sciota township, Shiawassee County, Michigan",155,71960,26
742.0,648.0,0.0,525.0,123.0,94.0,"Lincoln township, Isabella County, Michigan",073,47660,26
437.0,374.0,5.0,325.0,44.0,63.0,"Denver township, Isabella County, Michigan",073,21680,26
338.0,268.0,2.0,223.0,43.0,70.0,"Carp Lake township, Ontonagon County, Michigan",131,13520,26
1150.0,898.0,28.0,659.0,211.0,252.0,"Ontonagon township, Ontonagon County, Michigan",131,60880,26
35.0,21.0,0.0,16.0,5.0,14.0,"Matchwood township, Ontonagon County, Michigan",131,52320,26
190.0,146.0,3.0,110.0,33.0,44.0,"McMillan township, Ontonagon County, Michigan",131,50460,26
95.0,64.0,0.0,57.0,7.0,31.0,"Rockland township, Ontonagon County, Michigan",131,69140,26
169.0,120.0,2.0,91.0,27.0,49.0,"Interior township, Ontonagon County, Michigan",131,40760,26
17504.0,15513.0,195.0,13725.0,1593.0,1991.0,"Midland city, Midland County, Michigan",111,53780,26
1988.0,1852.0,0.0,1749.0,103.0,136.0,"Larkin charter township, Midland County, Michigan",111,46160,26
679.0,561.0,23.0,461.0,77.0,118.0,"Mills township, Midland County, Michigan",111,54320,26
428.0,358.0,13.0,262.0,83.0,70.0,"Porter township, Midland County, Michigan",111,65740,26
734.0,586.0,16.0,509.0,61.0,148.0,"Warren township, Midland County, Michigan",111,84020,26
1968.0,1737.0,48.0,1557.0,132.0,231.0,"Jerome township, Midland County, Michigan",111,41760,26
685.0,481.0,20.0,401.0,60.0,204.0,"Greendale township, Midland County, Michigan",111,34860,26
986.0,829.0,5.0,756.0,68.0,157.0,"Ingersoll township, Midland County, Michigan",111,40620,26
1630.0,1403.0,0.0,1305.0,98.0,227.0,"Homer township, Midland County, Michigan",111,38980,26
694.0,572.0,7.0,455.0,110.0,122.0,"Mount Haley township, Midland County, Michigan",111,55940,26
432.0,318.0,11.0,259.0,48.0,114.0,"Geneva township, Midland County, Michigan",111,31820,26
5960.0,5204.0,55.0,4799.0,350.0,756.0,"Lincoln charter township, Berrien County, Michigan",021,47600,26
1604.0,1451.0,9.0,1290.0,152.0,153.0,"Royalton township, Berrien County, Michigan",021,70100,26
1363.0,1155.0,0.0,989.0,166.0,208.0,"Watervliet township, Berrien County, Michigan",021,84520,26
1191.0,1037.0,6.0,893.0,138.0,154.0,"Baroda township, Berrien County, Michigan",021,05520,26
1879.0,1586.0,22.0,1252.0,312.0,293.0,"Buchanan city, Berrien County, Michigan",021,11400,26
1381.0,1076.0,16.0,850.0,210.0,305.0,"Lake charter township, Berrien County, Michigan",021,44260,26
838.0,608.0,12.0,507.0,89.0,230.0,"Pipestone township, Berrien County, Michigan",021,64480,26
2056.0,1767.0,13.0,1474.0,280.0,289.0,"Coloma charter township, Berrien County, Michigan",021,17340,26
96.0,58.0,0.0,48.0,10.0,38.0,"Troy township, Newaygo County, Michigan",123,80680,26
851.0,664.0,18.0,479.0,167.0,187.0,"Bridgeton township, Newaygo County, Michigan",123,10500,26
1360.0,1052.0,25.0,774.0,253.0,308.0,"Croton township, Newaygo County, Michigan",123,18980,26
567.0,426.0,21.0,280.0,125.0,141.0,"Lincoln township, Newaygo County, Michigan",123,47700,26
299.0,204.0,11.0,135.0,58.0,95.0,"Merrill township, Newaygo County, Michigan",123,53160,26
1115.0,876.0,10.0,750.0,116.0,239.0,"Big Prairie township, Newaygo County, Michigan",123,08280,26
762.0,581.0,13.0,447.0,121.0,181.0,"Denver township, Newaygo County, Michigan",123,21700,26
206.0,176.0,10.0,117.0,49.0,30.0,"Goodwell township, Newaygo County, Michigan",123,33000,26
218.0,193.0,14.0,140.0,39.0,25.0,"Norwich township, Newaygo County, Michigan",123,59300,26
407.0,341.0,10.0,242.0,89.0,66.0,"Wilcox township, Newaygo County, Michigan",123,87200,26
281.0,219.0,10.0,179.0,30.0,62.0,"Barton township, Newaygo County, Michigan",123,05620,26
1135.0,977.0,20.0,735.0,222.0,158.0,"Grant township, Newaygo County, Michigan",123,34380,26
1586.0,1226.0,36.0,1048.0,142.0,360.0,"Brooks township, Newaygo County, Michigan",123,11060,26
735.0,604.0,6.0,471.0,127.0,131.0,"Everett township, Newaygo County, Michigan",123,26700,26
661.0,482.0,1.0,395.0,86.0,179.0,"Hersey township, Osceola County, Michigan",133,37840,26
632.0,509.0,11.0,368.0,130.0,123.0,"Marion township, Osceola County, Michigan",133,51680,26
237.0,170.0,2.0,105.0,63.0,67.0,"Hartwick township, Osceola County, Michigan",133,37060,26
506.0,418.0,8.0,327.0,83.0,88.0,"Le Roy township, Osceola County, Michigan",133,47120,26
315.0,261.0,2.0,204.0,55.0,54.0,"Orient township, Osceola County, Michigan",133,61080,26
490.0,378.0,8.0,278.0,92.0,112.0,"Burdell township, Osceola County, Michigan",133,11680,26
183.0,135.0,3.0,100.0,32.0,48.0,"Cedar township, Osceola County, Michigan",133,14040,26
445.0,377.0,7.0,256.0,114.0,68.0,"Highland township, Osceola County, Michigan",133,38100,26
489.0,386.0,8.0,293.0,85.0,103.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
608.0,477.0,16.0,307.0,154.0,131.0,"Lincoln township, Osceola County, Michigan",133,47720,26
2388.0,2264.0,12.0,2016.0,236.0,124.0,"Addison township, Oakland County, Michigan",125,00400,26
1292.0,1249.0,0.0,1225.0,24.0,43.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
8982.0,8592.0,42.0,8287.0,263.0,390.0,"Birmingham city, Oakland County, Michigan",125,08640,26
34377.0,31444.0,162.0,29286.0,1996.0,2933.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
855.0,850.0,0.0,850.0,0.0,5.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
8076.0,7464.0,31.0,6852.0,581.0,612.0,"Oxford charter township, Oakland County, Michigan",125,62040,26
