B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
5158.0,4533.0,246.0,182.0,197.0,0.0,"Johnson City CCD, Blanco County, Texas",031,91950,48
10552.0,9527.0,522.0,379.0,124.0,0.0,"Buna CCD, Jasper County, Texas",241,90520,48
17563.0,15191.0,1459.0,687.0,211.0,15.0,"Jasper CCD, Jasper County, Texas",241,91920,48
7110.0,5884.0,401.0,795.0,30.0,0.0,"Kirbyville CCD, Jasper County, Texas",241,92040,48
9996.0,9345.0,304.0,284.0,63.0,0.0,"Nome-China CCD, Jefferson County, Texas",245,92770,48
115420.0,98951.0,9952.0,4348.0,1639.0,530.0,"Beaumont CCD, Jefferson County, Texas",245,90230,48
2133.0,2034.0,46.0,47.0,4.0,2.0,"Sabine Pass CCD, Jefferson County, Texas",245,93385,48
3631.0,2915.0,166.0,232.0,161.0,157.0,"Brackettville CCD, Kinney County, Texas",271,90400,48
583.0,566.0,17.0,0.0,0.0,0.0,"Hereford West CCD, Deaf Smith County, Texas",117,91790,48
17970.0,15956.0,1062.0,578.0,330.0,44.0,"Hereford East CCD, Deaf Smith County, Texas",117,91785,48
50363.0,37550.0,6666.0,4275.0,1382.0,490.0,"Galveston CCD, Galveston County, Texas",167,91445,48
19067.0,16777.0,1186.0,811.0,293.0,0.0,"Borger CCD, Hutchinson County, Texas",233,90385,48
2324.0,2126.0,99.0,55.0,40.0,4.0,"Stinnett CCD, Hutchinson County, Texas",233,93750,48
5333.0,4520.0,81.0,465.0,0.0,267.0,"Dilley CCD, Frio County, Texas",163,91055,48
3237.0,2906.0,147.0,158.0,26.0,0.0,"Crane South CCD, Crane County, Texas",103,90885,48
1478.0,1309.0,108.0,61.0,0.0,0.0,"Crane North CCD, Crane County, Texas",103,90880,48
777.0,692.0,51.0,0.0,34.0,0.0,"Adamsville CCD, Lampasas County, Texas",281,90015,48
1524.0,1351.0,69.0,59.0,45.0,0.0,"Lometa CCD, Lampasas County, Texas",281,92255,48
18047.0,16061.0,848.0,716.0,344.0,78.0,"Lampasas CCD, Lampasas County, Texas",281,92130,48
691.0,580.0,23.0,87.0,1.0,0.0,"Rochelle CCD, McCulloch County, Texas",307,93280,48
663.0,633.0,12.0,18.0,0.0,0.0,"Melvin CCD, McCulloch County, Texas",307,92505,48
6786.0,5464.0,982.0,298.0,42.0,0.0,"Brady CCD, McCulloch County, Texas",307,90405,48
1059.0,868.0,103.0,88.0,0.0,0.0,"Mason West CCD, Mason County, Texas",319,92450,48
2110.0,1773.0,143.0,165.0,29.0,0.0,"Bolivar Peninsula CCD, Galveston County, Texas",167,90370,48
241094.0,206922.0,17285.0,11851.0,4159.0,877.0,"Texas City-League City CCD, Galveston County, Texas",167,93880,48
23502.0,19582.0,2518.0,1169.0,184.0,49.0,"La Marque-Hitchcock CCD, Galveston County, Texas",167,92100,48
13410.0,7027.0,1097.0,588.0,2966.0,1732.0,"El Paso North Central CCD, El Paso County, Texas",141,91225,48
537180.0,457166.0,56792.0,5083.0,11753.0,6386.0,"El Paso CCD, El Paso County, Texas",141,91215,48
180421.0,163632.0,11160.0,1514.0,2534.0,1581.0,"El Paso East CCD, El Paso County, Texas",141,91220,48
90780.0,75695.0,8707.0,774.0,4567.0,1037.0,"El Paso Northwest CCD, El Paso County, Texas",141,91230,48
5957.0,5131.0,383.0,400.0,43.0,0.0,"Cotulla CCD, La Salle County, Texas",283,90870,48
1322.0,839.0,118.0,71.0,135.0,159.0,"Encinal CCD, La Salle County, Texas",283,91240,48
885.0,744.0,25.0,116.0,0.0,0.0,"Miami CCD, Roberts County, Texas",393,92555,48
626.0,597.0,17.0,12.0,0.0,0.0,"West Terrell CCD, Terrell County, Texas",443,94175,48
93.0,88.0,0.0,0.0,0.0,5.0,"East Terrell CCD, Terrell County, Texas",443,91140,48
2932.0,2657.0,183.0,37.0,55.0,0.0,"Colmesneil-Chester CCD, Tyler County, Texas",457,90785,48
2702.0,2316.0,65.0,313.0,8.0,0.0,"Warren CCD, Tyler County, Texas",457,94075,48
10531.0,8884.0,696.0,852.0,88.0,11.0,"Woodville CCD, Tyler County, Texas",457,94285,48
5134.0,4533.0,148.0,307.0,146.0,0.0,"Spurger CCD, Tyler County, Texas",457,93710,48
3134.0,2899.0,116.0,20.0,99.0,0.0,"Sabinal CCD, Uvalde County, Texas",463,93375,48
23372.0,20323.0,1494.0,745.0,720.0,90.0,"Uvalde CCD, Uvalde County, Texas",463,93980,48
2602.0,2182.0,219.0,68.0,133.0,0.0,"Shamrock CCD, Wheeler County, Texas",483,93545,48
2938.0,2630.0,118.0,162.0,28.0,0.0,"Wheeler CCD, Wheeler County, Texas",483,94190,48
2307.0,2068.0,157.0,16.0,66.0,0.0,"Dalby Springs-Simms CCD, Bowie County, Texas",037,90950,48
5089.0,4718.0,268.0,70.0,8.0,25.0,"De Kalb CCD, Bowie County, Texas",037,90980,48
5379.0,4895.0,370.0,23.0,91.0,0.0,"Hooks CCD, Bowie County, Texas",037,91830,48
10368.0,9313.0,422.0,570.0,63.0,0.0,"New Boston CCD, Bowie County, Texas",037,92725,48
59449.0,51786.0,3746.0,1170.0,2655.0,92.0,"Texarkana CCD, Bowie County, Texas",037,93875,48
3357.0,2948.0,274.0,117.0,18.0,0.0,"Archer City CCD, Archer County, Texas",009,90130,48
5341.0,4939.0,117.0,265.0,20.0,0.0,"Holliday CCD, Archer County, Texas",009,91815,48
552.0,496.0,9.0,29.0,18.0,0.0,"Marathon CCD, Brewster County, Texas",043,92390,48
8630.0,6864.0,663.0,922.0,156.0,25.0,"Alpine CCD, Brewster County, Texas",043,90040,48
495.0,423.0,31.0,40.0,1.0,0.0,"Jayton South CCD, Kent County, Texas",263,91930,48
145.0,119.0,15.0,11.0,0.0,0.0,"Jayton North CCD, Kent County, Texas",263,91925,48
166603.0,151608.0,11212.0,1571.0,1545.0,667.0,"Mission CCD, Hidalgo County, Texas",215,92600,48
1095.0,919.0,165.0,0.0,11.0,0.0,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",215,93155,48
130309.0,117711.0,10035.0,1287.0,905.0,371.0,"Southeast Hidalgo CCD, Hidalgo County, Texas",215,93650,48
34664.0,31629.0,1900.0,408.0,225.0,502.0,"Edcouch-Elsa CCD, Hidalgo County, Texas",215,91155,48
281489.0,253163.0,20772.0,3097.0,2064.0,2393.0,"McAllen-Pharr CCD, Hidalgo County, Texas",215,92340,48
35572.0,32708.0,2256.0,275.0,288.0,45.0,"Sullivan City CCD, Hidalgo County, Texas",215,93785,48
174855.0,155826.0,12788.0,4261.0,1153.0,827.0,"Edinburg CCD, Hidalgo County, Texas",215,91170,48
1335.0,1291.0,44.0,0.0,0.0,0.0,"Hargill CCD, Hidalgo County, Texas",215,91710,48
32243.0,28283.0,2293.0,1211.0,452.0,4.0,"Bullard CCD, Smith County, Texas",423,90515,48
100940.0,85388.0,9581.0,3871.0,1675.0,425.0,"Tyler CCD, Smith County, Texas",423,93970,48
29349.0,22424.0,3453.0,2942.0,462.0,68.0,"Stephenville CCD, Erath County, Texas",143,93735,48
5844.0,5468.0,190.0,185.0,1.0,0.0,"Dublin CCD, Erath County, Texas",143,91085,48
3306.0,2929.0,137.0,208.0,32.0,0.0,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",143,92645,48
200841.0,180701.0,7006.0,8357.0,3992.0,785.0,"Alvin-Pearland CCD, Brazoria County, Texas",039,90055,48
31907.0,28842.0,2135.0,718.0,183.0,29.0,"Brazoria-West Columbia CCD, Brazoria County, Texas",039,90410,48
28182.0,23711.0,2388.0,1198.0,749.0,136.0,"Whitehouse CCD, Smith County, Texas",423,94205,48
9787.0,8498.0,1000.0,200.0,89.0,0.0,"Troup-Arp CCD, Smith County, Texas",423,93950,48
5275.0,4760.0,310.0,191.0,0.0,14.0,"Winona CCD, Smith County, Texas",423,94260,48
20126.0,16554.0,1805.0,1192.0,456.0,119.0,"Tyler East CCD, Smith County, Texas",423,93975,48
22770.0,19270.0,1264.0,1672.0,539.0,25.0,"Lindale CCD, Smith County, Texas",423,92210,48
8578.0,7575.0,510.0,450.0,43.0,0.0,"Glen Rose CCD, Somervell County, Texas",425,91535,48
3653.0,3042.0,435.0,172.0,4.0,0.0,"East Crockett CCD, Crockett County, Texas",105,91120,48
128.0,128.0,0.0,0.0,0.0,0.0,"West Crockett CCD, Crockett County, Texas",105,94160,48
5736.0,5089.0,279.0,168.0,195.0,5.0,"Sour Lake CCD, Hardin County, Texas",199,93625,48
15888.0,14398.0,1006.0,430.0,48.0,6.0,"Silsbee CCD, Hardin County, Texas",199,93570,48
3388.0,2937.0,278.0,173.0,0.0,0.0,"Saratoga-Batson CCD, Hardin County, Texas",199,93460,48
806.0,641.0,54.0,57.0,54.0,0.0,"Rule CCD, Haskell County, Texas",207,93360,48
13813.0,12209.0,502.0,956.0,70.0,76.0,"Kountze CCD, Hardin County, Texas",199,92055,48
600.0,511.0,0.0,77.0,11.0,1.0,"Rochester CCD, Haskell County, Texas",207,93285,48
287.0,268.0,8.0,11.0,0.0,0.0,"Sagerton CCD, Haskell County, Texas",207,93390,48
31908.0,26637.0,2243.0,1822.0,733.0,473.0,"Big Spring CCD, Howard County, Texas",227,90300,48
318.0,314.0,0.0,2.0,2.0,0.0,"Weinert CCD, Haskell County, Texas",207,94125,48
3723.0,2623.0,74.0,776.0,100.0,150.0,"Haskell CCD, Haskell County, Texas",207,91735,48
2201.0,1832.0,220.0,125.0,24.0,0.0,"Big Spring North CCD, Howard County, Texas",227,90305,48
1914.0,1702.0,200.0,0.0,12.0,0.0,"Coahoma CCD, Howard County, Texas",227,90770,48
5442.0,4894.0,246.0,253.0,49.0,0.0,"Centerville CCD, Leon County, Texas",289,90680,48
2671.0,2350.0,80.0,171.0,56.0,14.0,"Normangee CCD, Leon County, Texas",289,92775,48
5430.0,4171.0,804.0,432.0,23.0,0.0,"Buffalo CCD, Leon County, Texas",289,90510,48
1211.0,1165.0,3.0,43.0,0.0,0.0,"Oakwood CCD, Leon County, Texas",289,92870,48
1755.0,1598.0,12.0,131.0,14.0,0.0,"Mullin-Priddy CCD, Mills County, Texas",333,92690,48
3096.0,2919.0,37.0,82.0,26.0,32.0,"Goldthwaite CCD, Mills County, Texas",333,91550,48
4536.0,3891.0,430.0,180.0,26.0,9.0,"Nocona CCD, Montague County, Texas",337,92765,48
1975.0,1773.0,114.0,81.0,7.0,0.0,"Montague-Forestburg CCD, Montague County, Texas",337,92610,48
10058.0,8321.0,600.0,969.0,127.0,41.0,"Bowie CCD, Montague County, Texas",337,90390,48
2564.0,2147.0,215.0,113.0,89.0,0.0,"St. Jo CCD, Montague County, Texas",337,93395,48
61285.0,49848.0,7706.0,2241.0,1400.0,90.0,"Brazosport CCD, Brazoria County, Texas",039,90415,48
522.0,487.0,22.0,4.0,9.0,0.0,"Hedley CCD, Donley County, Texas",129,91760,48
2886.0,2343.0,178.0,235.0,130.0,0.0,"Clarendon CCD, Donley County, Texas",129,90730,48
5926.0,4998.0,789.0,139.0,0.0,0.0,"Jourdanton CCD, Atascosa County, Texas",013,91955,48
367.0,315.0,0.0,0.0,52.0,0.0,"Campbellton CCD, Atascosa County, Texas",013,90595,48
17637.0,14039.0,1823.0,1418.0,288.0,69.0,"Pleasanton CCD, Atascosa County, Texas",013,93070,48
20848.0,18389.0,1086.0,842.0,531.0,0.0,"Poteet CCD, Atascosa County, Texas",013,93120,48
2670.0,2412.0,98.0,139.0,0.0,21.0,"Charlotte CCD, Atascosa County, Texas",013,90695,48
738.0,730.0,3.0,5.0,0.0,0.0,"Talpa CCD, Coleman County, Texas",083,93830,48
547.0,473.0,0.0,47.0,27.0,0.0,"Novice CCD, Coleman County, Texas",083,92865,48
1881.0,1804.0,32.0,38.0,0.0,7.0,"Santa Anna CCD, Coleman County, Texas",083,93450,48
5212.0,4907.0,121.0,158.0,26.0,0.0,"Coleman CCD, Coleman County, Texas",083,90780,48
12141.0,9704.0,1022.0,1082.0,228.0,105.0,"Sweetwater CCD, Nolan County, Texas",353,93810,48
504.0,474.0,17.0,9.0,4.0,0.0,"Blackwell-Nolan CCD, Nolan County, Texas",353,90325,48
2202.0,2075.0,56.0,27.0,44.0,0.0,"Roscoe CCD, Nolan County, Texas",353,93325,48
1745.0,1648.0,11.0,36.0,0.0,50.0,"Fort Hancock CCD, Hudspeth County, Texas",229,91360,48
1202.0,557.0,84.0,137.0,58.0,366.0,"Sierra Blanca CCD, Hudspeth County, Texas",229,93565,48
673.0,641.0,26.0,6.0,0.0,0.0,"Dell City CCD, Hudspeth County, Texas",229,90990,48
1650.0,1571.0,41.0,9.0,29.0,0.0,"D'Hanis CCD, Medina County, Texas",325,91040,48
16743.0,15007.0,504.0,1177.0,55.0,0.0,"Castroville-LaCoste CCD, Medina County, Texas",325,90645,48
13549.0,10975.0,911.0,1619.0,44.0,0.0,"Hondo CCD, Medina County, Texas",325,91820,48
16098.0,14291.0,1209.0,446.0,152.0,0.0,"Devine-Natalia CCD, Medina County, Texas",325,91030,48
530.0,514.0,12.0,4.0,0.0,0.0,"Grandfalls CCD, Ward County, Texas",475,91615,48
818.0,763.0,33.0,21.0,1.0,0.0,"Barstow-Pyote CCD, Ward County, Texas",475,90205,48
9986.0,8258.0,999.0,522.0,207.0,0.0,"Monahans CCD, Ward County, Texas",475,92605,48
23935.0,20322.0,2080.0,1159.0,350.0,24.0,"Athens CCD, Henderson County, Texas",213,90155,48
35740.0,30372.0,2990.0,1541.0,778.0,59.0,"Cedar Creek Lake CCD, Henderson County, Texas",213,90652,48
2572.0,2572.0,0.0,0.0,0.0,0.0,"Call CCD, Newton County, Texas",351,90575,48
2068.0,1963.0,0.0,91.0,8.0,6.0,"Burkeville CCD, Newton County, Texas",351,90530,48
3486.0,3129.0,111.0,220.0,26.0,0.0,"Deweyville CCD, Newton County, Texas",351,91035,48
5951.0,5517.0,343.0,68.0,23.0,0.0,"Newton CCD, Newton County, Texas",351,92750,48
11178.0,9508.0,959.0,635.0,65.0,11.0,"Carthage CCD, Panola County, Texas",365,90640,48
3404.0,3052.0,117.0,220.0,15.0,0.0,"Beckville CCD, Panola County, Texas",365,90235,48
2430.0,2225.0,80.0,125.0,0.0,0.0,"Gary City CCD, Panola County, Texas",365,91475,48
2408.0,2306.0,36.0,58.0,8.0,0.0,"Long Branch-Dotson CCD, Panola County, Texas",365,92265,48
3964.0,3701.0,12.0,213.0,38.0,0.0,"De Berry-Deadwood CCD, Panola County, Texas",365,90970,48
13590.0,11385.0,416.0,1000.0,369.0,420.0,"Pecos CCD, Reeves County, Texas",389,92990,48
1068.0,938.0,30.0,46.0,54.0,0.0,"Balmorhea CCD, Reeves County, Texas",389,90190,48
2507.0,2230.0,106.0,111.0,60.0,0.0,"Milam CCD, Sabine County, Texas",403,92580,48
3483.0,3059.0,285.0,114.0,25.0,0.0,"Pineland CCD, Sabine County, Texas",403,93045,48
4300.0,3941.0,146.0,62.0,151.0,0.0,"Hemphill CCD, Sabine County, Texas",403,91765,48
792.0,655.0,56.0,68.0,13.0,0.0,"Happy CCD, Swisher County, Texas",437,91700,48
1243.0,1069.0,73.0,83.0,13.0,5.0,"Kress CCD, Swisher County, Texas",437,92060,48
5456.0,4637.0,239.0,539.0,41.0,0.0,"Tulia CCD, Swisher County, Texas",437,93955,48
3954.0,3417.0,361.0,87.0,15.0,74.0,"Celeste CCD, Hunt County, Texas",231,90660,48
9243.0,8399.0,188.0,531.0,86.0,39.0,"Caddo Mills CCD, Hunt County, Texas",231,90565,48
5284.0,4877.0,244.0,114.0,46.0,3.0,"Lone Oak CCD, Hunt County, Texas",231,92260,48
2622.0,2272.0,312.0,12.0,26.0,0.0,"Wolfe City CCD, Hunt County, Texas",231,94270,48
36059.0,28655.0,4246.0,2452.0,552.0,154.0,"Greenville CCD, Hunt County, Texas",231,91640,48
10953.0,7750.0,1003.0,1661.0,203.0,336.0,"Commerce CCD, Hunt County, Texas",231,90820,48
21196.0,18226.0,1519.0,1056.0,361.0,34.0,"Quinlan CCD, Hunt County, Texas",231,93170,48
11007.0,9865.0,509.0,447.0,178.0,8.0,"Pittsburg CCD, Camp County, Texas",063,93050,48
1427.0,1401.0,0.0,11.0,15.0,0.0,"Leesburg-Newsome CCD, Camp County, Texas",063,92170,48
3678.0,3123.0,340.0,104.0,111.0,0.0,"Spearman CCD, Hansford County, Texas",195,93695,48
1810.0,1641.0,99.0,70.0,0.0,0.0,"Gruver CCD, Hansford County, Texas",195,91660,48
82773.0,71235.0,2504.0,5177.0,3345.0,512.0,"Schertz-Cibolo CCD, Guadalupe County, Texas",187,93470,48
23473.0,20874.0,1437.0,767.0,335.0,60.0,"Marshall CCD, Harrison County, Texas",203,92430,48
14215.0,13225.0,374.0,326.0,285.0,5.0,"Waskom CCD, Harrison County, Texas",203,94085,48
21596.0,19749.0,1062.0,633.0,99.0,53.0,"Hallsville CCD, Harrison County, Texas",203,91685,48
6620.0,6192.0,84.0,343.0,1.0,0.0,"Harleton CCD, Harrison County, Texas",203,91715,48
1893.0,1578.0,165.0,87.0,63.0,0.0,"Menard West CCD, Menard County, Texas",327,92520,48
219.0,198.0,0.0,21.0,0.0,0.0,"Menard East CCD, Menard County, Texas",327,92515,48
548.0,531.0,0.0,8.0,9.0,0.0,"Howland CCD, Lamar County, Texas",277,91840,48
4450.0,4174.0,138.0,83.0,55.0,0.0,"Powderly CCD, Lamar County, Texas",277,93130,48
1501.0,1451.0,10.0,40.0,0.0,0.0,"Biardstown CCD, Lamar County, Texas",277,90285,48
5004.0,4246.0,456.0,154.0,114.0,34.0,"Sumner CCD, Lamar County, Texas",277,93795,48
3738.0,3475.0,190.0,55.0,18.0,0.0,"Blossom CCD, Lamar County, Texas",277,90345,48
3042.0,2468.0,377.0,106.0,91.0,0.0,"Mason East CCD, Mason County, Texas",319,92445,48
774.0,647.0,81.0,31.0,14.0,1.0,"Dickens CCD, Dickens County, Texas",125,91050,48
1445.0,1213.0,107.0,108.0,10.0,7.0,"Spur CCD, Dickens County, Texas",125,93705,48
8729.0,7635.0,434.0,577.0,58.0,25.0,"Giddings CCD, Lee County, Texas",287,91505,48
2987.0,2631.0,106.0,219.0,25.0,6.0,"Lincoln-Dime Box CCD, Lee County, Texas",287,92205,48
4951.0,4100.0,232.0,597.0,22.0,0.0,"Lexington CCD, Lee County, Texas",287,92190,48
523179.0,437071.0,50790.0,18623.0,12386.0,4309.0,"Arlington CCD, Tarrant County, Texas",439,90135,48
855126.0,709351.0,100343.0,24549.0,15214.0,5669.0,"Fort Worth CCD, Tarrant County, Texas",439,91380,48
576791.0,471724.0,63206.0,20853.0,15869.0,5139.0,"Northeast Tarrant CCD, Tarrant County, Texas",439,92805,48
6922.0,6546.0,279.0,62.0,22.0,13.0,"Elkhart CCD, Anderson County, Texas",001,91205,48
885.0,683.0,60.0,135.0,0.0,7.0,"Cayuga CCD, Anderson County, Texas",001,90650,48
1401.0,1281.0,53.0,58.0,6.0,3.0,"Roxton CCD, Lamar County, Texas",277,93355,48
29882.0,24303.0,3984.0,1123.0,440.0,32.0,"Paris CCD, Lamar County, Texas",277,92970,48
2316.0,2133.0,98.0,85.0,0.0,0.0,"Deport CCD, Lamar County, Texas",277,91020,48
2065.0,1978.0,38.0,49.0,0.0,0.0,"Round Top CCD, Fayette County, Texas",149,93345,48
4334.0,4110.0,85.0,121.0,18.0,0.0,"La Grange West CCD, Fayette County, Texas",149,92085,48
5105.0,4754.0,53.0,132.0,166.0,0.0,"Schulenburg CCD, Fayette County, Texas",149,93475,48
2005.0,1954.0,12.0,39.0,0.0,0.0,"Fayetteville CCD, Fayette County, Texas",149,91305,48
7203.0,6736.0,325.0,120.0,22.0,0.0,"La Grange CCD, Fayette County, Texas",149,92080,48
4058.0,3758.0,119.0,180.0,1.0,0.0,"Flatonia CCD, Fayette County, Texas",149,91320,48
67247.0,54920.0,5605.0,3981.0,2078.0,663.0,"Taylor CCD, Williamson County, Texas",491,93845,48
8718.0,7574.0,706.0,255.0,183.0,0.0,"Jarrell CCD, Williamson County, Texas",491,91915,48
3994.0,3325.0,137.0,508.0,24.0,0.0,"Granger CCD, Williamson County, Texas",491,91630,48
16462.0,14483.0,719.0,815.0,381.0,64.0,"Florence CCD, Williamson County, Texas",491,91325,48
1092.0,926.0,60.0,94.0,12.0,0.0,"Junction Northwest CCD, Kimble County, Texas",267,91960,48
3263.0,2713.0,240.0,199.0,87.0,24.0,"Junction Southeast CCD, Kimble County, Texas",267,91965,48
5708.0,5349.0,185.0,174.0,0.0,0.0,"Corrigan CCD, Polk County, Texas",373,90860,48
973.0,856.0,0.0,115.0,2.0,0.0,"Austwell-Tivoli CCD, Refugio County, Texas",391,90170,48
2553.0,2278.0,50.0,216.0,7.0,2.0,"Woodsboro CCD, Refugio County, Texas",391,94275,48
3707.0,3304.0,190.0,210.0,3.0,0.0,"Refugio CCD, Refugio County, Texas",391,93220,48
43962.0,38233.0,2766.0,2394.0,552.0,17.0,"Seguin CCD, Guadalupe County, Texas",187,93500,48
1759.0,1658.0,39.0,46.0,12.0,4.0,"Bellevue-Joy CCD, Clay County, Texas",077,90245,48
6336.0,5248.0,354.0,647.0,64.0,23.0,"Henrietta CCD, Clay County, Texas",077,91780,48
2162.0,1966.0,72.0,107.0,2.0,15.0,"Byers-Petrolia CCD, Clay County, Texas",077,90560,48
614.0,506.0,77.0,24.0,0.0,7.0,"Channing CCD, Hartley County, Texas",205,90690,48
3246.0,2755.0,216.0,159.0,112.0,4.0,"Hubbard-Mount Calm CCD, Hill County, Texas",217,91845,48
3518.0,3154.0,47.0,274.0,43.0,0.0,"Itasca CCD, Hill County, Texas",217,91900,48
4639.0,4117.0,248.0,187.0,87.0,0.0,"Blum CCD, Hill County, Texas",217,90355,48
9338.0,7830.0,1003.0,388.0,115.0,2.0,"Whitney CCD, Hill County, Texas",217,94210,48
12861.0,10671.0,920.0,970.0,240.0,60.0,"Hillsboro CCD, Hill County, Texas",217,91810,48
1098.0,996.0,23.0,68.0,4.0,7.0,"Malone-Penelope CCD, Hill County, Texas",217,92380,48
5685.0,4934.0,419.0,302.0,3.0,27.0,"Groesbeck CCD, Limestone County, Texas",293,91650,48
945.0,860.0,28.0,55.0,2.0,0.0,"Kosse CCD, Limestone County, Texas",293,92050,48
2373.0,2055.0,205.0,113.0,0.0,0.0,"Thornton CCD, Limestone County, Texas",293,93900,48
995.0,869.0,25.0,69.0,32.0,0.0,"Prairie Hill CCD, Limestone County, Texas",293,93135,48
1167.0,1005.0,84.0,78.0,0.0,0.0,"Coolidge CCD, Limestone County, Texas",293,90835,48
1809.0,1566.0,18.0,225.0,0.0,0.0,"Personville CCD, Limestone County, Texas",293,93015,48
10210.0,8853.0,937.0,389.0,31.0,0.0,"Mexia CCD, Limestone County, Texas",293,92550,48
2802.0,2354.0,321.0,125.0,2.0,0.0,"Garrison CCD, Nacogdoches County, Texas",347,91465,48
51818.0,38896.0,7030.0,5074.0,697.0,121.0,"Nacogdoches CCD, Nacogdoches County, Texas",347,92700,48
4856.0,4546.0,212.0,73.0,17.0,8.0,"Cushing-Douglass CCD, Nacogdoches County, Texas",347,90935,48
5230.0,4936.0,127.0,136.0,30.0,1.0,"Chireno-Martinsville CCD, Nacogdoches County, Texas",347,90720,48
5146.0,4313.0,477.0,178.0,149.0,29.0,"Farwell-Bovina CCD, Parmer County, Texas",369,91300,48
4550.0,4007.0,150.0,294.0,18.0,81.0,"Friona CCD, Parmer County, Texas",369,91410,48
12352.0,10323.0,1078.0,751.0,156.0,44.0,"Weatherford Northwest CCD, Parker County, Texas",367,94100,48
40102.0,33800.0,2865.0,2484.0,876.0,77.0,"Weatherford CCD, Parker County, Texas",367,94095,48
31781.0,28049.0,1354.0,1729.0,570.0,79.0,"Weatherford Southeast CCD, Parker County, Texas",367,94105,48
7460.0,6945.0,87.0,365.0,63.0,0.0,"Ben Wheeler-Edom CCD, Van Zandt County, Texas",467,90270,48
10856.0,9343.0,824.0,522.0,167.0,0.0,"Canton CCD, Van Zandt County, Texas",467,90620,48
8621.0,7559.0,369.0,584.0,100.0,9.0,"Wills Point CCD, Van Zandt County, Texas",467,94225,48
6271.0,5605.0,384.0,210.0,72.0,0.0,"Van CCD, Van Zandt County, Texas",467,94000,48
4934.0,4434.0,263.0,217.0,20.0,0.0,"Edgewood CCD, Van Zandt County, Texas",467,91165,48
6456.0,5632.0,149.0,586.0,89.0,0.0,"Cedar Creek Lake CCD, Van Zandt County, Texas",467,90654,48
8281.0,7083.0,635.0,423.0,125.0,15.0,"Grand Saline CCD, Van Zandt County, Texas",467,91620,48
7902.0,5572.0,159.0,1877.0,288.0,6.0,"Martindale CCD, Caldwell County, Texas",055,92440,48
7963.0,7242.0,132.0,514.0,75.0,0.0,"Luling CCD, Caldwell County, Texas",055,92330,48
