B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
596.0,576.0,20.0,"Siloam Springs township, Howell County, Missouri",091,67844,29
2217.0,2195.0,22.0,"Spring Creek township, Howell County, Missouri",091,69644,29
1428.0,1420.0,8.0,"Hazel Hill township, Johnson County, Missouri",101,31240,29
1809.0,1777.0,32.0,"Centerview township, Johnson County, Missouri",101,12700,29
1594.0,1564.0,30.0,"Montserrat township, Johnson County, Missouri",101,49700,29
1863.0,1845.0,18.0,"Union township, Laclede County, Missouri",105,74734,29
4255.0,4221.0,34.0,"Spring Hollow township, Laclede County, Missouri",105,70072,29
717.0,715.0,2.0,"Prairie township, Howard County, Missouri",089,59546,29
2058.0,2045.0,13.0,"Franklin township, Howard County, Missouri",089,25642,29
3448.0,3407.0,41.0,"Richmond township, Howard County, Missouri",089,61652,29
961.0,949.0,12.0,"Moniteau township, Howard County, Missouri",089,49232,29
558.0,536.0,22.0,"May/Smith township, Laclede County, Missouri",105,46937,29
1845.0,1845.0,0.0,"Phillipsburg township, Laclede County, Missouri",105,57386,29
173607.0,158592.0,15015.0,"Kaw township, Jackson County, Missouri",095,38054,29
158575.0,147116.0,11459.0,"Blue township, Jackson County, Missouri",095,06490,29
75641.0,70605.0,5036.0,"Washington township, Jackson County, Missouri",095,77506,29
83314.0,81238.0,2076.0,"Sni-A-Bar township, Jackson County, Missouri",095,68438,29
8348.0,8266.0,82.0,"Van Buren township, Jackson County, Missouri",095,75598,29
104330.0,100074.0,4256.0,"Prairie township, Jackson County, Missouri",095,59564,29
6643.0,6523.0,120.0,"Fort Osage township, Jackson County, Missouri",095,25282,29
78096.0,75849.0,2247.0,"Brooking township, Jackson County, Missouri",095,08686,29
424.0,424.0,0.0,"Hoberg township, Lawrence County, Missouri",109,32428,29
10055.0,9780.0,275.0,"Aurora township, Lawrence County, Missouri",109,02566,29
357.0,348.0,9.0,"Red Oak township, Lawrence County, Missouri",109,61040,29
6941.0,6376.0,565.0,"Pierce township, Lawrence County, Missouri",109,57440,29
1065.0,1058.0,7.0,"Vineyard township, Lawrence County, Missouri",109,76228,29
3391.0,3357.0,34.0,"Buck Prairie township, Lawrence County, Missouri",109,09442,29
2008.0,1807.0,201.0,"Spring River township, Lawrence County, Missouri",109,70090,29
309.0,308.0,1.0,"Grand River township, Daviess County, Missouri",061,28270,29
103.0,99.0,4.0,"Washington township, Daviess County, Missouri",061,77362,29
1313.0,1308.0,5.0,"Jamesport township, Daviess County, Missouri",061,36350,29
103.0,103.0,0.0,"Bigelow township, Holt County, Missouri",087,05482,29
107.0,107.0,0.0,"Minton township, Holt County, Missouri",087,48836,29
203.0,203.0,0.0,"Liberty township, Holt County, Missouri",087,42140,29
345.0,342.0,3.0,"Union township, Holt County, Missouri",087,74680,29
1542.0,1542.0,0.0,"Benton township, Holt County, Missouri",087,04672,29
324.0,324.0,0.0,"Forest township, Holt County, Missouri",087,25048,29
129.0,129.0,0.0,"Hickory township, Holt County, Missouri",087,31852,29
63.0,63.0,0.0,"Nodaway township, Holt County, Missouri",087,52706,29
429.0,408.0,21.0,"Freistatt township, Lawrence County, Missouri",109,25930,29
1027.0,984.0,43.0,"Mount Pleasant township, Lawrence County, Missouri",109,50582,29
1247.0,1247.0,0.0,"Turnback township, Lawrence County, Missouri",109,74104,29
7616.0,7608.0,8.0,"Mount Vernon township, Lawrence County, Missouri",109,50690,29
1415.0,1415.0,0.0,"Ozark township, Lawrence County, Missouri",109,55784,29
1838.0,1838.0,0.0,"Lincoln township, Lawrence County, Missouri",109,42806,29
8320.0,8303.0,17.0,"Saline township, Miller County, Missouri",131,65342,29
1137.0,1130.0,7.0,"Equality township, Miller County, Missouri",131,22528,29
6200.0,6124.0,76.0,"Glaze township, Miller County, Missouri",131,27244,29
1258.0,1228.0,30.0,"Jim Henry township, Miller County, Missouri",131,37322,29
1776.0,1773.0,3.0,"Osage township, Miller County, Missouri",131,55172,29
3483.0,3475.0,8.0,"Richwoods township, Miller County, Missouri",131,61778,29
2773.0,2676.0,97.0,"Franklin township, Miller County, Missouri",131,25678,29
327.0,327.0,0.0,"Jefferson township, Harrison County, Missouri",081,36818,29
215.0,215.0,0.0,"Trail Creek township, Harrison County, Missouri",081,73744,29
132.0,132.0,0.0,"Butler township, Harrison County, Missouri",081,10072,29
86.0,86.0,0.0,"Clay township, Harrison County, Missouri",081,14392,29
98.0,98.0,0.0,"Hamilton township, Harrison County, Missouri",081,30070,29
90.0,90.0,0.0,"Lincoln township, Harrison County, Missouri",081,42752,29
90.0,90.0,0.0,"Washington township, Harrison County, Missouri",081,77488,29
125.0,125.0,0.0,"Adams township, Harrison County, Missouri",081,00226,29
378.0,370.0,8.0,"White Oak township, Harrison County, Missouri",081,79486,29
369.0,369.0,0.0,"Sherman township, Harrison County, Missouri",081,67448,29
3532.0,3414.0,118.0,"Bethany township, Harrison County, Missouri",081,05086,29
365.0,365.0,0.0,"Dallas township, Harrison County, Missouri",081,18064,29
318.0,318.0,0.0,"Green township, Lawrence County, Missouri",109,28972,29
592.0,592.0,0.0,"Colfax township, Harrison County, Missouri",081,15508,29
42.0,42.0,0.0,"Fox Creek township, Harrison County, Missouri",081,25455,29
514.0,507.0,7.0,"Jefferson township, Daviess County, Missouri",061,36782,29
679.0,673.0,6.0,"Liberty township, Daviess County, Missouri",061,42104,29
2032.0,2016.0,16.0,"Union township, Daviess County, Missouri",061,74590,29
447.0,447.0,0.0,"Grant township, Harrison County, Missouri",081,28486,29
321.0,320.0,1.0,"Madison township, Harrison County, Missouri",081,45398,29
124.0,124.0,0.0,"Cypress township, Harrison County, Missouri",081,17956,29
330.0,329.0,1.0,"Marion township, Harrison County, Missouri",081,46046,29
527.0,527.0,0.0,"Sugar Creek township, Harrison County, Missouri",081,71350,29
425.0,396.0,29.0,"Union township, Harrison County, Missouri",081,74662,29
2094.0,2013.0,81.0,"Dover township, Lafayette County, Missouri",107,19936,29
7769.0,7669.0,100.0,"Sni-A-Bar township, Lafayette County, Missouri",107,68456,29
4837.0,4679.0,158.0,"Davis township, Lafayette County, Missouri",107,18406,29
2393.0,2352.0,41.0,"Washington township, Lafayette County, Missouri",107,77560,29
4894.0,4884.0,10.0,"Clay township, Lafayette County, Missouri",107,14428,29
1619.0,1595.0,24.0,"Middleton township, Lafayette County, Missouri",107,47882,29
5537.0,5435.0,102.0,"Lexington township, Lafayette County, Missouri",107,41888,29
3512.0,3504.0,8.0,"Freedom township, Lafayette County, Missouri",107,25858,29
294.0,294.0,0.0,"Chalk Level township, St. Clair County, Missouri",185,13024,29
425.0,425.0,0.0,"Speedwell township, St. Clair County, Missouri",185,69356,29
166.0,166.0,0.0,"Taber township, St. Clair County, Missouri",185,72124,29
613.0,611.0,2.0,"Roscoe township, St. Clair County, Missouri",185,63092,29
564.0,564.0,0.0,"Collins township, St. Clair County, Missouri",185,15580,29
242.0,242.0,0.0,"Monegaw township, St. Clair County, Missouri",185,49142,29
1459.0,1457.0,2.0,"Appleton township, St. Clair County, Missouri",185,01504,29
543.0,528.0,15.0,"Doyal township, St. Clair County, Missouri",185,20008,29
588.0,561.0,27.0,"Jackson township, St. Clair County, Missouri",185,36080,29
6232.0,5961.0,271.0,"Liberty township, Pulaski County, Missouri",169,42266,29
39377.0,36899.0,2478.0,"Cullen township, Pulaski County, Missouri",169,17740,29
225.0,225.0,0.0,"Roubidoux township, Pulaski County, Missouri",169,63254,29
4305.0,4235.0,70.0,"Union township, Pulaski County, Missouri",169,74878,29
228.0,221.0,7.0,"Piney township, Pulaski County, Missouri",169,57872,29
105.0,105.0,0.0,"Sherman township, Putnam County, Missouri",171,67466,29
328.0,328.0,0.0,"Wilson township, Putnam County, Missouri",171,80242,29
162.0,162.0,0.0,"Grant township, Putnam County, Missouri",171,28522,29
251.0,251.0,0.0,"Richland township, Putnam County, Missouri",171,61580,29
2212.0,2186.0,26.0,"Union township, Putnam County, Missouri",171,74896,29
334.0,334.0,0.0,"Lincoln township, Putnam County, Missouri",171,42842,29
590.0,590.0,0.0,"Elm township, Putnam County, Missouri",171,21952,29
192.0,192.0,0.0,"Jackson township, Putnam County, Missouri",171,36026,29
200.0,200.0,0.0,"Liberty township, Putnam County, Missouri",171,42284,29
219.0,213.0,6.0,"York township, Putnam County, Missouri",171,81340,29
253.0,251.0,2.0,"Medicine township, Putnam County, Missouri",171,47126,29
490.0,490.0,0.0,"Cedar Creek township, Taney County, Missouri",213,12286,29
6555.0,6356.0,199.0,"Scott township, Taney County, Missouri",213,66350,29
20811.0,19651.0,1160.0,"Branson township, Taney County, Missouri",213,07984,29
10562.0,10358.0,204.0,"Swan township, Taney County, Missouri",213,71818,29
2765.0,2726.0,39.0,"Tavern township, Pulaski County, Missouri",169,72448,29
5192.0,5018.0,174.0,"Jasper township, Taney County, Missouri",213,36584,29
763.0,756.0,7.0,"Beaver township, Taney County, Missouri",213,03808,29
463.0,460.0,3.0,"Big Creek township, Taney County, Missouri",213,05446,29
9472.0,9324.0,148.0,"Oliver township, Taney County, Missouri",213,54632,29
1090.0,1082.0,8.0,"Carroll township, Texas County, Missouri",215,11548,29
1446.0,1427.0,19.0,"Jackson township, Texas County, Missouri",215,36170,29
1328.0,1322.0,6.0,"Lynch township, Texas County, Missouri",215,44660,29
1628.0,1593.0,35.0,"Roubidoux township, Texas County, Missouri",215,63290,29
862.0,818.0,44.0,"Morris township, Texas County, Missouri",215,50042,29
4736.0,4736.0,0.0,"Piney township, Texas County, Missouri",215,57890,29
5559.0,5543.0,16.0,"Sherrill township, Texas County, Missouri",215,67520,29
197.0,197.0,0.0,"Current township, Texas County, Missouri",215,17848,29
1732.0,1732.0,0.0,"Cass township, Texas County, Missouri",215,11854,29
1224.0,1208.0,16.0,"Clinton township, Texas County, Missouri",215,15022,29
549.0,549.0,0.0,"Date township, Texas County, Missouri",215,18334,29
573.0,573.0,0.0,"Upton township, Texas County, Missouri",215,75292,29
356.0,356.0,0.0,"Dallas township, St. Clair County, Missouri",185,18100,29
259.0,257.0,2.0,"Center township, St. Clair County, Missouri",185,12628,29
1324.0,1313.0,11.0,"Butler township, St. Clair County, Missouri",185,10108,29
236.0,236.0,0.0,"Washington township, St. Clair County, Missouri",185,77686,29
140.0,140.0,0.0,"Polk township, St. Clair County, Missouri",185,58862,29
258.0,247.0,11.0,"Osage township, St. Clair County, Missouri",185,55208,29
1929.0,1916.0,13.0,"Osceola township, St. Clair County, Missouri",185,55406,29
489.0,489.0,0.0,"Wilson township, Adair County, Missouri",001,80134,29
595.0,595.0,0.0,"Clay township, Adair County, Missouri",001,14248,29
977.0,975.0,2.0,"Salt River township, Adair County, Missouri",001,65540,29
346.0,335.0,11.0,"Liberty township, Adair County, Missouri",001,41924,29
686.0,686.0,0.0,"Pettis township, Adair County, Missouri",001,57224,29
926.0,926.0,0.0,"Polk township, Adair County, Missouri",001,58682,29
19874.0,18919.0,955.0,"Benton township, Adair County, Missouri",001,04546,29
110.0,110.0,0.0,"Walnut township, Adair County, Missouri",001,76786,29
426.0,426.0,0.0,"Morrow township, Adair County, Missouri",001,50096,29
1008.0,985.0,23.0,"Nineveh township, Adair County, Missouri",001,52526,29
257.0,254.0,3.0,"Glenwood township, Schuyler County, Missouri",197,27532,29
1206.0,1189.0,17.0,"Prairie township, Schuyler County, Missouri",197,59672,29
684.0,684.0,0.0,"Fabius township, Schuyler County, Missouri",197,23194,29
649.0,648.0,1.0,"Salt River township, Schuyler County, Missouri",197,65648,29
82.0,82.0,0.0,"Chariton township, Schuyler County, Missouri",197,13294,29
1245.0,1239.0,6.0,"Liberty township, Schuyler County, Missouri",197,42338,29
327.0,327.0,0.0,"Independence township, Schuyler County, Missouri",197,35054,29
303.0,303.0,0.0,"Union township, Scotland County, Missouri",199,74986,29
151.0,151.0,0.0,"Miller township, Scotland County, Missouri",199,48314,29
50.0,50.0,0.0,"Mount Pleasant township, Scotland County, Missouri",199,50618,29
552.0,552.0,0.0,"Sand Hill township, Scotland County, Missouri",199,65828,29
369.0,369.0,0.0,"Thomson township, Scotland County, Missouri",199,73060,29
197.0,197.0,0.0,"Tobin township, Scotland County, Missouri",199,73492,29
2473.0,2462.0,11.0,"Jefferson township, Scotland County, Missouri",199,36980,29
237.0,237.0,0.0,"Johnson township, Scotland County, Missouri",199,37466,29
379.0,379.0,0.0,"Harrison township, Scotland County, Missouri",199,30574,29
172.0,172.0,0.0,"Vest township, Scotland County, Missouri",199,75958,29
65.0,65.0,0.0,"Pleasant Hill township, Sullivan County, Missouri",211,58430,29
99.0,99.0,0.0,"Buchanan township, Sullivan County, Missouri",211,09280,29
3294.0,3281.0,13.0,"Burdine township, Texas County, Missouri",215,09766,29
478.0,478.0,0.0,"Pierce township, Texas County, Missouri",215,57476,29
768.0,768.0,0.0,"Ozark township, Texas County, Missouri",215,55820,29
186.0,186.0,0.0,"Sargent township, Texas County, Missouri",215,66026,29
64.0,43.0,21.0,"Boone township, Texas County, Missouri",215,07246,29
893.0,889.0,4.0,"Rush township, Buchanan County, Missouri",021,63542,29
78810.0,75328.0,3482.0,"Washington township, Buchanan County, Missouri",021,77236,29
3148.0,3117.0,31.0,"Center township, Buchanan County, Missouri",021,12484,29
1133.0,1131.0,2.0,"Marion township, Buchanan County, Missouri",021,45938,29
656.0,656.0,0.0,"Wayne township, Buchanan County, Missouri",021,77974,29
1370.0,1352.0,18.0,"Agency township, Buchanan County, Missouri",021,00316,29
582.0,582.0,0.0,"Bloomington township, Buchanan County, Missouri",021,06418,29
497.0,497.0,0.0,"Platte township, Buchanan County, Missouri",021,58124,29
908.0,876.0,32.0,"Crawford township, Buchanan County, Missouri",021,17110,29
45.0,45.0,0.0,"Lake township, Buchanan County, Missouri",021,39800,29
891.0,891.0,0.0,"Jackson township, Buchanan County, Missouri",021,35594,29
492.0,492.0,0.0,"Tremont township, Buchanan County, Missouri",021,73798,29
262.0,262.0,0.0,"Gomer township, Caldwell County, Missouri",025,27784,29
1444.0,1443.0,1.0,"Grant township, Caldwell County, Missouri",025,28396,29
760.0,757.0,3.0,"Kidder township, Caldwell County, Missouri",025,38540,29
185.0,185.0,0.0,"Fairview township, Caldwell County, Missouri",025,23464,29
580.0,577.0,3.0,"Rockford township, Caldwell County, Missouri",025,62624,29
2513.0,2488.0,25.0,"Hamilton township, Caldwell County, Missouri",025,30052,29
356.0,352.0,4.0,"Breckenridge township, Caldwell County, Missouri",025,08146,29
711.0,663.0,48.0,"Kingston township, Caldwell County, Missouri",025,38864,29
396.0,396.0,0.0,"Lincoln township, Caldwell County, Missouri",025,42626,29
542.0,525.0,17.0,"Mirabile township, Caldwell County, Missouri",025,48872,29
218.0,213.0,5.0,"New York township, Caldwell County, Missouri",025,52400,29
1079.0,1079.0,0.0,"Davis township, Caldwell County, Missouri",025,18370,29
2023.0,2014.0,9.0,"Bourbon township, Callaway County, Missouri",027,07516,29
386.0,386.0,0.0,"Caldwell township, Callaway County, Missouri",027,10414,29
1063.0,1063.0,0.0,"Cote Sans Dessein township, Callaway County, Missouri",027,16642,29
9472.0,9310.0,162.0,"East Fulton township, Callaway County, Missouri",027,20854,29
911.0,910.0,1.0,"McCredie township, Callaway County, Missouri",027,44876,29
844.0,832.0,12.0,"Nine Mile Prairie township, Callaway County, Missouri",027,52508,29
621.0,621.0,0.0,"Calwood township, Callaway County, Missouri",027,10666,29
105.0,105.0,0.0,"Union township, Sullivan County, Missouri",211,75022,29
373.0,369.0,4.0,"Duncan township, Sullivan County, Missouri",211,20386,29
266.0,266.0,0.0,"Morris township, Sullivan County, Missouri",211,50024,29
292.0,283.0,9.0,"Clay township, Sullivan County, Missouri",211,14536,29
212.0,211.0,1.0,"Jackson township, Sullivan County, Missouri",211,36152,29
100.0,100.0,0.0,"Taylor township, Sullivan County, Missouri",211,72538,29
284.0,281.0,3.0,"Bowman township, Sullivan County, Missouri",211,07678,29
126.0,126.0,0.0,"Forbes township, Holt County, Missouri",087,24976,29
413.0,411.0,2.0,"Clay township, Holt County, Missouri",087,14410,29
29.0,29.0,0.0,"Lincoln township, Holt County, Missouri",087,42770,29
1115.0,1098.0,17.0,"Lewis township, Holt County, Missouri",087,41798,29
130.0,130.0,0.0,"Shelton township, Knox County, Missouri",103,67286,29
207.0,207.0,0.0,"Benton township, Knox County, Missouri",103,04708,29
183.0,183.0,0.0,"Liberty township, Knox County, Missouri",103,42176,29
285.0,285.0,0.0,"Salt River township, Knox County, Missouri",103,65576,29
159.0,150.0,9.0,"Fabius township, Knox County, Missouri",103,23158,29
347.0,347.0,0.0,"Myrtle township, Knox County, Missouri",103,51032,29
193.0,193.0,0.0,"Colony township, Knox County, Missouri",103,15652,29
394.0,394.0,0.0,"Greensburg township, Knox County, Missouri",103,29386,29
49.0,49.0,0.0,"Jeddo township, Knox County, Missouri",103,36660,29
479.0,467.0,12.0,"Lyon township, Knox County, Missouri",103,44732,29
1140.0,1138.0,2.0,"Center township, Knox County, Missouri",103,12556,29
130.0,130.0,0.0,"Bourbon township, Knox County, Missouri",103,07552,29
280.0,280.0,0.0,"Bee Ridge township, Knox County, Missouri",103,03988,29
1229.0,1216.0,13.0,"Fabius township, Marion County, Missouri",127,23176,29
820.0,809.0,11.0,"Round Grove township, Marion County, Missouri",127,63344,29
904.0,904.0,0.0,"Union township, Marion County, Missouri",127,74788,29
6667.0,6560.0,107.0,"Miller township, Marion County, Missouri",127,48278,29
4442.0,4402.0,40.0,"Liberty township, Marion County, Missouri",127,42230,29
12921.0,12769.0,152.0,"Mason township, Marion County, Missouri",127,46658,29
1550.0,1542.0,8.0,"Warren township, Marion County, Missouri",127,77074,29
170.0,170.0,0.0,"South River township, Marion County, Missouri",127,69050,29
1568.0,1540.0,28.0,"Upper Loutre township, Montgomery County, Missouri",139,75256,29
2320.0,2314.0,6.0,"Bear Creek township, Montgomery County, Missouri",139,03754,29
1761.0,1739.0,22.0,"Danville township, Montgomery County, Missouri",139,18208,29
3568.0,3549.0,19.0,"Montgomery township, Montgomery County, Missouri",139,49520,29
135.0,135.0,0.0,"Liberty township, Sullivan County, Missouri",211,42374,29
1087.0,1084.0,3.0,"Penn township, Sullivan County, Missouri",211,56918,29
3364.0,2840.0,524.0,"Polk township, Sullivan County, Missouri",211,58880,29
2974.0,2948.0,26.0,"Niangua township, Camden County, Missouri",029,52410,29
963.0,963.0,0.0,"Jackson township, Camden County, Missouri",029,35630,29
4957.0,4566.0,391.0,"Osage township, Camden County, Missouri",029,55046,29
7061.0,6929.0,132.0,"Pawhuska township, Camden County, Missouri",029,56596,29
3878.0,3745.0,133.0,"Russell township, Camden County, Missouri",029,63668,29
4852.0,4813.0,39.0,"Adair township, Camden County, Missouri",029,00190,29
5459.0,5285.0,174.0,"Kiheka township, Camden County, Missouri",029,38585,29
3162.0,3138.0,24.0,"Osceola township, Camden County, Missouri",029,55378,29
3124.0,3093.0,31.0,"Auglaize township, Camden County, Missouri",029,02476,29
3958.0,3957.0,1.0,"Warren township, Camden County, Missouri",029,77038,29
4467.0,4380.0,87.0,"Jasper township, Camden County, Missouri",029,36476,29
328.0,301.0,27.0,"Clay township, Clark County, Missouri",045,14302,29
148.0,148.0,0.0,"Union township, Clark County, Missouri",045,74554,29
507.0,506.0,1.0,"Wyaconda township, Clark County, Missouri",045,81160,29
147.0,147.0,0.0,"Washington township, Clark County, Missouri",045,77290,29
321.0,318.0,3.0,"Sweet Home township, Clark County, Missouri",045,71872,29
509.0,509.0,0.0,"Jackson township, Clark County, Missouri",045,35684,29
120.0,120.0,0.0,"Vernon township, Clark County, Missouri",045,75868,29
996.0,996.0,0.0,"Des Moines township, Clark County, Missouri",045,19234,29
290.0,290.0,0.0,"Folker township, Clark County, Missouri",045,24922,29
117.0,117.0,0.0,"Grant township, Clark County, Missouri",045,28414,29
2553.0,2553.0,0.0,"Lincoln township, Clark County, Missouri",045,42662,29
604.0,604.0,0.0,"Madison township, Clark County, Missouri",045,45362,29
167.0,167.0,0.0,"Jefferson township, Clark County, Missouri",045,36746,29
357.0,328.0,29.0,"Sheridan township, Jasper County, Missouri",097,67340,29
662.0,662.0,0.0,"Duval township, Jasper County, Missouri",097,20602,29
44431.0,43500.0,931.0,"Joplin township, Jasper County, Missouri",097,37610,29
2347.0,2318.0,29.0,"St. Aubert township, Callaway County, Missouri",027,64010,29
481.0,479.0,2.0,"Liberty township, Callaway County, Missouri",027,41996,29
981.0,981.0,0.0,"Round Prairie township, Callaway County, Missouri",027,63362,29
9895.0,9694.0,201.0,"Summit township, Callaway County, Missouri",027,71548,29
3373.0,3315.0,58.0,"Cedar township, Callaway County, Missouri",027,12160,29
845.0,845.0,0.0,"Guthrie township, Callaway County, Missouri",027,29800,29
2285.0,2186.0,99.0,"Jackson township, Callaway County, Missouri",027,35612,29
961.0,961.0,0.0,"Auxvasse township, Callaway County, Missouri",027,02656,29
775.0,775.0,0.0,"Cleveland township, Callaway County, Missouri",027,14752,29
1334.0,1313.0,21.0,"Index township, Cass County, Missouri",037,35072,29
415.0,415.0,0.0,"Shamrock township, Callaway County, Missouri",027,66962,29
7115.0,6973.0,142.0,"West Fulton township, Callaway County, Missouri",027,78766,29
2298.0,2262.0,36.0,"Austin township, Cass County, Missouri",037,02620,29
2870.0,2870.0,0.0,"Peculiar township, Cass County, Missouri",037,56774,29
29442.0,28665.0,777.0,"Raymore township, Cass County, Missouri",037,60770,29
791.0,789.0,2.0,"West Dolan township, Cass County, Missouri",037,78694,29
8028.0,8010.0,18.0,"West Peculiar township, Cass County, Missouri",037,78892,29
2107.0,2102.0,5.0,"Camp Branch township, Cass County, Missouri",037,10936,29
1018.0,1018.0,0.0,"Dayton township, Cass County, Missouri",037,18604,29
1655.0,1638.0,17.0,"Dolan township, Cass County, Missouri",037,19738,29
722.0,715.0,7.0,"Everett township, Cass County, Missouri",037,22942,29
9174.0,8934.0,240.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
5018.0,4911.0,107.0,"Big Creek township, Cass County, Missouri",037,05374,29
1102.0,1093.0,9.0,"Coldwater township, Cass County, Missouri",037,15382,29
2275.0,2263.0,12.0,"Union township, Cass County, Missouri",037,74536,29
19769.0,18883.0,886.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
1930.0,1919.0,11.0,"Polk township, Cass County, Missouri",037,58718,29
753.0,753.0,0.0,"Sherman township, Cass County, Missouri",037,67394,29
11602.0,11341.0,261.0,"Grand River township, Cass County, Missouri",037,28252,29
1960.0,1946.0,14.0,"Hardin township, Clinton County, Missouri",049,30304,29
3091.0,3024.0,67.0,"Concord township, Clinton County, Missouri",049,15976,29
599.0,599.0,0.0,"Lafayette township, Clinton County, Missouri",049,39674,29
708.0,697.0,11.0,"Clinton township, Clinton County, Missouri",049,14950,29
5864.0,5764.0,100.0,"Shoal township, Clinton County, Missouri",049,67592,29
239.0,239.0,0.0,"Platte township, Clinton County, Missouri",049,58160,29
3754.0,3712.0,42.0,"Lathrop township, Clinton County, Missouri",049,40844,29
1905.0,1899.0,6.0,"Atchison township, Clinton County, Missouri",049,02332,29
1814.0,1814.0,0.0,"Union township, Jasper County, Missouri",097,74716,29
208.0,188.0,20.0,"Lincoln township, Jasper County, Missouri",097,42788,29
15053.0,12749.0,2304.0,"Marion township, Jasper County, Missouri",097,46064,29
4453.0,4284.0,169.0,"Jackson township, Jasper County, Missouri",097,35828,29
27097.0,26286.0,811.0,"Galena township, Jasper County, Missouri",097,26236,29
754.0,717.0,37.0,"McDonald township, Jasper County, Missouri",097,44930,29
2875.0,2735.0,140.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
6969.0,6777.0,192.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
2942.0,2761.0,181.0,"Madison township, Jasper County, Missouri",097,45416,29
1402.0,1378.0,24.0,"Preston township, Jasper County, Missouri",097,59906,29
429.0,428.0,1.0,"Jasper township, Jasper County, Missouri",097,36530,29
9076.0,9024.0,52.0,"Mineral township, Jasper County, Missouri",097,48692,29
16554.0,16465.0,89.0,"River View township, Jefferson County, Missouri",099,62179,29
6875.0,6834.0,41.0,"Big River township, Jefferson County, Missouri",099,05554,29
13823.0,13661.0,162.0,"Central township, Jefferson County, Missouri",099,12790,29
21102.0,20588.0,514.0,"Arnold township, Jefferson County, Missouri",099,01975,29
25276.0,24985.0,291.0,"Imperial township, Jefferson County, Missouri",099,34358,29
19577.0,19399.0,178.0,"Joachim township, Jefferson County, Missouri",099,37340,29
12289.0,12139.0,150.0,"Plattin township, Jefferson County, Missouri",099,58232,29
31784.0,30733.0,1051.0,"Rock township, Jefferson County, Missouri",099,62552,29
19242.0,19005.0,237.0,"Meramec township, Jefferson County, Missouri",099,47414,29
18906.0,18579.0,327.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
22039.0,21278.0,761.0,"Windsor township, Jefferson County, Missouri",099,80370,29
15172.0,15124.0,48.0,"Valle township, Jefferson County, Missouri",099,75400,29
3521.0,3507.0,14.0,"Canton township, Lewis County, Missouri",111,11152,29
1770.0,1761.0,9.0,"La Belle township, Lewis County, Missouri",111,39530,29
