B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3306.0,3156.0,93.0,57.0,0.0,0.0,"Carroll town, Chautauqua County, New York",013,12639,36
1818.0,1656.0,146.0,0.0,16.0,0.0,"Charlotte town, Chautauqua County, New York",013,13860,36
2050.0,1819.0,205.0,18.0,8.0,0.0,"Stockton town, Chautauqua County, New York",013,71476,36
4669.0,4329.0,269.0,18.0,15.0,38.0,"Westfield town, Chautauqua County, New York",013,79950,36
1161.0,1066.0,42.0,17.0,36.0,0.0,"Arkwright town, Chautauqua County, New York",013,02605,36
29614.0,24890.0,3594.0,452.0,558.0,120.0,"Jamestown city, Chautauqua County, New York",013,38264,36
2354.0,2227.0,67.0,25.0,21.0,14.0,"Ripley town, Chautauqua County, New York",013,61885,36
7227.0,6717.0,395.0,26.0,58.0,31.0,"Busti town, Chautauqua County, New York",013,11451,36
8437.0,7451.0,816.0,63.0,46.0,61.0,"Ellicott town, Chautauqua County, New York",013,23998,36
4377.0,4001.0,232.0,81.0,63.0,0.0,"Ellery town, Chautauqua County, New York",013,23976,36
6815.0,5693.0,554.0,355.0,198.0,15.0,"Hanover town, Chautauqua County, New York",013,32050,36
2231.0,2069.0,89.0,27.0,40.0,6.0,"Poland town, Chautauqua County, New York",013,58926,36
1002.0,855.0,126.0,21.0,0.0,0.0,"Cherry Creek town, Chautauqua County, New York",013,15198,36
965.0,897.0,51.0,0.0,17.0,0.0,"French Creek town, Chautauqua County, New York",013,27606,36
2128.0,1975.0,84.0,5.0,64.0,0.0,"Harmony town, Chautauqua County, New York",013,32248,36
1355.0,1290.0,52.0,0.0,13.0,0.0,"Kiantone town, Chautauqua County, New York",013,39507,36
2575.0,2341.0,117.0,84.0,33.0,0.0,"Sheridan town, Chautauqua County, New York",013,66916,36
1245.0,1083.0,149.0,3.0,10.0,0.0,"Dunkirk town, Chautauqua County, New York",013,21116,36
1537.0,1426.0,83.0,7.0,21.0,0.0,"Clymer town, Chautauqua County, New York",013,16595,36
1862.0,1778.0,76.0,4.0,0.0,4.0,"Gerry town, Chautauqua County, New York",013,28838,36
1697.0,1630.0,27.0,29.0,8.0,3.0,"Ellington town, Chautauqua County, New York",013,24053,36
2597231.0,2354219.0,144414.0,44649.0,29309.0,24640.0,"Brooklyn borough, Kings County, New York",047,10022,36
1635668.0,1383115.0,120674.0,41207.0,60551.0,30121.0,"Manhattan borough, New York County, New York",061,44919,36
8445.0,7456.0,558.0,44.0,371.0,16.0,"Barton town, Tioga County, New York",107,04671,36
1045.0,977.0,17.0,27.0,24.0,0.0,"Richford town, Tioga County, New York",107,61511,36
1204.0,1172.0,28.0,4.0,0.0,0.0,"Berkshire town, Tioga County, New York",107,06145,36
8709.0,8227.0,316.0,44.0,95.0,27.0,"New Scotland town, Albany County, New York",001,50672,36
3381.0,3274.0,39.0,44.0,11.0,13.0,"Westerlo town, Albany County, New York",001,79851,36
7378.0,6667.0,501.0,160.0,40.0,10.0,"Coeymans town, Albany County, New York",001,16694,36
1752.0,1643.0,67.0,42.0,0.0,0.0,"Rensselaerville town, Albany County, New York",001,61181,36
1841.0,1745.0,73.0,23.0,0.0,0.0,"Belfast town, Allegany County, New York",003,05573,36
422.0,388.0,29.0,1.0,4.0,0.0,"Ward town, Allegany County, New York",003,78201,36
573.0,555.0,7.0,10.0,0.0,1.0,"Allen town, Allegany County, New York",003,01319,36
1353.0,1275.0,55.0,12.0,11.0,0.0,"Angelica town, Allegany County, New York",003,02187,36
960.0,900.0,31.0,9.0,20.0,0.0,"Clarksville town, Allegany County, New York",003,15990,36
1500.0,1408.0,61.0,12.0,15.0,4.0,"Genesee town, Allegany County, New York",003,28563,36
1791.0,1469.0,242.0,34.0,46.0,0.0,"Friendship town, Allegany County, New York",003,27705,36
439.0,420.0,9.0,10.0,0.0,0.0,"Grove town, Allegany County, New York",003,30994,36
889.0,823.0,2.0,13.0,51.0,0.0,"Plainfield town, Otsego County, New York",077,58420,36
824.0,774.0,24.0,21.0,1.0,4.0,"Westford town, Otsego County, New York",077,79972,36
1103.0,1041.0,18.0,31.0,13.0,0.0,"Burlington town, Otsego County, New York",077,11209,36
4156.0,3740.0,268.0,124.0,17.0,7.0,"Unadilla town, Otsego County, New York",077,76012,36
807.0,694.0,63.0,47.0,3.0,0.0,"Exeter town, Otsego County, New York",077,24845,36
1863.0,1527.0,142.0,156.0,9.0,29.0,"Middlefield town, Otsego County, New York",077,46910,36
1309.0,1206.0,34.0,24.0,45.0,0.0,"Cherry Valley town, Otsego County, New York",077,15253,36
1855.0,1691.0,77.0,79.0,8.0,0.0,"Butternuts town, Otsego County, New York",077,11528,36
2911.0,2604.0,249.0,50.0,8.0,0.0,"Milford town, Otsego County, New York",077,47240,36
1063.0,1006.0,21.0,33.0,3.0,0.0,"New Lisbon town, Otsego County, New York",077,50485,36
3765.0,3290.0,293.0,106.0,71.0,5.0,"Otsego town, Otsego County, New York",077,55695,36
2047.0,1852.0,97.0,35.0,63.0,0.0,"Hartwick town, Otsego County, New York",077,32589,36
1326.0,1216.0,58.0,49.0,3.0,0.0,"Springfield town, Otsego County, New York",077,70310,36
3945.0,3594.0,304.0,40.0,7.0,0.0,"Athens town, Greene County, New York",039,02913,36
1529.0,1398.0,101.0,21.0,9.0,0.0,"Jasper town, Steuben County, New York",101,38319,36
908.0,854.0,50.0,4.0,0.0,0.0,"Cameron town, Steuben County, New York",101,11880,36
6203.0,5722.0,248.0,165.0,68.0,0.0,"Corning town, Steuben County, New York",101,18267,36
1849.0,1723.0,97.0,29.0,0.0,0.0,"Dansville town, Steuben County, New York",101,19675,36
693.0,649.0,36.0,5.0,0.0,3.0,"Hartsville town, Steuben County, New York",101,32567,36
2336.0,2161.0,90.0,65.0,20.0,0.0,"Cohocton town, Steuben County, New York",101,16738,36
8280.0,6682.0,1022.0,242.0,304.0,30.0,"Erwin town, Steuben County, New York",101,24647,36
8223.0,7108.0,699.0,182.0,145.0,89.0,"Hornell city, Steuben County, New York",101,35672,36
2166.0,1938.0,86.0,106.0,36.0,0.0,"Prattsburgh town, Steuben County, New York",101,59718,36
4012.0,3450.0,345.0,199.0,12.0,6.0,"Hornellsville town, Steuben County, New York",101,35683,36
678.0,589.0,61.0,25.0,3.0,0.0,"Greenwood town, Steuben County, New York",101,30741,36
799.0,732.0,53.0,12.0,2.0,0.0,"Bradford town, Steuben County, New York",101,07740,36
309.0,301.0,0.0,8.0,0.0,0.0,"Arietta town, Hamilton County, New York",041,02572,36
881.0,569.0,257.0,47.0,8.0,0.0,"Indian Lake town, Hamilton County, New York",041,37374,36
750.0,735.0,13.0,2.0,0.0,0.0,"Hope town, Hamilton County, New York",041,35496,36
599.0,543.0,2.0,7.0,45.0,2.0,"Lake Pleasant town, Hamilton County, New York",041,40794,36
15.0,15.0,0.0,0.0,0.0,0.0,"Morehouse town, Hamilton County, New York",041,48340,36
473.0,445.0,9.0,13.0,6.0,0.0,"Long Lake town, Hamilton County, New York",041,43412,36
977.0,899.0,7.0,71.0,0.0,0.0,"Wells town, Hamilton County, New York",041,79059,36
349.0,332.0,4.0,10.0,3.0,0.0,"Benson town, Hamilton County, New York",041,05958,36
246.0,196.0,50.0,0.0,0.0,0.0,"Inlet town, Hamilton County, New York",041,37495,36
3697.0,3287.0,204.0,196.0,3.0,7.0,"Argyle town, Washington County, New York",115,02561,36
1920.0,1777.0,75.0,35.0,33.0,0.0,"Cambridge town, Washington County, New York",115,11836,36
983.0,922.0,57.0,3.0,1.0,0.0,"Wirt town, Allegany County, New York",003,82623,36
771.0,666.0,70.0,2.0,33.0,0.0,"Alma town, Allegany County, New York",003,01429,36
177.0,164.0,8.0,5.0,0.0,0.0,"Birdsall town, Allegany County, New York",003,06717,36
639.0,592.0,35.0,12.0,0.0,0.0,"Granger town, Allegany County, New York",003,29905,36
2227.0,1918.0,195.0,64.0,35.0,15.0,"Bolivar town, Allegany County, New York",003,07201,36
1373.0,1305.0,18.0,27.0,9.0,14.0,"Burns town, Allegany County, New York",003,11253,36
2445.0,2107.0,81.0,131.0,109.0,17.0,"Caneadea town, Allegany County, New York",003,12243,36
719.0,661.0,38.0,19.0,1.0,0.0,"Centerville town, Allegany County, New York",003,13475,36
1060.0,1015.0,14.0,3.0,28.0,0.0,"Independence town, Allegany County, New York",003,37297,36
804.0,682.0,42.0,35.0,43.0,2.0,"New Hudson town, Allegany County, New York",003,50375,36
298.0,274.0,10.0,12.0,2.0,0.0,"West Almond town, Allegany County, New York",003,79202,36
1610.0,1457.0,88.0,31.0,22.0,12.0,"Andover town, Allegany County, New York",003,02154,36
1416.0,1190.0,88.0,138.0,0.0,0.0,"Willing town, Allegany County, New York",003,82095,36
1051.0,990.0,35.0,19.0,4.0,3.0,"Rushford town, Allegany County, New York",003,64166,36
1507.0,1381.0,104.0,18.0,0.0,4.0,"Scio town, Allegany County, New York",003,65772,36
7074.0,6034.0,905.0,133.0,2.0,0.0,"Wellsville town, Allegany County, New York",003,79103,36
5065.0,3367.0,255.0,1145.0,253.0,45.0,"Alfred town, Allegany County, New York",003,01209,36
1512.0,1374.0,75.0,37.0,4.0,22.0,"Almond town, Allegany County, New York",003,01451,36
2011.0,1839.0,68.0,95.0,9.0,0.0,"Hume town, Allegany County, New York",003,36112,36
3152.0,2779.0,248.0,88.0,37.0,0.0,"Cuba town, Allegany County, New York",003,19367,36
2212.0,1958.0,187.0,46.0,16.0,5.0,"Amity town, Allegany County, New York",003,02011,36
10848.0,9803.0,868.0,96.0,71.0,10.0,"Chenango town, Broome County, New York",007,15110,36
5210.0,4575.0,564.0,27.0,44.0,0.0,"Maine town, Broome County, New York",007,44611,36
5135.0,4571.0,219.0,345.0,0.0,0.0,"Colesville town, Broome County, New York",007,17046,36
5215.0,4399.0,630.0,74.0,90.0,22.0,"Conklin town, Broome County, New York",007,17772,36
2956.0,2630.0,135.0,145.0,37.0,9.0,"Spencer town, Tioga County, New York",107,70178,36
4972.0,4651.0,162.0,139.0,2.0,18.0,"Candor town, Tioga County, New York",107,12221,36
2700.0,2532.0,76.0,74.0,18.0,0.0,"Nichols town, Tioga County, New York",107,51121,36
4715.0,4059.0,533.0,24.0,99.0,0.0,"Tioga town, Tioga County, New York",107,73968,36
18931.0,16855.0,976.0,717.0,361.0,22.0,"Owego town, Tioga County, New York",107,55893,36
3767.0,3533.0,100.0,127.0,4.0,3.0,"Newark Valley town, Tioga County, New York",107,49913,36
2427.0,2289.0,66.0,59.0,13.0,0.0,"Cato town, Cayuga County, New York",011,12969,36
2593.0,2399.0,136.0,28.0,22.0,8.0,"Fleming town, Cayuga County, New York",011,26231,36
2349.0,2037.0,182.0,120.0,7.0,3.0,"Springport town, Cayuga County, New York",011,70376,36
1266.0,1176.0,44.0,26.0,12.0,8.0,"Summerhill town, Cayuga County, New York",011,72037,36
1288.0,1163.0,71.0,27.0,18.0,9.0,"Venice town, Cayuga County, New York",011,77024,36
1580.0,1491.0,22.0,62.0,0.0,5.0,"Victory town, Cayuga County, New York",011,77420,36
4314.0,3948.0,214.0,131.0,17.0,4.0,"Brutus town, Cayuga County, New York",011,10297,36
1291.0,1255.0,18.0,10.0,8.0,0.0,"Niles town, Cayuga County, New York",011,51198,36
1946.0,1797.0,77.0,56.0,16.0,0.0,"Throop town, Cayuga County, New York",011,73770,36
1706.0,1498.0,144.0,49.0,10.0,5.0,"Scipio town, Cayuga County, New York",011,65816,36
2287.0,2055.0,185.0,47.0,0.0,0.0,"Mentz town, Cayuga County, New York",011,46602,36
5616.0,5100.0,244.0,197.0,59.0,16.0,"Kirkwood town, Broome County, New York",007,39837,36
54214.0,46358.0,5618.0,1234.0,815.0,189.0,"Union town, Broome County, New York",007,76056,36
45594.0,35020.0,7187.0,2263.0,785.0,339.0,"Binghamton city, Broome County, New York",007,06607,36
1627.0,1561.0,44.0,4.0,18.0,0.0,"Nanticoke town, Broome County, New York",007,49396,36
2659.0,2596.0,58.0,4.0,1.0,0.0,"Barker town, Broome County, New York",007,04429,36
2683.0,2557.0,74.0,19.0,33.0,0.0,"Lisle town, Broome County, New York",007,42653,36
6021.0,5509.0,314.0,25.0,173.0,0.0,"Windsor town, Broome County, New York",007,82535,36
4806.0,4568.0,129.0,24.0,75.0,10.0,"Binghamton town, Broome County, New York",007,06618,36
2835.0,2621.0,173.0,37.0,4.0,0.0,"Triangle town, Broome County, New York",007,75319,36
5132.0,4106.0,798.0,213.0,15.0,0.0,"Dickinson town, Broome County, New York",007,20588,36
2357.0,2113.0,87.0,135.0,22.0,0.0,"Sanford town, Broome County, New York",007,65112,36
6436.0,6082.0,214.0,115.0,25.0,0.0,"Fenton town, Broome County, New York",007,25604,36
28050.0,22826.0,2019.0,2044.0,605.0,556.0,"Vestal town, Broome County, New York",007,77255,36
2299.0,2017.0,64.0,137.0,74.0,7.0,"Persia town, Cattaraugus County, New York",009,57331,36
1060.0,1037.0,11.0,12.0,0.0,0.0,"Farmersville town, Cattaraugus County, New York",009,25340,36
2249.0,2150.0,77.0,17.0,0.0,5.0,"Freedom town, Cattaraugus County, New York",009,27441,36
1141.0,989.0,72.0,63.0,13.0,4.0,"Leon town, Cattaraugus County, New York",009,41982,36
266.0,251.0,6.0,9.0,0.0,0.0,"South Valley town, Cattaraugus County, New York",009,69870,36
3754.0,3439.0,163.0,64.0,88.0,0.0,"Yorkshire town, Cattaraugus County, New York",009,84055,36
972.0,923.0,39.0,0.0,10.0,0.0,"Allegany Reservation, Cattaraugus County, New York",009,01308,36
1300.0,1197.0,82.0,21.0,0.0,0.0,"Ellicottville town, Cattaraugus County, New York",009,24031,36
803.0,769.0,28.0,6.0,0.0,0.0,"Mansfield town, Cattaraugus County, New York",009,45161,36
3586.0,3129.0,308.0,94.0,55.0,0.0,"Portville town, Cattaraugus County, New York",009,59509,36
1883.0,1780.0,77.0,4.0,22.0,0.0,"Hinsdale town, Cattaraugus County, New York",009,34946,36
444.0,418.0,9.0,11.0,5.0,1.0,"Newcomb town, Essex County, New York",031,50144,36
1647.0,1353.0,87.0,120.0,78.0,9.0,"St. Armand town, Essex County, New York",031,64529,36
1064.0,965.0,36.0,32.0,7.0,24.0,"Schroon town, Essex County, New York",031,65629,36
1306.0,1171.0,90.0,9.0,19.0,17.0,"Wilmington town, Essex County, New York",031,82315,36
1225.0,1079.0,109.0,11.0,26.0,0.0,"Lewis town, Essex County, New York",031,42114,36
684.0,635.0,27.0,10.0,12.0,0.0,"Minerva town, Essex County, New York",031,47669,36
8475.0,6548.0,445.0,1089.0,305.0,88.0,"North Elba town, Essex County, New York",031,51935,36
562.0,516.0,16.0,6.0,24.0,0.0,"Essex town, Essex County, New York",031,24768,36
2131.0,1975.0,89.0,38.0,28.0,1.0,"Willsboro town, Essex County, New York",031,82271,36
1221.0,1075.0,85.0,4.0,57.0,0.0,"Westport town, Essex County, New York",031,80775,36
222.0,209.0,9.0,4.0,0.0,0.0,"North Hudson town, Essex County, New York",031,53077,36
4858.0,4414.0,298.0,82.0,31.0,33.0,"Ticonderoga town, Essex County, New York",031,73891,36
1199.0,1036.0,115.0,12.0,29.0,7.0,"Elizabethtown town, Essex County, New York",031,23833,36
4642.0,4263.0,249.0,110.0,20.0,0.0,"Moriah town, Essex County, New York",031,48428,36
2688.0,2282.0,120.0,207.0,76.0,3.0,"Jay town, Essex County, New York",031,38396,36
1156.0,1054.0,63.0,31.0,8.0,0.0,"Keene town, Essex County, New York",031,39067,36
2596.0,2250.0,90.0,189.0,46.0,21.0,"Chesterfield town, Essex County, New York",031,15330,36
1829.0,1672.0,98.0,0.0,53.0,6.0,"Crown Point town, Essex County, New York",031,19246,36
17805.0,14846.0,1886.0,521.0,204.0,348.0,"Amsterdam city, Montgomery County, New York",057,02066,36
5987.0,5502.0,308.0,173.0,4.0,0.0,"Amsterdam town, Montgomery County, New York",057,02077,36
3183.0,2953.0,152.0,60.0,18.0,0.0,"Palatine town, Montgomery County, New York",057,56099,36
1359.0,1278.0,42.0,39.0,0.0,0.0,"Charleston town, Montgomery County, New York",057,13816,36
4122.0,3588.0,185.0,69.0,275.0,5.0,"Minden town, Montgomery County, New York",057,47614,36
1836.0,1645.0,38.0,121.0,28.0,4.0,"Root town, Montgomery County, New York",057,63561,36
2668.0,2289.0,187.0,170.0,0.0,22.0,"Florida town, Montgomery County, New York",057,26308,36
2513.0,2146.0,249.0,103.0,15.0,0.0,"St. Johnsville town, Montgomery County, New York",057,64650,36
3728.0,3442.0,108.0,175.0,3.0,0.0,"Mohawk town, Montgomery County, New York",057,47834,36
3582.0,3121.0,287.0,121.0,21.0,32.0,"Canajoharie town, Montgomery County, New York",057,12122,36
2189.0,1890.0,160.0,122.0,17.0,0.0,"Glen town, Montgomery County, New York",057,29047,36
33382.0,28377.0,3804.0,844.0,339.0,18.0,"Long Beach city, Nassau County, New York",059,43335,36
764383.0,715068.0,27105.0,14818.0,4654.0,2738.0,"Hempstead town, Nassau County, New York",059,34000,36
296467.0,278375.0,9254.0,5863.0,1641.0,1334.0,"Oyster Bay town, Nassau County, New York",059,56000,36
229257.0,213914.0,6734.0,5545.0,1297.0,1767.0,"North Hempstead town, Nassau County, New York",059,53000,36
27129.0,24599.0,1204.0,640.0,538.0,148.0,"Glen Cove city, Nassau County, New York",059,29113,36
470648.0,442773.0,16810.0,7180.0,2177.0,1708.0,"Staten Island borough, Richmond County, New York",085,70915,36
1197.0,1099.0,98.0,0.0,0.0,0.0,"De Peyster town, St. Lawrence County, New York",089,20335,36
7023.0,5413.0,945.0,577.0,57.0,31.0,"Gouverneur town, St. Lawrence County, New York",089,29608,36
1311.0,1175.0,66.0,60.0,7.0,3.0,"Hammond town, St. Lawrence County, New York",089,31841,36
4066.0,3937.0,118.0,0.0,11.0,0.0,"Lisbon town, St. Lawrence County, New York",089,42631,36
2209.0,2012.0,162.0,22.0,13.0,0.0,"Parishville town, St. Lawrence County, New York",089,56374,36
2507.0,2285.0,72.0,83.0,55.0,12.0,"Pierrepont town, St. Lawrence County, New York",089,57771,36
2105.0,1859.0,158.0,84.0,4.0,0.0,"Fowler town, St. Lawrence County, New York",089,27100,36
1112.0,1060.0,48.0,0.0,4.0,0.0,"Hopkinton town, St. Lawrence County, New York",089,35595,36
2587.0,2088.0,453.0,5.0,41.0,0.0,"Brasher town, St. Lawrence County, New York",089,07938,36
2230.0,2014.0,201.0,0.0,15.0,0.0,"De Kalb town, St. Lawrence County, New York",089,20038,36
565.0,530.0,33.0,0.0,2.0,0.0,"Dresden town, Washington County, New York",115,20885,36
852.0,780.0,7.0,13.0,52.0,0.0,"Hampton town, Washington County, New York",115,31885,36
6158.0,5101.0,595.0,346.0,113.0,3.0,"Fort Edward town, Washington County, New York",115,26781,36
2066.0,1935.0,55.0,43.0,17.0,16.0,"Hartford town, Washington County, New York",115,32457,36
1807.0,1633.0,43.0,25.0,105.0,1.0,"Hebron town, Washington County, New York",115,33040,36
3918.0,3353.0,390.0,110.0,65.0,0.0,"Whitehall town, Washington County, New York",115,81633,36
6537.0,5664.0,550.0,130.0,193.0,0.0,"Granville town, Washington County, New York",115,30037,36
1804.0,1739.0,34.0,25.0,6.0,0.0,"Jackson town, Washington County, New York",115,38143,36
635.0,607.0,0.0,10.0,18.0,0.0,"Putnam town, Washington County, New York",115,60092,36
2642.0,2183.0,320.0,81.0,51.0,7.0,"Salem town, Washington County, New York",115,64782,36
3325.0,3154.0,63.0,64.0,44.0,0.0,"White Creek town, Washington County, New York",115,81578,36
6080.0,4406.0,263.0,1375.0,34.0,2.0,"Fort Ann town, Washington County, New York",115,26715,36
2484.0,2266.0,140.0,72.0,6.0,0.0,"Easton town, Washington County, New York",115,22656,36
4819.0,4153.0,399.0,258.0,5.0,4.0,"Greenwich town, Washington County, New York",115,30686,36
12340.0,9615.0,1224.0,1148.0,323.0,30.0,"Kingsbury town, Washington County, New York",115,39650,36
6471.0,6286.0,112.0,9.0,54.0,10.0,"Cairo town, Greene County, New York",039,11649,36
2645.0,2426.0,101.0,118.0,0.0,0.0,"Hunter town, Greene County, New York",039,36178,36
3279.0,3228.0,51.0,0.0,0.0,0.0,"New Baltimore town, Greene County, New York",039,49935,36
1467.0,1390.0,38.0,28.0,11.0,0.0,"Windham town, Greene County, New York",039,82480,36
8458.0,8022.0,144.0,187.0,12.0,93.0,"Coxsackie town, Greene County, New York",039,18729,36
3607.0,3564.0,30.0,2.0,11.0,0.0,"Greenville town, Greene County, New York",039,30620,36
875.0,865.0,0.0,9.0,1.0,0.0,"Jewett town, Greene County, New York",039,38638,36
291.0,286.0,0.0,5.0,0.0,0.0,"Halcott town, Greene County, New York",039,31379,36
789.0,732.0,8.0,19.0,23.0,7.0,"Ashland town, Greene County, New York",039,02803,36
2646.0,2442.0,74.0,68.0,62.0,0.0,"Durham town, Greene County, New York",039,21204,36
730.0,716.0,11.0,3.0,0.0,0.0,"Prattsville town, Greene County, New York",039,59751,36
11281.0,10368.0,614.0,228.0,71.0,0.0,"Catskill town, Greene County, New York",039,13013,36
905.0,845.0,32.0,28.0,0.0,0.0,"Lexington town, Greene County, New York",039,42202,36
4125.0,3685.0,283.0,144.0,13.0,0.0,"Galen town, Wayne County, New York",117,28013,36
13640.0,11692.0,1374.0,380.0,189.0,5.0,"Arcadia town, Wayne County, New York",117,02440,36
8904.0,7937.0,489.0,394.0,60.0,24.0,"Macedon town, Wayne County, New York",117,44160,36
