B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
23.0,2.0,21.0,"Stehekin CCD, Chelan County, Washington",007,93280,53
13061.0,8305.0,4756.0,"Port Angeles CCD, Clallam County, Washington",009,92592,53
2818.0,1862.0,956.0,"Forks CCD, Clallam County, Washington",009,91168,53
4784.0,3926.0,858.0,"Agnew-Carlsborg CCD, Clallam County, Washington",009,90032,53
1438.0,1247.0,191.0,"Crescent CCD, Clallam County, Washington",009,90816,53
25561.0,14574.0,10987.0,"Longview-Kelso CCD, Cowlitz County, Washington",015,91664,53
2525.0,2050.0,475.0,"Kalama CCD, Cowlitz County, Washington",015,91440,53
2018.0,1907.0,111.0,"Rose Valley CCD, Cowlitz County, Washington",015,92864,53
3833.0,2900.0,933.0,"Woodland CCD, Cowlitz County, Washington",015,93856,53
6059.0,4952.0,1107.0,"Castle Rock CCD, Cowlitz County, Washington",015,90464,53
478.0,368.0,110.0,"Curlew CCD, Ferry County, Washington",019,90832,53
613.0,403.0,210.0,"Colville Reservation CCD, Ferry County, Washington",019,90704,53
1351.0,912.0,439.0,"Republic CCD, Ferry County, Washington",019,92752,53
834.0,648.0,186.0,"Entiat CCD, Chelan County, Washington",007,91040,53
1454.0,1160.0,294.0,"Malaga CCD, Chelan County, Washington",007,91840,53
1211.0,774.0,437.0,"Manson CCD, Chelan County, Washington",007,91904,53
2488.0,1696.0,792.0,"Chelan CCD, Chelan County, Washington",007,90544,53
165.0,100.0,65.0,"West End CCD, Jefferson County, Washington",031,93728,53
44161.0,26139.0,18022.0,"Bremerton CCD, Kitsap County, Washington",035,90288,53
5073.0,3868.0,1205.0,"Kingston CCD, Kitsap County, Washington",035,91488,53
16531.0,11693.0,4838.0,"Poulsbo CCD, Kitsap County, Washington",035,92624,53
9679.0,7399.0,2280.0,"Bainbridge Island CCD, Kitsap County, Washington",035,90120,53
25040.0,17978.0,7062.0,"Port Orchard CCD, Kitsap County, Washington",035,92608,53
24146.0,18110.0,6036.0,"Enumclaw Plateau CCD, King County, Washington",033,91056,53
24266.0,19995.0,4271.0,"Tahoma-Maple Valley CCD, King County, Washington",033,93392,53
452338.0,224514.0,227824.0,"Seattle CCD, King County, Washington",033,92928,53
4407.0,3533.0,874.0,"Vashon Island CCD, King County, Washington",033,93616,53
29234.0,22116.0,7118.0,"Issaquah Plateau CCD, King County, Washington",033,91392,53
18701.0,15387.0,3314.0,"Snoqualmie Valley CCD, King County, Washington",033,93078,53
768.0,628.0,140.0,"Naselle CCD, Pacific County, Washington",049,92128,53
646.0,563.0,83.0,"Willapa Valley CCD, Pacific County, Washington",049,93776,53
3068.0,2260.0,808.0,"Raymond CCD, Pacific County, Washington",049,92736,53
4657.0,3630.0,1027.0,"Newport CCD, Pend Oreille County, Washington",051,92160,53
980.0,758.0,222.0,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",051,91376,53
2681.0,1993.0,688.0,"Orcas CCD, San Juan County, Washington",055,92432,53
1445.0,1131.0,314.0,"Lopez CCD, San Juan County, Washington",055,91696,53
845.0,510.0,335.0,"Stevenson CCD, Skamania County, Washington",059,93312,53
475.0,360.0,115.0,"Rosalia CCD, Whitman County, Washington",075,92848,53
510.0,427.0,83.0,"Uniontown CCD, Whitman County, Washington",075,93536,53
2269.0,1508.0,761.0,"Colfax-Palouse CCD, Whitman County, Washington",075,90656,53
11902.0,3844.0,8058.0,"Pullman CCD, Whitman County, Washington",075,92656,53
805.0,540.0,265.0,"Rock Lake CCD, Whitman County, Washington",075,92832,53
394.0,276.0,118.0,"Tekoa CCD, Whitman County, Washington",075,93424,53
51362.0,31109.0,20253.0,"Yakima CCD, Yakima County, Washington",077,93904,53
794.0,602.0,192.0,"Mabton CCD, Yakima County, Washington",077,91808,53
15410.0,9895.0,5515.0,"Sunnyside CCD, Yakima County, Washington",077,93344,53
2894.0,2331.0,563.0,"Northeast Yakima CCD, Yakima County, Washington",077,92192,53
991.0,641.0,350.0,"South Yakima CCD, Yakima County, Washington",077,93184,53
7285.0,4276.0,3009.0,"Toppenish-Wapato CCD, Yakima County, Washington",077,93472,53
2984.0,2371.0,613.0,"Northwest Yakima CCD, Yakima County, Washington",077,92240,53
938.0,607.0,331.0,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",009,90576,53
9241.0,6533.0,2708.0,"Sequim CCD, Clallam County, Washington",009,92960,53
3061.0,2172.0,889.0,"White Salmon CCD, Klickitat County, Washington",039,93744,53
2901.0,1851.0,1050.0,"Goldendale CCD, Klickitat County, Washington",039,91264,53
1143.0,973.0,170.0,"Ethel CCD, Lewis County, Washington",041,91088,53
1820.0,1492.0,328.0,"Mineral CCD, Lewis County, Washington",041,91984,53
1518.0,1155.0,363.0,"Logan Hill CCD, Lewis County, Washington",041,91648,53
2009.0,1593.0,416.0,"Mossyrock CCD, Lewis County, Washington",041,92048,53
1223.0,908.0,315.0,"Morton CCD, Lewis County, Washington",041,92016,53
1324.0,1118.0,206.0,"Bunker CCD, Lewis County, Washington",041,90352,53
1169.0,821.0,348.0,"Big Bottom CCD, Lewis County, Washington",041,90208,53
12593.0,6829.0,5764.0,"Centralia-Chehalis CCD, Lewis County, Washington",041,90512,53
2155.0,1311.0,844.0,"Bridgeport CCD, Douglas County, Washington",017,90320,53
11349.0,8201.0,3148.0,"East Wenatchee CCD, Douglas County, Washington",017,90944,53
1202.0,825.0,377.0,"Waterville CCD, Douglas County, Washington",017,93696,53
571.0,472.0,99.0,"Humptulips CCD, Grays Harbor County, Washington",027,91360,53
320.0,223.0,97.0,"Quinault Reservation CCD, Grays Harbor County, Washington",027,92704,53
671.0,548.0,123.0,"Malone-Porter CCD, Grays Harbor County, Washington",027,91856,53
907.0,670.0,237.0,"Oakville CCD, Grays Harbor County, Washington",027,92288,53
12469.0,7282.0,5187.0,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",027,90016,53
2486.0,1581.0,905.0,"Elma CCD, Grays Harbor County, Washington",027,91024,53
228.0,210.0,18.0,"North River CCD, Grays Harbor County, Washington",027,92208,53
519.0,446.0,73.0,"Wishkah CCD, Grays Harbor County, Washington",027,93840,53
1487.0,1076.0,411.0,"McCleary CCD, Grays Harbor County, Washington",027,91824,53
8370.0,1631.0,6739.0,"Fort Lewis-DuPont CCD, Pierce County, Washington",053,91184,53
1277.0,1041.0,236.0,"Mount Rainier CCD, Pierce County, Washington",053,92064,53
8200.0,6697.0,1503.0,"Buckley CCD, Pierce County, Washington",053,90336,53
60557.0,41191.0,19366.0,"Puyallup CCD, Pierce County, Washington",053,92672,53
5651.0,4634.0,1017.0,"Roy CCD, Pierce County, Washington",053,92880,53
2496.0,1895.0,601.0,"Eatonville CCD, Pierce County, Washington",053,90976,53
19223.0,15192.0,4031.0,"Gig Harbor Peninsula CCD, Pierce County, Washington",053,91232,53
28496.0,22782.0,5714.0,"Graham-Thrift CCD, Pierce County, Washington",053,91280,53
172951.0,91894.0,81057.0,"Tacoma CCD, Pierce County, Washington",053,93376,53
253.0,199.0,54.0,"Skamokawa CCD, Wahkiakum County, Washington",069,92992,53
474.0,439.0,35.0,"Grays River CCD, Wahkiakum County, Washington",069,91328,53
360.0,301.0,59.0,"Puget Island CCD, Wahkiakum County, Washington",069,92640,53
17798.0,12009.0,5789.0,"Pasco CCD, Franklin County, Washington",021,92512,53
487.0,330.0,157.0,"Kahlotus CCD, Franklin County, Washington",021,91424,53
2185.0,1219.0,966.0,"Connell CCD, Franklin County, Washington",021,90752,53
5365.0,4277.0,1088.0,"Pasco North CCD, Franklin County, Washington",021,92528,53
754.0,629.0,125.0,"Touchet CCD, Walla Walla County, Washington",071,93488,53
1177.0,937.0,240.0,"Waitsburg CCD, Walla Walla County, Washington",071,93648,53
415.0,161.0,254.0,"Eureka Flat CCD, Walla Walla County, Washington",071,91104,53
1428.0,1175.0,253.0,"Burbank CCD, Walla Walla County, Washington",071,90368,53
18617.0,11551.0,7066.0,"Walla Walla-College Place CCD, Walla Walla County, Washington",071,93664,53
443.0,369.0,74.0,"Wilson Creek CCD, Grant County, Washington",025,93792,53
6411.0,4536.0,1875.0,"Ephrata-Soap Lake CCD, Grant County, Washington",025,91072,53
608.0,539.0,69.0,"Gloyd CCD, Grant County, Washington",025,91248,53
12816.0,7274.0,5542.0,"Moses Lake CCD, Grant County, Washington",025,92032,53
2974.0,1913.0,1061.0,"Quincy CCD, Grant County, Washington",025,92720,53
909.0,668.0,241.0,"George CCD, Grant County, Washington",025,91200,53
954.0,597.0,357.0,"Grand Coulee CCD, Grant County, Washington",025,91296,53
1213.0,860.0,353.0,"Warden CCD, Grant County, Washington",025,93680,53
603.0,458.0,145.0,"Coulee City CCD, Grant County, Washington",025,90784,53
1842.0,1202.0,640.0,"Lummi Reservation CCD, Whatcom County, Washington",073,91760,53
452.0,330.0,122.0,"Lummi Island CCD, Whatcom County, Washington",073,91744,53
47091.0,25225.0,21866.0,"Bellingham CCD, Whatcom County, Washington",073,90176,53
12263.0,9044.0,3219.0,"Ferndale CCD, Whatcom County, Washington",073,91152,53
6608.0,4627.0,1981.0,"Lynden CCD, Whatcom County, Washington",073,91792,53
8427.0,6426.0,2001.0,"Blaine CCD, Whatcom County, Washington",073,90224,53
3098.0,1962.0,1136.0,"East Whatcom CCD, Whatcom County, Washington",073,90960,53
3013.0,2211.0,802.0,"Sumas CCD, Whatcom County, Washington",073,93328,53
681.0,533.0,148.0,"Point Roberts CCD, Whatcom County, Washington",073,92560,53
5512.0,4295.0,1217.0,"Granite Falls CCD, Snohomish County, Washington",061,91312,53
9783.0,7428.0,2355.0,"Monroe CCD, Snohomish County, Washington",061,92000,53
11068.0,8068.0,3000.0,"Arlington CCD, Snohomish County, Washington",061,90080,53
97355.0,64424.0,32931.0,"Edmonds CCD, Snohomish County, Washington",061,90992,53
70240.0,35849.0,34391.0,"Everett CCD, Snohomish County, Washington",061,91120,53
17754.0,15053.0,2701.0,"Maltby CCD, Snohomish County, Washington",061,91872,53
1325.0,944.0,381.0,"Darrington CCD, Snohomish County, Washington",061,90839,53
8528.0,6230.0,2298.0,"Lake Stevens CCD, Snohomish County, Washington",061,91584,53
13463.0,10621.0,2842.0,"Stanwood CCD, Snohomish County, Washington",061,93248,53
26539.0,18806.0,7733.0,"Marysville CCD, Snohomish County, Washington",061,91936,53
13424.0,10342.0,3082.0,"Snohomish CCD, Snohomish County, Washington",061,93056,53
1884.0,1444.0,440.0,"North Bonneville CCD, Skamania County, Washington",059,92179,53
57.0,53.0,4.0,"North Skamania CCD, Skamania County, Washington",059,92216,53
5854.0,4531.0,1323.0,"Sultan CCD, Snohomish County, Washington",061,93320,53
3632.0,2840.0,792.0,"Tulalip Reservation CCD, Snohomish County, Washington",061,93506,53
1927.0,1258.0,669.0,"Carson-Underwood CCD, Skamania County, Washington",059,90424,53
3581.0,1714.0,1867.0,"Mattawa-Royal City CCD, Grant County, Washington",025,91944,53
6757.0,5805.0,952.0,"Camano Island CCD, Island County, Washington",029,90400,53
242.0,180.0,62.0,"Neilton CCD, Grays Harbor County, Washington",027,92136,53
5966.0,4719.0,1247.0,"Central Whidbey Island CCD, Island County, Washington",029,90528,53
14924.0,7895.0,7029.0,"North Whidbey Island CCD, Island County, Washington",029,92256,53
6380.0,4761.0,1619.0,"South Whidbey Island CCD, Island County, Washington",029,93168,53
3661.0,2722.0,939.0,"Ocean Shores CCD, Grays Harbor County, Washington",027,92296,53
191.0,127.0,64.0,"Yakama Nation Reservation CCD, Klickitat County, Washington",039,93896,53
2752.0,2484.0,268.0,"West Mason CCD, Mason County, Washington",045,93734,53
5498.0,4583.0,915.0,"Union-Grapeview CCD, Mason County, Washington",045,93528,53
3087.0,2488.0,599.0,"Belfair-Tahuya CCD, Mason County, Washington",045,90162,53
3112.0,2588.0,524.0,"Timber Lake-Harstine Island CCD, Mason County, Washington",045,93444,53
2046.0,1326.0,720.0,"Westport CCD, Grays Harbor County, Washington",027,93739,53
2463.0,1811.0,652.0,"Montesano CCD, Grays Harbor County, Washington",027,92008,53
5618.0,4656.0,962.0,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",053,91480,53
736.0,538.0,198.0,"Cathlamet CCD, Wahkiakum County, Washington",069,90478,53
3229.0,3002.0,227.0,"Spokane South CCD, Spokane County, Washington",063,93224,53
9150.0,4871.0,4279.0,"Cheney-Medical Lake CCD, Spokane County, Washington",063,90552,53
1413.0,1013.0,400.0,"Amber-Cheney South CCD, Spokane County, Washington",063,90056,53
1465.0,1053.0,412.0,"Tonasket CCD, Okanogan County, Washington",047,93454,53
1428.0,1192.0,236.0,"Bay View CCD, Skagit County, Washington",057,90144,53
1305.0,1109.0,196.0,"Lake Cavanaugh CCD, Skagit County, Washington",057,91560,53
1441.0,1187.0,254.0,"Upper Samish River CCD, Skagit County, Washington",057,93544,53
1944.0,1417.0,527.0,"East Skagit CCD, Skagit County, Washington",057,90936,53
614.0,469.0,145.0,"East Ferry CCD, Ferry County, Washington",019,90920,53
2207.0,1867.0,340.0,"Manastash Ridge CCD, Kittitas County, Washington",037,91890,53
1860.0,1601.0,259.0,"Northeast Kittitas CCD, Kittitas County, Washington",037,92188,53
311.0,187.0,124.0,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",039,91346,53
1783.0,1235.0,548.0,"Dallesport-Klickitat CCD, Klickitat County, Washington",039,90836,53
672.0,592.0,80.0,"Northeast Cowlitz CCD, Cowlitz County, Washington",015,92182,53
4304.0,3250.0,1054.0,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",049,91656,53
2612.0,1968.0,644.0,"Winlock-Pe Ell CCD, Lewis County, Washington",041,93816,53
469.0,301.0,168.0,"LaCrosse CCD, Whitman County, Washington",075,91552,53
2039.0,1739.0,300.0,"Napavine CCD, Lewis County, Washington",041,92120,53
1075.0,900.0,175.0,"Newaukum Prairie CCD, Lewis County, Washington",041,92146,53
1511.0,1170.0,341.0,"Toledo-Vader CCD, Lewis County, Washington",041,93448,53
7597.0,5380.0,2217.0,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",031,90898,53
4887.0,3694.0,1193.0,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",031,92274,53
1254.0,1037.0,217.0,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",031,92690,53
0.0,0.0,0.0,"Hanford Site CCD, Benton County, Washington",005,91336,53
833.0,600.0,233.0,"Garfield-Oakesdale CCD, Whitman County, Washington",075,91192,53
710.0,585.0,125.0,"Hunters-Gifford CCD, Stevens County, Washington",065,91368,53
65141.0,38040.0,27101.0,"Federal Way-Auburn CCD, King County, Washington",033,91140,53
232844.0,146859.0,85985.0,"Seattle East CCD, King County, Washington",033,92931,53
3592.0,2594.0,998.0,"San Juan Island CCD, San Juan County, Washington",055,92914,53
2302.0,1466.0,836.0,"Colville Reservation CCD, Okanogan County, Washington",047,90720,53
194.0,131.0,63.0,"Early Winters CCD, Okanogan County, Washington",047,90912,53
1768.0,1069.0,699.0,"Brewster-Wakefield CCD, Okanogan County, Washington",047,90304,53
3200.0,2251.0,949.0,"Oroville CCD, Okanogan County, Washington",047,92480,53
1126.0,773.0,353.0,"Conconully-Riverside CCD, Okanogan County, Washington",047,90736,53
1697.0,1009.0,688.0,"Okanogan CCD, Okanogan County, Washington",047,92320,53
2589.0,1922.0,667.0,"Methow Valley CCD, Okanogan County, Washington",047,91968,53
2734.0,1828.0,906.0,"Omak CCD, Okanogan County, Washington",047,92416,53
8846.0,3379.0,5467.0,"Ellensburg CCD, Kittitas County, Washington",037,91008,53
3023.0,2031.0,992.0,"Cle Elum CCD, Kittitas County, Washington",037,90624,53
1712.0,1294.0,418.0,"Kittitas CCD, Kittitas County, Washington",037,91504,53
70859.0,40789.0,30070.0,"Olympia CCD, Thurston County, Washington",067,92352,53
7829.0,6563.0,1266.0,"Olympia West CCD, Thurston County, Washington",067,92384,53
12641.0,8429.0,4212.0,"Olympia East CCD, Thurston County, Washington",067,92368,53
14900.0,12081.0,2819.0,"Thurston South CCD, Thurston County, Washington",067,93440,53
2157.0,1580.0,577.0,"Benton City CCD, Benton County, Washington",005,90192,53
62626.0,42490.0,20136.0,"Richland-Kennewick CCD, Benton County, Washington",005,92768,53
5241.0,3616.0,1625.0,"Northwest Benton CCD, Benton County, Washington",005,92224,53
339.0,250.0,89.0,"South Benton CCD, Benton County, Washington",005,93088,53
172.0,122.0,50.0,"Starbuck CCD, Columbia County, Washington",013,93264,53
1587.0,1127.0,460.0,"Dayton CCD, Columbia County, Washington",013,90864,53
91546.0,53077.0,38469.0,"Vancouver CCD, Clark County, Washington",011,93600,53
20036.0,15637.0,4399.0,"Camas CCD, Clark County, Washington",011,90416,53
5316.0,4464.0,852.0,"La Center CCD, Clark County, Washington",011,91520,53
20871.0,16219.0,4652.0,"Battle Ground CCD, Clark County, Washington",011,90128,53
3489.0,2954.0,535.0,"Ridgefield CCD, Clark County, Washington",011,92784,53
23829.0,15881.0,7948.0,"Orchards CCD, Clark County, Washington",011,92448,53
2630.0,2115.0,515.0,"Yacolt CCD, Clark County, Washington",011,93888,53
1666.0,1454.0,212.0,"Asotin CCD, Asotin County, Washington",003,90096,53
7569.0,5077.0,2492.0,"Clarkston CCD, Asotin County, Washington",003,90592,53
639.0,445.0,194.0,"Lind-Washtucna CCD, Adams County, Washington",001,91632,53
4149.0,2587.0,1562.0,"Othello CCD, Adams County, Washington",001,92496,53
1036.0,713.0,323.0,"Ritzville CCD, Adams County, Washington",001,92800,53
202.0,120.0,82.0,"Snake River CCD, Garfield County, Washington",023,93040,53
805.0,575.0,230.0,"Pomeroy CCD, Garfield County, Washington",023,92576,53
1452.0,1016.0,436.0,"Kamilche CCD, Mason County, Washington",045,91456,53
6915.0,4474.0,2441.0,"Shelton CCD, Mason County, Washington",045,92976,53
218.0,152.0,66.0,"Skokomish Reservation CCD, Mason County, Washington",045,93008,53
