B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1580.0,1574.0,1.0,0.0,5.0,0.0,"Truro town, Barnstable County, Massachusetts",001,70605,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Barnstable County, Massachusetts",001,00000,25
3171.0,2708.0,167.0,49.0,238.0,9.0,"Wellfleet town, Barnstable County, Massachusetts",001,74385,25
5802.0,5593.0,93.0,52.0,64.0,0.0,"Orleans town, Barnstable County, Massachusetts",001,51440,25
9791.0,8958.0,448.0,252.0,109.0,24.0,"Brewster town, Barnstable County, Massachusetts",001,07980,25
20343.0,18699.0,543.0,593.0,470.0,38.0,"Sandwich town, Barnstable County, Massachusetts",001,59735,25
2934.0,2692.0,114.0,77.0,51.0,0.0,"Provincetown town, Barnstable County, Massachusetts",001,55500,25
12070.0,11196.0,542.0,207.0,113.0,12.0,"Harwich town, Barnstable County, Massachusetts",001,29020,25
23163.0,20833.0,1386.0,497.0,363.0,84.0,"Yarmouth town, Barnstable County, Massachusetts",001,82525,25
34.0,34.0,0.0,0.0,0.0,0.0,"Gosnold town, Dukes County, Massachusetts",007,26325,25
1097.0,1015.0,21.0,27.0,31.0,3.0,"Chilmark town, Dukes County, Massachusetts",007,13800,25
4292.0,4129.0,19.0,37.0,105.0,2.0,"Edgartown town, Dukes County, Massachusetts",007,21150,25
4100.0,3798.0,101.0,73.0,128.0,0.0,"Tisbury town, Dukes County, Massachusetts",007,69940,25
2417.0,2203.0,76.0,8.0,130.0,0.0,"West Tisbury town, Dukes County, Massachusetts",007,78235,25
4618.0,4222.0,227.0,0.0,169.0,0.0,"Oak Bluffs town, Dukes County, Massachusetts",007,50390,25
613.0,592.0,21.0,0.0,0.0,0.0,"Aquinnah town, Dukes County, Massachusetts",007,01585,25
3314.0,3142.0,133.0,9.0,24.0,6.0,"Dunstable town, Middlesex County, Massachusetts",017,17825,25
14364.0,13240.0,668.0,247.0,137.0,72.0,"Holliston town, Middlesex County, Massachusetts",017,30700,25
39130.0,34406.0,3343.0,529.0,644.0,208.0,"Marlborough city, Middlesex County, Massachusetts",017,38715,25
17273.0,15203.0,1316.0,398.0,222.0,134.0,"Ashland town, Middlesex County, Massachusetts",017,02130,25
25517.0,23771.0,983.0,560.0,173.0,30.0,"Reading town, Middlesex County, Massachusetts",017,56130,25
79068.0,60752.0,8429.0,4230.0,4351.0,1306.0,"Somerville city, Middlesex County, Massachusetts",017,62535,25
3166.0,3006.0,46.0,83.0,31.0,0.0,"Ashby town, Middlesex County, Massachusetts",017,01955,25
5510.0,4668.0,460.0,249.0,101.0,32.0,"Boxborough town, Middlesex County, Massachusetts",017,07350,25
70102.0,59515.0,5724.0,2597.0,1205.0,1061.0,"Framingham town, Middlesex County, Massachusetts",017,24925,25
109357.0,91170.0,11869.0,2769.0,2107.0,1442.0,"Lowell city, Middlesex County, Massachusetts",017,37000,25
13616.0,12656.0,511.0,230.0,125.0,94.0,"Wayland town, Middlesex County, Massachusetts",017,73790,25
5143.0,4790.0,251.0,39.0,22.0,41.0,"Carlisle town, Middlesex County, Massachusetts",017,11525,25
42282.0,38354.0,2664.0,644.0,503.0,117.0,"Billerica town, Middlesex County, Massachusetts",017,05805,25
19642.0,18142.0,852.0,307.0,249.0,92.0,"Hudson town, Middlesex County, Massachusetts",017,31540,25
10393.0,9436.0,698.0,176.0,57.0,26.0,"Maynard town, Middlesex County, Massachusetts",017,39625,25
4275.0,4052.0,108.0,44.0,57.0,14.0,"Sherborn town, Middlesex County, Massachusetts",017,61380,25
21720.0,19536.0,1491.0,467.0,127.0,99.0,"Stoneham town, Middlesex County, Massachusetts",017,67665,25
23342.0,21687.0,966.0,153.0,411.0,125.0,"Wilmington town, Middlesex County, Massachusetts",017,80230,25
7947.0,6955.0,771.0,127.0,60.0,34.0,"Ayer town, Middlesex County, Massachusetts",017,03005,25
25902.0,23290.0,1064.0,409.0,751.0,388.0,"Burlington town, Middlesex County, Massachusetts",017,09840,25
44511.0,38594.0,3474.0,1454.0,334.0,655.0,"Everett city, Middlesex County, Massachusetts",017,21990,25
6623.0,5620.0,373.0,43.0,502.0,85.0,"Lincoln town, Middlesex County, Massachusetts",017,35425,25
18544.0,17270.0,614.0,230.0,312.0,118.0,"Sudbury town, Middlesex County, Massachusetts",017,68260,25
12111.0,11532.0,484.0,63.0,32.0,0.0,"Tyngsborough town, Middlesex County, Massachusetts",017,71025,25
26546.0,24322.0,1262.0,591.0,227.0,144.0,"Wakefield town, Middlesex County, Massachusetts",017,72215,25
38977.0,34734.0,2818.0,409.0,577.0,439.0,"Woburn city, Middlesex County, Massachusetts",017,81035,25
11948.0,10494.0,566.0,301.0,249.0,338.0,"Weston town, Middlesex County, Massachusetts",017,77255,25
30398.0,28180.0,1407.0,483.0,265.0,63.0,"Tewksbury town, Middlesex County, Massachusetts",017,69415,25
23859.0,22041.0,1225.0,165.0,328.0,100.0,"Westford town, Middlesex County, Massachusetts",017,76135,25
25754.0,22588.0,1524.0,410.0,865.0,367.0,"Belmont town, Middlesex County, Massachusetts",017,05070,25
30850.0,27889.0,1976.0,235.0,697.0,53.0,"Dracut town, Middlesex County, Massachusetts",017,17475,25
11230.0,9991.0,777.0,103.0,101.0,258.0,"Groton town, Middlesex County, Massachusetts",017,27480,25
33085.0,29649.0,2040.0,358.0,664.0,374.0,"Lexington town, Middlesex County, Massachusetts",017,35215,25
6981.0,6328.0,412.0,116.0,60.0,65.0,"Stow town, Middlesex County, Massachusetts",017,68050,25
34807.0,31427.0,2037.0,361.0,725.0,257.0,"Chelmsford town, Middlesex County, Massachusetts",017,13135,25
56993.0,47460.0,4744.0,1932.0,1611.0,1246.0,"Medford city, Middlesex County, Massachusetts",017,39835,25
7422.0,6397.0,341.0,332.0,349.0,3.0,"Shirley town, Middlesex County, Massachusetts",017,61590,25
27682.0,24265.0,1501.0,1169.0,465.0,282.0,"Melrose city, Middlesex County, Massachusetts",017,40115,25
15509.0,14264.0,902.0,138.0,151.0,54.0,"North Reading town, Middlesex County, Massachusetts",017,48955,25
62125.0,51299.0,4654.0,1791.0,2663.0,1718.0,"Waltham city, Middlesex County, Massachusetts",017,72600,25
23350.0,20222.0,2051.0,363.0,567.0,147.0,"Acton town, Middlesex County, Massachusetts",017,00380,25
35475.0,31145.0,1968.0,1019.0,911.0,432.0,"Natick town, Middlesex County, Massachusetts",017,43895,25
44188.0,38614.0,2999.0,546.0,1173.0,856.0,"Arlington town, Middlesex County, Massachusetts",017,01605,25
19222.0,16640.0,1218.0,610.0,512.0,242.0,"Concord town, Middlesex County, Massachusetts",017,15060,25
9666.0,8995.0,414.0,175.0,60.0,22.0,"Littleton town, Middlesex County, Massachusetts",017,35950,25
11966.0,11028.0,701.0,112.0,114.0,11.0,"Pepperell town, Middlesex County, Massachusetts",017,52805,25
22363.0,20485.0,924.0,358.0,380.0,216.0,"Winchester town, Middlesex County, Massachusetts",017,80510,25
13875.0,12042.0,998.0,253.0,466.0,116.0,"Bedford town, Middlesex County, Massachusetts",017,04615,25
109797.0,82939.0,9696.0,4358.0,7593.0,5211.0,"Cambridge city, Middlesex County, Massachusetts",017,11000,25
16498.0,15054.0,675.0,388.0,250.0,131.0,"Hopkinton town, Middlesex County, Massachusetts",017,31085,25
9264.0,8586.0,281.0,223.0,174.0,0.0,"Townsend town, Middlesex County, Massachusetts",017,70360,25
60493.0,51141.0,4325.0,1821.0,1272.0,1934.0,"Malden city, Middlesex County, Massachusetts",017,37875,25
87846.0,75213.0,4676.0,3408.0,3142.0,1407.0,"Newton city, Middlesex County, Massachusetts",017,45560,25
1960.0,1688.0,181.0,42.0,39.0,10.0,"Hinsdale town, Berkshire County, Massachusetts",003,30315,25
140.0,135.0,0.0,0.0,3.0,2.0,"Mount Washington town, Berkshire County, Massachusetts",003,43300,25
3095.0,2764.0,211.0,0.0,100.0,20.0,"Cheshire town, Berkshire County, Massachusetts",003,13345,25
814.0,777.0,26.0,9.0,2.0,0.0,"Florida town, Berkshire County, Massachusetts",003,24120,25
637.0,602.0,5.0,0.0,30.0,0.0,"Hancock town, Berkshire County, Massachusetts",003,28180,25
764.0,713.0,28.0,13.0,10.0,0.0,"Savoy town, Berkshire County, Massachusetts",003,60225,25
1085.0,1050.0,9.0,9.0,13.0,4.0,"West Stockbridge town, Berkshire County, Massachusetts",003,77990,25
7609.0,5265.0,1259.0,233.0,654.0,198.0,"Williamstown town, Berkshire County, Massachusetts",003,79985,25
729.0,692.0,13.0,9.0,12.0,3.0,"Monterey town, Berkshire County, Massachusetts",003,42460,25
328.0,306.0,15.0,0.0,1.0,6.0,"New Ashford town, Berkshire County, Massachusetts",003,44385,25
3180.0,3003.0,167.0,1.0,9.0,0.0,"Sheffield town, Berkshire County, Massachusetts",003,61065,25
7617.0,6716.0,504.0,338.0,59.0,0.0,"Orange town, Franklin County, Massachusetts",011,51265,25
744.0,688.0,40.0,1.0,13.0,2.0,"Warwick town, Franklin County, Massachusetts",011,73265,25
1334.0,1258.0,26.0,21.0,26.0,3.0,"Whately town, Franklin County, Massachusetts",011,79110,25
8279.0,7474.0,515.0,108.0,106.0,76.0,"Montague town, Franklin County, Massachusetts",011,42285,25
1585.0,1466.0,61.0,19.0,35.0,4.0,"Ashfield town, Franklin County, Massachusetts",011,02095,25
1008.0,977.0,4.0,24.0,3.0,0.0,"New Salem town, Franklin County, Massachusetts",011,45490,25
1096.0,969.0,62.0,49.0,16.0,0.0,"Charlemont town, Franklin County, Massachusetts",011,12505,25
1788.0,1662.0,38.0,59.0,29.0,0.0,"Conway town, Franklin County, Massachusetts",011,15200,25
1820.0,1700.0,56.0,37.0,25.0,2.0,"Erving town, Franklin County, Massachusetts",011,21780,25
5020.0,4410.0,114.0,338.0,158.0,0.0,"Deerfield town, Franklin County, Massachusetts",011,16670,25
86.0,74.0,1.0,4.0,7.0,0.0,"Monroe town, Franklin County, Massachusetts",011,42040,25
1740.0,1511.0,70.0,69.0,63.0,27.0,"Shutesbury town, Franklin County, Massachusetts",011,61905,25
1909.0,1717.0,166.0,0.0,26.0,0.0,"Buckland town, Franklin County, Massachusetts",011,09595,25
3616.0,2543.0,258.0,546.0,156.0,113.0,"Sunderland town, Franklin County, Massachusetts",011,68400,25
853.0,777.0,51.0,14.0,8.0,3.0,"Wendell town, Franklin County, Massachusetts",011,74525,25
398.0,369.0,9.0,8.0,7.0,5.0,"Rowe town, Franklin County, Massachusetts",011,58335,25
1616.0,1476.0,84.0,50.0,6.0,0.0,"Colrain town, Franklin County, Massachusetts",011,14885,25
58920.0,46214.0,2948.0,4410.0,2864.0,2484.0,"Brookline town, Norfolk County, Massachusetts",021,09175,25
22654.0,20510.0,1222.0,757.0,80.0,85.0,"Canton town, Norfolk County, Massachusetts",021,11315,25
12523.0,11567.0,300.0,422.0,218.0,16.0,"Medfield town, Norfolk County, Massachusetts",021,39765,25
8114.0,7585.0,297.0,125.0,75.0,32.0,"Millis town, Norfolk County, Massachusetts",021,41515,25
30187.0,27603.0,1078.0,804.0,523.0,179.0,"Needham town, Norfolk County, Massachusetts",021,44105,25
11510.0,10363.0,379.0,623.0,145.0,0.0,"Norfolk town, Norfolk County, Massachusetts",021,46050,25
28695.0,24838.0,1943.0,1197.0,545.0,172.0,"Norwood town, Norfolk County, Massachusetts",021,50250,25
8922.0,7833.0,398.0,645.0,30.0,16.0,"Plainville town, Norfolk County, Massachusetts",021,54100,25
24744.0,22464.0,881.0,1038.0,261.0,100.0,"Walpole town, Norfolk County, Massachusetts",021,72495,25
16836.0,15462.0,548.0,564.0,227.0,35.0,"Bellingham town, Norfolk County, Massachusetts",021,04930,25
5865.0,5328.0,214.0,180.0,113.0,30.0,"Dover town, Norfolk County, Massachusetts",021,17405,25
8256.0,7482.0,167.0,411.0,92.0,104.0,"Cohasset town, Norfolk County, Massachusetts",021,14640,25
28042.0,25236.0,1359.0,913.0,214.0,320.0,"Stoughton town, Norfolk County, Massachusetts",021,67945,25
17254.0,15159.0,1125.0,600.0,333.0,37.0,"Foxborough town, Norfolk County, Massachusetts",021,24820,25
12975.0,11769.0,514.0,654.0,38.0,0.0,"Medway town, Norfolk County, Massachusetts",021,39975,25
10971.0,10206.0,495.0,96.0,103.0,71.0,"Holbrook town, Norfolk County, Massachusetts",021,30455,25
28769.0,24882.0,1101.0,994.0,1415.0,377.0,"Wellesley town, Norfolk County, Massachusetts",021,74175,25
25153.0,22051.0,1392.0,1063.0,372.0,275.0,"Dedham town, Norfolk County, Massachusetts",021,16495,25
18096.0,16559.0,792.0,350.0,223.0,172.0,"Sharon town, Norfolk County, Massachusetts",021,60785,25
11408.0,10550.0,557.0,115.0,143.0,43.0,"Wrentham town, Norfolk County, Massachusetts",021,82315,25
27242.0,24243.0,1116.0,900.0,619.0,364.0,"Milton town, Norfolk County, Massachusetts",021,41690,25
92342.0,78943.0,5358.0,3921.0,2896.0,1224.0,"Quincy city, Norfolk County, Massachusetts",021,55745,25
4468.0,4165.0,241.0,61.0,1.0,0.0,"Avon town, Norfolk County, Massachusetts",021,02935,25
15488.0,14412.0,478.0,418.0,141.0,39.0,"Westwood town, Norfolk County, Massachusetts",021,78690,25
33151.0,29872.0,1257.0,1468.0,366.0,188.0,"Randolph town, Norfolk County, Massachusetts",021,55955,25
9272.0,8900.0,321.0,51.0,0.0,0.0,"Sutton town, Worcester County, Massachusetts",027,68610,25
4710.0,4485.0,51.0,55.0,58.0,61.0,"North Brookfield town, Worcester County, Massachusetts",027,47135,25
13591.0,12335.0,921.0,203.0,116.0,16.0,"Oxford town, Worcester County, Massachusetts",027,51825,25
11627.0,10328.0,1196.0,35.0,28.0,40.0,"Spencer town, Worcester County, Massachusetts",027,66105,25
5082.0,5041.0,22.0,19.0,0.0,0.0,"Warren town, Worcester County, Massachusetts",027,73090,25
10626.0,9173.0,1172.0,103.0,175.0,3.0,"Winchendon town, Worcester County, Massachusetts",027,80405,25
11616.0,9991.0,974.0,221.0,305.0,125.0,"Athol town, Worcester County, Massachusetts",027,02480,25
5104.0,4763.0,155.0,68.0,47.0,71.0,"Bolton town, Worcester County, Massachusetts",027,06365,25
4477.0,4261.0,153.0,19.0,41.0,3.0,"Boylston town, Worcester County, Massachusetts",027,07525,25
13300.0,12509.0,706.0,61.0,24.0,0.0,"Charlton town, Worcester County, Massachusetts",027,12715,25
4835.0,4277.0,370.0,77.0,92.0,19.0,"Paxton town, Worcester County, Massachusetts",027,52420,25
6166.0,5598.0,323.0,108.0,99.0,38.0,"Ashburnham town, Worcester County, Massachusetts",027,01885,25
2977.0,2761.0,110.0,42.0,52.0,12.0,"Hardwick town, Worcester County, Massachusetts",027,28740,25
1291.0,1217.0,30.0,19.0,25.0,0.0,"Royalston town, Worcester County, Massachusetts",027,58580,25
2069.0,1928.0,91.0,33.0,17.0,0.0,"East Brookfield town, Worcester County, Massachusetts",027,18560,25
5837.0,5550.0,47.0,49.0,191.0,0.0,"Hopedale town, Worcester County, Massachusetts",027,30945,25
5957.0,5747.0,92.0,115.0,3.0,0.0,"Mendon town, Worcester County, Massachusetts",027,40255,25
28378.0,25936.0,1241.0,792.0,276.0,133.0,"Milford town, Worcester County, Massachusetts",027,41165,25
3198.0,3083.0,31.0,62.0,17.0,5.0,"Millville town, Worcester County, Massachusetts",027,41585,25
1637.0,1531.0,69.0,34.0,3.0,0.0,"Phillipston town, Worcester County, Massachusetts",027,53225,25
9398.0,8779.0,418.0,67.0,133.0,1.0,"Sturbridge town, Worcester County, Massachusetts",027,68155,25
7739.0,7077.0,474.0,143.0,43.0,2.0,"Upton town, Worcester County, Massachusetts",027,71480,25
3393.0,3212.0,124.0,50.0,7.0,0.0,"Princeton town, Worcester County, Massachusetts",027,55395,25
5449.0,5189.0,216.0,32.0,12.0,0.0,"Barre town, Worcester County, Massachusetts",027,03740,25
3076.0,2837.0,81.0,108.0,46.0,4.0,"Berlin town, Worcester County, Massachusetts",027,05490,25
40908.0,36343.0,3328.0,454.0,645.0,138.0,"Leominster city, Worcester County, Massachusetts",027,35075,25
7877.0,7458.0,292.0,64.0,63.0,0.0,"Sterling town, Worcester County, Massachusetts",027,67385,25
8389.0,8059.0,303.0,0.0,27.0,0.0,"Rutland town, Worcester County, Massachusetts",027,58825,25
8070.0,7202.0,688.0,180.0,0.0,0.0,"Templeton town, Worcester County, Massachusetts",027,69275,25
16441.0,15442.0,669.0,198.0,107.0,25.0,"Auburn town, Worcester County, Massachusetts",027,02760,25
6536.0,5804.0,164.0,351.0,207.0,10.0,"Harvard town, Worcester County, Massachusetts",027,28950,25
18407.0,16723.0,1351.0,202.0,114.0,17.0,"Holden town, Worcester County, Massachusetts",027,30560,25
1233.0,1185.0,36.0,7.0,2.0,3.0,"New Braintree town, Worcester County, Massachusetts",027,45105,25
9969.0,9083.0,248.0,348.0,219.0,71.0,"Southborough town, Worcester County, Massachusetts",027,63165,25
40242.0,33575.0,4153.0,1247.0,489.0,778.0,"Fitchburg city, Worcester County, Massachusetts",027,23875,25
20265.0,17541.0,2163.0,278.0,254.0,29.0,"Gardner city, Worcester County, Massachusetts",027,25485,25
18332.0,16679.0,873.0,575.0,165.0,40.0,"Grafton town, Worcester County, Massachusetts",027,26430,25
7978.0,7034.0,366.0,319.0,249.0,10.0,"Lancaster town, Worcester County, Massachusetts",027,34165,25
11075.0,10130.0,603.0,242.0,61.0,39.0,"Lunenburg town, Worcester County, Massachusetts",027,37420,25
36477.0,32489.0,1936.0,603.0,803.0,646.0,"Shrewsbury town, Worcester County, Massachusetts",027,61800,25
7548.0,7273.0,258.0,0.0,17.0,0.0,"Westminster town, Worcester County, Massachusetts",027,77010,25
16745.0,14092.0,2102.0,179.0,284.0,88.0,"Webster town, Worcester County, Massachusetts",027,73895,25
7841.0,5831.0,1529.0,314.0,165.0,2.0,"West Boylston town, Worcester County, Massachusetts",027,75155,25
3319.0,3134.0,109.0,59.0,17.0,0.0,"Brookfield town, Worcester County, Massachusetts",027,09105,25
1845.0,1733.0,74.0,26.0,7.0,5.0,"Oakham town, Worcester County, Massachusetts",027,50670,25
8659.0,7828.0,656.0,66.0,109.0,0.0,"Douglas town, Worcester County, Massachusetts",027,17300,25
4581.0,4276.0,207.0,11.0,74.0,13.0,"Hubbardston town, Worcester County, Massachusetts",027,31435,25
11196.0,10448.0,440.0,95.0,116.0,97.0,"Leicester town, Worcester County, Massachusetts",027,34795,25
14743.0,13336.0,701.0,377.0,297.0,32.0,"Northborough town, Worcester County, Massachusetts",027,46820,25
16414.0,14740.0,989.0,284.0,279.0,122.0,"Northbridge town, Worcester County, Massachusetts",027,46925,25
9169.0,8457.0,191.0,327.0,193.0,1.0,"Blackstone town, Worcester County, Massachusetts",027,06015,25
11585.0,10128.0,863.0,332.0,221.0,41.0,"Dudley town, Worcester County, Massachusetts",027,17685,25
13396.0,12398.0,758.0,121.0,100.0,19.0,"Millbury town, Worcester County, Massachusetts",027,41340,25
18619.0,15107.0,1607.0,1036.0,404.0,465.0,"Westborough town, Worcester County, Massachusetts",027,75015,25
182278.0,155424.0,16126.0,4082.0,4196.0,2450.0,"Worcester city, Worcester County, Massachusetts",027,82000,25
13753.0,12527.0,776.0,143.0,288.0,19.0,"Uxbridge town, Worcester County, Massachusetts",027,71620,25
13697.0,12160.0,911.0,471.0,147.0,8.0,"Clinton town, Worcester County, Massachusetts",027,14395,25
3736.0,3471.0,219.0,31.0,15.0,0.0,"West Brookfield town, Worcester County, Massachusetts",027,75400,25
1211.0,1116.0,67.0,0.0,28.0,0.0,"Petersham town, Worcester County, Massachusetts",027,53120,25
17090.0,15513.0,1121.0,215.0,173.0,68.0,"Amesbury Town city, Essex County, Massachusetts",009,01260,25
18158.0,16287.0,1117.0,467.0,185.0,102.0,"Winthrop Town city, Suffolk County, Massachusetts",025,81005,25
17301.0,14390.0,2075.0,573.0,240.0,23.0,"Greenfield Town city, Franklin County, Massachusetts",011,27100,25
15899.0,14313.0,836.0,411.0,177.0,162.0,"Easthampton Town city, Hampshire County, Massachusetts",015,19370,25
49238.0,43684.0,3854.0,887.0,563.0,250.0,"Methuen Town city, Essex County, Massachusetts",009,40710,25
16621.0,13439.0,2570.0,230.0,166.0,216.0,"Southbridge Town city, Worcester County, Massachusetts",027,63345,25
28568.0,26135.0,1991.0,295.0,136.0,11.0,"Agawam Town city, Hampden County, Massachusetts",013,00840,25
12134.0,10221.0,1093.0,684.0,105.0,31.0,"Palmer Town city, Hampden County, Massachusetts",013,52144,25
28385.0,24684.0,2461.0,552.0,447.0,241.0,"West Springfield Town city, Hampden County, Massachusetts",013,77890,25
43922.0,39432.0,2656.0,573.0,599.0,662.0,"Barnstable Town city, Barnstable County, Massachusetts",001,03690,25
34050.0,28863.0,2645.0,1410.0,874.0,258.0,"Watertown Town city, Middlesex County, Massachusetts",017,73440,25
32585.0,29067.0,1513.0,1259.0,526.0,220.0,"Franklin Town city, Norfolk County, Massachusetts",021,25172,25
55149.0,47779.0,3940.0,2318.0,915.0,197.0,"Weymouth Town city, Norfolk County, Massachusetts",021,78972,25
437.0,391.0,5.0,37.0,4.0,0.0,"Tyringham town, Berkshire County, Massachusetts",003,71095,25
1702.0,1577.0,40.0,0.0,81.0,4.0,"Clarksburg town, Berkshire County, Massachusetts",003,14010,25
6657.0,6118.0,457.0,15.0,67.0,0.0,"Dalton town, Berkshire County, Massachusetts",003,16180,25
5721.0,5246.0,262.0,82.0,131.0,0.0,"Lee town, Berkshire County, Massachusetts",003,34655,25
13053.0,11195.0,1368.0,192.0,281.0,17.0,"North Adams city, Berkshire County, Massachusetts",003,46225,25
408.0,377.0,8.0,0.0,19.0,4.0,"Alford town, Berkshire County, Massachusetts",003,00975,25
2949.0,2637.0,207.0,96.0,9.0,0.0,"Lanesborough town, Berkshire County, Massachusetts",003,34340,25
42844.0,37776.0,3739.0,374.0,766.0,189.0,"Pittsfield city, Berkshire County, Massachusetts",003,53960,25
1255.0,1153.0,75.0,14.0,13.0,0.0,"Egremont town, Berkshire County, Massachusetts",003,21360,25
1368.0,1300.0,19.0,6.0,36.0,7.0,"New Marlborough town, Berkshire County, Massachusetts",003,45420,25
1567.0,1518.0,35.0,7.0,7.0,0.0,"Otis town, Berkshire County, Massachusetts",003,51580,25
1513.0,1400.0,50.0,22.0,38.0,3.0,"Richmond town, Berkshire County, Massachusetts",003,56795,25
493.0,477.0,12.0,4.0,0.0,0.0,"Washington town, Berkshire County, Massachusetts",003,73335,25
8121.0,7170.0,676.0,116.0,159.0,0.0,"Adams town, Berkshire County, Massachusetts",003,00555,25
1833.0,1580.0,190.0,57.0,6.0,0.0,"Becket town, Berkshire County, Massachusetts",003,04545,25
1980.0,1749.0,96.0,34.0,96.0,5.0,"Stockbridge town, Berkshire County, Massachusetts",003,67595,25
4994.0,4388.0,278.0,205.0,106.0,17.0,"Lenox town, Berkshire County, Massachusetts",003,34970,25
6873.0,5606.0,412.0,216.0,451.0,188.0,"Great Barrington town, Berkshire County, Massachusetts",003,26815,25
909.0,869.0,22.0,11.0,7.0,0.0,"Windsor town, Berkshire County, Massachusetts",003,80685,25
10319.0,9761.0,436.0,12.0,65.0,45.0,"Acushnet town, Bristol County, Massachusetts",005,00520,25
