B19013_001E,name,county,county subdivision,state
85993.0,"Canton charter township, Wayne County, Michigan",163,13120,26
44712.0,"Bangor charter township, Bay County, Michigan",017,05120,26
39244.0,"Hampton charter township, Bay County, Michigan",017,36260,26
56150.0,"Monitor charter township, Bay County, Michigan",017,54980,26
50202.0,"Portsmouth charter township, Bay County, Michigan",017,65980,26
69310.0,"Williams charter township, Bay County, Michigan",017,87380,26
49605.0,"Bedford charter township, Calhoun County, Michigan",025,06720,26
52824.0,"Emmett charter township, Calhoun County, Michigan",025,25935,26
79788.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
52177.0,"Redford charter township, Wayne County, Michigan",163,67625,26
56955.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
50278.0,"Haring charter township, Wexford County, Michigan",165,36600,26
61074.0,"Gun Plain township, Allegan County, Michigan",005,35720,26
54416.0,"Vienna charter township, Genesee County, Michigan",049,82380,26
47933.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
62167.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
132390.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
73725.0,"Huron charter township, Wayne County, Michigan",163,40040,26
74882.0,"Livonia city, Wayne County, Michigan",163,49000,26
46230.0,"Westland city, Wayne County, Michigan",163,86000,26
15699.0,"Highland Park city, Wayne County, Michigan",163,38180,26
46724.0,"Romulus city, Wayne County, Michigan",163,69420,26
51808.0,"Southgate city, Wayne County, Michigan",163,74960,26
60099.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
50329.0,"Dearborn city, Wayne County, Michigan",163,21000,26
23556.0,"Ecorse city, Wayne County, Michigan",163,24740,26
105161.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
100278.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
45223.0,"Belleville city, Wayne County, Michigan",163,07020,26
95887.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
24369.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
48659.0,"Elkland township, Tuscola County, Michigan",157,25300,26
39653.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
44213.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
46250.0,"Novesta township, Tuscola County, Michigan",157,59420,26
40923.0,"Vassar township, Tuscola County, Michigan",157,81860,26
51296.0,"Denmark township, Tuscola County, Michigan",157,21600,26
46250.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
49531.0,"Koylton township, Tuscola County, Michigan",157,43880,26
48125.0,"Almer township, Tuscola County, Michigan",157,01620,26
-666666666.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
40250.0,"Harrisville township, Alcona County, Michigan",001,36880,26
52083.0,"Haynes township, Alcona County, Michigan",001,37380,26
-666666666.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
31094.0,"Harrisville city, Alcona County, Michigan",001,36860,26
39583.0,"Mitchell township, Alcona County, Michigan",001,54740,26
37381.0,"Gustin township, Alcona County, Michigan",001,35740,26
44226.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
59177.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
45446.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
53829.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
65167.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
48670.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
43829.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
66786.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
34244.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
50852.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
-666666666.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
59844.0,"Portage charter township, Houghton County, Michigan",061,65540,26
53750.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
161190.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
65957.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
65543.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
44920.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
66537.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
51524.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
119688.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
69750.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
50049.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
70938.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
-666666666.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
31909.0,"Caro city, Tuscola County, Michigan",157,13420,26
56563.0,"Douglas city, Allegan County, Michigan",005,22740,26
80134.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
50573.0,"Galien township, Berrien County, Michigan",021,31320,26
49602.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
45571.0,"Niles township, Berrien County, Michigan",021,57780,26
38073.0,"Watervliet city, Berrien County, Michigan",021,84500,26
30794.0,"Benton charter township, Berrien County, Michigan",021,07400,26
65227.0,"Bertrand township, Berrien County, Michigan",021,07920,26
57587.0,"Buchanan township, Berrien County, Michigan",021,11420,26
55975.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
-666666666.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
68015.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
42444.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
66156.0,"Chikaming township, Berrien County, Michigan",021,15480,26
20157.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
31844.0,"Niles city, Berrien County, Michigan",021,57760,26
63796.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
50375.0,"Sodus township, Berrien County, Michigan",021,74440,26
51831.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
65118.0,"Berrien township, Berrien County, Michigan",021,07820,26
67866.0,"Gaines township, Genesee County, Michigan",049,31220,26
50065.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
61335.0,"Mundy township, Genesee County, Michigan",049,56160,26
41266.0,"Davison city, Genesee County, Michigan",049,19880,26
26330.0,"Flint city, Genesee County, Michigan",049,29000,26
53496.0,"Flushing city, Genesee County, Michigan",049,29200,26
38333.0,"Montrose city, Genesee County, Michigan",049,55280,26
74014.0,"Argentine township, Genesee County, Michigan",049,03420,26
44814.0,"Burton city, Genesee County, Michigan",049,12060,26
26563.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
49216.0,"Thetford township, Genesee County, Michigan",049,79460,26
49575.0,"Fenton city, Genesee County, Michigan",049,27760,26
89079.0,"Atlas township, Genesee County, Michigan",049,04000,26
52240.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
34879.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
62378.0,"Linden city, Genesee County, Michigan",049,47820,26
58167.0,"Richfield township, Genesee County, Michigan",049,68180,26
52250.0,"Forest township, Genesee County, Michigan",049,29420,26
36025.0,"Clio city, Genesee County, Michigan",049,16620,26
63583.0,"Helena township, Antrim County, Michigan",009,37500,26
54375.0,"Kearney township, Antrim County, Michigan",009,42400,26
59583.0,"Forest Home township, Antrim County, Michigan",009,29600,26
55417.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
66613.0,"Milton township, Antrim County, Michigan",009,54440,26
-666666666.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
54583.0,"Warner township, Antrim County, Michigan",009,83300,26
54643.0,"Banks township, Antrim County, Michigan",009,05240,26
41250.0,"Chestonia township, Antrim County, Michigan",009,15380,26
42500.0,"Echo township, Antrim County, Michigan",009,24640,26
43594.0,"Star township, Antrim County, Michigan",009,76260,26
70625.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
60000.0,"Bridgman city, Berrien County, Michigan",021,10580,26
47014.0,"Coloma city, Berrien County, Michigan",021,17320,26
54830.0,"Hagar township, Berrien County, Michigan",021,35860,26
46625.0,"Weesaw township, Berrien County, Michigan",021,85120,26
50273.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
59297.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
39048.0,"Rose township, Ogemaw County, Michigan",129,69600,26
35057.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
34750.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
54028.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
36429.0,"Richland township, Ogemaw County, Michigan",129,68320,26
30013.0,"Mills township, Ogemaw County, Michigan",129,54340,26
43594.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
38365.0,"Hill township, Ogemaw County, Michigan",129,38300,26
24205.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
52500.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
41964.0,"Horton township, Ogemaw County, Michigan",129,39320,26
44911.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
38214.0,"Logan township, Ogemaw County, Michigan",129,49160,26
41250.0,"Foster township, Ogemaw County, Michigan",129,29860,26
29010.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
39375.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
34688.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
34519.0,"Clinton township, Oscoda County, Michigan",135,16540,26
24760.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
26875.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
56480.0,"Soo township, Chippewa County, Michigan",033,74620,26
48704.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
39375.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
35987.0,"Raber township, Chippewa County, Michigan",033,66760,26
59799.0,"Erie township, Monroe County, Michigan",115,26320,26
47094.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
56012.0,"Petersburg city, Monroe County, Michigan",115,63800,26
-666666666.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
48000.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
47559.0,"Monroe city, Monroe County, Michigan",115,55020,26
62454.0,"Whiteford township, Monroe County, Michigan",115,86740,26
76818.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
73646.0,"Exeter township, Monroe County, Michigan",115,26880,26
84222.0,"Ida township, Monroe County, Michigan",115,40260,26
72292.0,"Summerfield township, Monroe County, Michigan",115,77140,26
87475.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
61060.0,"Ferndale city, Oakland County, Michigan",125,27880,26
46687.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
155000.0,"Novi township, Oakland County, Michigan",125,59460,26
35148.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
51498.0,"Oak Park city, Oakland County, Michigan",125,59920,26
62969.0,"Clawson city, Oakland County, Michigan",125,16160,26
70500.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
50000.0,"Camden township, Hillsdale County, Michigan",059,12780,26
33783.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
49375.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
47765.0,"Reading township, Hillsdale County, Michigan",059,67520,26
42396.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
36250.0,"Stanton city, Montcalm County, Michigan",117,76220,26
60000.0,"Winfield township, Montcalm County, Michigan",117,87880,26
42554.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
46625.0,"Elmer township, Oscoda County, Michigan",135,25500,26
36339.0,"Comins township, Oscoda County, Michigan",135,17600,26
35083.0,"Mentor township, Oscoda County, Michigan",135,53120,26
58068.0,"Greenwood township, Wexford County, Michigan",165,35240,26
52685.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
33864.0,"Springville township, Wexford County, Michigan",165,75940,26
43125.0,"South Branch township, Wexford County, Michigan",165,74820,26
42396.0,"Boon township, Wexford County, Michigan",165,09580,26
37103.0,"Cadillac city, Wexford County, Michigan",165,12320,26
47500.0,"Hanover township, Wexford County, Michigan",165,36420,26
32917.0,"Slagle township, Wexford County, Michigan",165,74220,26
42321.0,"Wexford township, Wexford County, Michigan",165,86500,26
36299.0,"Mancelona township, Antrim County, Michigan",009,50640,26
51512.0,"Custer township, Antrim County, Michigan",009,19400,26
48202.0,"Central Lake township, Antrim County, Michigan",009,14420,26
55069.0,"Jordan township, Antrim County, Michigan",009,41960,26
46875.0,"Laird township, Houghton County, Michigan",061,44220,26
45417.0,"Adams township, Houghton County, Michigan",061,00320,26
28418.0,"Houghton city, Houghton County, Michigan",061,39360,26
76389.0,"Quincy township, Houghton County, Michigan",061,66680,26
45242.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
57237.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
34583.0,"Elm River township, Houghton County, Michigan",061,25660,26
59911.0,"Stanton township, Houghton County, Michigan",061,76200,26
28333.0,"Duncan township, Houghton County, Michigan",061,23340,26
48042.0,"Osceola township, Houghton County, Michigan",061,61260,26
46477.0,"Chassell township, Houghton County, Michigan",061,14920,26
35063.0,"Hancock city, Houghton County, Michigan",061,36300,26
-666666666.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
53250.0,"Franklin township, Houghton County, Michigan",061,30300,26
64464.0,"Hancock township, Houghton County, Michigan",061,36320,26
47252.0,"Howell city, Livingston County, Michigan",093,39540,26
102659.0,"Brighton township, Livingston County, Michigan",093,10640,26
87500.0,"Deerfield township, Livingston County, Michigan",093,21220,26
80078.0,"Genoa township, Livingston County, Michigan",093,31860,26
78304.0,"Iosco township, Livingston County, Michigan",093,40900,26
61696.0,"Handy township, Livingston County, Michigan",093,36340,26
72206.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
89788.0,"Oceola township, Livingston County, Michigan",093,60120,26
55530.0,"Brighton city, Livingston County, Michigan",093,10620,26
72664.0,"Conway township, Livingston County, Michigan",093,17920,26
81008.0,"Green Oak township, Livingston County, Michigan",093,35060,26
83012.0,"Marion township, Livingston County, Michigan",093,51640,26
90469.0,"Tyrone township, Livingston County, Michigan",093,81160,26
74933.0,"Putnam township, Livingston County, Michigan",093,66540,26
85847.0,"Hamburg township, Livingston County, Michigan",093,36100,26
70614.0,"Howell township, Livingston County, Michigan",093,39560,26
32903.0,"Manton city, Wexford County, Michigan",165,50880,26
43558.0,"Liberty township, Wexford County, Michigan",165,47380,26
41500.0,"Antioch township, Wexford County, Michigan",165,03060,26
38750.0,"Henderson township, Wexford County, Michigan",165,37640,26
47917.0,"Colfax township, Wexford County, Michigan",165,17200,26
43068.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
58406.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
47222.0,"Selma township, Wexford County, Michigan",165,72380,26
55536.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
40639.0,"South Branch township, Crawford County, Michigan",039,74760,26
47708.0,"Lovells township, Crawford County, Michigan",039,49520,26
41164.0,"Frederic township, Crawford County, Michigan",039,30480,26
39732.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
30870.0,"Grayling city, Crawford County, Michigan",039,34640,26
62917.0,"Dallas township, Clinton County, Michigan",037,19620,26
-666666666.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
72571.0,"Olive township, Clinton County, Michigan",037,60440,26
83826.0,"Riley township, Clinton County, Michigan",037,68600,26
82868.0,"Victor township, Clinton County, Michigan",037,82320,26
55250.0,"Ovid township, Clinton County, Michigan",037,61880,26
68250.0,"Bengal township, Clinton County, Michigan",037,07240,26
43721.0,"Duplain township, Clinton County, Michigan",037,23460,26
58571.0,"Lebanon township, Clinton County, Michigan",037,46580,26
66793.0,"Westphalia township, Clinton County, Michigan",037,86140,26
79632.0,"East Lansing city, Clinton County, Michigan",037,24120,26
77778.0,"Eagle township, Clinton County, Michigan",037,23580,26
61797.0,"Greenbush township, Clinton County, Michigan",037,34840,26
49301.0,"St. Johns city, Clinton County, Michigan",037,70940,26
53021.0,"Bingham township, Clinton County, Michigan",037,08400,26
59028.0,"Essex township, Clinton County, Michigan",037,26400,26
56563.0,"Felch township, Dickinson County, Michigan",043,27660,26
54857.0,"Unadilla township, Livingston County, Michigan",093,81240,26
87690.0,"Hartland township, Livingston County, Michigan",093,37040,26
43750.0,"Burleigh township, Iosco County, Michigan",069,11740,26
46941.0,"Tawas township, Iosco County, Michigan",069,78100,26
60909.0,"Alabaster township, Iosco County, Michigan",069,00760,26
28281.0,"Whittemore city, Iosco County, Michigan",069,87140,26
46500.0,"Wilber township, Iosco County, Michigan",069,87180,26
-666666666.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
43636.0,"Reno township, Iosco County, Michigan",069,67960,26
42083.0,"Sherman township, Iosco County, Michigan",069,73180,26
47569.0,"Baldwin township, Iosco County, Michigan",069,04920,26
39398.0,"East Tawas city, Iosco County, Michigan",069,24420,26
42500.0,"Tawas City city, Iosco County, Michigan",069,78140,26
35026.0,"Grant township, Iosco County, Michigan",069,34280,26
36101.0,"Plainfield township, Iosco County, Michigan",069,64640,26
25375.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
16854.0,"Webber township, Lake County, Michigan",085,85060,26
36125.0,"Peacock township, Lake County, Michigan",085,63120,26
33214.0,"Pinora township, Lake County, Michigan",085,64440,26
31563.0,"Sweetwater township, Lake County, Michigan",085,77740,26
40592.0,"Chase township, Lake County, Michigan",085,14880,26
38611.0,"Sauble township, Lake County, Michigan",085,71680,26
19688.0,"Yates township, Lake County, Michigan",085,89040,26
47750.0,"Dover township, Lake County, Michigan",085,22800,26
32321.0,"Eden township, Lake County, Michigan",085,24800,26
36319.0,"Elk township, Lake County, Michigan",085,25260,26
44688.0,"Lake township, Lake County, Michigan",085,44320,26
32031.0,"Newkirk township, Lake County, Michigan",085,57480,26
42917.0,"Ellsworth township, Lake County, Michigan",085,25440,26
39038.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
40234.0,"Dickson township, Manistee County, Michigan",101,22320,26
54005.0,"Manistee township, Manistee County, Michigan",101,50740,26
37386.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
44196.0,"Springdale township, Manistee County, Michigan",101,75680,26
42700.0,"Cleon township, Manistee County, Michigan",101,16380,26
45625.0,"West Branch township, Dickinson County, Michigan",043,85520,26
45575.0,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
42228.0,"Waucedah township, Dickinson County, Michigan",043,84700,26
41614.0,"Kingsford city, Dickinson County, Michigan",043,43300,26
63333.0,"Norway township, Dickinson County, Michigan",043,59240,26
44688.0,"Sagola township, Dickinson County, Michigan",043,70600,26
47083.0,"Breen township, Dickinson County, Michigan",043,10200,26
40491.0,"Norway city, Dickinson County, Michigan",043,59220,26
52500.0,"Fulton township, Gratiot County, Michigan",057,31080,26
54625.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
43542.0,"North Shade township, Gratiot County, Michigan",057,58800,26
47321.0,"Sumner township, Gratiot County, Michigan",057,77300,26
33090.0,"Alma city, Gratiot County, Michigan",057,01540,26
40577.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
49769.0,"Bethany township, Gratiot County, Michigan",057,08020,26
49167.0,"Seville township, Gratiot County, Michigan",057,72580,26
40000.0,"Arcada township, Gratiot County, Michigan",057,03260,26
49286.0,"New Haven township, Gratiot County, Michigan",057,57360,26
46950.0,"Pine River township, Gratiot County, Michigan",057,64360,26
50694.0,"Washington township, Gratiot County, Michigan",057,84080,26
51250.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
36369.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
61250.0,"North Star township, Gratiot County, Michigan",057,58880,26
44792.0,"Elba township, Gratiot County, Michigan",057,25120,26
60109.0,"Newark township, Gratiot County, Michigan",057,57040,26
43000.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
48661.0,"Emerson township, Gratiot County, Michigan",057,25880,26
49583.0,"Paris township, Huron County, Michigan",063,62360,26
37692.0,"Bad Axe city, Huron County, Michigan",063,04740,26
43478.0,"Lake township, Huron County, Michigan",063,44300,26
44250.0,"Port Austin township, Huron County, Michigan",063,65700,26
44375.0,"Rubicon township, Huron County, Michigan",063,70140,26
53523.0,"Sebewaing township, Huron County, Michigan",063,72200,26
54205.0,"Meade township, Huron County, Michigan",063,52600,26
34702.0,"Fairhaven township, Huron County, Michigan",063,27120,26
32457.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
42500.0,"Gore township, Huron County, Michigan",063,33080,26
48906.0,"Hume township, Huron County, Michigan",063,39960,26
52105.0,"Filer charter township, Manistee County, Michigan",101,28040,26
35429.0,"Manistee city, Manistee County, Michigan",101,50720,26
54375.0,"Arcadia township, Manistee County, Michigan",101,03320,26
-666666666.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
51957.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
50625.0,"Brown township, Manistee County, Michigan",101,11160,26
45536.0,"Stronach township, Manistee County, Michigan",101,76840,26
46458.0,"Marilla township, Manistee County, Michigan",101,51580,26
53487.0,"Onekama township, Manistee County, Michigan",101,60760,26
55135.0,"Dundee township, Monroe County, Michigan",115,23400,26
69318.0,"La Salle township, Monroe County, Michigan",115,46260,26
71607.0,"Milan township, Monroe County, Michigan",115,53900,26
74464.0,"Raisinville township, Monroe County, Michigan",115,66900,26
59298.0,"Ash township, Monroe County, Michigan",115,03680,26
66659.0,"Bedford township, Monroe County, Michigan",115,06740,26
50045.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
68241.0,"London township, Monroe County, Michigan",115,49180,26
55035.0,"Milan city, Monroe County, Michigan",115,53920,26
56182.0,"Plainwell city, Allegan County, Michigan",005,64740,26
53516.0,"Martin township, Allegan County, Michigan",005,52000,26
61429.0,"Monterey township, Allegan County, Michigan",005,55200,26
64188.0,"Saugatuck city, Allegan County, Michigan",005,71700,26
52831.0,"Wayland city, Allegan County, Michigan",005,84880,26
75179.0,"Heath township, Allegan County, Michigan",005,37460,26
44439.0,"Allegan city, Allegan County, Michigan",005,01260,26
45645.0,"Cheshire township, Allegan County, Michigan",005,15200,26
45972.0,"Holland city, Allegan County, Michigan",005,38640,26
74250.0,"Leighton township, Allegan County, Michigan",005,46760,26
62820.0,"Manlius township, Allegan County, Michigan",005,50840,26
81637.0,"Saugatuck township, Allegan County, Michigan",005,71720,26
60536.0,"Casco township, Allegan County, Michigan",005,13700,26
68500.0,"Vevay township, Ingham County, Michigan",065,82220,26
54012.0,"Stockbridge township, Ingham County, Michigan",065,76580,26
58300.0,"Bunker Hill township, Ingham County, Michigan",065,11640,26
64875.0,"Raisin township, Lenawee County, Michigan",091,66840,26
51343.0,"Blissfield township, Lenawee County, Michigan",091,09020,26
62606.0,"Cambridge township, Lenawee County, Michigan",091,12720,26
44352.0,"Hudson township, Lenawee County, Michigan",091,39740,26
50565.0,"Woodstock township, Lenawee County, Michigan",091,88640,26
61420.0,"Adrian township, Lenawee County, Michigan",091,00460,26
56827.0,"Clinton township, Lenawee County, Michigan",091,16500,26
50711.0,"Rollin township, Lenawee County, Michigan",091,69340,26
48750.0,"Seneca township, Lenawee County, Michigan",091,72440,26
61964.0,"Riga township, Lenawee County, Michigan",091,68580,26
66473.0,"Deerfield township, Lenawee County, Michigan",091,21200,26
51518.0,"Medina township, Lenawee County, Michigan",091,52820,26
84375.0,"Tecumseh township, Lenawee County, Michigan",091,79140,26
49097.0,"Hudson city, Lenawee County, Michigan",091,39720,26
69659.0,"Franklin township, Lenawee County, Michigan",091,30320,26
50114.0,"Palmyra township, Lenawee County, Michigan",091,62240,26
48846.0,"Rome township, Lenawee County, Michigan",091,69360,26
48170.0,"Dover township, Lenawee County, Michigan",091,22820,26
51280.0,"Madison charter township, Lenawee County, Michigan",091,50540,26
40069.0,"Morenci city, Lenawee County, Michigan",091,55500,26
54609.0,"Ogden township, Lenawee County, Michigan",091,60260,26
51319.0,"Tecumseh city, Lenawee County, Michigan",091,79120,26
47946.0,"Fairfield township, Lenawee County, Michigan",091,27020,26
64375.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
36336.0,"Adrian city, Lenawee County, Michigan",091,00440,26
71500.0,"Macon township, Lenawee County, Michigan",091,50520,26
48571.0,"Grant township, Mason County, Michigan",105,34320,26
47616.0,"Amber township, Mason County, Michigan",105,01980,26
48500.0,"Free Soil township, Mason County, Michigan",105,30620,26
-666666666.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
43636.0,"Custer township, Mason County, Michigan",105,19440,26
44167.0,"Eden township, Mason County, Michigan",105,24820,26
36685.0,"Sheridan township, Mason County, Michigan",105,73060,26
72875.0,"Meade township, Mason County, Michigan",105,52640,26
38325.0,"Ludington city, Mason County, Michigan",105,49640,26
63043.0,"Colfax township, Mecosta County, Michigan",107,17160,26
51719.0,"Grant township, Mecosta County, Michigan",107,34340,26
44229.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
42404.0,"Millbrook township, Mecosta County, Michigan",107,54020,26
50081.0,"Austin township, Mecosta County, Michigan",107,04380,26
42117.0,"Green charter township, Mecosta County, Michigan",107,34760,26
34000.0,"Fork township, Mecosta County, Michigan",107,29680,26
40109.0,"Wheatland township, Mecosta County, Michigan",107,86560,26
49941.0,"Morton township, Mecosta County, Michigan",107,55600,26
47656.0,"Hinton township, Mecosta County, Michigan",107,38540,26
42438.0,"Deerfield township, Mecosta County, Michigan",107,21240,26
44500.0,"Martiny township, Mecosta County, Michigan",107,52060,26
51875.0,"Sheridan township, Mecosta County, Michigan",107,73080,26
47375.0,"Chippewa township, Mecosta County, Michigan",107,15600,26
47500.0,"Ewing township, Marquette County, Michigan",103,26840,26
60919.0,"Ishpeming township, Marquette County, Michigan",103,41240,26
61179.0,"Negaunee township, Marquette County, Michigan",103,56880,26
66442.0,"Sands township, Marquette County, Michigan",103,71460,26
-666666666.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
42075.0,"Ishpeming city, Marquette County, Michigan",103,41220,26
48750.0,"Michigamme township, Marquette County, Michigan",103,53540,26
30000.0,"Republic township, Marquette County, Michigan",103,68000,26
50694.0,"Forsyth township, Marquette County, Michigan",103,29720,26
38998.0,"Marquette city, Marquette County, Michigan",103,51900,26
45938.0,"Turin township, Marquette County, Michigan",103,80780,26
44722.0,"Champion township, Marquette County, Michigan",103,14540,26
51212.0,"Negaunee city, Marquette County, Michigan",103,56860,26
55481.0,"Skandia township, Marquette County, Michigan",103,74110,26
56771.0,"Ely township, Marquette County, Michigan",103,25820,26
37031.0,"Wells township, Marquette County, Michigan",103,85260,26
57273.0,"Tilden township, Marquette County, Michigan",103,79780,26
52500.0,"Humboldt township, Marquette County, Michigan",103,39940,26
50000.0,"Powell township, Marquette County, Michigan",103,66120,26
49402.0,"Richmond township, Marquette County, Michigan",103,68420,26
42635.0,"West Branch township, Marquette County, Michigan",103,85540,26
60455.0,"Ganges township, Allegan County, Michigan",005,31360,26
55742.0,"Otsego township, Allegan County, Michigan",005,61640,26
68159.0,"Allegan township, Allegan County, Michigan",005,01280,26
39952.0,"Lee township, Allegan County, Michigan",005,46600,26
65566.0,"Salem township, Allegan County, Michigan",005,71100,26
54526.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
56667.0,"Valley township, Allegan County, Michigan",005,81580,26
58750.0,"Fillmore township, Allegan County, Michigan",005,28120,26
50536.0,"Clyde township, Allegan County, Michigan",005,16720,26
47963.0,"Fennville city, Allegan County, Michigan",005,27740,26
53026.0,"Hopkins township, Allegan County, Michigan",005,39200,26
69688.0,"Laketown township, Allegan County, Michigan",005,45180,26
65917.0,"Watson township, Allegan County, Michigan",005,84580,26
66183.0,"Overisel township, Allegan County, Michigan",005,61820,26
44930.0,"Otsego city, Allegan County, Michigan",005,61620,26
-666666666.0,"South Haven city, Allegan County, Michigan",005,74980,26
