B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
950.0,804.0,122.0,24.0,0.0,0.0,"Jackson township, Camden County, Missouri",029,35630,29
4928.0,4198.0,198.0,220.0,311.0,1.0,"Osage township, Camden County, Missouri",029,55046,29
7021.0,5877.0,275.0,570.0,299.0,0.0,"Pawhuska township, Camden County, Missouri",029,56596,29
3838.0,3419.0,145.0,80.0,173.0,21.0,"Russell township, Camden County, Missouri",029,63668,29
4841.0,4283.0,199.0,213.0,146.0,0.0,"Adair township, Camden County, Missouri",029,00190,29
5424.0,4887.0,442.0,46.0,49.0,0.0,"Kiheka township, Camden County, Missouri",029,38585,29
3137.0,2471.0,444.0,134.0,88.0,0.0,"Osceola township, Camden County, Missouri",029,55378,29
3110.0,2933.0,36.0,70.0,70.0,1.0,"Auglaize township, Camden County, Missouri",029,02476,29
3893.0,3412.0,128.0,317.0,36.0,0.0,"Warren township, Camden County, Missouri",029,77038,29
4422.0,3937.0,113.0,140.0,232.0,0.0,"Jasper township, Camden County, Missouri",029,36476,29
324.0,324.0,0.0,0.0,0.0,0.0,"Clay township, Clark County, Missouri",045,14302,29
148.0,138.0,10.0,0.0,0.0,0.0,"Union township, Clark County, Missouri",045,74554,29
503.0,469.0,9.0,16.0,9.0,0.0,"Wyaconda township, Clark County, Missouri",045,81160,29
147.0,147.0,0.0,0.0,0.0,0.0,"Washington township, Clark County, Missouri",045,77290,29
321.0,306.0,8.0,0.0,7.0,0.0,"Sweet Home township, Clark County, Missouri",045,71872,29
494.0,463.0,28.0,0.0,3.0,0.0,"Jackson township, Clark County, Missouri",045,35684,29
120.0,105.0,0.0,0.0,15.0,0.0,"Vernon township, Clark County, Missouri",045,75868,29
973.0,861.0,49.0,10.0,25.0,28.0,"Des Moines township, Clark County, Missouri",045,19234,29
286.0,280.0,2.0,0.0,4.0,0.0,"Folker township, Clark County, Missouri",045,24922,29
117.0,99.0,0.0,3.0,15.0,0.0,"Grant township, Clark County, Missouri",045,28414,29
2530.0,2129.0,234.0,69.0,84.0,14.0,"Lincoln township, Clark County, Missouri",045,42662,29
604.0,604.0,0.0,0.0,0.0,0.0,"Madison township, Clark County, Missouri",045,45362,29
167.0,167.0,0.0,0.0,0.0,0.0,"Jefferson township, Clark County, Missouri",045,36746,29
352.0,327.0,25.0,0.0,0.0,0.0,"Sheridan township, Jasper County, Missouri",097,67340,29
654.0,582.0,48.0,5.0,19.0,0.0,"Duval township, Jasper County, Missouri",097,20602,29
44007.0,36600.0,3817.0,1630.0,1877.0,83.0,"Joplin township, Jasper County, Missouri",097,37610,29
2342.0,2277.0,43.0,0.0,22.0,0.0,"St. Aubert township, Callaway County, Missouri",027,64010,29
481.0,458.0,22.0,1.0,0.0,0.0,"Liberty township, Callaway County, Missouri",027,41996,29
981.0,896.0,0.0,67.0,18.0,0.0,"Round Prairie township, Callaway County, Missouri",027,63362,29
9689.0,8491.0,648.0,425.0,83.0,42.0,"Summit township, Callaway County, Missouri",027,71548,29
3359.0,3118.0,151.0,82.0,8.0,0.0,"Cedar township, Callaway County, Missouri",027,12160,29
820.0,757.0,32.0,31.0,0.0,0.0,"Guthrie township, Callaway County, Missouri",027,29800,29
2280.0,1947.0,113.0,181.0,39.0,0.0,"Jackson township, Callaway County, Missouri",027,35612,29
961.0,748.0,120.0,93.0,0.0,0.0,"Auxvasse township, Callaway County, Missouri",027,02656,29
775.0,761.0,0.0,14.0,0.0,0.0,"Cleveland township, Callaway County, Missouri",027,14752,29
1326.0,1203.0,94.0,27.0,2.0,0.0,"Index township, Cass County, Missouri",037,35072,29
395.0,367.0,0.0,28.0,0.0,0.0,"Shamrock township, Callaway County, Missouri",027,66962,29
7015.0,5637.0,629.0,592.0,131.0,26.0,"West Fulton township, Callaway County, Missouri",027,78766,29
2282.0,1988.0,240.0,39.0,15.0,0.0,"Austin township, Cass County, Missouri",037,02620,29
2870.0,2484.0,287.0,46.0,53.0,0.0,"Peculiar township, Cass County, Missouri",037,56774,29
29070.0,26024.0,1404.0,1294.0,333.0,15.0,"Raymore township, Cass County, Missouri",037,60770,29
791.0,689.0,37.0,12.0,53.0,0.0,"West Dolan township, Cass County, Missouri",037,78694,29
7911.0,7035.0,580.0,175.0,121.0,0.0,"West Peculiar township, Cass County, Missouri",037,78892,29
2079.0,1899.0,130.0,17.0,33.0,0.0,"Camp Branch township, Cass County, Missouri",037,10936,29
1006.0,951.0,46.0,7.0,2.0,0.0,"Dayton township, Cass County, Missouri",037,18604,29
1633.0,1397.0,176.0,30.0,30.0,0.0,"Dolan township, Cass County, Missouri",037,19738,29
722.0,722.0,0.0,0.0,0.0,0.0,"Everett township, Cass County, Missouri",037,22942,29
9059.0,7425.0,1235.0,277.0,122.0,0.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
4958.0,4642.0,76.0,107.0,119.0,14.0,"Big Creek township, Cass County, Missouri",037,05374,29
1096.0,961.0,62.0,6.0,67.0,0.0,"Coldwater township, Cass County, Missouri",037,15382,29
2266.0,1975.0,125.0,45.0,121.0,0.0,"Union township, Cass County, Missouri",037,74536,29
19638.0,16326.0,1407.0,996.0,906.0,3.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
1925.0,1843.0,26.0,50.0,0.0,6.0,"Polk township, Cass County, Missouri",037,58718,29
749.0,664.0,27.0,36.0,22.0,0.0,"Sherman township, Cass County, Missouri",037,67394,29
11451.0,8942.0,1917.0,458.0,134.0,0.0,"Grand River township, Cass County, Missouri",037,28252,29
1929.0,1512.0,85.0,188.0,144.0,0.0,"Hardin township, Clinton County, Missouri",049,30304,29
3054.0,2388.0,336.0,218.0,96.0,16.0,"Concord township, Clinton County, Missouri",049,15976,29
599.0,595.0,0.0,4.0,0.0,0.0,"Lafayette township, Clinton County, Missouri",049,39674,29
708.0,652.0,0.0,56.0,0.0,0.0,"Clinton township, Clinton County, Missouri",049,14950,29
5781.0,4598.0,537.0,601.0,25.0,20.0,"Shoal township, Clinton County, Missouri",049,67592,29
236.0,236.0,0.0,0.0,0.0,0.0,"Platte township, Clinton County, Missouri",049,58160,29
3675.0,3229.0,335.0,99.0,9.0,3.0,"Lathrop township, Clinton County, Missouri",049,40844,29
1883.0,1607.0,71.0,65.0,140.0,0.0,"Atchison township, Clinton County, Missouri",049,02332,29
1814.0,1776.0,13.0,0.0,25.0,0.0,"Union township, Jasper County, Missouri",097,74716,29
208.0,200.0,0.0,6.0,0.0,2.0,"Lincoln township, Jasper County, Missouri",097,42788,29
14878.0,13295.0,993.0,265.0,230.0,95.0,"Marion township, Jasper County, Missouri",097,46064,29
4415.0,3922.0,386.0,48.0,59.0,0.0,"Jackson township, Jasper County, Missouri",097,35828,29
26763.0,23448.0,2060.0,504.0,751.0,0.0,"Galena township, Jasper County, Missouri",097,26236,29
748.0,648.0,75.0,17.0,8.0,0.0,"McDonald township, Jasper County, Missouri",097,44930,29
2769.0,2577.0,140.0,38.0,14.0,0.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
6908.0,6002.0,689.0,184.0,33.0,0.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
2936.0,2844.0,62.0,24.0,6.0,0.0,"Madison township, Jasper County, Missouri",097,45416,29
1369.0,1169.0,103.0,44.0,53.0,0.0,"Preston township, Jasper County, Missouri",097,59906,29
426.0,381.0,32.0,4.0,9.0,0.0,"Jasper township, Jasper County, Missouri",097,36530,29
8991.0,8293.0,494.0,109.0,95.0,0.0,"Mineral township, Jasper County, Missouri",097,48692,29
16310.0,13819.0,2107.0,315.0,28.0,41.0,"River View township, Jefferson County, Missouri",099,62179,29
6781.0,5899.0,608.0,229.0,45.0,0.0,"Big River township, Jefferson County, Missouri",099,05554,29
13706.0,12208.0,1013.0,329.0,125.0,31.0,"Central township, Jefferson County, Missouri",099,12790,29
20797.0,17715.0,1755.0,1177.0,138.0,12.0,"Arnold township, Jefferson County, Missouri",099,01975,29
24965.0,22072.0,1890.0,820.0,183.0,0.0,"Imperial township, Jefferson County, Missouri",099,34358,29
19406.0,17969.0,732.0,536.0,142.0,27.0,"Joachim township, Jefferson County, Missouri",099,37340,29
12152.0,11379.0,471.0,237.0,65.0,0.0,"Plattin township, Jefferson County, Missouri",099,58232,29
31349.0,26839.0,1642.0,2200.0,632.0,36.0,"Rock township, Jefferson County, Missouri",099,62552,29
18987.0,16847.0,1154.0,843.0,109.0,34.0,"Meramec township, Jefferson County, Missouri",099,47414,29
18696.0,16676.0,1372.0,422.0,189.0,37.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
21827.0,19459.0,1496.0,698.0,135.0,39.0,"Windsor township, Jefferson County, Missouri",099,80370,29
15126.0,12463.0,1977.0,390.0,296.0,0.0,"Valle township, Jefferson County, Missouri",099,75400,29
3483.0,2914.0,153.0,199.0,211.0,6.0,"Canton township, Lewis County, Missouri",111,11152,29
1749.0,1529.0,86.0,76.0,58.0,0.0,"La Belle township, Lewis County, Missouri",111,39530,29
351.0,235.0,0.0,107.0,9.0,0.0,"Reddish township, Lewis County, Missouri",111,60950,29
457.0,299.0,75.0,13.0,70.0,0.0,"Salem township, Lewis County, Missouri",111,65270,29
595.0,556.0,12.0,8.0,19.0,0.0,"Dickerson township, Lewis County, Missouri",111,19468,29
1314.0,1229.0,32.0,29.0,24.0,0.0,"Highland township, Lewis County, Missouri",111,32014,29
363.0,326.0,27.0,10.0,0.0,0.0,"Lyon township, Lewis County, Missouri",111,44750,29
1672.0,1522.0,104.0,27.0,19.0,0.0,"Union township, Lewis County, Missouri",111,74752,29
2006.0,1660.0,50.0,262.0,25.0,9.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
1557.0,1469.0,51.0,26.0,11.0,0.0,"Pineville North township, McDonald County, Missouri",119,57843,29
1715.0,1570.0,19.0,65.0,61.0,0.0,"Prairie township, McDonald County, Missouri",119,59600,29
891.0,628.0,0.0,63.0,200.0,0.0,"Richwood township, McDonald County, Missouri",119,61760,29
2375.0,2220.0,84.0,57.0,14.0,0.0,"Jackson township, Clinton County, Missouri",049,35702,29
597.0,569.0,23.0,4.0,1.0,0.0,"Saline township, Cooper County, Missouri",053,65306,29
10637.0,8836.0,483.0,1091.0,227.0,0.0,"Boonville township, Cooper County, Missouri",053,07336,29
625.0,607.0,10.0,3.0,0.0,5.0,"Kelly township, Cooper County, Missouri",053,38198,29
1146.0,994.0,84.0,67.0,1.0,0.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
254.0,246.0,0.0,8.0,0.0,0.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
462.0,448.0,7.0,3.0,0.0,4.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
386.0,343.0,16.0,24.0,3.0,0.0,"Blackwater township, Cooper County, Missouri",053,06166,29
276.0,252.0,2.0,19.0,3.0,0.0,"Lamine township, Cooper County, Missouri",053,40502,29
363.0,313.0,31.0,19.0,0.0,0.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
383.0,377.0,6.0,0.0,0.0,0.0,"Lebanon township, Cooper County, Missouri",053,41150,29
380.0,371.0,5.0,4.0,0.0,0.0,"Palestine township, Cooper County, Missouri",053,56000,29
337.0,337.0,0.0,0.0,0.0,0.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
753.0,594.0,82.0,72.0,2.0,3.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
793.0,747.0,17.0,18.0,5.0,6.0,"Otterville township, Cooper County, Missouri",053,55496,29
3673.0,3090.0,313.0,213.0,57.0,0.0,"North Benton township, Dallas County, Missouri",059,52886,29
2554.0,2286.0,200.0,68.0,0.0,0.0,"South Benton township, Dallas County, Missouri",059,68636,29
620.0,609.0,0.0,0.0,11.0,0.0,"Jasper township, Dallas County, Missouri",059,36494,29
273.0,273.0,0.0,0.0,0.0,0.0,"Sherman township, Dallas County, Missouri",059,67412,29
1131.0,981.0,21.0,129.0,0.0,0.0,"Wilson township, Dallas County, Missouri",059,80170,29
1993.0,1729.0,34.0,230.0,0.0,0.0,"Jackson township, Dallas County, Missouri",059,35720,29
1162.0,1054.0,13.0,63.0,32.0,0.0,"Miller township, Dallas County, Missouri",059,48188,29
738.0,727.0,0.0,11.0,0.0,0.0,"Washington township, Dallas County, Missouri",059,77344,29
1325.0,1143.0,133.0,17.0,32.0,0.0,"Grant township, Dallas County, Missouri",059,28450,29
954.0,782.0,40.0,24.0,108.0,0.0,"Lincoln township, Dallas County, Missouri",059,42680,29
1785.0,1590.0,18.0,177.0,0.0,0.0,"Sheridan township, Dallas County, Missouri",059,67304,29
183.0,169.0,7.0,7.0,0.0,0.0,"Bogle township, Gentry County, Missouri",075,06868,29
37.0,37.0,0.0,0.0,0.0,0.0,"Howard township, Gentry County, Missouri",075,33328,29
2458.0,2149.0,212.0,62.0,32.0,3.0,"Athens township, Gentry County, Missouri",075,02386,29
1322.0,1213.0,72.0,35.0,0.0,2.0,"Jackson township, Gentry County, Missouri",075,35774,29
352.0,333.0,8.0,11.0,0.0,0.0,"Miller township, Gentry County, Missouri",075,48224,29
1799.0,1550.0,201.0,42.0,2.0,4.0,"Cooper township, Gentry County, Missouri",075,16282,29
113.0,113.0,0.0,0.0,0.0,0.0,"Huggins township, Gentry County, Missouri",075,33598,29
324.0,313.0,5.0,6.0,0.0,0.0,"Wilson township, Gentry County, Missouri",075,80188,29
21.0,21.0,0.0,0.0,0.0,0.0,"Drake township, Macon County, Missouri",121,20062,29
2552.0,2028.0,436.0,24.0,64.0,0.0,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
2443.0,2154.0,113.0,148.0,28.0,0.0,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
2025.0,1715.0,38.0,272.0,0.0,0.0,"Clay B township, Greene County, Missouri",077,14542,29
7654.0,6660.0,544.0,450.0,0.0,0.0,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
4565.0,4079.0,237.0,92.0,157.0,0.0,"Cherokee township, Greene County, Missouri",077,13465,29
3733.0,3335.0,104.0,278.0,16.0,0.0,"Clay C township, Greene County, Missouri",077,14544,29
1141.0,1045.0,96.0,0.0,0.0,0.0,"East Clay A township, Greene County, Missouri",077,20809,29
3051.0,2728.0,166.0,131.0,26.0,0.0,"East Ozark township, Webster County, Missouri",225,21037,29
1318.0,1135.0,84.0,63.0,36.0,0.0,"West Ozark township, Webster County, Missouri",225,78888,29
1262.0,1205.0,32.0,25.0,0.0,0.0,"Bellevue township, Washington County, Missouri",221,04320,29
7259.0,5561.0,710.0,724.0,264.0,0.0,"Marshfield township, Webster County, Missouri",225,46390,29
5377.0,4084.0,515.0,743.0,35.0,0.0,"Benton township, Webster County, Missouri",225,04820,29
1792.0,1559.0,177.0,32.0,24.0,0.0,"Dallas township, Webster County, Missouri",225,18104,29
1294.0,1154.0,71.0,60.0,9.0,0.0,"Green Hill township, Webster County, Missouri",225,29254,29
2807.0,2085.0,61.0,587.0,72.0,2.0,"Diggins township, Webster County, Missouri",225,19506,29
29046.0,25543.0,1810.0,958.0,735.0,0.0,"Lake St. Louis township, St. Charles County, Missouri",183,40047,29
26230.0,24223.0,1054.0,600.0,271.0,82.0,"Weldon Spring township, St. Charles County, Missouri",183,78316,29
36539.0,32421.0,1823.0,1258.0,1002.0,35.0,"Wildhorse township, St. Louis County, Missouri",189,79801,29
1866.0,1600.0,76.0,82.0,99.0,9.0,"North Lindsey township, Benton County, Missouri",015,53142,29
2734.0,2004.0,506.0,91.0,128.0,5.0,"South Lindsey township, Benton County, Missouri",015,68933,29
3541.0,3344.0,107.0,67.0,23.0,0.0,"Katy township, Boone County, Missouri",019,38045,29
1209.0,985.0,134.0,88.0,2.0,0.0,"Hermitage township, Hickory County, Missouri",085,31785,29
987.0,906.0,66.0,13.0,2.0,0.0,"Stark township, Hickory County, Missouri",085,70378,29
1298.0,1160.0,130.0,0.0,8.0,0.0,"Robberson No. 1B township, Greene County, Missouri",077,62360,29
2540.0,2181.0,327.0,23.0,9.0,0.0,"Robberson No. 2 township, Greene County, Missouri",077,62362,29
5501.0,4307.0,745.0,276.0,173.0,0.0,"Wilson A township, Greene County, Missouri",077,80251,29
1065.0,880.0,162.0,15.0,0.0,8.0,"McMillen Coy township, McDonald County, Missouri",119,45240,29
456.0,412.0,0.0,0.0,44.0,0.0,"Buffalo Hart township, McDonald County, Missouri",119,09613,29
1863.0,1614.0,102.0,75.0,72.0,0.0,"Anderson East township, McDonald County, Missouri",119,01236,29
743.0,511.0,223.0,3.0,6.0,0.0,"Pineville Lanagan township, McDonald County, Missouri",119,57840,29
888.0,877.0,0.0,0.0,0.0,11.0,"Pineville South township, McDonald County, Missouri",119,57846,29
1719.0,1438.0,140.0,0.0,141.0,0.0,"Elk River West township, McDonald County, Missouri",119,21794,29
1391.0,1274.0,87.0,30.0,0.0,0.0,"Mountain township, McDonald County, Missouri",119,50384,29
1827.0,1611.0,27.0,2.0,187.0,0.0,"White Rock township, McDonald County, Missouri",119,79540,29
343.0,329.0,0.0,0.0,14.0,0.0,"Buffalo May township, McDonald County, Missouri",119,09617,29
1263.0,1170.0,47.0,22.0,24.0,0.0,"Elk River East township, McDonald County, Missouri",119,21792,29
256.0,256.0,0.0,0.0,0.0,0.0,"Erie McNatt township, McDonald County, Missouri",119,22554,29
697.0,651.0,0.0,46.0,0.0,0.0,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
1613.0,1511.0,36.0,49.0,17.0,0.0,"Anderson West township, McDonald County, Missouri",119,01237,29
1690.0,1439.0,3.0,112.0,136.0,0.0,"Elk Horn township, McDonald County, Missouri",119,21700,29
397.0,219.0,133.0,0.0,45.0,0.0,"Center township, McDonald County, Missouri",119,12574,29
3678.0,3217.0,384.0,62.0,10.0,5.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
3512.0,3258.0,145.0,109.0,0.0,0.0,"Big Prairie township, New Madrid County, Missouri",143,05518,29
9.0,9.0,0.0,0.0,0.0,0.0,"Hough township, New Madrid County, Missouri",143,33166,29
505.0,449.0,51.0,5.0,0.0,0.0,"La Font township, New Madrid County, Missouri",143,39710,29
1453.0,1217.0,154.0,64.0,18.0,0.0,"Anderson township, New Madrid County, Missouri",143,01234,29
1508.0,1314.0,113.0,47.0,28.0,6.0,"Como township, New Madrid County, Missouri",143,15832,29
15.0,15.0,0.0,0.0,0.0,0.0,"St. John township, New Madrid County, Missouri",143,64460,29
3423.0,3030.0,258.0,96.0,31.0,8.0,"Portage township, New Madrid County, Missouri",143,59132,29
1597.0,1368.0,180.0,47.0,0.0,2.0,"Lewis township, New Madrid County, Missouri",143,41816,29
790.0,742.0,48.0,0.0,0.0,0.0,"Le Sieur township, New Madrid County, Missouri",143,41654,29
1327.0,1171.0,76.0,78.0,2.0,0.0,"West township, New Madrid County, Missouri",143,78478,29
1390.0,1383.0,0.0,7.0,0.0,0.0,"Cinque Hommes township, Perry County, Missouri",157,13870,29
1006.0,972.0,10.0,6.0,18.0,0.0,"Union township, Perry County, Missouri",157,74842,29
1274.0,1187.0,36.0,30.0,21.0,0.0,"Brazeau township, Perry County, Missouri",157,08092,29
11030.0,9504.0,860.0,310.0,299.0,57.0,"Central township, Perry County, Missouri",157,12826,29
1547.0,1393.0,10.0,32.0,112.0,0.0,"St. Marys township, Perry County, Missouri",157,65036,29
439.0,404.0,8.0,27.0,0.0,0.0,"Bois Brule township, Perry County, Missouri",157,06886,29
675.0,669.0,6.0,0.0,0.0,0.0,"Salem township, Perry County, Missouri",157,65288,29
1563.0,1461.0,36.0,39.0,27.0,0.0,"Saline township, Perry County, Missouri",157,65360,29
247.0,232.0,0.0,0.0,15.0,0.0,"Flemington township, Polk County, Missouri",167,24598,29
303.0,303.0,0.0,0.0,0.0,0.0,"Wishart township, Polk County, Missouri",167,80602,29
757.0,655.0,30.0,72.0,0.0,0.0,"Wheatland township, Hickory County, Missouri",085,79108,29
599.0,532.0,10.0,55.0,2.0,0.0,"Cross Timbers township, Hickory County, Missouri",085,17542,29
9489.0,7706.0,1218.0,304.0,261.0,0.0,"Rock Bridge township, Boone County, Missouri",019,62592,29
5399.0,5170.0,189.0,29.0,11.0,0.0,"Three Creeks township, Boone County, Missouri",019,73129,29
2600.0,2239.0,133.0,154.0,74.0,0.0,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
1343.0,1221.0,97.0,15.0,10.0,0.0,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
7698.0,5684.0,1123.0,473.0,351.0,67.0,"Republic North township, Greene County, Missouri",077,61265,29
417.0,351.0,45.0,0.0,21.0,0.0,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
4131.0,3273.0,241.0,416.0,201.0,0.0,"Wilson C township, Greene County, Missouri",077,80255,29
1153.0,1090.0,5.0,8.0,50.0,0.0,"Tyler township, Hickory County, Missouri",085,74320,29
319.0,265.0,10.0,44.0,0.0,0.0,"Montgomery township, Hickory County, Missouri",085,49502,29
953.0,739.0,130.0,74.0,10.0,0.0,"Weaubleau township, Hickory County, Missouri",085,78082,29
757.0,727.0,0.0,0.0,30.0,0.0,"Center township, Hickory County, Missouri",085,12538,29
2412.0,1919.0,291.0,180.0,22.0,0.0,"Green township, Hickory County, Missouri",085,28954,29
4426.0,4009.0,347.0,51.0,0.0,19.0,"Wilson CW township, Greene County, Missouri",077,80263,29
505.0,409.0,0.0,54.0,42.0,0.0,"Sunset Cove township, Stone County, Missouri",209,71736,29
5988.0,5407.0,441.0,131.0,9.0,0.0,"Battlefield A township, Greene County, Missouri",077,03598,29
4426.0,3899.0,172.0,148.0,192.0,15.0,"Battlefield B township, Greene County, Missouri",077,03600,29
1006.0,822.0,143.0,38.0,0.0,3.0,"Egypt township, Carroll County, Missouri",033,21412,29
43.0,43.0,0.0,0.0,0.0,0.0,"Moss Creek township, Carroll County, Missouri",033,50276,29
0.0,0.0,0.0,0.0,0.0,0.0,"Sugartree township, Carroll County, Missouri",033,71422,29
89.0,89.0,0.0,0.0,0.0,0.0,"Eugene township, Carroll County, Missouri",033,22780,29
267.0,267.0,0.0,0.0,0.0,0.0,"Fairfield township, Carroll County, Missouri",033,23302,29
51.0,51.0,0.0,0.0,0.0,0.0,"Rockford township, Carroll County, Missouri",033,62642,29
285.0,285.0,0.0,0.0,0.0,0.0,"Trotter township, Carroll County, Missouri",033,73906,29
215.0,201.0,0.0,14.0,0.0,0.0,"Combs township, Carroll County, Missouri",033,15742,29
279.0,256.0,23.0,0.0,0.0,0.0,"Ridge township, Carroll County, Missouri",033,61832,29
118.0,118.0,0.0,0.0,0.0,0.0,"Washington township, Carroll County, Missouri",033,77254,29
247.0,218.0,0.0,6.0,23.0,0.0,"Monroe township, Daviess County, Missouri",061,49304,29
300.0,300.0,0.0,0.0,0.0,0.0,"Sheridan township, Daviess County, Missouri",061,67322,29
51.0,51.0,0.0,0.0,0.0,0.0,"Harrison township, Daviess County, Missouri",061,30502,29
406.0,388.0,13.0,5.0,0.0,0.0,"Salem township, Daviess County, Missouri",061,65198,29
324.0,305.0,9.0,6.0,4.0,0.0,"Marion township, Daviess County, Missouri",061,46010,29
83.0,83.0,0.0,0.0,0.0,0.0,"Lincoln township, Daviess County, Missouri",061,42698,29
583.0,500.0,59.0,21.0,3.0,0.0,"Colfax township, Daviess County, Missouri",061,15472,29
585.0,338.0,48.0,79.0,120.0,0.0,"Benton township, Daviess County, Missouri",061,04636,29
734.0,718.0,4.0,3.0,9.0,0.0,"Jackson township, Daviess County, Missouri",061,35738,29
794.0,722.0,21.0,51.0,0.0,0.0,"Prairie township, Montgomery County, Missouri",139,59618,29
1538.0,1453.0,40.0,35.0,2.0,8.0,"Loutre township, Montgomery County, Missouri",139,44228,29
1381.0,1260.0,102.0,12.0,7.0,0.0,"Benton township, Osage County, Missouri",151,04762,29
1449.0,1355.0,66.0,22.0,0.0,6.0,"Jackson township, Osage County, Missouri",151,35972,29
3441.0,3193.0,100.0,143.0,5.0,0.0,"Washington township, Osage County, Missouri",151,77632,29
2195.0,1970.0,97.0,128.0,0.0,0.0,"Linn township, Osage County, Missouri",151,43256,29
4287.0,3706.0,343.0,210.0,28.0,0.0,"Crawford township, Osage County, Missouri",151,17128,29
660.0,573.0,56.0,9.0,22.0,0.0,"Jefferson township, Osage County, Missouri",151,36926,29
361.0,340.0,18.0,3.0,0.0,0.0,"Gatewood township, Ripley County, Missouri",181,26704,29
725.0,684.0,32.0,0.0,9.0,0.0,"Harris township, Ripley County, Missouri",181,30448,29
832.0,832.0,0.0,0.0,0.0,0.0,"Jordan township, Ripley County, Missouri",181,37664,29
601.0,596.0,0.0,5.0,0.0,0.0,"Varner township, Ripley County, Missouri",181,75778,29
86.0,81.0,0.0,0.0,5.0,0.0,"Pine township, Ripley County, Missouri",181,57728,29
298.0,288.0,10.0,0.0,0.0,0.0,"Union township, Ripley County, Missouri",181,74950,29
576.0,538.0,27.0,0.0,11.0,0.0,"Shirley township, Ripley County, Missouri",181,67570,29
524.0,524.0,0.0,0.0,0.0,0.0,"Johnson township, Ripley County, Missouri",181,37448,29
828.0,634.0,130.0,61.0,0.0,3.0,"Thomas township, Ripley County, Missouri",181,72970,29
278.0,228.0,50.0,0.0,0.0,0.0,"Current River township, Ripley County, Missouri",181,17866,29
1240.0,1031.0,68.0,40.0,101.0,0.0,"Washington township, Ripley County, Missouri",181,77668,29
535.0,488.0,44.0,0.0,0.0,3.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
5684.0,4737.0,735.0,112.0,94.0,6.0,"Doniphan township, Ripley County, Missouri",181,19810,29
749.0,523.0,124.0,102.0,0.0,0.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
317.0,303.0,0.0,14.0,0.0,0.0,"Poynor township, Ripley County, Missouri",181,59456,29
31.0,31.0,0.0,0.0,0.0,0.0,"Kelley township, Ripley County, Missouri",181,38144,29
770.0,707.0,63.0,0.0,0.0,0.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
1528.0,1364.0,67.0,94.0,3.0,0.0,"Richland township, Stoddard County, Missouri",207,61616,29
368.0,307.0,47.0,14.0,0.0,0.0,"Elk township, Stoddard County, Missouri",207,21592,29
5024.0,4409.0,379.0,178.0,41.0,17.0,"Castor township, Stoddard County, Missouri",207,11980,29
14479.0,12551.0,1045.0,615.0,248.0,20.0,"Liberty township, Stoddard County, Missouri",207,42356,29
3747.0,3305.0,198.0,188.0,56.0,0.0,"Pike township, Stoddard County, Missouri",207,57548,29
3421.0,2758.0,310.0,341.0,12.0,0.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
901.0,901.0,0.0,0.0,0.0,0.0,"Bridgeport township, Warren County, Missouri",219,08362,29
1245.0,1245.0,0.0,0.0,0.0,0.0,"Camp Branch township, Warren County, Missouri",219,10954,29
9856.0,8997.0,55.0,606.0,198.0,0.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
5116.0,4719.0,184.0,161.0,35.0,17.0,"Charrette township, Warren County, Missouri",219,13402,29
6364.0,5337.0,600.0,327.0,87.0,13.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
1947.0,1722.0,0.0,204.0,21.0,0.0,"Pinckney township, Warren County, Missouri",219,57692,29
7737.0,6147.0,1056.0,470.0,50.0,14.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
1210.0,1073.0,23.0,114.0,0.0,0.0,"Johnson township, Washington County, Missouri",221,37484,29
1160.0,1126.0,0.0,34.0,0.0,0.0,"Belgrade township, Washington County, Missouri",221,04078,29
970.0,908.0,13.0,17.0,32.0,0.0,"Walton township, Washington County, Missouri",221,76894,29
9607.0,8437.0,699.0,389.0,75.0,7.0,"Breton township, Washington County, Missouri",221,08254,29
1514.0,1404.0,10.0,91.0,0.0,9.0,"Richwoods township, Washington County, Missouri",221,61814,29
