B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
115088.0,3774.0,1543.0,1264.0,1453.0,1451.0,1765.0,1504.0,1962.0,1767.0,4429.0,7964.0,12792.0,13925.0,11006.0,16442.0,32047.0,"Washington city, District of Columbia, District of Columbia",001,50000,11
