B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
662540.0,530353.0,66665.0,0.0,54722.0,10800.0,"Washington city, District of Columbia, District of Columbia",001,50000,11
