B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
28385.0,19217.0,9168.0,"District 8, Baltimore County, Maryland",005,90656,24
3619.0,3398.0,221.0,"District 10, Baltimore County, Maryland",005,90840,24
28885.0,19551.0,9334.0,"District 1, Baltimore County, Maryland",005,90012,24
19714.0,12593.0,7121.0,"District 12, Baltimore County, Maryland",005,91020,24
39483.0,23114.0,16369.0,"District 2, Baltimore County, Maryland",005,90104,24
39593.0,25700.0,13893.0,"District 15, Baltimore County, Maryland",005,91296,24
3601.0,3142.0,459.0,"District 3, Middletown; Frederick County; Maryland",021,90224,24
1738.0,1607.0,131.0,"District 14, Jefferson; Frederick County; Maryland",021,91232,24
9854.0,8912.0,942.0,"District 9, New Market; Frederick County; Maryland",021,90776,24
815.0,666.0,149.0,"District 10, Hauvers; Frederick County; Maryland",021,90868,24
1470.0,1390.0,80.0,"District 16, Jackson; Frederick County; Maryland",021,91416,24
2052.0,1599.0,453.0,"District 5, Emmitsburg; Frederick County; Maryland",021,90408,24
2195.0,1939.0,256.0,"District 13, Mount Pleasant; Frederick County; Maryland",021,91140,24
3631.0,2674.0,957.0,"District 15, Thurmont; Frederick County; Maryland",021,91324,24
2181.0,1572.0,609.0,"District 23, Ballenger; Frederick County; Maryland",021,92060,24
3098.0,2874.0,224.0,"District 18, Woodville; Frederick County; Maryland",021,91600,24
1017.0,947.0,70.0,"District 8, Liberty; Frederick County; Maryland",021,90684,24
1408.0,1082.0,326.0,"District 20, Lewistown; Frederick County; Maryland",021,91784,24
3846.0,3371.0,475.0,"District 21, Tuscarora; Frederick County; Maryland",021,91876,24
2292.0,2030.0,262.0,"District 24, Braddock; Frederick County; Maryland",021,92152,24
805.0,724.0,81.0,"District 6, Catoctin; Frederick County; Maryland",021,90500,24
636.0,480.0,156.0,"District 19, Linganore; Frederick County; Maryland",021,91692,24
651.0,580.0,71.0,"District 22, Burkittsville; Frederick County; Maryland",021,91968,24
3394.0,2698.0,696.0,"District 26, Walkersville; Frederick County; Maryland",021,92336,24
1326.0,1125.0,201.0,"District 12, Petersville; Frederick County; Maryland",021,91048,24
3918.0,2979.0,939.0,"District 1, Buckeystown; Frederick County; Maryland",021,90040,24
5567.0,4934.0,633.0,"District 7, Urbana; Frederick County; Maryland",021,90592,24
1286.0,1048.0,238.0,"District 11, Woodsboro; Frederick County; Maryland",021,90956,24
30357.0,16686.0,13671.0,"District 2, Frederick; Frederick County; Maryland",021,90132,24
399.0,346.0,53.0,"District 4, Creagerstown; Frederick County; Maryland",021,90316,24
786.0,690.0,96.0,"District 17, Johnsville; Frederick County; Maryland",021,91508,24
1699.0,1200.0,499.0,"District 25, Brunswick; Frederick County; Maryland",021,92244,24
10026.0,8312.0,1714.0,"District 1, Solomons Island; Calvert County; Maryland",009,90016,24
10785.0,9051.0,1734.0,"District 3, Sunderland; Calvert County; Maryland",009,90200,24
10651.0,8878.0,1773.0,"District 2, Prince Frederick; Calvert County; Maryland",009,90108,24
816.0,612.0,204.0,"District 5, Accident; Garrett County; Maryland",023,90412,24
990.0,655.0,335.0,"District 7, East Oakland; Garrett County; Maryland",023,90596,24
189.0,155.0,34.0,"District 13, Kitzmiller; Garrett County; Maryland",023,91144,24
1386.0,1053.0,333.0,"District 3, Grantsville; Garrett County; Maryland",023,90228,24
501.0,386.0,115.0,"District 9, Finzel; Garrett County; Maryland",023,90780,24
369.0,347.0,22.0,"District 12, Bittinger; Garrett County; Maryland",023,91052,24
2039.0,1502.0,537.0,"District 14, West Oakland; Garrett County; Maryland",023,91236,24
216.0,163.0,53.0,"District 15, Avilton; Garrett County; Maryland",023,91328,24
317.0,277.0,40.0,"District 4, Bloomington; Garrett County; Maryland",023,90320,24
877.0,754.0,123.0,"District 6, Sang Run; Garrett County; Maryland",023,90504,24
645.0,567.0,78.0,"District 8, Red House; Garrett County; Maryland",023,90688,24
728.0,553.0,175.0,"District 2, Friendsville; Garrett County; Maryland",023,90136,24
45.0,34.0,11.0,"District 11, The Elbow; Garrett County; Maryland",023,90960,24
1261.0,874.0,387.0,"District 16, Mountain Lake Park; Garrett County; Maryland",023,91420,24
803.0,700.0,103.0,"District 10, Deer Park; Garrett County; Maryland",023,90872,24
972.0,794.0,178.0,"District 3, Worton (Betterton); Kent County; Maryland",029,90240,24
683.0,567.0,116.0,"District 1, Swanton; Garrett County; Maryland",023,90044,24
2105.0,1040.0,1065.0,"District 4, Chestertown; Kent County; Maryland",029,90332,24
656.0,461.0,195.0,"District 6, Fairlee; Kent County; Maryland",029,90516,24
1102.0,807.0,295.0,"District 5, Edesville; Kent County; Maryland",029,90424,24
1523.0,1142.0,381.0,"District 1, Massey; Kent County; Maryland",029,90056,24
730.0,662.0,68.0,"District 2, Kennedyville; Kent County; Maryland",029,90148,24
517.0,426.0,91.0,"District 7, Pomona; Kent County; Maryland",029,90608,24
2185.0,1793.0,392.0,"District 3, Montgomery County, Maryland",031,90244,24
13265.0,11539.0,1726.0,"District 10, Montgomery County, Maryland",031,90888,24
6380.0,5737.0,643.0,"District 12, Montgomery County, Maryland",031,91068,24
18800.0,13553.0,5247.0,"District 2, Montgomery County, Maryland",031,90152,24
49922.0,29458.0,20464.0,"District 4, Montgomery County, Maryland",031,90336,24
799.0,674.0,125.0,"District 11, Montgomery County, Maryland",031,90976,24
7018.0,6382.0,636.0,"District 1, Montgomery County, Maryland",031,90060,24
17040.0,14504.0,2536.0,"District 6, Montgomery County, Maryland",031,90520,24
39879.0,28031.0,11848.0,"District 7, Montgomery County, Maryland",031,90612,24
37768.0,23149.0,14619.0,"District 5, Montgomery County, Maryland",031,90428,24
96302.0,56362.0,39940.0,"District 13, Montgomery County, Maryland",031,91160,24
16280.0,14854.0,1426.0,"District 8, Montgomery County, Maryland",031,90704,24
63604.0,36259.0,27345.0,"District 9, Montgomery County, Maryland",031,90796,24
603.0,371.0,232.0,"District 12, Union Bridge; Carroll County; Maryland",013,91032,24
2518.0,2235.0,283.0,"District 9, Franklin; Carroll County; Maryland",013,90760,24
1343.0,1045.0,298.0,"District 11, New Windsor; Carroll County; Maryland",013,90940,24
1951.0,1689.0,262.0,"District 3, Myers; Carroll County; Maryland",013,90208,24
4773.0,4141.0,632.0,"District 6, Manchester; Carroll County; Maryland",013,90484,24
13777.0,9211.0,4566.0,"District 7, Westminster; Carroll County; Maryland",013,90576,24
541.0,441.0,100.0,"District 10, Middleburg; Carroll County; Maryland",013,90852,24
5451.0,4519.0,932.0,"District 8, Hampstead; Carroll County; Maryland",013,90668,24
6265.0,5896.0,369.0,"District 4, Woolerys; Carroll County; Maryland",013,90300,24
10225.0,8872.0,1353.0,"District 5, Freedom; Carroll County; Maryland",013,90392,24
3392.0,3079.0,313.0,"District 13, Mount Airy; Carroll County; Maryland",013,91124,24
3648.0,2729.0,919.0,"District 1, Taneytown; Carroll County; Maryland",013,90024,24
4440.0,3864.0,576.0,"District 14, Berrett; Carroll County; Maryland",013,91216,24
1505.0,1355.0,150.0,"District 2, Uniontown; Carroll County; Maryland",013,90116,24
6980.0,5614.0,1366.0,"District 4, Kent Island; Queen Anne's County; Maryland",035,90344,24
1671.0,1358.0,313.0,"District 2, Church Hill; Queen Anne's County; Maryland",035,90160,24
3311.0,2693.0,618.0,"District 5, Queenstown; Queen Anne's County; Maryland",035,90436,24
947.0,684.0,263.0,"District 1, Dixon; Queen Anne's County; Maryland",035,90068,24
3063.0,2544.0,519.0,"District 3, Centreville; Queen Anne's County; Maryland",035,90252,24
1169.0,967.0,202.0,"District 7, Crumpton; Queen Anne's County; Maryland",035,90620,24
854.0,727.0,127.0,"District 6, Ruthsburg; Queen Anne's County; Maryland",035,90528,24
2718.0,2238.0,480.0,"District 2, Valley Lee; St. Mary's County; Maryland",037,90164,24
83.0,51.0,32.0,"District 9, St. George Island; St. Mary's County; Maryland",037,90808,24
6060.0,4656.0,1404.0,"District 3, Leonardtown; St. Mary's County; Maryland",037,90256,24
4076.0,3622.0,454.0,"District 5, Mechanicsville; St. Mary's County; Maryland",037,90440,24
4298.0,3643.0,655.0,"District 6, Patuxent; St. Mary's County; Maryland",037,90532,24
3410.0,2949.0,461.0,"District 4, Chaptico; St. Mary's County; Maryland",037,90348,24
1251.0,998.0,253.0,"District 7, Milestown; St. Mary's County; Maryland",037,90624,24
15560.0,8635.0,6925.0,"District 8, Bay; St. Mary's County; Maryland",037,90716,24
1820.0,1465.0,355.0,"District 1, St. Inigoes; St. Mary's County; Maryland",037,90072,24
5069.0,3987.0,1082.0,"District 1, La Plata; Charles County; Maryland",017,90032,24
30182.0,21692.0,8490.0,"District 6, Waldorf; Charles County; Maryland",017,90492,24
5102.0,4580.0,522.0,"District 8, Bryantown; Charles County; Maryland",017,90676,24
1436.0,1140.0,296.0,"District 10, Marbury; Charles County; Maryland",017,90860,24
2018.0,1743.0,275.0,"District 4, Allens Fresh; Charles County; Maryland",017,90308,24
621.0,513.0,108.0,"District 2, Hill Top; Charles County; Maryland",017,90124,24
1203.0,1114.0,89.0,"District 3, Nanjemoy; Charles County; Maryland",017,90216,24
1764.0,1341.0,423.0,"District 5, Thompkinsville; Charles County; Maryland",017,90400,24
5317.0,4336.0,981.0,"District 7, Pomonkey; Charles County; Maryland",017,90584,24
2276.0,2059.0,217.0,"District 9, Hughesville; Charles County; Maryland",017,90768,24
189.0,163.0,26.0,"District 16, Madison; Dorchester County; Maryland",019,91412,24
103.0,78.0,25.0,"District 4, Taylors Island; Dorchester County; Maryland",019,90312,24
378.0,356.0,22.0,"District 8, Neck; Dorchester County; Maryland",019,90680,24
438.0,288.0,150.0,"District 3, Vienna; Dorchester County; Maryland",019,90220,24
182.0,182.0,0.0,"District 6, Hoopers Island; Dorchester County; Maryland",019,90496,24
335.0,287.0,48.0,"District 9, Church Creek; Dorchester County; Maryland",019,90772,24
345.0,302.0,43.0,"District 12, Williamsburg; Dorchester County; Maryland",019,91044,24
177.0,145.0,32.0,"District 13, Bucktown; Dorchester County; Maryland",019,91136,24
101.0,62.0,39.0,"District 17, Salem; Dorchester County; Maryland",019,91504,24
945.0,764.0,181.0,"District 2, East New Market; Dorchester County; Maryland",019,90128,24
983.0,791.0,192.0,"District 14, Linkwood; Dorchester County; Maryland",019,91228,24
12.0,12.0,0.0,"District 11, Drawbridge; Dorchester County; Maryland",019,90952,24
601.0,524.0,77.0,"District 1, Fork; Dorchester County; Maryland",019,90036,24
188.0,174.0,14.0,"District 5, Lakes; Dorchester County; Maryland",019,90404,24
189.0,184.0,5.0,"District 10, Straits; Dorchester County; Maryland",019,90864,24
1683.0,1308.0,375.0,"District 15, Hurlock; Dorchester County; Maryland",019,91320,24
6049.0,2856.0,3193.0,"District 7, Cambridge; Dorchester County; Maryland",019,90588,24
42.0,42.0,0.0,"District 18, Elliott; Dorchester County; Maryland",019,91596,24
1160.0,930.0,230.0,"District 4, Clear Spring; Washington County; Maryland",043,90360,24
1403.0,1241.0,162.0,"District 16, Beaver Creek; Washington County; Maryland",043,91460,24
763.0,700.0,63.0,"District 20, Downsville; Washington County; Maryland",043,91828,24
1250.0,1071.0,179.0,"District 1, Sharpsburg; Washington County; Maryland",043,90084,24
1141.0,1018.0,123.0,"District 9, Leitersburg; Washington County; Maryland",043,90820,24
4668.0,3044.0,1624.0,"District 26, Halfway; Washington County; Maryland",043,92380,24
3693.0,1195.0,2498.0,"District 3, Hagerstown; Washington County; Maryland",043,90268,24
1354.0,969.0,385.0,"District 5, Hancock; Washington County; Maryland",043,90452,24
2185.0,1817.0,368.0,"District 7, Smithsburg; Washington County; Maryland",043,90636,24
2012.0,1481.0,531.0,"District 13, Maugansville; Washington County; Maryland",043,91184,24
2514.0,1924.0,590.0,"District 6, Boonsboro; Washington County; Maryland",043,90544,24
4325.0,3199.0,1126.0,"District 10, Funkstown; Washington County; Maryland",043,90912,24
824.0,636.0,188.0,"District 14, Ringgold; Washington County; Maryland",043,91276,24
816.0,732.0,84.0,"District 11, Sandy Hook; Washington County; Maryland",043,91000,24
4574.0,2537.0,2037.0,"District 18, Chewsville; Washington County; Maryland",043,91644,24
2781.0,848.0,1933.0,"District 22, Hagerstown; Washington County; Maryland",043,92012,24
1881.0,1503.0,378.0,"District 23, Wilsons; Washington County; Maryland",043,92104,24
3373.0,1879.0,1494.0,"District 21, Hagerstown; Washington County; Maryland",043,91920,24
1012.0,889.0,123.0,"District 12, Fairplay; Washington County; Maryland",043,91092,24
2972.0,2281.0,691.0,"District 27, Fountain Head; Washington County; Maryland",043,92472,24
816.0,658.0,158.0,"District 15, Indian Spring; Washington County; Maryland",043,91368,24
3072.0,937.0,2135.0,"District 17, Hagerstown; Washington County; Maryland",043,91552,24
846.0,728.0,118.0,"District 19, Keedysville; Washington County; Maryland",043,91736,24
3322.0,1553.0,1769.0,"District 25, Hagerstown; Washington County; Maryland",043,92288,24
931.0,908.0,23.0,"District 8, Rohrersville; Washington County; Maryland",043,90728,24
1955.0,1115.0,840.0,"District 2, Williamsport; Washington County; Maryland",043,90176,24
356.0,324.0,32.0,"District 24, Cedar Lawn; Washington County; Maryland",043,92196,24
883.0,796.0,87.0,"District 7, Trappe; Wicomico County; Maryland",045,90640,24
1752.0,1195.0,557.0,"District 11, Delmar; Wicomico County; Maryland",045,91004,24
1026.0,804.0,222.0,"District 1, Barren Creek; Wicomico County; Maryland",045,90088,24
6393.0,3535.0,2858.0,"District 9, Salisbury; Wicomico County; Maryland",045,90824,24
1205.0,1022.0,183.0,"District 15, Hebron; Wicomico County; Maryland",045,91372,24
751.0,533.0,218.0,"District 14, Willards; Wicomico County; Maryland",045,91280,24
3034.0,2213.0,821.0,"District 16, Fruitland; Wicomico County; Maryland",045,91464,24
337.0,265.0,72.0,"District 6, Dennis; Wicomico County; Maryland",045,90548,24
5313.0,1618.0,3695.0,"District 13, Camden; Wicomico County; Maryland",045,91188,24
1446.0,1194.0,252.0,"District 4, Pittsburg; Wicomico County; Maryland",045,90364,24
3716.0,2744.0,972.0,"District 8, Nutters; Wicomico County; Maryland",045,90732,24
503.0,390.0,113.0,"District 10, Sharptown; Wicomico County; Maryland",045,90916,24
985.0,911.0,74.0,"District 2, Quantico; Wicomico County; Maryland",045,90180,24
9507.0,5101.0,4406.0,"District 5, Parsons; Wicomico County; Maryland",045,90456,24
2052.0,1576.0,476.0,"District 2, Chesapeake City; Cecil County; Maryland",015,90120,24
9542.0,5835.0,3707.0,"District 3, Elkton; Cecil County; Maryland",015,90212,24
4173.0,2968.0,1205.0,"District 7, Port Deposit; Cecil County; Maryland",015,90580,24
3212.0,2344.0,868.0,"District 4, Fair Hill; Cecil County; Maryland",015,90304,24
3762.0,2908.0,854.0,"District 6, Rising Sun; Cecil County; Maryland",015,90488,24
1361.0,1226.0,135.0,"District 8, Oakwood; Cecil County; Maryland",015,90672,24
1957.0,1572.0,385.0,"District 1, Cecilton; Cecil County; Maryland",015,90028,24
9329.0,7177.0,2152.0,"District 5, North East; Cecil County; Maryland",015,90396,24
1688.0,1504.0,184.0,"District 9, Calvert; Cecil County; Maryland",015,90764,24
1944.0,1364.0,580.0,"District 2, Greensboro; Caroline County; Maryland",011,90112,24
1647.0,1286.0,361.0,"District 4, Preston; Caroline County; Maryland",011,90296,24
800.0,706.0,94.0,"District 8, American Corner; Caroline County; Maryland",011,90664,24
1113.0,896.0,217.0,"District 1, Henderson; Caroline County; Maryland",011,90020,24
791.0,612.0,179.0,"District 6, Hillsboro; Caroline County; Maryland",011,90480,24
1350.0,939.0,411.0,"District 7, Ridgely; Caroline County; Maryland",011,90572,24
2675.0,1838.0,837.0,"District 3, Denton; Caroline County; Maryland",011,90204,24
1676.0,899.0,777.0,"District 5, Federalsburg; Caroline County; Maryland",011,90388,24
402.0,328.0,74.0,"District 4, Dublin; Somerset County; Maryland",039,90352,24
195.0,145.0,50.0,"District 6, Fairmount; Somerset County; Maryland",039,90536,24
336.0,238.0,98.0,"District 13, Westover; Somerset County; Maryland",039,91176,24
182.0,151.0,31.0,"District 2, St. Peters; Somerset County; Maryland",039,90168,24
143.0,122.0,21.0,"District 9, Tangier; Somerset County; Maryland",039,90812,24
240.0,228.0,12.0,"District 14, Deal Island; Somerset County; Maryland",039,91268,24
544.0,456.0,88.0,"District 3, Brinkleys; Somerset County; Maryland",039,90260,24
811.0,747.0,64.0,"District 8, Lawsons; Somerset County; Maryland",039,90720,24
1876.0,1161.0,715.0,"District 1, West Princess Anne; Somerset County; Maryland",039,90076,24
1057.0,483.0,574.0,"District 7, Crisfield; Somerset County; Maryland",039,90628,24
390.0,285.0,105.0,"District 12, Asbury; Somerset County; Maryland",039,91084,24
78.0,73.0,5.0,"District 10, Smith Island; Somerset County; Maryland",039,90904,24
77.0,69.0,8.0,"District 11, Dames Quarter; Somerset County; Maryland",039,90992,24
1647.0,591.0,1056.0,"District 15, East Princess Anne; Somerset County; Maryland",039,91360,24
384.0,328.0,56.0,"District 5, Mount Vernon; Somerset County; Maryland",039,90444,24
833.0,717.0,116.0,"District 5, Bay Hundred; Talbot County; Maryland",041,90448,24
2310.0,1825.0,485.0,"District 2, St. Michaels; Talbot County; Maryland",041,90172,24
1634.0,1390.0,244.0,"District 4, Chapel; Talbot County; Maryland",041,90356,24
1906.0,1403.0,503.0,"District 3, Trappe; Talbot County; Maryland",041,90264,24
9815.0,6264.0,3551.0,"District 1, Easton; Talbot County; Maryland",041,90080,24
4327.0,3815.0,512.0,"District 5, Dublin; Harford County; Maryland",025,90416,24
33294.0,25593.0,7701.0,"District 1, Abingdon; Harford County; Maryland",025,90048,24
7459.0,6789.0,670.0,"District 4, Marshall; Harford County; Maryland",025,90324,24
10466.0,6191.0,4275.0,"District 2, Halls Cross Roads; Harford County; Maryland",025,90140,24
6379.0,4335.0,2044.0,"District 6, Havre de Grace; Harford County; Maryland",025,90508,24
30970.0,26304.0,4666.0,"District 3, Bel Air; Harford County; Maryland",025,90232,24
1467.0,587.0,880.0,"District 26, Frostburg; Allegany County; Maryland",001,92300,24
2589.0,1640.0,949.0,"District 6, Cumberland; Allegany County; Maryland",001,90463,24
591.0,97.0,494.0,"District 14, Cumberland; Allegany County; Maryland",001,91197,24
726.0,609.0,117.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
520.0,445.0,75.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
969.0,745.0,224.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
1826.0,1487.0,339.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
541.0,408.0,133.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
766.0,670.0,96.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
520.0,375.0,145.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
636.0,583.0,53.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
439.0,394.0,45.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
1526.0,757.0,769.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
651.0,554.0,97.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
3496.0,1890.0,1606.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
760.0,556.0,204.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
1004.0,832.0,172.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
806.0,571.0,235.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
2579.0,2203.0,376.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
1397.0,1046.0,351.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
941.0,799.0,142.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
1188.0,643.0,545.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
283.0,250.0,33.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
480.0,368.0,112.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
1058.0,601.0,457.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
15885.0,11864.0,4021.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
5869.0,5492.0,377.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
25787.0,18115.0,7672.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
35602.0,24843.0,10759.0,"District 6, Savage; Howard County; Maryland",027,90512,24
4693.0,4410.0,283.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
23501.0,17358.0,6143.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
13932.0,7545.0,6387.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
15021.0,12784.0,2237.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
5899.0,5444.0,455.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
2478.0,1378.0,1100.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
2675.0,1618.0,1057.0,"District 2, Central; Worcester County; Maryland",047,90184,24
239791.0,113558.0,126233.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
564.0,388.0,176.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
3717.0,2736.0,981.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
2260.0,1687.0,573.0,"District 4, Western; Worcester County; Maryland",047,90368,24
3573.0,3034.0,539.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
3458.0,2598.0,860.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
3029.0,2723.0,306.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
