B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
4680.0,4282.0,181.0,217.0,0.0,0.0,"Hemingway CCD, Williamsburg County, South Carolina",089,91495,45
2541.0,2446.0,17.0,33.0,37.0,8.0,"Trio CCD, Williamsburg County, South Carolina",089,93458,45
2506.0,2389.0,73.0,32.0,1.0,11.0,"Greeleyville CCD, Williamsburg County, South Carolina",089,91339,45
12436.0,11070.0,972.0,195.0,101.0,98.0,"Kingstree CCD, Williamsburg County, South Carolina",089,91768,45
2393.0,2307.0,31.0,11.0,10.0,34.0,"Nesmith CCD, Williamsburg County, South Carolina",089,92353,45
4051.0,3698.0,85.0,116.0,111.0,41.0,"Lane CCD, Williamsburg County, South Carolina",089,91898,45
63119.0,52268.0,6695.0,1341.0,2539.0,276.0,"Aiken CCD, Aiken County, South Carolina",003,90026,45
3417.0,3206.0,160.0,0.0,51.0,0.0,"Jackson CCD, Aiken County, South Carolina",003,91651,45
8181.0,6962.0,867.0,144.0,201.0,7.0,"Beech Island CCD, Aiken County, South Carolina",003,90208,45
11427.0,10347.0,603.0,55.0,394.0,28.0,"New Ellenton CCD, Aiken County, South Carolina",003,92379,45
55036.0,48379.0,3880.0,933.0,1802.0,42.0,"North Augusta CCD, Aiken County, South Carolina",003,92418,45
2506.0,2385.0,100.0,9.0,6.0,6.0,"Salley CCD, Aiken County, South Carolina",003,92977,45
4648.0,4457.0,78.0,78.0,35.0,0.0,"Wagener CCD, Aiken County, South Carolina",003,93562,45
4696.0,4192.0,342.0,8.0,142.0,12.0,"Monetta CCD, Aiken County, South Carolina",003,92223,45
5261.0,5175.0,17.0,12.0,57.0,0.0,"Windsor CCD, Aiken County, South Carolina",003,93744,45
3657.0,3120.0,15.0,516.0,6.0,0.0,"Fairfax CCD, Allendale County, South Carolina",005,91092,45
452.0,434.0,0.0,18.0,0.0,0.0,"Millett CCD, Allendale County, South Carolina",005,92197,45
4212.0,3794.0,268.0,55.0,95.0,0.0,"Allendale CCD, Allendale County, South Carolina",005,90052,45
1038.0,1019.0,3.0,11.0,5.0,0.0,"Sycamore CCD, Allendale County, South Carolina",005,93367,45
3335.0,3060.0,171.0,54.0,50.0,0.0,"Whitmire CCD, Newberry County, South Carolina",071,93705,45
18312.0,16086.0,1378.0,624.0,190.0,34.0,"Newberry CCD, Newberry County, South Carolina",071,92366,45
3605.0,3380.0,194.0,17.0,14.0,0.0,"Pomaria CCD, Newberry County, South Carolina",071,92704,45
8660.0,7288.0,894.0,185.0,270.0,23.0,"Barnwell CCD, Barnwell County, South Carolina",011,90143,45
1966.0,1892.0,11.0,31.0,32.0,0.0,"Mountain Rest CCD, Oconee County, South Carolina",073,92249,45
19884.0,17638.0,1544.0,213.0,445.0,44.0,"Walhalla CCD, Oconee County, South Carolina",073,93575,45
5813.0,5199.0,74.0,61.0,479.0,0.0,"Salem CCD, Oconee County, South Carolina",073,92964,45
10004.0,8975.0,645.0,152.0,176.0,56.0,"Oakway CCD, Oconee County, South Carolina",073,92457,45
2151.0,1968.0,32.0,145.0,6.0,0.0,"Cades CCD, Williamsburg County, South Carolina",089,90442,45
3353.0,2882.0,303.0,89.0,72.0,7.0,"Blackville CCD, Barnwell County, South Carolina",011,90286,45
5667.0,4943.0,118.0,393.0,213.0,0.0,"Williston CCD, Barnwell County, South Carolina",011,93731,45
3842.0,3637.0,178.0,0.0,22.0,5.0,"Kline-Snelling CCD, Barnwell County, South Carolina",011,91794,45
131145.0,108054.0,7880.0,6557.0,8141.0,513.0,"Goose Creek-Hanahan CCD, Berkeley County, South Carolina",015,91274,45
1488.0,1405.0,26.0,44.0,13.0,0.0,"Edisto Island CCD, Charleston County, South Carolina",019,90988,45
41631.0,35943.0,3613.0,437.0,1546.0,92.0,"James Island CCD, Charleston County, South Carolina",019,91664,45
16920.0,14715.0,1386.0,140.0,617.0,62.0,"Johns Island CCD, Charleston County, South Carolina",019,91703,45
92431.0,78672.0,7907.0,1252.0,4313.0,287.0,"Mount Pleasant CCD, Charleston County, South Carolina",019,92301,45
5154.0,4802.0,152.0,128.0,56.0,16.0,"McClellanville CCD, Charleston County, South Carolina",019,92080,45
3131.0,2891.0,77.0,69.0,94.0,0.0,"Wadmalaw Island CCD, Charleston County, South Carolina",019,93549,45
4336.0,3878.0,309.0,51.0,90.0,8.0,"Lake Swamp CCD, Darlington County, South Carolina",031,91820,45
25302.0,21644.0,1696.0,1662.0,290.0,10.0,"Darlington CCD, Darlington County, South Carolina",031,90858,45
3637.0,3449.0,79.0,54.0,55.0,0.0,"Lamar CCD, Darlington County, South Carolina",031,91846,45
11388.0,10245.0,744.0,269.0,102.0,28.0,"North Hartsville CCD, Darlington County, South Carolina",031,92431,45
3603.0,3156.0,247.0,184.0,16.0,0.0,"Society Hill CCD, Darlington County, South Carolina",031,93185,45
18536.0,16387.0,1169.0,651.0,329.0,0.0,"Hartsville CCD, Darlington County, South Carolina",031,91469,45
7416.0,6560.0,526.0,276.0,54.0,0.0,"Andrews CCD, Georgetown County, South Carolina",043,90078,45
2426.0,2346.0,39.0,29.0,12.0,0.0,"Plantersville CCD, Georgetown County, South Carolina",043,92665,45
3613.0,3486.0,14.0,111.0,0.0,2.0,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",043,92678,45
15106.0,13195.0,1016.0,482.0,376.0,37.0,"Bennettsville CCD, Marlboro County, South Carolina",069,90234,45
3039.0,2590.0,231.0,153.0,48.0,17.0,"Wallace CCD, Marlboro County, South Carolina",069,93588,45
18794.0,16524.0,1487.0,515.0,247.0,21.0,"Georgetown CCD, Georgetown County, South Carolina",043,91248,45
4490.0,4297.0,140.0,35.0,10.0,8.0,"McColl CCD, Marlboro County, South Carolina",069,92093,45
2249.0,1940.0,150.0,25.0,134.0,0.0,"Clio CCD, Marlboro County, South Carolina",069,90676,45
2315.0,2212.0,10.0,82.0,11.0,0.0,"Blenheim CCD, Marlboro County, South Carolina",069,90299,45
61747.0,51330.0,4080.0,1299.0,4670.0,368.0,"Fort Mill CCD, York County, South Carolina",091,91183,45
4326.0,4067.0,152.0,24.0,69.0,14.0,"McConnells CCD, York County, South Carolina",091,92106,45
24733.0,22187.0,1545.0,154.0,847.0,0.0,"York CCD, York County, South Carolina",091,93822,45
37446.0,31579.0,2717.0,500.0,2505.0,145.0,"Clover CCD, York County, South Carolina",091,90689,45
4520.0,4312.0,151.0,22.0,31.0,4.0,"Hickory Grove CCD, York County, South Carolina",091,91521,45
115887.0,98124.0,10573.0,4075.0,2811.0,304.0,"Rock Hill CCD, York County, South Carolina",091,92886,45
5383.0,4990.0,288.0,25.0,63.0,17.0,"Iva CCD, Anderson County, South Carolina",007,91638,45
23199.0,20571.0,1252.0,667.0,672.0,37.0,"Williamston-Pelzer CCD, Anderson County, South Carolina",007,93718,45
8250.0,7471.0,272.0,289.0,210.0,8.0,"Honea Path CCD, Anderson County, South Carolina",007,91560,45
83417.0,70424.0,9033.0,1852.0,1841.0,267.0,"Anderson CCD, Anderson County, South Carolina",007,90065,45
14656.0,12570.0,1322.0,487.0,253.0,24.0,"Belton CCD, Anderson County, South Carolina",007,90221,45
5997.0,5458.0,375.0,102.0,45.0,17.0,"Starr CCD, Anderson County, South Carolina",007,93224,45
17535.0,14930.0,827.0,1213.0,535.0,30.0,"Pendleton CCD, Anderson County, South Carolina",007,92626,45
10832.0,10059.0,332.0,258.0,127.0,56.0,"Prosperity CCD, Newberry County, South Carolina",071,92756,45
1384.0,1208.0,110.0,35.0,31.0,0.0,"Chappells CCD, Newberry County, South Carolina",071,90559,45
3337.0,2924.0,40.0,303.0,59.0,11.0,"Trenton CCD, Edgefield County, South Carolina",037,93445,45
1173.0,1166.0,7.0,0.0,0.0,0.0,"Pleasant Lane CCD, Edgefield County, South Carolina",037,92691,45
7599.0,6501.0,402.0,157.0,462.0,77.0,"Edgefield CCD, Edgefield County, South Carolina",037,90975,45
5040.0,4144.0,493.0,329.0,74.0,0.0,"Johnston CCD, Edgefield County, South Carolina",037,91729,45
2910.0,2820.0,90.0,0.0,0.0,0.0,"Chester West CCD, Chester County, South Carolina",023,90637,45
4694.0,4428.0,143.0,94.0,19.0,10.0,"Great Falls CCD, Chester County, South Carolina",023,91326,45
2115.0,1882.0,36.0,64.0,127.0,6.0,"Richburg CCD, Chester County, South Carolina",023,92821,45
16688.0,15722.0,547.0,365.0,41.0,13.0,"Chester CCD, Chester County, South Carolina",023,90611,45
6426.0,5771.0,446.0,136.0,62.0,11.0,"Summerton CCD, Clarendon County, South Carolina",027,93263,45
2148.0,1995.0,41.0,23.0,89.0,0.0,"Alcolu CCD, Clarendon County, South Carolina",027,90039,45
3187.0,2682.0,47.0,367.0,91.0,0.0,"Sardinia CCD, Clarendon County, South Carolina",027,93055,45
2674.0,2356.0,175.0,127.0,16.0,0.0,"Manning East CCD, Clarendon County, South Carolina",027,92158,45
3789.0,3585.0,91.0,74.0,14.0,25.0,"Turbeville CCD, Clarendon County, South Carolina",027,93484,45
2156.0,1989.0,26.0,38.0,103.0,0.0,"Paxville CCD, Clarendon County, South Carolina",027,92600,45
13412.0,12090.0,778.0,355.0,144.0,45.0,"Manning CCD, Clarendon County, South Carolina",027,92145,45
2025.0,1919.0,0.0,52.0,54.0,0.0,"Green Pond CCD, Colleton County, South Carolina",029,91352,45
6121.0,5443.0,471.0,55.0,152.0,0.0,"Hendersonville CCD, Colleton County, South Carolina",029,91508,45
1662.0,1637.0,13.0,6.0,0.0,6.0,"Smoaks CCD, Colleton County, South Carolina",029,93172,45
6066.0,5675.0,102.0,173.0,116.0,0.0,"Cottageville CCD, Colleton County, South Carolina",029,90767,45
1533.0,1509.0,17.0,7.0,0.0,0.0,"Lodge CCD, Colleton County, South Carolina",029,92002,45
19865.0,17768.0,1178.0,654.0,265.0,0.0,"Walterboro CCD, Colleton County, South Carolina",029,93601,45
16139.0,14551.0,921.0,203.0,427.0,37.0,"Marion CCD, Marion County, South Carolina",067,92171,45
11489.0,10481.0,594.0,128.0,42.0,244.0,"Mullins CCD, Marion County, South Carolina",067,92314,45
2541.0,2168.0,174.0,62.0,137.0,0.0,"Brittons Neck CCD, Marion County, South Carolina",067,90403,45
1221.0,1123.0,60.0,16.0,5.0,17.0,"Centenary CCD, Marion County, South Carolina",067,90520,45
5098.0,4438.0,493.0,50.0,117.0,0.0,"Sumter North CCD, Sumter County, South Carolina",085,93302,45
11576.0,10019.0,1255.0,226.0,63.0,13.0,"Privateer CCD, Sumter County, South Carolina",085,92743,45
2998.0,2557.0,161.0,242.0,38.0,0.0,"Rembert CCD, Sumter County, South Carolina",085,92808,45
2848.0,2381.0,414.0,5.0,17.0,31.0,"Sumter Northeast CCD, Sumter County, South Carolina",085,93315,45
2139.0,1959.0,39.0,134.0,7.0,0.0,"Shiloh CCD, Sumter County, South Carolina",085,93120,45
3987.0,3577.0,353.0,57.0,0.0,0.0,"Sumter Southeast CCD, Sumter County, South Carolina",085,93328,45
4291.0,3975.0,208.0,97.0,0.0,11.0,"Sumter Southwest CCD, Sumter County, South Carolina",085,93341,45
49026.0,40869.0,4807.0,1081.0,1880.0,389.0,"Sumter CCD, Sumter County, South Carolina",085,93289,45
15853.0,14549.0,379.0,533.0,374.0,18.0,"Chapin CCD, Lexington County, South Carolina",063,90546,45
21011.0,18619.0,1542.0,388.0,361.0,101.0,"Gilbert CCD, Lexington County, South Carolina",063,91261,45
93668.0,79199.0,7974.0,3663.0,2187.0,645.0,"Lexington CCD, Lexington County, South Carolina",063,91937,45
25944.0,23604.0,1744.0,343.0,221.0,32.0,"Pelion CCD, Lexington County, South Carolina",063,92613,45
62246.0,51123.0,5665.0,3052.0,2080.0,326.0,"West Columbia-Cayce CCD, Lexington County, South Carolina",063,93653,45
4160.0,3880.0,93.0,50.0,117.0,20.0,"Cordesville CCD, Berkeley County, South Carolina",015,90754,45
7034.0,6279.0,523.0,147.0,85.0,0.0,"St. Stephen CCD, Berkeley County, South Carolina",015,92951,45
27221.0,23291.0,2076.0,561.0,1201.0,92.0,"Moncks Corner CCD, Berkeley County, South Carolina",015,92210,45
10334.0,8933.0,1295.0,57.0,30.0,19.0,"Bonneau CCD, Berkeley County, South Carolina",015,90351,45
6677.0,5786.0,454.0,340.0,97.0,0.0,"Cross CCD, Berkeley County, South Carolina",015,90806,45
15318.0,12690.0,425.0,1375.0,764.0,64.0,"Wando CCD, Berkeley County, South Carolina",015,93614,45
34955.0,31148.0,2580.0,735.0,408.0,84.0,"Gaffney CCD, Cherokee County, South Carolina",021,91235,45
3839.0,3510.0,137.0,55.0,137.0,0.0,"Saratt CCD, Cherokee County, South Carolina",021,93042,45
8523.0,7276.0,503.0,567.0,163.0,14.0,"Macedonia CCD, Cherokee County, South Carolina",021,92132,45
8608.0,7851.0,666.0,46.0,45.0,0.0,"Blacksburg CCD, Cherokee County, South Carolina",021,90273,45
7268.0,6476.0,458.0,61.0,259.0,14.0,"Chesterfield CCD, Chesterfield County, South Carolina",025,90624,45
2837.0,2671.0,84.0,55.0,27.0,0.0,"Mount Croghan CCD, Chesterfield County, South Carolina",025,92275,45
2723.0,2514.0,131.0,52.0,26.0,0.0,"McBee CCD, Chesterfield County, South Carolina",025,92067,45
13729.0,11861.0,1110.0,534.0,162.0,62.0,"Cheraw CCD, Chesterfield County, South Carolina",025,90585,45
4454.0,4110.0,247.0,14.0,83.0,0.0,"Jefferson CCD, Chesterfield County, South Carolina",025,91677,45
9705.0,8669.0,361.0,541.0,134.0,0.0,"Pageland CCD, Chesterfield County, South Carolina",025,92535,45
5007.0,4696.0,219.0,18.0,61.0,13.0,"Patrick CCD, Chesterfield County, South Carolina",025,92574,45
1741.0,1594.0,122.0,10.0,15.0,0.0,"Kirksey CCD, Greenwood County, South Carolina",047,91781,45
7545.0,6822.0,407.0,140.0,176.0,0.0,"Ninety Six CCD, Greenwood County, South Carolina",047,92392,45
8584.0,7426.0,414.0,583.0,161.0,0.0,"Ware Shoals-Hodges CCD, Greenwood County, South Carolina",047,93627,45
1925.0,1743.0,140.0,17.0,25.0,0.0,"Troy CCD, Greenwood County, South Carolina",047,93471,45
49627.0,41737.0,4734.0,1845.0,1247.0,64.0,"Greenwood CCD, Greenwood County, South Carolina",047,91378,45
4344.0,4081.0,112.0,83.0,56.0,12.0,"Grays-Tillman CCD, Jasper County, South Carolina",053,91313,45
8702.0,8027.0,301.0,277.0,97.0,0.0,"Hardeeville CCD, Jasper County, South Carolina",053,91443,45
14112.0,11594.0,753.0,929.0,820.0,16.0,"Ridgeland CCD, Jasper County, South Carolina",053,92834,45
110667.0,92075.0,10018.0,1724.0,6139.0,711.0,"Myrtle Beach CCD, Horry County, South Carolina",051,92327,45
10820.0,9763.0,767.0,72.0,184.0,34.0,"Aynor CCD, Horry County, South Carolina",051,90117,45
45420.0,38665.0,4706.0,725.0,1247.0,77.0,"Conway CCD, Horry County, South Carolina",051,90715,45
16043.0,14756.0,615.0,222.0,450.0,0.0,"Loris CCD, Horry County, South Carolina",051,92041,45
17674.0,15958.0,1233.0,317.0,151.0,15.0,"Camden CCD, Kershaw County, South Carolina",055,90468,45
36855.0,32808.0,1762.0,143.0,1912.0,230.0,"Little River CCD, Horry County, South Carolina",051,91963,45
77846.0,61283.0,10321.0,1464.0,4657.0,121.0,"Conway East CCD, Horry County, South Carolina",051,90728,45
6870.0,6218.0,307.0,142.0,172.0,31.0,"Longs CCD, Horry County, South Carolina",051,92028,45
4567.0,4223.0,238.0,10.0,96.0,0.0,"Camden Northeast CCD, Kershaw County, South Carolina",055,90472,45
2824.0,2669.0,28.0,108.0,19.0,0.0,"Mount Pisgah CCD, Kershaw County, South Carolina",055,92288,45
1847.0,1739.0,92.0,0.0,16.0,0.0,"Westville CCD, Kershaw County, South Carolina",055,93692,45
2787.0,2627.0,65.0,7.0,39.0,49.0,"Boykin CCD, Kershaw County, South Carolina",055,90377,45
2182.0,2167.0,6.0,6.0,3.0,0.0,"Bethune CCD, Kershaw County, South Carolina",055,90247,45
31149.0,28927.0,952.0,537.0,533.0,200.0,"Elgin CCD, Kershaw County, South Carolina",055,91027,45
1532.0,1391.0,46.0,95.0,0.0,0.0,"St. Charles CCD, Lee County, South Carolina",061,92899,45
9955.0,9149.0,260.0,453.0,93.0,0.0,"Bishopville CCD, Lee County, South Carolina",061,90260,45
3675.0,3534.0,115.0,20.0,0.0,6.0,"Ashwood CCD, Lee County, South Carolina",061,90104,45
1231.0,1153.0,35.0,41.0,2.0,0.0,"Lynchburg CCD, Lee County, South Carolina",061,92054,45
3381.0,3196.0,87.0,92.0,3.0,3.0,"Elloree CCD, Orangeburg County, South Carolina",075,91040,45
9857.0,9064.0,731.0,23.0,39.0,0.0,"Orangeburg West CCD, Orangeburg County, South Carolina",075,92509,45
4778.0,4638.0,49.0,58.0,33.0,0.0,"Eutawville CCD, Orangeburg County, South Carolina",075,91079,45
1736.0,1685.0,44.0,6.0,1.0,0.0,"Springfield CCD, Orangeburg County, South Carolina",075,93211,45
3136.0,2982.0,58.0,5.0,13.0,78.0,"Bowman CCD, Orangeburg County, South Carolina",075,90364,45
2672.0,2412.0,209.0,47.0,4.0,0.0,"Branchville CCD, Orangeburg County, South Carolina",075,90390,45
2302.0,2111.0,174.0,5.0,12.0,0.0,"Norway CCD, Orangeburg County, South Carolina",075,92444,45
2382.0,2209.0,95.0,62.0,16.0,0.0,"Cope CCD, Orangeburg County, South Carolina",075,90741,45
5143.0,4685.0,168.0,214.0,69.0,7.0,"Holly Hill CCD, Orangeburg County, South Carolina",075,91547,45
39434.0,34678.0,2469.0,1534.0,593.0,160.0,"Orangeburg CCD, Orangeburg County, South Carolina",075,92496,45
3883.0,3694.0,183.0,6.0,0.0,0.0,"Neeses CCD, Orangeburg County, South Carolina",075,92340,45
3286.0,3148.0,78.0,35.0,23.0,2.0,"North CCD, Orangeburg County, South Carolina",075,92405,45
7031.0,6186.0,554.0,156.0,112.0,23.0,"Landrum CCD, Spartanburg County, South Carolina",083,91872,45
11685.0,10506.0,626.0,521.0,32.0,0.0,"Pauline CCD, Spartanburg County, South Carolina",083,92587,45
24306.0,21740.0,1541.0,283.0,692.0,50.0,"Boiling Springs CCD, Spartanburg County, South Carolina",083,90338,45
13458.0,11516.0,1337.0,313.0,277.0,15.0,"Fairmont Mills CCD, Spartanburg County, South Carolina",083,91105,45
20030.0,17296.0,1541.0,647.0,434.0,112.0,"Inman CCD, Spartanburg County, South Carolina",083,91612,45
22824.0,19649.0,1977.0,535.0,654.0,9.0,"Wellford CCD, Spartanburg County, South Carolina",083,93640,45
4791.0,3789.0,784.0,155.0,63.0,0.0,"Enoree CCD, Spartanburg County, South Carolina",083,91053,45
7186.0,6783.0,253.0,115.0,35.0,0.0,"Gramling CCD, Spartanburg County, South Carolina",083,91287,45
12861.0,11426.0,583.0,501.0,302.0,49.0,"Reidville CCD, Spartanburg County, South Carolina",083,92795,45
119711.0,96900.0,15363.0,3900.0,3096.0,452.0,"Spartanburg CCD, Spartanburg County, South Carolina",083,93198,45
11721.0,9662.0,937.0,636.0,449.0,37.0,"Woodruff CCD, Spartanburg County, South Carolina",083,93783,45
13605.0,12004.0,559.0,565.0,419.0,58.0,"Greer CCD, Spartanburg County, South Carolina",083,91404,45
4803.0,4213.0,337.0,99.0,154.0,0.0,"Pacolet CCD, Spartanburg County, South Carolina",083,92522,45
5833.0,5094.0,611.0,75.0,53.0,0.0,"Chesnee CCD, Spartanburg County, South Carolina",083,90598,45
3752.0,3082.0,393.0,152.0,108.0,17.0,"Cowpens CCD, Spartanburg County, South Carolina",083,90793,45
4805.0,4644.0,58.0,50.0,53.0,0.0,"Mayo CCD, Spartanburg County, South Carolina",083,92184,45
6003.0,5201.0,448.0,38.0,316.0,0.0,"Fingerville CCD, Spartanburg County, South Carolina",083,91118,45
2948.0,2564.0,114.0,97.0,173.0,0.0,"Calhoun Falls CCD, Abbeville County, South Carolina",001,90455,45
2980.0,2523.0,188.0,251.0,8.0,10.0,"Donalds CCD, Abbeville County, South Carolina",001,90897,45
11297.0,10219.0,507.0,529.0,42.0,0.0,"Abbeville CCD, Abbeville County, South Carolina",001,90013,45
3236.0,2976.0,60.0,146.0,54.0,0.0,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",001,90091,45
4031.0,3604.0,142.0,203.0,74.0,8.0,"Due West CCD, Abbeville County, South Carolina",001,90910,45
6688.0,6096.0,170.0,343.0,68.0,11.0,"Bamberg CCD, Bamberg County, South Carolina",009,90130,45
5433.0,5032.0,91.0,163.0,147.0,0.0,"Denmark CCD, Bamberg County, South Carolina",009,90871,45
1312.0,1205.0,59.0,6.0,42.0,0.0,"Ehrhardt CCD, Bamberg County, South Carolina",009,91014,45
1255.0,1151.0,13.0,15.0,76.0,0.0,"Olar CCD, Bamberg County, South Carolina",009,92483,45
58832.0,49788.0,3572.0,739.0,4573.0,160.0,"Bluffton CCD, Beaufort County, South Carolina",013,90312,45
4164.0,3799.0,196.0,70.0,92.0,7.0,"Sheldon CCD, Beaufort County, South Carolina",013,93107,45
49296.0,36154.0,5544.0,1322.0,5779.0,497.0,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",013,90195,45
623.0,612.0,0.0,0.0,11.0,0.0,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",017,91196,45
40307.0,33782.0,3159.0,508.0,2562.0,296.0,"Hilton Head Island CCD, Beaufort County, South Carolina",013,91540,45
6102.0,5839.0,72.0,124.0,67.0,0.0,"St. Matthews CCD, Calhoun County, South Carolina",017,92938,45
2585.0,2498.0,23.0,64.0,0.0,0.0,"Cameron CCD, Calhoun County, South Carolina",017,90481,45
3902.0,3613.0,94.0,195.0,0.0,0.0,"Lake View CCD, Dillon County, South Carolina",033,91833,45
5600.0,5186.0,259.0,138.0,17.0,0.0,"Hamer CCD, Dillon County, South Carolina",033,91417,45
7118.0,6525.0,463.0,65.0,23.0,42.0,"Latta CCD, Dillon County, South Carolina",033,91911,45
10402.0,8846.0,1068.0,156.0,332.0,0.0,"Dillon CCD, Dillon County, South Carolina",033,90884,45
3648.0,3480.0,136.0,25.0,6.0,1.0,"Little Rock CCD, Dillon County, South Carolina",033,91976,45
3012.0,2807.0,32.0,103.0,44.0,26.0,"Ridge Spring CCD, Saluda County, South Carolina",081,92847,45
9304.0,8784.0,271.0,75.0,93.0,81.0,"Saluda CCD, Saluda County, South Carolina",081,92990,45
5130.0,4774.0,290.0,0.0,66.0,0.0,"Camp Ground CCD, Richland County, South Carolina",079,90494,45
13472.0,12387.0,814.0,189.0,82.0,0.0,"Horrell Hill CCD, Richland County, South Carolina",079,91586,45
32944.0,29590.0,1413.0,976.0,922.0,43.0,"Blythewood CCD, Richland County, South Carolina",079,90325,45
167285.0,124592.0,22446.0,10326.0,8570.0,1351.0,"Columbia CCD, Richland County, South Carolina",079,90702,45
5122.0,4669.0,414.0,24.0,15.0,0.0,"Eastover CCD, Richland County, South Carolina",079,90962,45
6389.0,5896.0,253.0,122.0,25.0,93.0,"Hopkins CCD, Richland County, South Carolina",079,91573,45
76520.0,64961.0,7072.0,2031.0,1802.0,654.0,"Pontiac CCD, Richland County, South Carolina",079,92717,45
78202.0,61482.0,6541.0,6387.0,3335.0,457.0,"Dutch Fork CCD, Richland County, South Carolina",079,90923,45
5534.0,5256.0,208.0,33.0,37.0,0.0,"Ridgeway CCD, Fairfield County, South Carolina",039,92873,45
11050.0,10505.0,304.0,120.0,116.0,5.0,"Winnsboro South CCD, Fairfield County, South Carolina",039,93770,45
4110.0,3815.0,131.0,85.0,0.0,79.0,"Winnsboro North CCD, Fairfield County, South Carolina",039,93757,45
2336.0,2289.0,20.0,22.0,5.0,0.0,"Yemassee CCD, Hampton County, South Carolina",049,93809,45
6906.0,6009.0,442.0,59.0,368.0,28.0,"Estill CCD, Hampton County, South Carolina",049,91066,45
34805.0,29426.0,2026.0,2399.0,814.0,140.0,"Irmo CCD, Lexington County, South Carolina",063,91625,45
9120.0,7589.0,1079.0,217.0,200.0,35.0,"Batesburg-Leesville CCD, Lexington County, South Carolina",063,90169,45
15981.0,14487.0,969.0,311.0,214.0,0.0,"Swansea CCD, Lexington County, South Carolina",063,93354,45
2586.0,2396.0,118.0,70.0,2.0,0.0,"Long Creek CCD, Oconee County, South Carolina",073,92015,45
8950.0,8017.0,760.0,135.0,38.0,0.0,"Westminster CCD, Oconee County, South Carolina",073,93666,45
25987.0,20819.0,2111.0,2172.0,872.0,13.0,"Seneca CCD, Oconee County, South Carolina",073,93081,45
4160.0,3608.0,320.0,98.0,134.0,0.0,"Townville CCD, Anderson County, South Carolina",007,93412,45
6309.0,5275.0,960.0,39.0,35.0,0.0,"Santee-Vance CCD, Orangeburg County, South Carolina",075,93035,45
4921.0,4684.0,9.0,129.0,99.0,0.0,"Batesburg-Leesville CCD, Saluda County, South Carolina",081,90170,45
29285.0,26240.0,1087.0,1358.0,460.0,140.0,"Powdersville-Piedmont CCD, Anderson County, South Carolina",007,92723,45
15296.0,2249.0,346.0,357.0,12140.0,204.0,"Fort Jackson CCD, Richland County, South Carolina",079,91175,45
3221.0,3066.0,14.0,90.0,51.0,0.0,"North Pickens CCD, Pickens County, South Carolina",077,92435,45
3316.0,3073.0,97.0,133.0,13.0,0.0,"Sampit-North Santee CCD, Georgetown County, South Carolina",043,93014,45
25034.0,21539.0,1227.0,905.0,1334.0,29.0,"Waccamaw Neck CCD, Georgetown County, South Carolina",043,93538,45
9348.0,8206.0,269.0,721.0,142.0,10.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
