B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Indiana",089,00000,18
9971.0,813.0,532.0,598.0,652.0,421.0,673.0,413.0,458.0,282.0,1033.0,1206.0,1141.0,741.0,512.0,344.0,152.0,"Calumet township, Lake County, Indiana",089,09820,18
11201.0,452.0,361.0,585.0,576.0,545.0,659.0,764.0,786.0,491.0,1055.0,1376.0,1544.0,841.0,539.0,435.0,192.0,"Hobart township, Lake County, Indiana",089,34132,18
11375.0,309.0,356.0,506.0,442.0,477.0,425.0,586.0,419.0,538.0,906.0,1375.0,1780.0,1366.0,680.0,661.0,549.0,"Center township, Lake County, Indiana",089,11476,18
9593.0,367.0,470.0,537.0,518.0,448.0,609.0,511.0,403.0,420.0,740.0,1232.0,1393.0,1090.0,297.0,367.0,191.0,"Ross township, Lake County, Indiana",089,66096,18
290.0,22.0,10.0,11.0,2.0,27.0,6.0,51.0,1.0,5.0,17.0,36.0,38.0,36.0,18.0,10.0,0.0,"Scott township, Montgomery County, Indiana",107,68436,18
142.0,0.0,0.0,21.0,0.0,11.0,0.0,8.0,0.0,0.0,35.0,30.0,6.0,16.0,0.0,5.0,10.0,"Sugar Creek township, Montgomery County, Indiana",107,73898,18
709.0,13.0,17.0,24.0,48.0,24.0,47.0,41.0,49.0,56.0,56.0,65.0,150.0,58.0,19.0,13.0,29.0,"Clark township, Montgomery County, Indiana",107,12790,18
536.0,17.0,13.0,23.0,6.0,21.0,38.0,40.0,24.0,15.0,53.0,47.0,154.0,30.0,2.0,23.0,30.0,"Walnut township, Montgomery County, Indiana",107,79838,18
632.0,27.0,16.0,20.0,32.0,17.0,38.0,42.0,49.0,23.0,87.0,69.0,96.0,69.0,15.0,29.0,3.0,"Wayne township, Montgomery County, Indiana",107,81818,18
779.0,33.0,15.0,14.0,42.0,10.0,40.0,71.0,80.0,63.0,40.0,99.0,128.0,93.0,16.0,24.0,11.0,"Franklin township, Montgomery County, Indiana",107,25522,18
381.0,27.0,15.0,3.0,36.0,12.0,27.0,4.0,26.0,10.0,37.0,29.0,103.0,37.0,11.0,4.0,0.0,"Madison township, Montgomery County, Indiana",107,46026,18
539.0,4.0,20.0,29.0,23.0,19.0,42.0,17.0,66.0,29.0,72.0,63.0,85.0,37.0,15.0,17.0,1.0,"Coal Creek township, Montgomery County, Indiana",107,14014,18
9236.0,476.0,514.0,386.0,589.0,519.0,490.0,452.0,526.0,409.0,976.0,924.0,1424.0,623.0,340.0,375.0,213.0,"Union township, Montgomery County, Indiana",107,77480,18
606.0,13.0,6.0,26.0,37.0,41.0,20.0,30.0,22.0,7.0,137.0,59.0,64.0,63.0,44.0,33.0,4.0,"Brown township, Montgomery County, Indiana",107,08326,18
358.0,0.0,6.0,0.0,8.0,10.0,10.0,26.0,71.0,23.0,43.0,59.0,47.0,46.0,9.0,0.0,0.0,"Ripley township, Montgomery County, Indiana",107,64620,18
840.0,45.0,10.0,35.0,48.0,19.0,78.0,30.0,56.0,33.0,38.0,133.0,174.0,66.0,13.0,32.0,30.0,"Sparta township, Noble County, Indiana",113,71756,18
1521.0,39.0,52.0,100.0,58.0,122.0,41.0,69.0,65.0,81.0,95.0,219.0,284.0,82.0,114.0,59.0,41.0,"Orange township, Noble County, Indiana",113,56754,18
4095.0,408.0,158.0,241.0,479.0,233.0,217.0,187.0,203.0,180.0,277.0,472.0,519.0,247.0,139.0,91.0,44.0,"Wayne township, Noble County, Indiana",113,81836,18
1302.0,42.0,16.0,241.0,113.0,78.0,28.0,37.0,79.0,47.0,120.0,131.0,203.0,48.0,24.0,54.0,41.0,"Noble township, Noble County, Indiana",113,54108,18
573.0,9.0,0.0,17.0,8.0,53.0,29.0,50.0,10.0,15.0,71.0,81.0,118.0,94.0,9.0,9.0,0.0,"York township, Noble County, Indiana",113,85994,18
2639.0,159.0,105.0,104.0,191.0,114.0,111.0,67.0,180.0,128.0,308.0,461.0,301.0,207.0,100.0,50.0,53.0,"Allen township, Noble County, Indiana",113,01036,18
754.0,14.0,35.0,44.0,74.0,61.0,0.0,10.0,21.0,92.0,55.0,137.0,134.0,25.0,31.0,0.0,21.0,"Elkhart township, Noble County, Indiana",113,20764,18
392.0,16.0,0.0,54.0,20.0,10.0,29.0,20.0,19.0,57.0,10.0,27.0,87.0,23.0,10.0,10.0,0.0,"Washington township, Noble County, Indiana",113,80882,18
995.0,29.0,15.0,66.0,23.0,59.0,38.0,45.0,38.0,73.0,105.0,77.0,52.0,99.0,89.0,92.0,95.0,"Swan township, Noble County, Indiana",113,74474,18
727.0,0.0,0.0,19.0,25.0,34.0,20.0,0.0,90.0,0.0,84.0,223.0,105.0,75.0,21.0,31.0,0.0,"Green township, Noble County, Indiana",113,29214,18
962.0,91.0,40.0,80.0,29.0,114.0,71.0,15.0,65.0,23.0,104.0,123.0,102.0,55.0,32.0,0.0,18.0,"Albion township, Noble County, Indiana",113,00838,18
1294.0,120.0,55.0,36.0,70.0,55.0,83.0,113.0,71.0,41.0,138.0,106.0,208.0,50.0,72.0,49.0,27.0,"Perry township, Noble County, Indiana",113,59130,18
555.0,14.0,17.0,21.0,28.0,7.0,42.0,17.0,36.0,10.0,41.0,84.0,95.0,64.0,16.0,46.0,17.0,"Jefferson township, Noble County, Indiana",113,38124,18
328.0,15.0,21.0,0.0,0.0,0.0,8.0,9.0,18.0,13.0,64.0,17.0,80.0,74.0,9.0,0.0,0.0,"Union township, Adams County, Indiana",001,77120,18
2127.0,205.0,93.0,137.0,170.0,251.0,127.0,89.0,78.0,148.0,136.0,190.0,257.0,153.0,27.0,6.0,60.0,"Wabash township, Adams County, Indiana",001,79262,18
300.0,0.0,4.0,7.0,40.0,36.0,18.0,17.0,0.0,0.0,31.0,70.0,7.0,32.0,0.0,32.0,6.0,"Blue Creek township, Adams County, Indiana",001,05914,18
288.0,16.0,0.0,21.0,28.0,10.0,18.0,22.0,9.0,8.0,27.0,40.0,27.0,25.0,8.0,0.0,29.0,"French township, Adams County, Indiana",001,25900,18
1038.0,20.0,5.0,24.0,44.0,47.0,33.0,15.0,41.0,59.0,129.0,123.0,149.0,167.0,58.0,75.0,49.0,"Clay township, Spencer County, Indiana",147,13240,18
1067.0,61.0,33.0,75.0,80.0,34.0,17.0,47.0,104.0,33.0,88.0,150.0,161.0,74.0,38.0,18.0,54.0,"Carter township, Spencer County, Indiana",147,10576,18
301.0,23.0,25.0,3.0,16.0,6.0,3.0,8.0,4.0,9.0,46.0,27.0,84.0,35.0,0.0,12.0,0.0,"Gill township, Sullivan County, Indiana",153,27666,18
728.0,48.0,17.0,106.0,54.0,25.0,66.0,39.0,17.0,26.0,43.0,74.0,98.0,45.0,37.0,13.0,20.0,"Jackson township, Sullivan County, Indiana",153,37476,18
1248.0,139.0,94.0,57.0,94.0,110.0,94.0,80.0,36.0,76.0,83.0,113.0,149.0,72.0,30.0,13.0,8.0,"Curry township, Sullivan County, Indiana",153,16390,18
694.0,57.0,40.0,36.0,38.0,57.0,31.0,51.0,24.0,10.0,65.0,80.0,131.0,43.0,6.0,25.0,0.0,"Haddon township, Sullivan County, Indiana",153,30348,18
711.0,31.0,16.0,45.0,27.0,35.0,98.0,35.0,27.0,20.0,112.0,46.0,90.0,77.0,9.0,23.0,20.0,"Cass township, Sullivan County, Indiana",153,10792,18
424.0,31.0,8.0,6.0,26.0,16.0,8.0,8.0,33.0,7.0,32.0,69.0,68.0,27.0,52.0,24.0,9.0,"Turman township, Sullivan County, Indiana",153,76814,18
252.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,30.0,25.0,36.0,89.0,16.0,0.0,0.0,25.0,"Fairbanks township, Sullivan County, Indiana",153,22162,18
129.0,10.0,0.0,6.0,44.0,5.0,7.0,5.0,4.0,6.0,15.0,5.0,11.0,11.0,0.0,0.0,0.0,"Jefferson township, Sullivan County, Indiana",153,38214,18
2851.0,389.0,294.0,226.0,146.0,210.0,126.0,108.0,149.0,139.0,233.0,207.0,172.0,265.0,46.0,115.0,26.0,"Hamilton township, Sullivan County, Indiana",153,30672,18
484.0,7.0,27.0,16.0,21.0,62.0,22.0,20.0,12.0,7.0,15.0,23.0,57.0,68.0,51.0,47.0,29.0,"Madison township, Tipton County, Indiana",159,46116,18
484.0,22.0,0.0,20.0,9.0,6.0,20.0,42.0,42.0,45.0,20.0,95.0,54.0,28.0,25.0,39.0,17.0,"Prairie township, Tipton County, Indiana",159,61614,18
595.0,26.0,14.0,10.0,19.0,33.0,20.0,16.0,28.0,73.0,51.0,75.0,114.0,76.0,20.0,13.0,7.0,"Jefferson township, Tipton County, Indiana",159,38250,18
1505.0,59.0,60.0,72.0,94.0,91.0,119.0,132.0,68.0,92.0,146.0,233.0,232.0,71.0,18.0,1.0,17.0,"Monroe township, Randolph County, Indiana",135,50472,18
437.0,24.0,25.0,45.0,7.0,36.0,9.0,15.0,59.0,31.0,37.0,45.0,42.0,43.0,11.0,8.0,0.0,"Green township, Randolph County, Indiana",135,29232,18
844.0,59.0,63.0,57.0,62.0,13.0,40.0,96.0,32.0,42.0,74.0,96.0,135.0,37.0,10.0,9.0,19.0,"Washington township, Randolph County, Indiana",135,80990,18
396.0,39.0,41.0,31.0,10.0,18.0,33.0,21.0,9.0,14.0,7.0,41.0,76.0,47.0,9.0,0.0,0.0,"Greensfork township, Randolph County, Indiana",135,29736,18
596.0,11.0,0.0,12.0,12.0,40.0,34.0,58.0,40.0,18.0,76.0,44.0,168.0,32.0,51.0,0.0,0.0,"Etna-Troy township, Whitley County, Indiana",183,21520,18
1545.0,16.0,36.0,36.0,49.0,52.0,18.0,89.0,61.0,61.0,130.0,148.0,329.0,224.0,177.0,51.0,68.0,"Thorncreek township, Whitley County, Indiana",183,75590,18
1320.0,26.0,56.0,52.0,86.0,34.0,75.0,111.0,67.0,49.0,161.0,183.0,144.0,185.0,22.0,66.0,3.0,"Cleveland township, Whitley County, Indiana",183,13564,18
4639.0,183.0,301.0,272.0,177.0,271.0,250.0,245.0,390.0,215.0,434.0,590.0,718.0,232.0,225.0,76.0,60.0,"Columbia township, Whitley County, Indiana",183,14698,18
2180.0,82.0,100.0,107.0,124.0,203.0,63.0,128.0,98.0,75.0,241.0,324.0,249.0,137.0,158.0,34.0,57.0,"Smith township, Whitley County, Indiana",183,70182,18
386.0,9.0,0.0,14.0,9.0,19.0,8.0,21.0,18.0,8.0,61.0,62.0,80.0,27.0,25.0,18.0,7.0,"Washington township, Whitley County, Indiana",183,81152,18
644.0,53.0,1.0,24.0,11.0,59.0,40.0,68.0,4.0,21.0,89.0,103.0,56.0,91.0,16.0,0.0,8.0,"Richland township, Whitley County, Indiana",183,64242,18
957.0,48.0,9.0,26.0,30.0,38.0,30.0,66.0,63.0,70.0,115.0,144.0,134.0,54.0,42.0,36.0,52.0,"Union township, Whitley County, Indiana",183,77750,18
882.0,0.0,23.0,8.0,47.0,16.0,43.0,29.0,31.0,16.0,79.0,130.0,157.0,194.0,29.0,23.0,57.0,"Jefferson township, Whitley County, Indiana",183,38322,18
1100.0,81.0,88.0,62.0,71.0,68.0,81.0,42.0,75.0,60.0,131.0,117.0,128.0,60.0,14.0,6.0,16.0,"Center township, Benton County, Indiana",007,11224,18
123.0,12.0,0.0,14.0,0.0,0.0,8.0,0.0,7.0,8.0,6.0,13.0,32.0,0.0,23.0,0.0,0.0,"Gilboa township, Benton County, Indiana",007,27630,18
349.0,25.0,22.0,14.0,26.0,31.0,41.0,32.0,3.0,12.0,33.0,27.0,27.0,18.0,9.0,29.0,0.0,"Grant township, Benton County, Indiana",007,28818,18
76.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,15.0,3.0,9.0,11.0,26.0,4.0,0.0,0.0,0.0,"York township, Benton County, Indiana",007,85940,18
616.0,10.0,27.0,30.0,15.0,41.0,45.0,17.0,41.0,13.0,75.0,79.0,104.0,46.0,64.0,4.0,5.0,"Oak Grove township, Benton County, Indiana",007,55620,18
156.0,3.0,11.0,22.0,6.0,0.0,2.0,24.0,13.0,6.0,13.0,11.0,5.0,16.0,21.0,3.0,0.0,"Hickory Grove township, Benton County, Indiana",007,33358,18
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,17.0,24.0,16.0,0.0,9.0,"Pine township, Benton County, Indiana",007,59886,18
244.0,7.0,7.0,1.0,24.0,17.0,9.0,16.0,24.0,8.0,30.0,46.0,24.0,13.0,10.0,6.0,2.0,"Richland township, Benton County, Indiana",007,63990,18
83.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,33.0,7.0,10.0,4.0,0.0,"Union township, Benton County, Indiana",007,77138,18
59.0,0.0,7.0,0.0,7.0,8.0,2.0,0.0,6.0,0.0,0.0,4.0,7.0,13.0,0.0,5.0,0.0,"Parish Grove township, Benton County, Indiana",007,57942,18
334.0,21.0,25.0,30.0,18.0,43.0,11.0,30.0,22.0,27.0,17.0,24.0,37.0,18.0,0.0,9.0,2.0,"Bolivar township, Benton County, Indiana",007,06328,18
1574.0,86.0,97.0,45.0,116.0,33.0,26.0,28.0,67.0,64.0,122.0,199.0,251.0,185.0,94.0,100.0,61.0,"Hamblen township, Brown County, Indiana",013,30528,18
2050.0,173.0,61.0,65.0,185.0,106.0,107.0,64.0,28.0,104.0,189.0,191.0,216.0,236.0,167.0,83.0,75.0,"Washington township, Brown County, Indiana",013,80396,18
775.0,10.0,11.0,0.0,42.0,47.0,34.0,51.0,22.0,22.0,123.0,64.0,205.0,50.0,66.0,28.0,0.0,"Van Buren township, Brown County, Indiana",013,78398,18
1358.0,21.0,20.0,82.0,45.0,126.0,38.0,139.0,85.0,29.0,157.0,106.0,278.0,176.0,15.0,10.0,31.0,"Jackson township, Brown County, Indiana",013,36810,18
317.0,0.0,7.0,27.0,59.0,40.0,22.0,0.0,15.0,40.0,32.0,15.0,42.0,18.0,0.0,0.0,0.0,"Hartford township, Adams County, Indiana",001,32206,18
1300.0,0.0,61.0,45.0,49.0,101.0,81.0,40.0,82.0,57.0,63.0,238.0,223.0,123.0,79.0,23.0,35.0,"Monroe township, Adams County, Indiana",001,50220,18
315.0,0.0,0.0,6.0,24.0,26.0,33.0,39.0,0.0,0.0,10.0,67.0,31.0,50.0,0.0,20.0,9.0,"Kirkland township, Adams County, Indiana",001,39924,18
454.0,23.0,0.0,8.0,20.0,31.0,8.0,32.0,73.0,15.0,29.0,107.0,38.0,41.0,9.0,20.0,0.0,"St. Marys township, Adams County, Indiana",001,67068,18
271.0,28.0,0.0,50.0,10.0,60.0,18.0,0.0,6.0,0.0,21.0,9.0,26.0,0.0,43.0,0.0,0.0,"Jefferson township, Adams County, Indiana",001,37818,18
1825.0,41.0,56.0,118.0,89.0,32.0,132.0,108.0,99.0,144.0,141.0,315.0,240.0,111.0,70.0,60.0,69.0,"Root township, Adams County, Indiana",001,65862,18
4033.0,566.0,309.0,182.0,280.0,235.0,174.0,218.0,188.0,175.0,397.0,420.0,503.0,189.0,90.0,68.0,39.0,"Washington township, Adams County, Indiana",001,80324,18
311.0,0.0,0.0,7.0,0.0,7.0,18.0,19.0,23.0,15.0,53.0,45.0,64.0,23.0,27.0,0.0,10.0,"Preble township, Adams County, Indiana",001,61884,18
405.0,37.0,9.0,7.0,20.0,33.0,30.0,0.0,51.0,3.0,31.0,10.0,69.0,41.0,17.0,0.0,47.0,"Owen township, Clark County, Indiana",019,57438,18
585.0,50.0,0.0,80.0,42.0,9.0,19.0,53.0,15.0,25.0,44.0,42.0,99.0,67.0,3.0,29.0,8.0,"Washington township, Clark County, Indiana",019,80450,18
20111.0,1176.0,1005.0,1122.0,1167.0,1196.0,975.0,1337.0,1497.0,1164.0,1980.0,2114.0,2820.0,1494.0,571.0,314.0,179.0,"Jeffersonville township, Clark County, Indiana",019,38367,18
609.0,0.0,9.0,62.0,26.0,15.0,58.0,18.0,37.0,48.0,60.0,80.0,83.0,48.0,30.0,10.0,25.0,"Oregon township, Clark County, Indiana",019,56898,18
1079.0,39.0,20.0,10.0,36.0,56.0,29.0,87.0,55.0,52.0,82.0,142.0,120.0,243.0,71.0,16.0,21.0,"Wood township, Clark County, Indiana",019,85166,18
191.0,0.0,28.0,14.0,26.0,0.0,0.0,13.0,0.0,0.0,19.0,30.0,22.0,27.0,12.0,0.0,0.0,"Bethlehem township, Clark County, Indiana",019,05122,18
1330.0,108.0,0.0,93.0,20.0,24.0,64.0,57.0,27.0,95.0,42.0,30.0,267.0,106.0,140.0,103.0,154.0,"Carr township, Clark County, Indiana",019,10432,18
4503.0,200.0,239.0,257.0,264.0,240.0,105.0,209.0,248.0,157.0,469.0,452.0,525.0,566.0,219.0,219.0,134.0,"Charlestown township, Clark County, Indiana",019,12142,18
2062.0,54.0,127.0,85.0,50.0,57.0,91.0,123.0,68.0,67.0,241.0,329.0,326.0,210.0,66.0,109.0,59.0,"Monroe township, Clark County, Indiana",019,50274,18
4213.0,112.0,202.0,138.0,167.0,110.0,300.0,163.0,261.0,136.0,289.0,435.0,843.0,491.0,226.0,215.0,125.0,"Silver Creek township, Clark County, Indiana",019,69696,18
1226.0,58.0,14.0,15.0,0.0,67.0,43.0,62.0,55.0,73.0,43.0,194.0,256.0,160.0,128.0,31.0,27.0,"Union township, Clark County, Indiana",019,77174,18
567.0,21.0,21.0,25.0,24.0,38.0,20.0,14.0,20.0,53.0,44.0,92.0,95.0,33.0,57.0,2.0,8.0,"Kirklin township, Clinton County, Indiana",023,39960,18
561.0,7.0,4.0,5.0,27.0,9.0,43.0,9.0,24.0,4.0,37.0,111.0,134.0,68.0,21.0,40.0,18.0,"Michigan township, Clinton County, Indiana",023,48762,18
235.0,9.0,11.0,0.0,28.0,15.0,33.0,7.0,0.0,0.0,9.0,57.0,26.0,31.0,0.0,9.0,0.0,"Forest township, Clinton County, Indiana",023,23944,18
203.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,10.0,33.0,16.0,29.0,64.0,0.0,0.0,"Sugar Creek township, Clinton County, Indiana",023,73862,18
382.0,0.0,0.0,14.0,10.0,10.0,0.0,16.0,27.0,0.0,0.0,73.0,47.0,113.0,23.0,49.0,0.0,"Union township, Clinton County, Indiana",023,77192,18
246.0,17.0,0.0,0.0,0.0,36.0,17.0,0.0,34.0,33.0,18.0,16.0,27.0,35.0,0.0,0.0,13.0,"Warren township, Clinton County, Indiana",023,80090,18
441.0,55.0,7.0,16.0,17.0,27.0,24.0,7.0,44.0,20.0,47.0,26.0,80.0,7.0,47.0,17.0,0.0,"Washington township, Clinton County, Indiana",023,80486,18
743.0,32.0,8.0,36.0,22.0,29.0,26.0,22.0,43.0,44.0,71.0,106.0,149.0,78.0,16.0,11.0,50.0,"Madison township, Clinton County, Indiana",023,45918,18
3180.0,84.0,246.0,101.0,169.0,127.0,298.0,150.0,172.0,204.0,462.0,258.0,427.0,160.0,140.0,125.0,57.0,"Cicero township, Tipton County, Indiana",159,12646,18
543.0,15.0,15.0,29.0,43.0,9.0,48.0,32.0,61.0,55.0,34.0,21.0,60.0,87.0,21.0,11.0,2.0,"Wildcat township, Tipton County, Indiana",159,84194,18
930.0,8.0,13.0,35.0,53.0,61.0,66.0,47.0,24.0,23.0,94.0,60.0,240.0,122.0,48.0,24.0,12.0,"Liberty township, Tipton County, Indiana",159,43416,18
18996.0,1299.0,952.0,1270.0,1297.0,1276.0,1459.0,1116.0,1007.0,1080.0,1825.0,2025.0,1863.0,1226.0,565.0,462.0,274.0,"Fairfield township, Tippecanoe County, Indiana",157,22342,18
1030.0,53.0,35.0,26.0,53.0,22.0,37.0,33.0,41.0,13.0,101.0,173.0,126.0,77.0,45.0,112.0,83.0,"Lauramie township, Tippecanoe County, Indiana",157,42354,18
309.0,0.0,0.0,0.0,52.0,0.0,24.0,0.0,0.0,15.0,15.0,28.0,44.0,8.0,66.0,42.0,15.0,"Randolph township, Tippecanoe County, Indiana",157,62964,18
614.0,0.0,16.0,28.0,47.0,0.0,65.0,34.0,17.0,40.0,58.0,82.0,88.0,65.0,17.0,29.0,28.0,"Wayne township, Tippecanoe County, Indiana",157,81926,18
724.0,27.0,17.0,24.0,43.0,43.0,22.0,30.0,25.0,18.0,42.0,115.0,149.0,91.0,40.0,32.0,6.0,"Union township, Tippecanoe County, Indiana",157,77660,18
10604.0,431.0,323.0,461.0,451.0,492.0,424.0,518.0,358.0,555.0,1008.0,1567.0,1389.0,1109.0,859.0,436.0,223.0,"Wea township, Tippecanoe County, Indiana",157,82070,18
958.0,12.0,13.0,84.0,33.0,17.0,49.0,11.0,24.0,36.0,74.0,66.0,237.0,135.0,87.0,24.0,56.0,"Shelby township, Tippecanoe County, Indiana",157,69300,18
213.0,0.0,9.0,0.0,0.0,27.0,0.0,48.0,15.0,8.0,27.0,21.0,7.0,30.0,21.0,0.0,0.0,"Jackson township, Tippecanoe County, Indiana",157,37494,18
2940.0,13.0,44.0,29.0,13.0,56.0,18.0,171.0,123.0,163.0,310.0,717.0,593.0,242.0,187.0,175.0,86.0,"Perry township, Tippecanoe County, Indiana",157,59148,18
2607.0,27.0,65.0,50.0,46.0,89.0,119.0,103.0,115.0,82.0,188.0,292.0,395.0,345.0,209.0,278.0,204.0,"Tippecanoe township, Tippecanoe County, Indiana",157,75914,18
14855.0,2106.0,1264.0,858.0,825.0,653.0,630.0,508.0,456.0,495.0,1094.0,1173.0,1514.0,856.0,810.0,807.0,806.0,"Wabash township, Tippecanoe County, Indiana",157,79352,18
1076.0,21.0,0.0,79.0,62.0,0.0,14.0,95.0,90.0,37.0,124.0,0.0,254.0,95.0,86.0,119.0,0.0,"Washington township, Tippecanoe County, Indiana",157,81080,18
1569.0,53.0,54.0,21.0,106.0,57.0,86.0,30.0,56.0,89.0,144.0,113.0,218.0,208.0,178.0,80.0,76.0,"Sheffield township, Tippecanoe County, Indiana",157,69174,18
17327.0,1937.0,1539.0,1355.0,1532.0,1285.0,1263.0,938.0,1032.0,855.0,1393.0,1406.0,1512.0,669.0,365.0,127.0,119.0,"Harrison township, Vigo County, Indiana",167,32026,18
501.0,55.0,12.0,12.0,0.0,0.0,21.0,0.0,23.0,10.0,66.0,54.0,75.0,103.0,41.0,29.0,0.0,"Prairie Creek township, Vigo County, Indiana",167,61704,18
1138.0,86.0,18.0,24.0,117.0,45.0,25.0,20.0,2.0,4.0,163.0,101.0,214.0,32.0,136.0,59.0,92.0,"Riley township, Vigo County, Indiana",167,64530,18
985.0,27.0,66.0,101.0,46.0,52.0,17.0,28.0,45.0,11.0,83.0,189.0,102.0,73.0,84.0,45.0,16.0,"Fayette township, Vigo County, Indiana",167,22882,18
5517.0,284.0,412.0,428.0,397.0,412.0,406.0,210.0,239.0,192.0,358.0,491.0,627.0,262.0,220.0,318.0,261.0,"Honey Creek township, Vigo County, Indiana",167,34546,18
732.0,53.0,17.0,30.0,33.0,39.0,125.0,10.0,21.0,11.0,53.0,108.0,121.0,53.0,20.0,38.0,0.0,"Nevins township, Vigo County, Indiana",167,52308,18
3344.0,224.0,115.0,163.0,209.0,211.0,162.0,204.0,246.0,152.0,324.0,436.0,399.0,224.0,208.0,58.0,9.0,"Otter Creek township, Vigo County, Indiana",167,57294,18
492.0,0.0,0.0,24.0,27.0,34.0,12.0,23.0,0.0,12.0,86.0,118.0,73.0,48.0,35.0,0.0,0.0,"Linton township, Vigo County, Indiana",167,44208,18
482.0,0.0,69.0,20.0,0.0,20.0,20.0,41.0,55.0,30.0,29.0,57.0,78.0,17.0,0.0,27.0,19.0,"Pierson township, Vigo County, Indiana",167,59652,18
2675.0,285.0,158.0,195.0,280.0,98.0,165.0,68.0,135.0,155.0,250.0,302.0,224.0,168.0,78.0,62.0,52.0,"Sugar Creek township, Vigo County, Indiana",167,73970,18
3604.0,224.0,138.0,31.0,56.0,230.0,133.0,64.0,343.0,145.0,298.0,502.0,505.0,311.0,230.0,203.0,191.0,"Lost Creek township, Vigo County, Indiana",167,45018,18
505.0,27.0,27.0,15.0,34.0,14.0,22.0,26.0,42.0,0.0,27.0,39.0,143.0,25.0,50.0,0.0,14.0,"Prairieton township, Vigo County, Indiana",167,61776,18
644.0,52.0,21.0,19.0,15.0,27.0,32.0,23.0,29.0,93.0,27.0,31.0,77.0,97.0,82.0,15.0,4.0,"Hart township, Warrick County, Indiana",173,32188,18
175.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,9.0,17.0,37.0,27.0,19.0,10.0,9.0,"Owen township, Warrick County, Indiana",173,57492,18
650.0,42.0,29.0,21.0,39.0,15.0,16.0,72.0,23.0,34.0,101.0,64.0,121.0,33.0,13.0,10.0,17.0,"Skelton township, Warrick County, Indiana",173,70002,18
555.0,47.0,0.0,0.0,0.0,17.0,69.0,12.0,37.0,23.0,109.0,104.0,85.0,14.0,10.0,0.0,28.0,"Anderson township, Warrick County, Indiana",173,01540,18
13608.0,342.0,310.0,386.0,425.0,840.0,402.0,644.0,561.0,435.0,1051.0,1631.0,1896.0,1718.0,1182.0,890.0,895.0,"Ohio township, Warrick County, Indiana",173,56178,18
293.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,19.0,0.0,15.0,51.0,45.0,72.0,50.0,15.0,0.0,"Campbell township, Warrick County, Indiana",173,09964,18
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,"Lane township, Warrick County, Indiana",173,42012,18
5071.0,248.0,295.0,212.0,245.0,262.0,271.0,336.0,313.0,206.0,427.0,532.0,635.0,411.0,292.0,257.0,129.0,"Boon township, Warrick County, Indiana",173,06472,18
441.0,0.0,44.0,8.0,48.0,9.0,19.0,18.0,20.0,24.0,27.0,56.0,129.0,18.0,0.0,21.0,0.0,"Pigeon township, Warrick County, Indiana",173,59688,18
415.0,0.0,27.0,0.0,58.0,0.0,7.0,0.0,25.0,27.0,24.0,85.0,76.0,36.0,25.0,12.0,13.0,"Jackson township, Clinton County, Indiana",023,36882,18
112.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,30.0,18.0,22.0,7.0,0.0,0.0,"Johnson township, Clinton County, Indiana",023,38628,18
487.0,23.0,20.0,3.0,44.0,15.0,25.0,21.0,39.0,17.0,16.0,82.0,88.0,28.0,35.0,13.0,18.0,"Perry township, Clinton County, Indiana",023,59004,18
241.0,38.0,0.0,16.0,0.0,0.0,0.0,12.0,32.0,0.0,12.0,16.0,46.0,54.0,0.0,15.0,0.0,"Owen township, Clinton County, Indiana",023,57456,18
5041.0,350.0,209.0,445.0,284.0,437.0,284.0,375.0,222.0,285.0,346.0,553.0,595.0,303.0,221.0,89.0,43.0,"Center township, Clinton County, Indiana",023,11260,18
1026.0,32.0,27.0,55.0,40.0,72.0,53.0,54.0,47.0,72.0,80.0,167.0,152.0,100.0,23.0,36.0,16.0,"Ross township, Clinton County, Indiana",023,66078,18
1486.0,18.0,13.0,38.0,30.0,72.0,86.0,85.0,37.0,61.0,163.0,173.0,369.0,149.0,13.0,137.0,42.0,"Floyd township, Putnam County, Indiana",133,23782,18
814.0,50.0,33.0,0.0,111.0,12.0,47.0,57.0,57.0,14.0,78.0,136.0,109.0,40.0,18.0,52.0,0.0,"Marion township, Putnam County, Indiana",133,47034,18
