B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
238976.0,175595.0,28139.0,0.0,29415.0,5827.0,"Washington city, District of Columbia, District of Columbia",001,50000,11
