B19013_001E,name,county,county subdivision,state
42500.0,"Spring Hill township, Scotland County, North Carolina",165,93080,37
35396.0,"Williamson township, Scotland County, North Carolina",165,94036,37
26662.0,"Laurel Hill township, Scotland County, North Carolina",165,91748,37
30772.0,"Stewartsville township, Scotland County, North Carolina",165,93132,37
27500.0,"North Fork township, Watauga County, North Carolina",189,92320,37
44296.0,"Dallas township, Gaston County, North Carolina",071,90872,37
53050.0,"Riverbend township, Gaston County, North Carolina",071,92692,37
43790.0,"Cherryville township, Gaston County, North Carolina",071,90644,37
48651.0,"Madison township, Guilford County, North Carolina",081,91952,37
60571.0,"Clay township, Guilford County, North Carolina",081,90672,37
78966.0,"Deep River township, Guilford County, North Carolina",081,90896,37
56940.0,"Greene township, Guilford County, North Carolina",081,91304,37
33758.0,"Gilmer township, Guilford County, North Carolina",081,91228,37
59469.0,"Monroe township, Guilford County, North Carolina",081,92104,37
52668.0,"Fentress township, Guilford County, North Carolina",081,91096,37
49516.0,"Sumner township, Guilford County, North Carolina",081,93176,37
37628.0,"High Point township, Guilford County, North Carolina",081,91484,37
98389.0,"Oak Ridge township, Guilford County, North Carolina",081,92360,37
99950.0,"Bruce township, Guilford County, North Carolina",081,90396,37
104965.0,"Center Grove township, Guilford County, North Carolina",081,90600,37
72113.0,"Friendship township, Guilford County, North Carolina",081,91184,37
54626.0,"Rock Creek township, Guilford County, North Carolina",081,92716,37
65750.0,"Washington township, Guilford County, North Carolina",081,93908,37
56094.0,"Jefferson township, Guilford County, North Carolina",081,91656,37
70592.0,"Jamestown township, Guilford County, North Carolina",081,91640,37
49799.0,"Morehead township, Guilford County, North Carolina",081,92124,37
50781.0,"Dillsboro township, Jackson County, North Carolina",099,90900,37
25833.0,"Canada township, Jackson County, North Carolina",099,90484,37
58125.0,"Caney Fork township, Jackson County, North Carolina",099,90500,37
48003.0,"Sylva township, Jackson County, North Carolina",099,93204,37
62353.0,"Barkers Creek township, Jackson County, North Carolina",099,90156,37
48220.0,"Scott Creek township, Jackson County, North Carolina",099,92868,37
51154.0,"Cashiers township, Jackson County, North Carolina",099,90540,37
31350.0,"Cullowhee township, Jackson County, North Carolina",099,90848,37
33834.0,"Qualla township, Jackson County, North Carolina",099,92596,37
32083.0,"River township, Jackson County, North Carolina",099,92684,37
49628.0,"Greens Creek township, Jackson County, North Carolina",099,91320,37
56806.0,"Savannah township, Jackson County, North Carolina",099,92856,37
65967.0,"Webster township, Jackson County, North Carolina",099,93924,37
36630.0,"Mountain township, Jackson County, North Carolina",099,92148,37
41875.0,"Hamburg township, Jackson County, North Carolina",099,91384,37
47569.0,"Beaverdam township, Watauga County, North Carolina",189,90204,37
46800.0,"Cove Creek township, Watauga County, North Carolina",189,90788,37
44507.0,"Laurel Creek township, Watauga County, North Carolina",189,91744,37
59000.0,"Bald Mountain township, Watauga County, North Carolina",189,90132,37
54531.0,"Elk township, Watauga County, North Carolina",189,91008,37
40601.0,"New River township, Watauga County, North Carolina",189,92276,37
60711.0,"Blue Ridge township, Watauga County, North Carolina",189,90308,37
48688.0,"Meat Camp township, Watauga County, North Carolina",189,92032,37
21393.0,"Brushy Fork township, Watauga County, North Carolina",189,90404,37
50714.0,"Shawneehaw township, Watauga County, North Carolina",189,92916,37
48300.0,"Stony Fork township, Watauga County, North Carolina",189,93152,37
52862.0,"Watauga township, Watauga County, North Carolina",189,93912,37
54511.0,"Blowing Rock township, Watauga County, North Carolina",189,90300,37
9964.0,"Boone township, Watauga County, North Carolina",189,90332,37
27768.0,"Halifax township, Halifax County, North Carolina",083,91372,37
27466.0,"Palmyra township, Halifax County, North Carolina",083,92432,37
44583.0,"Conoconnara township, Halifax County, North Carolina",083,90752,37
35676.0,"Faucett township, Halifax County, North Carolina",083,91088,37
29088.0,"Brinkleyville township, Halifax County, North Carolina",083,90368,37
14427.0,"Butterwood township, Halifax County, North Carolina",083,90468,37
30884.0,"Enfield township, Halifax County, North Carolina",083,91036,37
45208.0,"Littleton township, Halifax County, North Carolina",083,91876,37
36533.0,"Roanoke Rapids township, Halifax County, North Carolina",083,92704,37
46014.0,"Roseneath township, Halifax County, North Carolina",083,92756,37
31639.0,"Scotland Neck township, Halifax County, North Carolina",083,92864,37
31250.0,"Weldon township, Halifax County, North Carolina",083,93932,37
36495.0,"Township 6, Graham; Alamance County; North Carolina",001,93520,37
43816.0,"Township 11, Pleasant Grove; Alamance County; North Carolina",001,93704,37
43377.0,"Township 1, Patterson; Alamance County; North Carolina",001,93292,37
58575.0,"Township 7, Albright; Alamance County; North Carolina",001,93556,37
51908.0,"Township 9, Thompson; Alamance County; North Carolina",001,93656,37
55316.0,"Township 8, Newlin; Alamance County; North Carolina",001,93608,37
58432.0,"Township 2, Coble; Alamance County; North Carolina",001,93328,37
57871.0,"Township 10, Melville; Alamance County; North Carolina",001,93684,37
51736.0,"Township 4, Morton; Alamance County; North Carolina",001,93444,37
45873.0,"Township 5, Faucette; Alamance County; North Carolina",001,93476,37
36875.0,"Township 1, Carthage; Moore County; North Carolina",125,93264,37
59271.0,"Township 10, Little River; Moore County; North Carolina",125,93672,37
30682.0,"Township 2, Bensalem; Moore County; North Carolina",125,93316,37
52707.0,"Township 7, McNeill; Moore County; North Carolina",125,93578,37
38707.0,"Township 3, Sheffield; Moore County; North Carolina",125,93388,37
34773.0,"Township 4, Ritter; Moore County; North Carolina",125,93448,37
40513.0,"Township 5, Deep River; Moore County; North Carolina",125,93468,37
72152.0,"Township 9, Mineral Springs; Moore County; North Carolina",125,93648,37
49250.0,"Township 6, Greenwood; Moore County; North Carolina",125,93524,37
57424.0,"Nixonton township, Pasquotank County, North Carolina",139,92292,37
65982.0,"Mount Hermon township, Pasquotank County, North Carolina",139,92164,37
28414.0,"Elizabeth City township, Pasquotank County, North Carolina",139,90996,37
48824.0,"Newland township, Pasquotank County, North Carolina",139,92260,37
54013.0,"Salem township, Pasquotank County, North Carolina",139,92804,37
51064.0,"Providence township, Pasquotank County, North Carolina",139,92576,37
25583.0,"Red Springs township, Robeson County, North Carolina",155,92640,37
28634.0,"Lumber Bridge township, Robeson County, North Carolina",155,91936,37
27415.0,"Pembroke township, Robeson County, North Carolina",155,92472,37
43475.0,"Smiths township, Robeson County, North Carolina",155,92984,37
33611.0,"Back Swamp township, Robeson County, North Carolina",155,90120,37
27636.0,"Fairmont township, Robeson County, North Carolina",155,91052,37
33950.0,"Lumberton township, Robeson County, North Carolina",155,91940,37
24127.0,"Maxton township, Robeson County, North Carolina",155,92016,37
41058.0,"West Howellsville township, Robeson County, North Carolina",155,93952,37
31673.0,"Philadelphus township, Robeson County, North Carolina",155,92484,37
33059.0,"Sterlings township, Robeson County, North Carolina",155,93120,37
32174.0,"Thompson township, Robeson County, North Carolina",155,93236,37
34333.0,"Union township, Robeson County, North Carolina",155,93812,37
37520.0,"Raft Swamp township, Robeson County, North Carolina",155,92608,37
28362.0,"Rennert township, Robeson County, North Carolina",155,92656,37
37902.0,"Saddletree township, Robeson County, North Carolina",155,92780,37
30081.0,"Smyrna township, Robeson County, North Carolina",155,93004,37
27000.0,"Whitehouse township, Robeson County, North Carolina",155,93962,37
31306.0,"Orrum township, Robeson County, North Carolina",155,92420,37
34222.0,"Township 12, Burlington; Alamance County; North Carolina",001,93712,37
56301.0,"Township 3, Boone Station; Alamance County; North Carolina",001,93368,37
35747.0,"Township 13, Haw River; Alamance County; North Carolina",001,93732,37
34464.0,"Columbia township, Tyrrell County, North Carolina",177,90736,37
-666666666.0,"South Fork township, Tyrrell County, North Carolina",177,93040,37
42287.0,"Asheville township, Buncombe County, North Carolina",021,90088,37
46464.0,"Asheville city, Buncombe County, North Carolina",021,90086,37
43794.0,"Black Mountain township, Buncombe County, North Carolina",021,90284,37
54705.0,"Flat Creek township, Buncombe County, North Carolina",021,91116,37
46612.0,"Swannanoa township, Buncombe County, North Carolina",021,93180,37
32188.0,"Lower Fork township, Burke County, North Carolina",023,91928,37
40217.0,"Drexel township, Burke County, North Carolina",023,90912,37
48639.0,"Quaker Meadows township, Burke County, North Carolina",023,92592,37
39301.0,"Icard township, Burke County, North Carolina",023,91572,37
57596.0,"Jonas Ridge township, Burke County, North Carolina",023,91676,37
35000.0,"Upper Fork township, Burke County, North Carolina",023,93836,37
46396.0,"Conrad Hill township, Davidson County, North Carolina",057,90756,37
53313.0,"Cotton Grove township, Davidson County, North Carolina",057,90780,37
41481.0,"Thomasville township, Davidson County, North Carolina",057,93232,37
47198.0,"Reedy Creek township, Davidson County, North Carolina",057,92644,37
42677.0,"Emmons township, Davidson County, North Carolina",057,91028,37
52431.0,"Silver Hill township, Davidson County, North Carolina",057,92956,37
45063.0,"Yadkin College township, Davidson County, North Carolina",057,94112,37
35762.0,"Lexington township, Davidson County, North Carolina",057,91796,37
49083.0,"Jackson Hill township, Davidson County, North Carolina",057,91628,37
56964.0,"Hampton township, Davidson County, North Carolina",057,91392,37
54653.0,"Healing Spring township, Davidson County, North Carolina",057,91440,37
59771.0,"Midway township, Davidson County, North Carolina",057,92064,37
54212.0,"Abbotts Creek township, Davidson County, North Carolina",057,90008,37
46270.0,"Faison township, Duplin County, North Carolina",061,91060,37
39141.0,"Alleghany township, Davidson County, North Carolina",057,90032,37
44674.0,"Boone township, Davidson County, North Carolina",057,90328,37
67718.0,"Arcadia township, Davidson County, North Carolina",057,90076,37
34223.0,"Island Creek township, Duplin County, North Carolina",061,91600,37
25949.0,"Rockfish township, Duplin County, North Carolina",061,92728,37
35517.0,"Rose Hill township, Duplin County, North Carolina",061,92752,37
39321.0,"Wolfscrape township, Duplin County, North Carolina",061,94092,37
31837.0,"Glisson township, Duplin County, North Carolina",061,91240,37
40823.0,"Limestone township, Duplin County, North Carolina",061,91820,37
34263.0,"Smith township, Duplin County, North Carolina",061,92972,37
39421.0,"Magnolia township, Duplin County, North Carolina",061,91960,37
42500.0,"Cypress Creek township, Duplin County, North Carolina",061,90864,37
29100.0,"Warsaw township, Duplin County, North Carolina",061,93900,37
42278.0,"Kenansville township, Duplin County, North Carolina",061,91688,37
30788.0,"Albertson township, Duplin County, North Carolina",061,90020,37
83333.0,"Mangum township, Durham County, North Carolina",063,91972,37
61478.0,"Oak Grove township, Durham County, North Carolina",063,92344,37
82522.0,"Lebanon township, Durham County, North Carolina",063,91760,37
40830.0,"Durham township, Durham County, North Carolina",063,90932,37
68617.0,"Triangle township, Durham County, North Carolina",063,93764,37
73250.0,"Carr township, Durham County, North Carolina",063,90516,37
34028.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
33365.0,"Winton township, Hertford County, North Carolina",091,94076,37
34794.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
58484.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
44076.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
28766.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
41462.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
49497.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
57545.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
58750.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
24894.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
47946.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
43867.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
45414.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
67785.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
46819.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
60263.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
60998.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
36471.0,"Union township, Pender County, North Carolina",141,93804,37
45517.0,"Columbia township, Pender County, North Carolina",141,90728,37
20500.0,"Canetuck township, Pender County, North Carolina",141,90496,37
55250.0,"Long Creek township, Pender County, North Carolina",141,91900,37
42520.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
64637.0,"Topsail township, Pender County, North Carolina",141,93248,37
33192.0,"Grady township, Pender County, North Carolina",141,91272,37
30478.0,"Holly township, Pender County, North Carolina",141,91516,37
38971.0,"Burgaw township, Pender County, North Carolina",141,90444,37
33362.0,"Caswell township, Pender County, North Carolina",141,90548,37
45398.0,"Grantham township, Wayne County, North Carolina",191,91280,37
62409.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
37256.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
45694.0,"Saulston township, Wayne County, North Carolina",191,92848,37
53690.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
38570.0,"Brogden township, Wayne County, North Carolina",191,90384,37
40648.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
48158.0,"New Hope township, Wayne County, North Carolina",191,92256,37
26462.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
42936.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
44080.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
49031.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
64561.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
53672.0,"Fork township, Wayne County, North Carolina",191,91136,37
45497.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
42585.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
32013.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
31510.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
40254.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
51864.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
40002.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
43000.0,"Green Creek township, Polk County, North Carolina",149,91302,37
36577.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
25102.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
30417.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
93194.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
-666666666.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
30089.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
23882.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
36563.0,"Carrs township, Greene County, North Carolina",079,90520,37
43415.0,"Ormonds township, Greene County, North Carolina",079,92416,37
32985.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
34835.0,"Olds township, Greene County, North Carolina",079,92392,37
31042.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
42120.0,"Jason township, Greene County, North Carolina",079,91648,37
43656.0,"Hookerton township, Greene County, North Carolina",079,91532,37
33400.0,"Shine township, Greene County, North Carolina",079,92928,37
39000.0,"Bull Head township, Greene County, North Carolina",079,90440,37
50625.0,"White Oak township, Haywood County, North Carolina",087,93972,37
-666666666.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
65050.0,"Cecil township, Haywood County, North Carolina",087,90568,37
45959.0,"Clyde township, Haywood County, North Carolina",087,90704,37
39375.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
47750.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
46458.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
48977.0,"East Fork township, Haywood County, North Carolina",087,90956,37
41210.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
47100.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
53631.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
53889.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
58036.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
38400.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
38176.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
33553.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
43244.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
31802.0,"Britts township, Robeson County, North Carolina",155,90372,37
33365.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
35068.0,"Parkton township, Robeson County, North Carolina",155,92444,37
32448.0,"Rowland township, Robeson County, North Carolina",155,92760,37
33367.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
31641.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
52679.0,"Nantahala township, Swain County, North Carolina",173,92208,37
102436.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
77728.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
52644.0,"Raleigh township, Wake County, North Carolina",183,92612,37
56772.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
117986.0,"New Light township, Wake County, North Carolina",183,92264,37
132934.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
80219.0,"Cary township, Wake County, North Carolina",183,90536,37
88809.0,"Leesville township, Wake County, North Carolina",183,91772,37
71444.0,"Meredith township, Wake County, North Carolina",183,92036,37
112594.0,"White Oak township, Wake County, North Carolina",183,93984,37
56053.0,"Little River township, Wake County, North Carolina",183,91868,37
59712.0,"Neuse township, Wake County, North Carolina",183,92228,37
74930.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
74146.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
44205.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
42083.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
49632.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
32708.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
50948.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
48036.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
47542.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
47500.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
38429.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
49821.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
32544.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
42286.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
56551.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
39602.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
43750.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
40581.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
33333.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
25962.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
43704.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
39237.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
31910.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
64722.0,"Globe township, Caldwell County, North Carolina",027,91244,37
36946.0,"Little River township, Caldwell County, North Carolina",027,91852,37
39601.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
-666666666.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
46471.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
50688.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
51500.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
51386.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
45744.0,"Newton township, Catawba County, North Carolina",035,92284,37
46577.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
51701.0,"Catawba township, Catawba County, North Carolina",035,90556,37
50497.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
46672.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
97948.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
62802.0,"House Creek township, Wake County, North Carolina",183,91548,37
53648.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
38491.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
36861.0,"Bogue township, Columbus County, North Carolina",047,90316,37
40337.0,"Bolton township, Columbus County, North Carolina",047,90320,37
37083.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
39375.0,"Ransom township, Columbus County, North Carolina",047,92624,37
34453.0,"South Williams township, Columbus County, North Carolina",047,93072,37
44236.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
36740.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
42250.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
30042.0,"Tatums township, Columbus County, North Carolina",047,93216,37
37500.0,"Williams township, Columbus County, North Carolina",047,94020,37
31250.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
41940.0,"Lees township, Columbus County, North Carolina",047,91764,37
33269.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
44141.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
41915.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
32317.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
47857.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
32400.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
51897.0,"Trent township, Lenoir County, North Carolina",107,93760,37
30428.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
37708.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
44609.0,"Institute township, Lenoir County, North Carolina",107,91588,37
41375.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
39399.0,"Vance township, Lenoir County, North Carolina",107,93856,37
37302.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
