B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
8676.0,3259.0,5417.0,"Wilkinsburg borough, Allegheny County, Pennsylvania",003,85188,42
5223.0,4831.0,392.0,"Franklin Park borough, Allegheny County, Pennsylvania",003,27552,42
4017.0,2303.0,1714.0,"Dormont borough, Allegheny County, Pennsylvania",003,19576,42
1484.0,929.0,555.0,"Etna borough, Allegheny County, Pennsylvania",003,24160,42
1499.0,1313.0,186.0,"Forward township, Allegheny County, Pennsylvania",003,26896,42
2029.0,1272.0,757.0,"Glassport borough, Allegheny County, Pennsylvania",003,29432,42
273.0,251.0,22.0,"Kilbuck township, Allegheny County, Pennsylvania",003,39624,42
1940.0,802.0,1138.0,"Millvale borough, Allegheny County, Pennsylvania",003,49920,42
9729.0,7173.0,2556.0,"Moon township, Allegheny County, Pennsylvania",003,50784,42
612.0,313.0,299.0,"Neville township, Allegheny County, Pennsylvania",003,53136,42
958.0,532.0,426.0,"Aleppo township, Allegheny County, Pennsylvania",003,00724,42
1569.0,948.0,621.0,"Edgewood borough, Allegheny County, Pennsylvania",003,22520,42
1869.0,1757.0,112.0,"Fox Chapel borough, Allegheny County, Pennsylvania",003,27120,42
628.0,393.0,235.0,"Heidelberg borough, Allegheny County, Pennsylvania",003,33592,42
2528.0,1473.0,1055.0,"Bridgeville borough, Allegheny County, Pennsylvania",003,08624,42
859.0,795.0,64.0,"Baldwin township, Allegheny County, Pennsylvania",003,03932,42
696.0,308.0,388.0,"Braddock borough, Allegheny County, Pennsylvania",003,07992,42
3976.0,2487.0,1489.0,"Brentwood borough, Allegheny County, Pennsylvania",003,08416,42
3879.0,1932.0,1947.0,"Carnegie borough, Allegheny County, Pennsylvania",003,11336,42
3762.0,3016.0,746.0,"Collier township, Allegheny County, Pennsylvania",003,15216,42
2622.0,2286.0,336.0,"Indiana township, Allegheny County, Pennsylvania",003,36808,42
561.0,361.0,200.0,"Leetsdale borough, Allegheny County, Pennsylvania",003,42392,42
825.0,628.0,197.0,"Walnutport borough, Northampton County, Pennsylvania",095,80800,42
2950.0,1826.0,1124.0,"Wilson borough, Northampton County, Pennsylvania",095,85592,42
2639.0,2164.0,475.0,"Upper Mount Bethel township, Northampton County, Pennsylvania",095,79184,42
2283.0,1559.0,724.0,"Hellertown borough, Northampton County, Pennsylvania",095,33744,42
1306.0,1213.0,93.0,"Lower Mount Bethel township, Northampton County, Pennsylvania",095,45016,42
391.0,311.0,80.0,"Stockertown borough, Northampton County, Pennsylvania",095,74232,42
1826.0,1744.0,82.0,"Allen township, Northampton County, Pennsylvania",095,00948,42
4095.0,2788.0,1307.0,"Northampton borough, Northampton County, Pennsylvania",095,54696,42
2349.0,1929.0,420.0,"Williams township, Northampton County, Pennsylvania",095,85256,42
2014.0,926.0,1088.0,"Bangor borough, Northampton County, Pennsylvania",095,04032,42
1014.0,638.0,376.0,"Bath borough, Northampton County, Pennsylvania",095,04432,42
1928.0,1650.0,278.0,"East Allen township, Northampton County, Pennsylvania",095,20736,42
363.0,250.0,113.0,"East Bangor borough, Northampton County, Pennsylvania",095,20776,42
20407.0,10387.0,10020.0,"Bethlehem city, Northampton County, Pennsylvania",095,06088,42
143.0,100.0,43.0,"Glendon borough, Northampton County, Pennsylvania",095,29568,42
3552.0,3192.0,360.0,"Moore township, Northampton County, Pennsylvania",095,50824,42
2538.0,1128.0,1410.0,"Nazareth borough, Northampton County, Pennsylvania",095,52808,42
1085.0,793.0,292.0,"North Catasauqua borough, Northampton County, Pennsylvania",095,54872,42
8525.0,6945.0,1580.0,"Palmer township, Northampton County, Pennsylvania",095,57672,42
1234.0,619.0,615.0,"Wind Gap borough, Northampton County, Pennsylvania",095,85664,42
4103.0,3694.0,409.0,"Lehigh township, Northampton County, Pennsylvania",095,42424,42
64.0,60.0,4.0,"Gibson township, Cameron County, Pennsylvania",023,29008,42
63.0,57.0,6.0,"Grove township, Cameron County, Pennsylvania",023,31632,42
78.0,68.0,10.0,"Lumber township, Cameron County, Pennsylvania",023,45432,42
87.0,74.0,13.0,"Portage township, Cameron County, Pennsylvania",023,62064,42
907.0,470.0,437.0,"Emporium borough, Cameron County, Pennsylvania",023,23600,42
969.0,826.0,143.0,"Shippen township, Cameron County, Pennsylvania",023,70336,42
28.0,28.0,0.0,"Driftwood borough, Cameron County, Pennsylvania",023,19976,42
2808.0,1409.0,1399.0,"Franklin city, Venango County, Pennsylvania",121,27456,42
197.0,179.0,18.0,"Mineral township, Venango County, Pennsylvania",121,50048,42
145.0,119.0,26.0,"Mill Village borough, Erie County, Pennsylvania",049,49936,42
453.0,366.0,87.0,"Concord township, Erie County, Pennsylvania",049,15504,42
648.0,558.0,90.0,"Union township, Erie County, Pennsylvania",049,78312,42
1415.0,990.0,425.0,"Wesleyville borough, Erie County, Pennsylvania",049,82344,42
686.0,632.0,54.0,"Elk Creek township, Erie County, Pennsylvania",049,23088,42
40507.0,20836.0,19671.0,"Erie city, Erie County, Pennsylvania",049,24000,42
2424.0,2033.0,391.0,"North East township, Erie County, Pennsylvania",049,54960,42
163.0,145.0,18.0,"Platea borough, Erie County, Pennsylvania",049,61168,42
611.0,373.0,238.0,"Waterford borough, Erie County, Pennsylvania",049,81456,42
1552.0,1275.0,277.0,"Waterford township, Erie County, Pennsylvania",049,81472,42
0.0,0.0,0.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
753.0,669.0,84.0,"Greenfield township, Erie County, Pennsylvania",049,31008,42
22819.0,15388.0,7431.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
382.0,353.0,29.0,"Plum township, Venango County, Pennsylvania",121,61552,42
206.0,186.0,20.0,"President township, Venango County, Pennsylvania",121,62544,42
694.0,568.0,126.0,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
291.0,259.0,32.0,"Richland township, Venango County, Pennsylvania",121,64568,42
65.0,55.0,10.0,"Utica borough, Venango County, Pennsylvania",121,79472,42
536.0,453.0,83.0,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
468.0,370.0,98.0,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
942.0,837.0,105.0,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
901.0,802.0,99.0,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
339.0,198.0,141.0,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
127.0,120.0,7.0,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
3660.0,2544.0,1116.0,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
4488.0,3736.0,752.0,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
4426.0,3830.0,596.0,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
993.0,596.0,397.0,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
924.0,801.0,123.0,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
1986.0,1247.0,739.0,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
12411.0,11020.0,1391.0,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
362.0,293.0,69.0,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
1042.0,643.0,399.0,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
18835.0,11870.0,6965.0,"Altoona city, Blair County, Pennsylvania",013,02184,42
272.0,210.0,62.0,"Catharine township, Blair County, Pennsylvania",013,11760,42
2842.0,1385.0,1457.0,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
736.0,494.0,242.0,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
2744.0,2408.0,336.0,"Frankstown township, Blair County, Pennsylvania",013,27600,42
1405.0,1141.0,264.0,"Freedom township, Blair County, Pennsylvania",013,27720,42
2538.0,2078.0,460.0,"Antis township, Blair County, Pennsylvania",013,02680,42
5232.0,4126.0,1106.0,"Logan township, Blair County, Pennsylvania",013,44328,42
855.0,603.0,252.0,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
1033.0,685.0,348.0,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
48.0,45.0,3.0,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
2220.0,1249.0,971.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
1649.0,1076.0,573.0,"Greenfield township, Blair County, Pennsylvania",013,31000,42
700.0,586.0,114.0,"Tyrone township, Blair County, Pennsylvania",013,78176,42
562.0,485.0,77.0,"Woodbury township, Blair County, Pennsylvania",013,86144,42
2780.0,2176.0,604.0,"Allegheny township, Blair County, Pennsylvania",013,00852,42
1822.0,1594.0,228.0,"Blair township, Blair County, Pennsylvania",013,06872,42
619.0,337.0,282.0,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
473.0,404.0,69.0,"Huston township, Blair County, Pennsylvania",013,36496,42
430.0,341.0,89.0,"Juniata township, Blair County, Pennsylvania",013,38592,42
1018.0,760.0,258.0,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
1220.0,1048.0,172.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
1023.0,717.0,306.0,"Taylor township, Blair County, Pennsylvania",013,76160,42
2824.0,1125.0,1699.0,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
1269.0,707.0,562.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
538.0,497.0,41.0,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
835.0,349.0,486.0,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
1440.0,878.0,562.0,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
1008.0,857.0,151.0,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
2280.0,926.0,1354.0,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
975.0,537.0,438.0,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
712.0,657.0,55.0,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
636.0,357.0,279.0,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
1421.0,1016.0,405.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
4425.0,3158.0,1267.0,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
33.0,29.0,4.0,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
1139.0,970.0,169.0,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
3651.0,2947.0,704.0,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
490.0,410.0,80.0,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
5131.0,4481.0,650.0,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
5840.0,4293.0,1547.0,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
11960.0,8938.0,3022.0,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
1270.0,1138.0,132.0,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
1203.0,730.0,473.0,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
599.0,527.0,72.0,"Leet township, Allegheny County, Pennsylvania",003,42368,42
197.0,172.0,25.0,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
133.0,133.0,0.0,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
956.0,494.0,462.0,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
2800.0,1517.0,1283.0,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
1742.0,1084.0,658.0,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
1561.0,671.0,890.0,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
832.0,667.0,165.0,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
2539.0,1417.0,1122.0,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
35.0,0.0,35.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
812.0,407.0,405.0,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
1563.0,1031.0,532.0,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
651.0,533.0,118.0,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
6041.0,4696.0,1345.0,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
2026.0,955.0,1071.0,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
1242.0,580.0,662.0,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
1020.0,896.0,124.0,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
78.0,69.0,9.0,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
337.0,286.0,51.0,"Clinton township, Venango County, Pennsylvania",121,14344,42
272.0,187.0,85.0,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
915.0,804.0,111.0,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
316.0,262.0,54.0,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
116.0,106.0,10.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
178.0,162.0,16.0,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
2777.0,2097.0,680.0,"Cranberry township, Venango County, Pennsylvania",121,16944,42
543.0,468.0,75.0,"Oakland township, Venango County, Pennsylvania",121,56024,42
4275.0,2692.0,1583.0,"Oil City city, Venango County, Pennsylvania",121,56456,42
404.0,351.0,53.0,"Jackson township, Venango County, Pennsylvania",121,37480,42
522.0,461.0,61.0,"Irwin township, Venango County, Pennsylvania",121,37200,42
369.0,315.0,54.0,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
217.0,161.0,56.0,"Polk borough, Venango County, Pennsylvania",121,61936,42
129.0,109.0,20.0,"Victory township, Venango County, Pennsylvania",121,80168,42
558.0,482.0,76.0,"Rockland township, Venango County, Pennsylvania",121,65560,42
2171.0,1762.0,409.0,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
430.0,380.0,50.0,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
179.0,135.0,44.0,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
212.0,149.0,63.0,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
380.0,314.0,66.0,"Canal township, Venango County, Pennsylvania",121,11080,42
367.0,232.0,135.0,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
5158.0,4190.0,968.0,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
619.0,390.0,229.0,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
308.0,255.0,53.0,"Marion township, Beaver County, Pennsylvania",007,47432,42
51.0,38.0,13.0,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
4324.0,2410.0,1914.0,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
761.0,692.0,69.0,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
3165.0,2831.0,334.0,"Brighton township, Beaver County, Pennsylvania",007,08680,42
4397.0,3637.0,760.0,"Center township, Beaver County, Pennsylvania",007,12016,42
972.0,789.0,183.0,"Conway borough, Beaver County, Pennsylvania",007,15872,42
1192.0,1076.0,116.0,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
734.0,648.0,86.0,"Industry borough, Beaver County, Pennsylvania",007,36944,42
1134.0,477.0,657.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
2654.0,1715.0,939.0,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
198.0,149.0,49.0,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
3106.0,1379.0,1727.0,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
482.0,304.0,178.0,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
100.0,63.0,37.0,"Newry borough, Blair County, Pennsylvania",013,54024,42
224.0,146.0,78.0,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
261.0,204.0,57.0,"Leroy township, Bradford County, Pennsylvania",015,42856,42
769.0,323.0,446.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
221.0,162.0,59.0,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
431.0,365.0,66.0,"Monroe township, Bradford County, Pennsylvania",015,50440,42
737.0,610.0,127.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
294.0,248.0,46.0,"Burlington township, Bradford County, Pennsylvania",015,10248,42
261.0,232.0,29.0,"Herrick township, Bradford County, Pennsylvania",015,34088,42
73.0,65.0,8.0,"Armenia township, Bradford County, Pennsylvania",015,03056,42
44.0,36.0,8.0,"Alba borough, Bradford County, Pennsylvania",015,00572,42
1326.0,881.0,445.0,"Athens borough, Bradford County, Pennsylvania",015,03392,42
395.0,339.0,56.0,"Asylum township, Bradford County, Pennsylvania",015,03360,42
2261.0,1861.0,400.0,"Athens township, Bradford County, Pennsylvania",015,03400,42
527.0,488.0,39.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
388.0,334.0,54.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
594.0,533.0,61.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
547.0,366.0,181.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
517.0,462.0,55.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
459.0,373.0,86.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
655.0,525.0,130.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
115.0,69.0,46.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
402.0,304.0,98.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
121.0,114.0,7.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
415.0,340.0,75.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
405.0,317.0,88.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
502.0,250.0,252.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
737.0,643.0,94.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
461.0,379.0,82.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
385.0,338.0,47.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
651.0,523.0,128.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
614.0,525.0,89.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
473.0,397.0,76.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
373.0,303.0,70.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
95.0,78.0,17.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
261.0,226.0,35.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
432.0,394.0,38.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
525.0,457.0,68.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
145.0,122.0,23.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
8712.0,6770.0,1942.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
3002.0,2051.0,951.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
7814.0,5083.0,2731.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
4449.0,3758.0,691.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
268.0,254.0,14.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
818.0,647.0,171.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
3093.0,1934.0,1159.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
134820.0,64886.0,69934.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
287.0,246.0,41.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
171.0,149.0,22.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
4411.0,2112.0,2299.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
5524.0,4457.0,1067.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
8913.0,4610.0,4303.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
4363.0,3680.0,683.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
7234.0,6251.0,983.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
3670.0,2591.0,1079.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
3076.0,2130.0,946.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
12310.0,10621.0,1689.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
1856.0,1423.0,433.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
526.0,322.0,204.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
980.0,753.0,227.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
4078.0,3646.0,432.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
633.0,585.0,48.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
1734.0,862.0,872.0,"North East borough, Erie County, Pennsylvania",049,54952,42
1320.0,918.0,402.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
62.0,60.0,2.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
664.0,400.0,264.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
2522.0,1489.0,1033.0,"Corry city, Erie County, Pennsylvania",049,16296,42
210.0,183.0,27.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
6195.0,4821.0,1374.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
374.0,348.0,26.0,"Amity township, Erie County, Pennsylvania",049,02336,42
1333.0,1125.0,208.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
1576.0,1205.0,371.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
1700.0,1631.0,69.0,"McKean township, Erie County, Pennsylvania",049,46224,42
207.0,187.0,20.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
287.0,230.0,57.0,"Union township, Fulton County, Pennsylvania",057,78320,42
629.0,505.0,124.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
880.0,673.0,207.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
2736.0,1742.0,994.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
717.0,378.0,339.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
6193.0,5260.0,933.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
1306.0,1086.0,220.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
1892.0,1703.0,189.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
238.0,219.0,19.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
3719.0,1709.0,2010.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
573.0,491.0,82.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
1107.0,950.0,157.0,"Keating township, McKean County, Pennsylvania",083,38912,42
638.0,547.0,91.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
253.0,222.0,31.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
53.0,46.0,7.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
356.0,292.0,64.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
136.0,126.0,10.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
939.0,654.0,285.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
657.0,563.0,94.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
1814.0,1476.0,338.0,"Foster township, McKean County, Pennsylvania",083,26936,42
1504.0,990.0,514.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
411.0,305.0,106.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
716.0,525.0,191.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
358.0,273.0,85.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
334.0,260.0,74.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
1723.0,1645.0,78.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
286.0,262.0,24.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
658.0,549.0,109.0,"Otto township, McKean County, Pennsylvania",083,57312,42
295.0,215.0,80.0,"Annin township, McKean County, Pennsylvania",083,02576,42
431.0,377.0,54.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
298.0,227.0,71.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
2086.0,1694.0,392.0,"German township, Fayette County, Pennsylvania",051,28856,42
772.0,643.0,129.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
212.0,174.0,38.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
1023.0,874.0,149.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
8.0,0.0,8.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
300.0,244.0,56.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
4395.0,2137.0,2258.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
1615.0,1258.0,357.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
935.0,818.0,117.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
801.0,400.0,401.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
17593.0,14983.0,2610.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
866.0,355.0,511.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
4971.0,3948.0,1023.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
9557.0,6346.0,3211.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
521.0,381.0,140.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
6205.0,5521.0,684.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
1479.0,1330.0,149.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
6177.0,4002.0,2175.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
1160.0,714.0,446.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
2640.0,1161.0,1479.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
1119.0,633.0,486.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
2000.0,1598.0,402.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
30312.0,16988.0,13324.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
4355.0,2477.0,1878.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
11502.0,4274.0,7228.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
1570.0,805.0,765.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
2582.0,1565.0,1017.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
3341.0,2127.0,1214.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
1614.0,1201.0,413.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
8466.0,7324.0,1142.0,"Marple township, Delaware County, Pennsylvania",045,47616,42
6087.0,4710.0,1377.0,"Middletown township, Delaware County, Pennsylvania",045,49136,42
4966.0,4422.0,544.0,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
2169.0,1681.0,488.0,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
764.0,586.0,178.0,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
12056.0,8729.0,3327.0,"Ridley township, Delaware County, Pennsylvania",045,64800,42
386.0,382.0,4.0,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
1915.0,1421.0,494.0,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
3402.0,2993.0,409.0,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
1736.0,1296.0,440.0,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
2835.0,1837.0,998.0,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
2314.0,2187.0,127.0,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
760.0,635.0,125.0,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
