B19013_001E,name,county,county subdivision,state
44181.0,"Mauston city, Juneau County, Wisconsin",057,50025,55
60750.0,"Lisbon town, Juneau County, Wisconsin",057,44825,55
47692.0,"Wonewoc village, Juneau County, Wisconsin",057,88500,55
45875.0,"New Lisbon city, Juneau County, Wisconsin",057,56900,55
56250.0,"Orange town, Juneau County, Wisconsin",057,60150,55
45750.0,"Elroy city, Juneau County, Wisconsin",057,23800,55
44464.0,"Marion town, Juneau County, Wisconsin",057,49375,55
50250.0,"Lyndon town, Juneau County, Wisconsin",057,46525,55
72898.0,"Centerville town, Manitowoc County, Wisconsin",071,13750,55
66094.0,"Gibson town, Manitowoc County, Wisconsin",071,28975,55
70547.0,"Liberty town, Manitowoc County, Wisconsin",071,43850,55
80172.0,"Cooperstown town, Manitowoc County, Wisconsin",071,16950,55
71528.0,"Manitowoc town, Manitowoc County, Wisconsin",071,48525,55
52500.0,"Wilton village, Monroe County, Wisconsin",081,87525,55
58750.0,"Barnes town, Bayfield County, Wisconsin",007,04750,55
48750.0,"Kelly town, Bayfield County, Wisconsin",007,39025,55
61875.0,"Bayview town, Bayfield County, Wisconsin",007,05475,55
61708.0,"Angelo town, Monroe County, Wisconsin",081,02025,55
62083.0,"Lafayette town, Monroe County, Wisconsin",081,40925,55
40329.0,"Norwalk village, Monroe County, Wisconsin",081,58575,55
61563.0,"Clifton town, Monroe County, Wisconsin",081,15550,55
69318.0,"Grant town, Monroe County, Wisconsin",081,30325,55
82083.0,"Leon town, Monroe County, Wisconsin",081,43475,55
56167.0,"Little Falls town, Monroe County, Wisconsin",081,44975,55
63333.0,"Scott town, Monroe County, Wisconsin",081,72325,55
76806.0,"Sparta town, Monroe County, Wisconsin",081,75350,55
73466.0,"Jefferson town, Monroe County, Wisconsin",081,37950,55
72292.0,"La Grange town, Monroe County, Wisconsin",081,41000,55
73438.0,"Oakdale town, Monroe County, Wisconsin",081,58875,55
46678.0,"Byron town, Monroe County, Wisconsin",081,11625,55
57679.0,"Cashton village, Monroe County, Wisconsin",081,12950,55
64688.0,"Greenfield town, Monroe County, Wisconsin",081,31225,55
38438.0,"Kendall village, Monroe County, Wisconsin",081,39150,55
71094.0,"Adrian town, Monroe County, Wisconsin",081,00475,55
58438.0,"Warrens village, Monroe County, Wisconsin",081,83450,55
55625.0,"Wellington town, Monroe County, Wisconsin",081,85125,55
40625.0,"Melvina village, Monroe County, Wisconsin",081,50800,55
76875.0,"New Lyme town, Monroe County, Wisconsin",081,56950,55
57500.0,"Sheldon town, Monroe County, Wisconsin",081,73150,55
65313.0,"Wells town, Monroe County, Wisconsin",081,85150,55
56667.0,"Wilton town, Monroe County, Wisconsin",081,87550,55
47500.0,"Wyeville village, Monroe County, Wisconsin",081,89275,55
53594.0,"Oakdale village, Monroe County, Wisconsin",081,58850,55
56000.0,"Glendale town, Monroe County, Wisconsin",081,29450,55
52871.0,"Sparta city, Monroe County, Wisconsin",081,75325,55
44091.0,"Elmwood village, Pierce County, Wisconsin",093,23700,55
75000.0,"Trenton town, Pierce County, Wisconsin",093,80550,55
73092.0,"Gilman town, Pierce County, Wisconsin",093,29150,55
70000.0,"Hartland town, Pierce County, Wisconsin",093,33050,55
55089.0,"Maiden Rock town, Pierce County, Wisconsin",093,48200,55
75375.0,"Trimbelle town, Pierce County, Wisconsin",093,80700,55
50500.0,"Bay City village, Pierce County, Wisconsin",093,05325,55
75625.0,"Isabelle town, Pierce County, Wisconsin",093,37350,55
64063.0,"Diamond Bluff town, Pierce County, Wisconsin",093,20150,55
90000.0,"Ellsworth town, Pierce County, Wisconsin",093,23550,55
36875.0,"Aniwa village, Shawano County, Wisconsin",115,02075,55
32500.0,"Bowler village, Shawano County, Wisconsin",115,09025,55
62143.0,"Hartland town, Shawano County, Wisconsin",115,33075,55
61250.0,"Wittenberg town, Shawano County, Wisconsin",115,88350,55
65288.0,"Belle Plaine town, Shawano County, Wisconsin",115,06275,55
47554.0,"Fairbanks town, Shawano County, Wisconsin",115,24775,55
54821.0,"Germania town, Shawano County, Wisconsin",115,28825,55
56957.0,"Herman town, Shawano County, Wisconsin",115,34025,55
64886.0,"Richmond town, Shawano County, Wisconsin",115,67675,55
57424.0,"Washington town, Shawano County, Wisconsin",115,83725,55
55714.0,"Red Springs town, Shawano County, Wisconsin",115,66750,55
62625.0,"Aniwa town, Shawano County, Wisconsin",115,02100,55
38750.0,"Birnamwood village, Shawano County, Wisconsin",115,07600,55
56875.0,"Green Valley town, Shawano County, Wisconsin",115,31500,55
77500.0,"Lessor town, Shawano County, Wisconsin",115,43675,55
80750.0,"Lyndon town, Sheboygan County, Wisconsin",117,46575,55
64394.0,"Random Lake village, Sheboygan County, Wisconsin",117,66200,55
63304.0,"Sheboygan Falls town, Sheboygan County, Wisconsin",117,73050,55
59277.0,"Oostburg village, Sheboygan County, Wisconsin",117,60100,55
70417.0,"Sherman town, Sheboygan County, Wisconsin",117,73425,55
74739.0,"Howards Grove village, Sheboygan County, Wisconsin",117,36025,55
44710.0,"Sheboygan city, Sheboygan County, Wisconsin",117,72975,55
73125.0,"Lima town, Sheboygan County, Wisconsin",117,44150,55
74596.0,"Holland town, Sheboygan County, Wisconsin",117,35375,55
73583.0,"Mitchell town, Sheboygan County, Wisconsin",117,53375,55
81458.0,"Mosel town, Sheboygan County, Wisconsin",117,54475,55
53207.0,"Sheboygan Falls city, Sheboygan County, Wisconsin",117,73025,55
57596.0,"Cedar Grove village, Sheboygan County, Wisconsin",117,13475,55
65556.0,"Russell town, Sheboygan County, Wisconsin",117,70350,55
75139.0,"Scott town, Sheboygan County, Wisconsin",117,72350,55
-666666666.0,"County subdivisions not defined, Sheboygan County, Wisconsin",117,00000,55
70227.0,"Adell village, Sheboygan County, Wisconsin",117,00450,55
76250.0,"Herman town, Sheboygan County, Wisconsin",117,34050,55
78783.0,"Plymouth town, Sheboygan County, Wisconsin",117,63725,55
76550.0,"Sheboygan town, Sheboygan County, Wisconsin",117,73000,55
78929.0,"Wilson town, Sheboygan County, Wisconsin",117,87500,55
51229.0,"Plymouth city, Sheboygan County, Wisconsin",117,63700,55
54750.0,"Elkhart Lake village, Sheboygan County, Wisconsin",117,23275,55
41667.0,"Kellnersville village, Manitowoc County, Wisconsin",071,39000,55
59844.0,"Mishicot town, Manitowoc County, Wisconsin",071,53350,55
68875.0,"Newton town, Manitowoc County, Wisconsin",071,57200,55
60625.0,"Schleswig town, Manitowoc County, Wisconsin",071,72075,55
75321.0,"Kossuth town, Manitowoc County, Wisconsin",071,40425,55
41430.0,"Two Rivers city, Manitowoc County, Wisconsin",071,81325,55
67083.0,"Whitelaw village, Manitowoc County, Wisconsin",071,86775,55
64375.0,"Cleveland village, Manitowoc County, Wisconsin",071,15400,55
43907.0,"Manitowoc city, Manitowoc County, Wisconsin",071,48500,55
66667.0,"Maple Grove town, Manitowoc County, Wisconsin",071,48875,55
50313.0,"Maribel village, Manitowoc County, Wisconsin",071,49250,55
55556.0,"Mishicot village, Manitowoc County, Wisconsin",071,53325,55
76000.0,"Cato town, Manitowoc County, Wisconsin",071,13237,55
-666666666.0,"County subdivisions not defined, Manitowoc County, Wisconsin",071,00000,55
67120.0,"Manitowoc Rapids town, Manitowoc County, Wisconsin",071,48575,55
49167.0,"Reedsville village, Manitowoc County, Wisconsin",071,66875,55
65795.0,"Rockland town, Manitowoc County, Wisconsin",071,68925,55
62143.0,"Rudolph town, Wood County, Wisconsin",141,70025,55
42083.0,"Arpin village, Wood County, Wisconsin",141,03025,55
87188.0,"Cranmoor town, Wood County, Wisconsin",141,17525,55
50625.0,"Dexter town, Wood County, Wisconsin",141,20075,55
60313.0,"Hansen town, Wood County, Wisconsin",141,32575,55
45000.0,"Port Edwards town, Wood County, Wisconsin",141,64200,55
62667.0,"Sigel town, Wood County, Wisconsin",141,73900,55
38322.0,"Wisconsin Rapids city, Wood County, Wisconsin",141,88200,55
72386.0,"Grand Rapids town, Wood County, Wisconsin",141,30125,55
32250.0,"Jacobs town, Ashland County, Wisconsin",003,37775,55
53125.0,"Marengo town, Ashland County, Wisconsin",003,49200,55
61875.0,"Gingles town, Ashland County, Wisconsin",003,29250,55
39063.0,"Gordon town, Ashland County, Wisconsin",003,29875,55
49773.0,"La Pointe town, Ashland County, Wisconsin",003,42562,55
-666666666.0,"County subdivisions not defined, Ashland County, Wisconsin",003,00000,55
50156.0,"Agenda town, Ashland County, Wisconsin",003,00550,55
41000.0,"Ashland town, Ashland County, Wisconsin",003,03250,55
49286.0,"Peeksville town, Ashland County, Wisconsin",003,61600,55
30000.0,"Sanborn town, Ashland County, Wisconsin",003,71350,55
38750.0,"Shanagolden town, Ashland County, Wisconsin",003,72825,55
31406.0,"Butternut village, Ashland County, Wisconsin",003,11525,55
29318.0,"Mellen city, Ashland County, Wisconsin",003,50700,55
39662.0,"Ashland city, Ashland County, Wisconsin",003,03225,55
50625.0,"Chippewa town, Ashland County, Wisconsin",003,14550,55
51500.0,"Morse town, Ashland County, Wisconsin",003,54400,55
51500.0,"White River town, Ashland County, Wisconsin",003,86850,55
63750.0,"Brothertown town, Calumet County, Wisconsin",015,10350,55
74643.0,"Chilton town, Calumet County, Wisconsin",015,14500,55
70833.0,"Rantoul town, Calumet County, Wisconsin",015,66275,55
86500.0,"Harrison town, Calumet County, Wisconsin",015,32800,55
41326.0,"Kiel city, Calumet County, Wisconsin",015,39525,55
98281.0,"Sherwood village, Calumet County, Wisconsin",015,73525,55
62423.0,"Appleton city, Calumet County, Wisconsin",015,02375,55
55893.0,"Brillion town, Calumet County, Wisconsin",015,09750,55
49031.0,"Chilton city, Calumet County, Wisconsin",015,14475,55
93802.0,"Menasha city, Calumet County, Wisconsin",015,50825,55
71645.0,"Stockbridge town, Calumet County, Wisconsin",015,77425,55
-666666666.0,"Kaukauna city, Calumet County, Wisconsin",015,38800,55
-666666666.0,"Harrison village, Outagamie County, Wisconsin",087,32790,55
55505.0,"Bloomfield village, Walworth County, Wisconsin",127,08265,55
58125.0,"Poy Sippi town, Waushara County, Wisconsin",137,64975,55
99345.0,"Harrison village, Calumet County, Wisconsin",015,32790,55
98626.0,"Richfield village, Washington County, Wisconsin",131,67475,55
-666666666.0,"Ontario village, Monroe County, Wisconsin",081,60075,55
32986.0,"Brodhead city, Rock County, Wisconsin",105,09925,55
70039.0,"Lake Hallie village, Chippewa County, Wisconsin",017,41525,55
91430.0,"Suamico village, Brown County, Wisconsin",009,77975,55
70096.0,"Mount Pleasant village, Racine County, Wisconsin",101,54875,55
83553.0,"Kronenwetter village, Marathon County, Wisconsin",073,40550,55
72151.0,"Hobart village, Brown County, Wisconsin",009,35150,55
-666666666.0,"Ashland city, Bayfield County, Wisconsin",007,03225,55
53235.0,"Bellevue village, Brown County, Wisconsin",009,06350,55
-666666666.0,"Lac La Belle village, Jefferson County, Wisconsin",055,40750,55
91500.0,"Wrightstown village, Outagamie County, Wisconsin",087,89150,55
-666666666.0,"Wisconsin Dells city, Juneau County, Wisconsin",057,88150,55
-666666666.0,"Stanley city, Clark County, Wisconsin",019,76625,55
77240.0,"Caledonia village, Racine County, Wisconsin",101,11950,55
105365.0,"Summit village, Waukesha County, Wisconsin",133,78375,55
-666666666.0,"Kewaskum village, Fond du Lac County, Wisconsin",039,39300,55
66788.0,"Bristol village, Kenosha County, Wisconsin",059,09800,55
71198.0,"Maine village, Marathon County, Wisconsin",073,48225,55
60082.0,"Somers village, Kenosha County, Wisconsin",059,74625,55
89933.0,"Windsor village, Dane County, Wisconsin",025,87725,55
87375.0,"Erin Prairie town, St. Croix County, Wisconsin",109,24275,55
63967.0,"Stanton town, St. Croix County, Wisconsin",109,76675,55
47426.0,"Glenwood City city, St. Croix County, Wisconsin",109,29625,55
116694.0,"St. Joseph town, St. Croix County, Wisconsin",109,70825,55
42426.0,"Woodville village, St. Croix County, Wisconsin",109,89025,55
80735.0,"Eau Galle town, St. Croix County, Wisconsin",109,22400,55
95000.0,"Richmond town, St. Croix County, Wisconsin",109,67650,55
64070.0,"River Falls city, St. Croix County, Wisconsin",109,68275,55
66406.0,"Hammond village, St. Croix County, Wisconsin",109,32325,55
69065.0,"Hudson city, St. Croix County, Wisconsin",109,36250,55
85396.0,"Star Prairie town, St. Croix County, Wisconsin",109,76850,55
56875.0,"Star Prairie village, St. Croix County, Wisconsin",109,76825,55
76250.0,"Cady town, St. Croix County, Wisconsin",109,11775,55
67917.0,"Cylon town, St. Croix County, Wisconsin",109,18300,55
60714.0,"Forest town, St. Croix County, Wisconsin",109,26525,55
115101.0,"Hudson town, St. Croix County, Wisconsin",109,36275,55
48500.0,"Deer Park village, St. Croix County, Wisconsin",109,19325,55
95921.0,"Hammond town, St. Croix County, Wisconsin",109,32350,55
86771.0,"Kinnickinnic town, St. Croix County, Wisconsin",109,39825,55
57134.0,"Baldwin village, St. Croix County, Wisconsin",109,04400,55
73125.0,"Emerald town, St. Croix County, Wisconsin",109,23925,55
63864.0,"Glenwood town, St. Croix County, Wisconsin",109,29600,55
57473.0,"New Richmond city, St. Croix County, Wisconsin",109,57100,55
75938.0,"Pleasant Valley town, St. Croix County, Wisconsin",109,63425,55
61625.0,"Somerset village, St. Croix County, Wisconsin",109,74675,55
-666666666.0,"Spring Valley village, St. Croix County, Wisconsin",109,76300,55
103493.0,"Warren town, St. Croix County, Wisconsin",109,83400,55
64320.0,"North Hudson village, St. Croix County, Wisconsin",109,58050,55
63080.0,"Roberts village, St. Croix County, Wisconsin",109,68475,55
72321.0,"Rush River town, St. Croix County, Wisconsin",109,70200,55
66250.0,"Wilson village, St. Croix County, Wisconsin",109,87475,55
54444.0,"Townsend town, Oconto County, Wisconsin",083,80325,55
48125.0,"Bagley town, Oconto County, Wisconsin",083,04275,55
42104.0,"Gillett city, Oconto County, Wisconsin",083,29050,55
37778.0,"Underhill town, Oconto County, Wisconsin",083,81475,55
47610.0,"Oconto Falls city, Oconto County, Wisconsin",083,59400,55
-666666666.0,"Pulaski village, Oconto County, Wisconsin",083,65675,55
82500.0,"Chase town, Oconto County, Wisconsin",083,14125,55
41538.0,"Lena village, Oconto County, Wisconsin",083,43325,55
69500.0,"Oconto Falls town, Oconto County, Wisconsin",083,59425,55
53864.0,"Maple Valley town, Oconto County, Wisconsin",083,49000,55
50625.0,"Spruce town, Oconto County, Wisconsin",083,76450,55
46467.0,"Riverview town, Oconto County, Wisconsin",083,68400,55
29821.0,"Suring village, Oconto County, Wisconsin",083,78725,55
45234.0,"Breed town, Oconto County, Wisconsin",083,09425,55
50000.0,"Doty town, Oconto County, Wisconsin",083,20475,55
54625.0,"How town, Oconto County, Wisconsin",083,35925,55
71500.0,"Oconto town, Oconto County, Wisconsin",083,59375,55
75156.0,"Abrams town, Oconto County, Wisconsin",083,00175,55
66382.0,"Stiles town, Oconto County, Wisconsin",083,77300,55
57381.0,"Morgan town, Oconto County, Wisconsin",083,54200,55
75000.0,"Harding town, Lincoln County, Wisconsin",069,32650,55
44500.0,"Russell town, Lincoln County, Wisconsin",069,70325,55
75250.0,"Skanawan town, Lincoln County, Wisconsin",069,74250,55
61719.0,"Corning town, Lincoln County, Wisconsin",069,17125,55
66033.0,"Harrison town, Lincoln County, Wisconsin",069,32875,55
59375.0,"King town, Lincoln County, Wisconsin",069,39675,55
51786.0,"Kimball town, Iron County, Wisconsin",051,39625,55
48125.0,"Pence town, Iron County, Wisconsin",051,61825,55
44792.0,"Mercer town, Iron County, Wisconsin",051,51200,55
40250.0,"Montreal city, Iron County, Wisconsin",051,54075,55
44167.0,"Carey town, Iron County, Wisconsin",051,12525,55
-666666666.0,"Anderson town, Iron County, Wisconsin",051,01925,55
61667.0,"Gurney town, Iron County, Wisconsin",051,31875,55
49375.0,"Sherman town, Iron County, Wisconsin",051,73400,55
-666666666.0,"County subdivisions not defined, Iron County, Wisconsin",051,00000,55
47500.0,"Saxon town, Iron County, Wisconsin",051,71875,55
31429.0,"Knight town, Iron County, Wisconsin",051,40075,55
28438.0,"Hurley city, Iron County, Wisconsin",051,36525,55
48500.0,"Oma town, Iron County, Wisconsin",051,59850,55
81364.0,"Bovina town, Outagamie County, Wisconsin",087,08975,55
71667.0,"Cicero town, Outagamie County, Wisconsin",087,14750,55
49342.0,"Kimberly village, Outagamie County, Wisconsin",087,39650,55
59483.0,"Little Chute village, Outagamie County, Wisconsin",087,44950,55
47174.0,"New London city, Outagamie County, Wisconsin",087,56925,55
87222.0,"Osborn town, Outagamie County, Wisconsin",087,60400,55
52679.0,"Bear Creek village, Outagamie County, Wisconsin",087,05575,55
71818.0,"Seymour town, Outagamie County, Wisconsin",087,72750,55
87813.0,"Vandenbroek town, Outagamie County, Wisconsin",087,82400,55
53836.0,"Black Creek village, Outagamie County, Wisconsin",087,07725,55
96419.0,"Greenville town, Outagamie County, Wisconsin",087,31550,55
77917.0,"Kaukauna town, Outagamie County, Wisconsin",087,38825,55
55938.0,"Maple Creek town, Outagamie County, Wisconsin",087,48775,55
55010.0,"Grand Chute town, Outagamie County, Wisconsin",087,30075,55
90114.0,"Hortonia town, Outagamie County, Wisconsin",087,35825,55
43750.0,"Nichols village, Outagamie County, Wisconsin",087,57375,55
60125.0,"Oneida town, Outagamie County, Wisconsin",087,60000,55
55027.0,"Appleton city, Outagamie County, Wisconsin",087,02375,55
58077.0,"Kaukauna city, Outagamie County, Wisconsin",087,38800,55
78342.0,"Buchanan town, Outagamie County, Wisconsin",087,10750,55
73125.0,"Liberty town, Outagamie County, Wisconsin",087,43875,55
74211.0,"Center town, Outagamie County, Wisconsin",087,13600,55
71719.0,"Coon town, Vernon County, Wisconsin",123,16875,55
39219.0,"De Soto village, Vernon County, Wisconsin",123,19850,55
51484.0,"Franklin town, Vernon County, Wisconsin",123,27400,55
83906.0,"Hamburg town, Vernon County, Wisconsin",123,32225,55
36250.0,"La Farge village, Vernon County, Wisconsin",123,40875,55
47000.0,"Stark town, Vernon County, Wisconsin",123,76725,55
48110.0,"Westby city, Vernon County, Wisconsin",123,85475,55
52279.0,"Webster town, Vernon County, Wisconsin",123,85050,55
65900.0,"Bergen town, Vernon County, Wisconsin",123,06900,55
52500.0,"Chaseburg village, Vernon County, Wisconsin",123,14150,55
51250.0,"Genoa village, Vernon County, Wisconsin",123,28625,55
47614.0,"Coon Valley village, Vernon County, Wisconsin",123,16900,55
45313.0,"Forest town, Vernon County, Wisconsin",123,26550,55
55357.0,"Wheatland town, Vernon County, Wisconsin",123,86525,55
38393.0,"Greenwood town, Vernon County, Wisconsin",123,31625,55
51417.0,"Harmony town, Vernon County, Wisconsin",123,32725,55
40673.0,"Kickapoo town, Vernon County, Wisconsin",123,39475,55
86175.0,"Farmington town, Washington County, Wisconsin",131,25375,55
98750.0,"Germantown town, Washington County, Wisconsin",131,28900,55
79553.0,"Germantown village, Washington County, Wisconsin",131,28875,55
75602.0,"Slinger village, Washington County, Wisconsin",131,74400,55
81234.0,"Trenton town, Washington County, Wisconsin",131,80575,55
63000.0,"Kewaskum village, Washington County, Wisconsin",131,39300,55
-666666666.0,"Milwaukee city, Washington County, Wisconsin",131,53000,55
84010.0,"Wayne town, Washington County, Wisconsin",131,84900,55
58750.0,"Scott town, Burnett County, Wisconsin",013,72225,55
57500.0,"Rusk town, Burnett County, Wisconsin",013,70225,55
43438.0,"Swiss town, Burnett County, Wisconsin",013,78775,55
60580.0,"Trade Lake town, Burnett County, Wisconsin",013,80375,55
45179.0,"Dewey town, Burnett County, Wisconsin",013,19925,55
34728.0,"Grantsburg village, Burnett County, Wisconsin",013,30450,55
43229.0,"Jackson town, Burnett County, Wisconsin",013,37650,55
48750.0,"La Follette town, Burnett County, Wisconsin",013,40975,55
60781.0,"Sand Lake town, Burnett County, Wisconsin",013,71450,55
46442.0,"Siren town, Burnett County, Wisconsin",013,74200,55
30417.0,"Siren village, Burnett County, Wisconsin",013,74175,55
45938.0,"Union town, Burnett County, Wisconsin",013,81500,55
53750.0,"Anderson town, Burnett County, Wisconsin",013,01900,55
46250.0,"Webb Lake town, Burnett County, Wisconsin",013,84975,55
43550.0,"Meenon town, Burnett County, Wisconsin",013,50650,55
24091.0,"Webster village, Burnett County, Wisconsin",013,85025,55
104167.0,"Bristol town, Dane County, Wisconsin",025,09775,55
77054.0,"York town, Dane County, Wisconsin",025,89450,55
67917.0,"Cambridge village, Dane County, Wisconsin",025,12225,55
65882.0,"Blooming Grove town, Dane County, Wisconsin",025,08350,55
83824.0,"Burke town, Dane County, Wisconsin",025,11150,55
91698.0,"Cottage Grove village, Dane County, Wisconsin",025,17175,55
77125.0,"Dane village, Dane County, Wisconsin",025,18700,55
92266.0,"Deerfield town, Dane County, Wisconsin",025,19275,55
75625.0,"Deerfield village, Dane County, Wisconsin",025,19250,55
81471.0,"Dunkirk town, Dane County, Wisconsin",025,21100,55
146875.0,"Maple Bluff village, Dane County, Wisconsin",025,48750,55
104417.0,"Vienna town, Dane County, Wisconsin",025,82750,55
87594.0,"Westport town, Dane County, Wisconsin",025,86125,55
62396.0,"Mazomanie village, Dane County, Wisconsin",025,50225,55
68657.0,"Albion town, Dane County, Wisconsin",025,00875,55
65000.0,"Blue Mounds village, Dane County, Wisconsin",025,08475,55
79152.0,"McFarland village, Dane County, Wisconsin",025,46850,55
70105.0,"Middleton city, Dane County, Wisconsin",025,51575,55
79583.0,"Montrose town, Dane County, Wisconsin",025,54100,55
71660.0,"Mount Horeb village, Dane County, Wisconsin",025,54725,55
88250.0,"Oregon village, Dane County, Wisconsin",025,60200,55
79063.0,"Primrose town, Dane County, Wisconsin",025,65575,55
85852.0,"Roxbury town, Dane County, Wisconsin",025,69850,55
87536.0,"Verona city, Dane County, Wisconsin",025,82600,55
84514.0,"Brooklyn village, Dane County, Wisconsin",025,10075,55
82188.0,"Cross Plains village, Dane County, Wisconsin",025,17775,55
74477.0,"DeForest village, Dane County, Wisconsin",025,19350,55
87250.0,"Perry town, Dane County, Wisconsin",025,62050,55
104122.0,"Springfield town, Dane County, Wisconsin",025,75875,55
67512.0,"Sun Prairie city, Dane County, Wisconsin",025,78600,55
93652.0,"Cottage Grove town, Dane County, Wisconsin",025,17200,55
77981.0,"Dane town, Dane County, Wisconsin",025,18725,55
70102.0,"Marshall village, Dane County, Wisconsin",025,49575,55
70066.0,"Mazomanie town, Dane County, Wisconsin",025,50250,55
70776.0,"Merrill town, Lincoln County, Wisconsin",069,51275,55
72813.0,"Scott town, Lincoln County, Wisconsin",069,72300,55
63750.0,"Somo town, Lincoln County, Wisconsin",069,74725,55
49583.0,"Tomahawk town, Lincoln County, Wisconsin",069,80150,55
48653.0,"Merrill city, Lincoln County, Wisconsin",069,51250,55
57083.0,"Birch town, Lincoln County, Wisconsin",069,07500,55
47333.0,"Rock Falls town, Lincoln County, Wisconsin",069,68825,55
58009.0,"Schley town, Lincoln County, Wisconsin",069,72100,55
58750.0,"Wilson town, Lincoln County, Wisconsin",069,87425,55
39194.0,"Tomahawk city, Lincoln County, Wisconsin",069,80125,55
56875.0,"Pine River town, Lincoln County, Wisconsin",069,62950,55
74688.0,"Caledonia town, Waupaca County, Wisconsin",135,12000,55
56563.0,"Fremont village, Waupaca County, Wisconsin",135,27800,55
66964.0,"Helvetia town, Waupaca County, Wisconsin",135,33850,55
61250.0,"Dayton town, Waupaca County, Wisconsin",135,19025,55
63625.0,"Fremont town, Waupaca County, Wisconsin",135,27850,55
47500.0,"Dupont town, Waupaca County, Wisconsin",135,21200,55
55227.0,"Royalton town, Waupaca County, Wisconsin",135,69900,55
61702.0,"Farmington town, Waupaca County, Wisconsin",135,25400,55
60625.0,"Weyauwega town, Waupaca County, Wisconsin",135,86425,55
68875.0,"Bear Creek town, Waupaca County, Wisconsin",135,05625,55
56500.0,"Embarrass village, Waupaca County, Wisconsin",135,23850,55
46932.0,"Waupaca city, Waupaca County, Wisconsin",135,84375,55
49886.0,"Harrison town, Waupaca County, Wisconsin",135,32925,55
62768.0,"Larrabee town, Waupaca County, Wisconsin",135,42650,55
66316.0,"Lebanon town, Waupaca County, Wisconsin",135,43075,55
63375.0,"Matteson town, Waupaca County, Wisconsin",135,49975,55
38889.0,"Marion city, Waupaca County, Wisconsin",135,49400,55
45809.0,"Weyauwega city, Waupaca County, Wisconsin",135,86400,55
34766.0,"Clintonville city, Waupaca County, Wisconsin",135,15725,55
46786.0,"Bass Lake town, Sawyer County, Wisconsin",113,05200,55
57750.0,"Lenroot town, Sawyer County, Wisconsin",113,43400,55
57083.0,"Meadowbrook town, Sawyer County, Wisconsin",113,50300,55
18500.0,"Radisson village, Sawyer County, Wisconsin",113,66050,55
64091.0,"Round Lake town, Sawyer County, Wisconsin",113,69750,55
48125.0,"Couderay village, Sawyer County, Wisconsin",113,17225,55
60278.0,"Edgewater town, Sawyer County, Wisconsin",113,22625,55
46450.0,"Hayward town, Sawyer County, Wisconsin",113,33475,55
45000.0,"Sand Lake town, Sawyer County, Wisconsin",113,71500,55
51250.0,"Exeland village, Sawyer County, Wisconsin",113,24700,55
42188.0,"Ojibwa town, Sawyer County, Wisconsin",113,59600,55
41563.0,"Draper town, Sawyer County, Wisconsin",113,20825,55
47422.0,"Spider Lake town, Sawyer County, Wisconsin",113,75450,55
44537.0,"Winter town, Sawyer County, Wisconsin",113,88000,55
44531.0,"Radisson town, Sawyer County, Wisconsin",113,66075,55
