B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
61.0,47.0,12.0,0.0,0.0,2.0,"Emmet township, Holt County, Nebraska",089,15850,31
3249.0,2900.0,125.0,114.0,110.0,0.0,"O'Neill city, Holt County, Nebraska",089,37105,31
32.0,32.0,0.0,0.0,0.0,0.0,"Pleasant View township, Holt County, Nebraska",089,39520,31
121.0,121.0,0.0,0.0,0.0,0.0,"Wyoming township, Holt County, Nebraska",089,53940,31
61.0,61.0,0.0,0.0,0.0,0.0,"Golden township, Holt County, Nebraska",089,19280,31
39.0,39.0,0.0,0.0,0.0,0.0,"Rock Falls township, Holt County, Nebraska",089,41935,31
162.0,138.0,21.0,1.0,2.0,0.0,"Inman township, Holt County, Nebraska",089,24110,31
19.0,19.0,0.0,0.0,0.0,0.0,"Antelope township, Holt County, Nebraska",089,01675,31
15.0,15.0,0.0,0.0,0.0,0.0,"Belle township, Holt County, Nebraska",089,03880,31
1910.0,1854.0,16.0,0.0,40.0,0.0,"Osgood precinct, Lincoln County, Nebraska",111,92265,31
1729.0,1588.0,78.0,30.0,33.0,0.0,"Sutherland precinct, Lincoln County, Nebraska",111,93145,31
1531.0,1460.0,12.0,38.0,21.0,0.0,"Hall precinct, Lincoln County, Nebraska",111,91275,31
20752.0,17539.0,1924.0,680.0,587.0,22.0,"North Platte precinct, Lincoln County, Nebraska",111,92180,31
429.0,380.0,18.0,15.0,16.0,0.0,"Wallace precinct, Lincoln County, Nebraska",111,93330,31
208.0,176.0,22.0,3.0,5.0,2.0,"Medicine precinct, Lincoln County, Nebraska",111,91945,31
873.0,828.0,29.0,2.0,14.0,0.0,"Sellers precinct, Lincoln County, Nebraska",111,92900,31
1468.0,1419.0,41.0,8.0,0.0,0.0,"Hershey precinct, Lincoln County, Nebraska",111,91385,31
455.0,411.0,3.0,41.0,0.0,0.0,"Chapman township, Merrick County, Nebraska",121,08815,31
460.0,414.0,15.0,31.0,0.0,0.0,"Lone Tree township, Merrick County, Nebraska",121,29015,31
884.0,752.0,79.0,35.0,16.0,2.0,"Loup township, Merrick County, Nebraska",121,29400,31
216.0,216.0,0.0,0.0,0.0,0.0,"Mead township, Merrick County, Nebraska",121,31360,31
109.0,109.0,0.0,0.0,0.0,0.0,"Prairie Island township, Merrick County, Nebraska",121,40272,31
2594.0,2132.0,239.0,200.0,17.0,6.0,"Central City city, Merrick County, Nebraska",121,08535,31
604.0,552.0,17.0,31.0,0.0,4.0,"Clarksville township, Merrick County, Nebraska",121,09235,31
575.0,540.0,3.0,14.0,16.0,2.0,"Silver Creek township, Merrick County, Nebraska",121,45435,31
401.0,307.0,0.0,94.0,0.0,0.0,"Prairie Creek township, Merrick County, Nebraska",121,40150,31
87.0,87.0,0.0,0.0,0.0,0.0,"Central township, Merrick County, Nebraska",121,08500,31
204.0,204.0,0.0,0.0,0.0,0.0,"Midland township, Merrick County, Nebraska",121,31955,31
560.0,560.0,0.0,0.0,0.0,0.0,"Vieregg township, Merrick County, Nebraska",121,50720,31
150.0,150.0,0.0,0.0,0.0,0.0,"South Dry Creek precinct, Pierce County, Nebraska",139,92985,31
64.0,64.0,0.0,0.0,0.0,0.0,"Thompson precinct, Pierce County, Nebraska",139,93190,31
92.0,90.0,0.0,2.0,0.0,0.0,"Allen precinct, Pierce County, Nebraska",139,90030,31
1802.0,1543.0,77.0,149.0,33.0,0.0,"Pierce city, Pierce County, Nebraska",139,92358,31
697.0,671.0,18.0,5.0,3.0,0.0,"South Branch precinct, Pierce County, Nebraska",139,92975,31
154.0,147.0,7.0,0.0,0.0,0.0,"Foster precinct, Pierce County, Nebraska",139,91015,31
12.0,0.0,0.0,12.0,0.0,0.0,"Mills precinct, Pierce County, Nebraska",139,92000,31
135.0,135.0,0.0,0.0,0.0,0.0,"Logan precinct, Pierce County, Nebraska",139,91830,31
49.0,49.0,0.0,0.0,0.0,0.0,"Willow Creek precinct, Pierce County, Nebraska",139,93500,31
159.0,159.0,0.0,0.0,0.0,0.0,"North Dry Creek precinct, Pierce County, Nebraska",139,92160,31
38.0,38.0,0.0,0.0,0.0,0.0,"Blaine precinct, Pierce County, Nebraska",139,90275,31
111.0,111.0,0.0,0.0,0.0,0.0,"Clover Valley precinct, Pierce County, Nebraska",139,90545,31
958.0,853.0,33.0,59.0,13.0,0.0,"Plum Grove precinct, Pierce County, Nebraska",139,92445,31
225.0,225.0,0.0,0.0,0.0,0.0,"Cleveland precinct, Pierce County, Nebraska",139,90540,31
208.0,197.0,5.0,6.0,0.0,0.0,"Eastern precinct, Pierce County, Nebraska",139,90790,31
1267.0,1133.0,67.0,63.0,4.0,0.0,"Plainview city, Pierce County, Nebraska",139,92378,31
38.0,38.0,0.0,0.0,0.0,0.0,"Holt Creek township, Holt County, Nebraska",089,22885,31
18.0,18.0,0.0,0.0,0.0,0.0,"Shamrock township, Holt County, Nebraska",089,44525,31
377.0,360.0,12.0,3.0,2.0,0.0,"Verdigris township, Holt County, Nebraska",089,50475,31
14.0,14.0,0.0,0.0,0.0,0.0,"Steel Creek township, Holt County, Nebraska",089,46975,31
81.0,81.0,0.0,0.0,0.0,0.0,"Josie township, Holt County, Nebraska",089,24810,31
54.0,54.0,0.0,0.0,0.0,0.0,"Lake township, Holt County, Nebraska",089,25965,31
101.0,101.0,0.0,0.0,0.0,0.0,"Swan township, Holt County, Nebraska",089,48025,31
89.0,89.0,0.0,0.0,0.0,0.0,"Green Valley township, Holt County, Nebraska",089,20155,31
73.0,67.0,6.0,0.0,0.0,0.0,"Deloit township, Holt County, Nebraska",089,12700,31
817.0,720.0,18.0,75.0,4.0,0.0,"Stuart township, Holt County, Nebraska",089,47535,31
1771.0,1692.0,55.0,15.0,7.0,2.0,"Atkinson township, Holt County, Nebraska",089,02585,31
485.0,398.0,57.0,24.0,6.0,0.0,"Beaver City city, Furnas County, Nebraska",065,90177,31
87.0,62.0,12.0,13.0,0.0,0.0,"Beaver City precinct, Furnas County, Nebraska",065,90175,31
134.0,134.0,0.0,0.0,0.0,0.0,"Wilsonville precinct, Furnas County, Nebraska",065,93525,31
1392.0,1269.0,33.0,87.0,0.0,3.0,"Cambridge precinct, Furnas County, Nebraska",065,90445,31
492.0,450.0,36.0,6.0,0.0,0.0,"Oxford precinct, Furnas County, Nebraska",065,92290,31
250.0,208.0,0.0,0.0,42.0,0.0,"Edison precinct, Furnas County, Nebraska",065,90845,31
131.0,130.0,0.0,1.0,0.0,0.0,"Hendley precinct, Furnas County, Nebraska",065,91375,31
349.0,270.0,45.0,33.0,1.0,0.0,"Holbrook precinct, Furnas County, Nebraska",065,91450,31
42.0,42.0,0.0,0.0,0.0,0.0,"Hollinger precinct, Furnas County, Nebraska",065,91455,31
28.0,28.0,0.0,0.0,0.0,0.0,"New Era precinct, Furnas County, Nebraska",065,92100,31
1113.0,1012.0,83.0,18.0,0.0,0.0,"Arapahoe precinct, Furnas County, Nebraska",065,90075,31
33.0,26.0,0.0,7.0,0.0,0.0,"East Muddy precinct, Gosper County, Nebraska",073,90805,31
29.0,29.0,0.0,0.0,0.0,0.0,"Elk Creek precinct, Gosper County, Nebraska",073,90870,31
20.0,20.0,0.0,0.0,0.0,0.0,"Elwood 7-23 precinct, Gosper County, Nebraska",073,90900,31
356.0,262.0,94.0,0.0,0.0,0.0,"Bethel precinct, Gosper County, Nebraska",073,90235,31
27.0,27.0,0.0,0.0,0.0,0.0,"Highland precinct, Gosper County, Nebraska",073,91395,31
863.0,677.0,118.0,53.0,15.0,0.0,"Elwood 7-22 precinct, Gosper County, Nebraska",073,90895,31
105.0,102.0,0.0,0.0,3.0,0.0,"Robb precinct, Gosper County, Nebraska",073,92755,31
69.0,66.0,3.0,0.0,0.0,0.0,"Lincoln precinct, Gosper County, Nebraska",073,91765,31
85.0,68.0,2.0,15.0,0.0,0.0,"Brace precinct, Gosper County, Nebraska",073,90335,31
44.0,6.0,9.0,29.0,0.0,0.0,"Turkey Creek precinct, Gosper County, Nebraska",073,93225,31
149.0,148.0,0.0,1.0,0.0,0.0,"Harrison precinct, Gosper County, Nebraska",073,91315,31
141.0,141.0,0.0,0.0,0.0,0.0,"Union precinct, Gosper County, Nebraska",073,93245,31
11.0,11.0,0.0,0.0,0.0,0.0,"West Muddy precinct, Gosper County, Nebraska",073,93435,31
253.0,212.0,0.0,41.0,0.0,0.0,"Crete precinct, Saline County, Nebraska",151,90610,31
90.0,87.0,3.0,0.0,0.0,0.0,"Atlanta precinct, Saline County, Nebraska",151,90100,31
493.0,442.0,0.0,51.0,0.0,0.0,"Pierce precinct, Pierce County, Nebraska",139,92360,31
183.0,169.0,0.0,14.0,0.0,0.0,"Slough precinct, Pierce County, Nebraska",139,92955,31
171.0,171.0,0.0,0.0,0.0,0.0,"Whistle Creek precinct, Sioux County, Nebraska",165,93465,31
420.0,385.0,17.0,3.0,15.0,0.0,"Sheep Creek precinct, Sioux County, Nebraska",165,92910,31
536.0,507.0,12.0,17.0,0.0,0.0,"Bowen precinct, Sioux County, Nebraska",165,90320,31
1667.0,1445.0,132.0,60.0,30.0,0.0,"Tekamah city, Burt County, Nebraska",021,48515,31
275.0,244.0,9.0,22.0,0.0,0.0,"Arizona township, Burt County, Nebraska",021,01955,31
379.0,344.0,6.0,29.0,0.0,0.0,"Craig township, Burt County, Nebraska",021,11125,31
1365.0,1135.0,132.0,91.0,7.0,0.0,"Oakland city, Burt County, Nebraska",021,35490,31
265.0,262.0,3.0,0.0,0.0,0.0,"Logan township, Burt County, Nebraska",021,28595,31
88.0,88.0,0.0,0.0,0.0,0.0,"Pershing township, Burt County, Nebraska",021,38925,31
153.0,150.0,0.0,3.0,0.0,0.0,"Bell Creek township, Burt County, Nebraska",021,03845,31
29.0,29.0,0.0,0.0,0.0,0.0,"Riverside township, Burt County, Nebraska",021,41585,31
123.0,117.0,6.0,0.0,0.0,0.0,"Oakland township, Burt County, Nebraska",021,35525,31
464.0,442.0,17.0,2.0,3.0,0.0,"Decatur township, Burt County, Nebraska",021,12560,31
857.0,796.0,19.0,28.0,14.0,0.0,"Everett township, Burt County, Nebraska",021,16200,31
91.0,64.0,27.0,0.0,0.0,0.0,"Silver Creek township, Burt County, Nebraska",021,45330,31
19.0,19.0,0.0,0.0,0.0,0.0,"Quinnebaugh township, Burt County, Nebraska",021,40500,31
315.0,315.0,0.0,0.0,0.0,0.0,"Summit township, Burt County, Nebraska",021,47570,31
1428.0,1287.0,118.0,8.0,14.0,1.0,"West Rock Bluff precinct, Cass County, Nebraska",025,93455,31
445.0,425.0,1.0,19.0,0.0,0.0,"Liberty precinct, Cass County, Nebraska",025,91735,31
2171.0,2020.0,52.0,99.0,0.0,0.0,"Tipton precinct, Cass County, Nebraska",025,93205,31
601.0,491.0,19.0,91.0,0.0,0.0,"Greenwood precinct, Cass County, Nebraska",025,91245,31
343.0,314.0,3.0,26.0,0.0,0.0,"Nehawka precinct, Cass County, Nebraska",025,92065,31
860.0,812.0,19.0,26.0,3.0,0.0,"Stove Creek precinct, Cass County, Nebraska",025,93120,31
393.0,389.0,0.0,3.0,1.0,0.0,"Center precinct, Cass County, Nebraska",025,90470,31
839.0,691.0,2.0,112.0,11.0,23.0,"South Bend precinct, Cass County, Nebraska",025,92965,31
1031.0,977.0,24.0,13.0,17.0,0.0,"Weeping Water city, Cass County, Nebraska",025,93383,31
1720.0,1464.0,172.0,76.0,8.0,0.0,"East Rock Bluff precinct, Cass County, Nebraska",025,90820,31
1622.0,1407.0,69.0,102.0,44.0,0.0,"Louisville precinct, Cass County, Nebraska",025,91865,31
5949.0,5145.0,308.0,429.0,67.0,0.0,"Plattsmouth city, Cass County, Nebraska",025,92398,31
837.0,668.0,5.0,164.0,0.0,0.0,"Salt Creek precinct, Cass County, Nebraska",025,92850,31
56.0,51.0,2.0,3.0,0.0,0.0,"Weeping Water precinct, Cass County, Nebraska",025,93385,31
547.0,505.0,17.0,14.0,0.0,11.0,"Elmwood precinct, Cass County, Nebraska",025,90890,31
3038.0,2747.0,122.0,117.0,43.0,9.0,"Plattsmouth precinct, Cass County, Nebraska",025,92400,31
492.0,457.0,2.0,31.0,2.0,0.0,"Avoca precinct, Cass County, Nebraska",025,90110,31
267.0,234.0,0.0,33.0,0.0,0.0,"Big Blue precinct, Saline County, Nebraska",151,90245,31
116.0,116.0,0.0,0.0,0.0,0.0,"Friend precinct, Saline County, Nebraska",151,91035,31
84.0,84.0,0.0,0.0,0.0,0.0,"Wilber precinct, Saline County, Nebraska",151,93490,31
75.0,71.0,0.0,4.0,0.0,0.0,"Monroe precinct, Saline County, Nebraska",151,92025,31
220.0,218.0,0.0,2.0,0.0,0.0,"Olive precinct, Saline County, Nebraska",151,92225,31
87.0,87.0,0.0,0.0,0.0,0.0,"Lincoln precinct, Saline County, Nebraska",151,91780,31
3895.0,3054.0,286.0,424.0,131.0,0.0,"Crete city, Saline County, Nebraska",151,90608,31
575.0,478.0,67.0,30.0,0.0,0.0,"De Witt precinct, Saline County, Nebraska",151,90705,31
746.0,729.0,0.0,17.0,0.0,0.0,"Dorchester precinct, Saline County, Nebraska",151,90725,31
1043.0,895.0,87.0,47.0,10.0,4.0,"Friend city, Saline County, Nebraska",151,91033,31
101.0,101.0,0.0,0.0,0.0,0.0,"Pleasant Hill precinct, Saline County, Nebraska",151,92415,31
119.0,119.0,0.0,0.0,0.0,0.0,"Swan Creek precinct, Saline County, Nebraska",151,93155,31
1622.0,1478.0,115.0,25.0,4.0,0.0,"Wilber city, Saline County, Nebraska",151,93488,31
83.0,77.0,6.0,0.0,0.0,0.0,"Turkey Creek precinct, Saline County, Nebraska",151,93230,31
391.0,312.0,6.0,45.0,26.0,2.0,"South Fork precinct, Saline County, Nebraska",151,92990,31
67.0,67.0,0.0,0.0,0.0,0.0,"North Fork precinct, Saline County, Nebraska",151,92165,31
207.0,207.0,0.0,0.0,0.0,0.0,"Brush Creek precinct, Saline County, Nebraska",151,90395,31
1412.0,1160.0,13.0,105.0,134.0,0.0,"Richland VI precinct, Sarpy County, Nebraska",153,92737,31
11913.0,10964.0,283.0,437.0,210.0,19.0,"Richland VIII precinct, Sarpy County, Nebraska",153,92739,31
1313.0,1169.0,60.0,25.0,59.0,0.0,"Springfield precinct, Sarpy County, Nebraska",153,93065,31
3511.0,1832.0,363.0,422.0,860.0,34.0,"Bellevue Second I precinct, Sarpy County, Nebraska",153,90197,31
14104.0,11835.0,959.0,955.0,336.0,19.0,"La Vista precinct, Sarpy County, Nebraska",153,91685,31
5120.0,4842.0,86.0,139.0,53.0,0.0,"Melia-Forest City precinct, Sarpy County, Nebraska",153,91950,31
17010.0,14684.0,1174.0,739.0,308.0,105.0,"Papillion precinct, Sarpy County, Nebraska",153,92310,31
544.0,529.0,15.0,0.0,0.0,0.0,"Highland II precinct, Sarpy County, Nebraska",153,91433,31
3861.0,3337.0,149.0,154.0,221.0,0.0,"Papillion Second II precinct, Sarpy County, Nebraska",153,92314,31
1111.0,1042.0,0.0,18.0,51.0,0.0,"Richland V precinct, Sarpy County, Nebraska",153,92736,31
2718.0,2419.0,74.0,68.0,14.0,143.0,"Fairview precinct, Sarpy County, Nebraska",153,90970,31
1828.0,1665.0,0.0,21.0,142.0,0.0,"Gilmore II precinct, Sarpy County, Nebraska",153,91145,31
283.0,234.0,9.0,40.0,0.0,0.0,"Highland I precinct, Sarpy County, Nebraska",153,91431,31
1263.0,1188.0,30.0,12.0,9.0,24.0,"LaPlatte II precinct, Sarpy County, Nebraska",153,91682,31
421.0,336.0,37.0,25.0,23.0,0.0,"Gilmore I precinct, Sarpy County, Nebraska",153,91140,31
1169.0,990.0,32.0,117.0,30.0,0.0,"Richland II precinct, Sarpy County, Nebraska",153,92733,31
8099.0,7012.0,132.0,833.0,97.0,25.0,"Richland VII precinct, Sarpy County, Nebraska",153,92738,31
6587.0,5859.0,321.0,146.0,191.0,70.0,"Papillion Second I precinct, Sarpy County, Nebraska",153,92313,31
4232.0,3632.0,212.0,147.0,158.0,83.0,"Bellevue Second II precinct, Sarpy County, Nebraska",153,90198,31
1576.0,1362.0,14.0,84.0,116.0,0.0,"Richland III precinct, Sarpy County, Nebraska",153,92734,31
863.0,805.0,17.0,15.0,26.0,0.0,"Eight Mile Grove precinct, Cass County, Nebraska",025,90850,31
477.0,405.0,8.0,64.0,0.0,0.0,"Mount Pleasant precinct, Cass County, Nebraska",025,92045,31
227.0,227.0,0.0,0.0,0.0,0.0,"Elkhorn township, Cuming County, Nebraska",039,15010,31
126.0,115.0,7.0,0.0,4.0,0.0,"Berwyn township, Custer County, Nebraska",041,04685,31
70.0,70.0,0.0,0.0,0.0,0.0,"Cliff township, Custer County, Nebraska",041,09620,31
10.0,6.0,4.0,0.0,0.0,0.0,"Hayes township, Custer County, Nebraska",041,21590,31
159.0,159.0,0.0,0.0,0.0,0.0,"Lillian township, Custer County, Nebraska",041,27120,31
114.0,114.0,0.0,0.0,0.0,0.0,"Westerville township, Custer County, Nebraska",041,52365,31
86.0,86.0,0.0,0.0,0.0,0.0,"Myrtle township, Custer County, Nebraska",041,33495,31
33.0,33.0,0.0,0.0,0.0,0.0,"Ryno township, Custer County, Nebraska",041,42880,31
100.0,100.0,0.0,0.0,0.0,0.0,"Wayne township, Custer County, Nebraska",041,51805,31
20.0,20.0,0.0,0.0,0.0,0.0,"Spring Creek township, Custer County, Nebraska",041,46450,31
832.0,725.0,35.0,3.0,69.0,0.0,"Delight township, Custer County, Nebraska",041,12630,31
9.0,9.0,0.0,0.0,0.0,0.0,"East Custer township, Custer County, Nebraska",041,14170,31
67.0,53.0,4.0,10.0,0.0,0.0,"Elim township, Custer County, Nebraska",041,14835,31
91.0,91.0,0.0,0.0,0.0,0.0,"Triumph township, Custer County, Nebraska",041,49180,31
366.0,352.0,10.0,4.0,0.0,0.0,"Victoria township, Custer County, Nebraska",041,50685,31
377.0,368.0,2.0,5.0,2.0,0.0,"Algernon township, Custer County, Nebraska",041,00835,31
92.0,92.0,0.0,0.0,0.0,0.0,"Garfield township, Custer County, Nebraska",041,18160,31
464.0,448.0,0.0,13.0,1.0,2.0,"Bruning precinct, Thayer County, Nebraska",169,90390,31
500.0,492.0,0.0,8.0,0.0,0.0,"Alexandria precinct, Thayer County, Nebraska",169,90018,31
620.0,550.0,37.0,11.0,22.0,0.0,"Chester precinct, Thayer County, Nebraska",169,90498,31
656.0,616.0,8.0,3.0,29.0,0.0,"Davenport precinct, Thayer County, Nebraska",169,90660,31
1647.0,1442.0,142.0,58.0,0.0,5.0,"Ainsworth city, Brown County, Nebraska",017,90007,31
236.0,230.0,2.0,4.0,0.0,0.0,"South Pine precinct, Brown County, Nebraska",017,93005,31
372.0,320.0,13.0,16.0,4.0,19.0,"Johnstown precinct, Brown County, Nebraska",017,91555,31
248.0,238.0,0.0,0.0,1.0,9.0,"North Pine precinct, Brown County, Nebraska",017,92175,31
432.0,432.0,0.0,0.0,0.0,0.0,"Ainsworth precinct, Brown County, Nebraska",017,90010,31
596.0,509.0,5.0,0.0,82.0,0.0,"Precinct 01, Dawes County, Nebraska",045,92472,31
319.0,272.0,0.0,42.0,5.0,0.0,"Precinct 3, Phelps County, Nebraska",137,92496,31
238.0,238.0,0.0,0.0,0.0,0.0,"Precinct 1, Phelps County, Nebraska",137,92476,31
247.0,221.0,7.0,9.0,0.0,10.0,"Precinct 2, Phelps County, Nebraska",137,92486,31
242.0,240.0,2.0,0.0,0.0,0.0,"Precinct 4, Phelps County, Nebraska",137,92506,31
1088.0,961.0,53.0,48.0,26.0,0.0,"Precinct 11, Phelps County, Nebraska",137,92563,31
507.0,440.0,32.0,21.0,14.0,0.0,"Precinct 5, Phelps County, Nebraska",137,92516,31
494.0,455.0,15.0,20.0,4.0,0.0,"Precinct 6, Phelps County, Nebraska",137,92526,31
217.0,214.0,3.0,0.0,0.0,0.0,"Precinct 7, Phelps County, Nebraska",137,92536,31
489.0,464.0,20.0,4.0,1.0,0.0,"Precinct 8, Phelps County, Nebraska",137,92544,31
657.0,571.0,34.0,47.0,5.0,0.0,"Precinct 9, Phelps County, Nebraska",137,92548,31
1161.0,943.0,170.0,48.0,0.0,0.0,"Precinct 10, Phelps County, Nebraska",137,92558,31
1645.0,1379.0,137.0,72.0,57.0,0.0,"Precinct 13, Phelps County, Nebraska",137,92572,31
1138.0,1070.0,8.0,0.0,39.0,21.0,"Precinct 12, Phelps County, Nebraska",137,92567,31
368.0,318.0,0.0,50.0,0.0,0.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
935.0,827.0,92.0,16.0,0.0,0.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
878.0,552.0,175.0,103.0,48.0,0.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
1386.0,874.0,22.0,175.0,308.0,7.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
833.0,429.0,322.0,54.0,28.0,0.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
724.0,698.0,11.0,0.0,15.0,0.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
392.0,285.0,6.0,67.0,34.0,0.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
276.0,266.0,0.0,0.0,10.0,0.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
158.0,158.0,0.0,0.0,0.0,0.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
238.0,227.0,11.0,0.0,0.0,0.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
626.0,488.0,13.0,82.0,43.0,0.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
934.0,776.0,91.0,19.0,48.0,0.0,"District 2, Perkins County, Nebraska",135,90718,31
935.0,814.0,42.0,40.0,39.0,0.0,"District 3, Perkins County, Nebraska",135,90720,31
883.0,839.0,17.0,10.0,17.0,0.0,"District 1, Perkins County, Nebraska",135,90716,31
297.0,241.0,14.0,42.0,0.0,0.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
486.0,473.0,5.0,8.0,0.0,0.0,"District 1, Webster County, Nebraska",181,90717,31
222.0,149.0,73.0,0.0,0.0,0.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
252.0,178.0,30.0,0.0,44.0,0.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
77.0,72.0,0.0,0.0,5.0,0.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
155.0,102.0,53.0,0.0,0.0,0.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
7649.0,6605.0,855.0,106.0,83.0,0.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
1425.0,1314.0,48.0,17.0,46.0,0.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
386.0,353.0,15.0,8.0,5.0,5.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
37216.0,29976.0,3759.0,1644.0,1727.0,110.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
583.0,388.0,9.0,21.0,165.0,0.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
21.0,21.0,0.0,0.0,0.0,0.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
761.0,708.0,9.0,38.0,6.0,0.0,"District 2, Webster County, Nebraska",181,90719,31
733.0,675.0,36.0,10.0,12.0,0.0,"District 3, Webster County, Nebraska",181,90721,31
598.0,548.0,11.0,39.0,0.0,0.0,"District 4, Webster County, Nebraska",181,90722,31
706.0,595.0,25.0,34.0,49.0,3.0,"District 5, Webster County, Nebraska",181,90723,31
373.0,351.0,0.0,6.0,16.0,0.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
1566.0,931.0,352.0,237.0,46.0,0.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
445.0,398.0,1.0,0.0,46.0,0.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
1622.0,1276.0,93.0,80.0,173.0,0.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
794.0,752.0,19.0,23.0,0.0,0.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
1424.0,1295.0,69.0,43.0,17.0,0.0,"Hebron city, Thayer County, Nebraska",169,91357,31
1855.0,1673.0,76.0,56.0,50.0,0.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
1072.0,856.0,134.0,0.0,82.0,0.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
2056.0,1547.0,370.0,128.0,11.0,0.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
3476.0,1843.0,648.0,816.0,162.0,7.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
932.0,783.0,82.0,61.0,6.0,0.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
1478.0,1295.0,151.0,24.0,8.0,0.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
1924.0,1015.0,557.0,201.0,151.0,0.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
2829.0,2199.0,320.0,177.0,133.0,0.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
2797.0,1871.0,639.0,185.0,102.0,0.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
839.0,727.0,95.0,8.0,1.0,8.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
1550.0,1428.0,92.0,17.0,13.0,0.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
1782.0,1415.0,168.0,170.0,29.0,0.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
3046.0,2475.0,358.0,156.0,46.0,11.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
2041.0,1250.0,615.0,123.0,53.0,0.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
493.0,459.0,1.0,10.0,23.0,0.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
1057.0,993.0,20.0,16.0,25.0,3.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
408.0,387.0,16.0,0.0,0.0,5.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
1383.0,1187.0,117.0,20.0,59.0,0.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
956.0,729.0,133.0,63.0,31.0,0.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
671.0,593.0,52.0,23.0,0.0,3.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
750.0,729.0,9.0,9.0,3.0,0.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
1278.0,1105.0,109.0,44.0,13.0,7.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
1279.0,1093.0,109.0,39.0,38.0,0.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
887.0,844.0,31.0,0.0,12.0,0.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
716.0,646.0,26.0,26.0,18.0,0.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
953.0,812.0,123.0,18.0,0.0,0.0,"Precinct 28, Buffalo County, Nebraska",019,92628,31
330.0,291.0,37.0,2.0,0.0,0.0,"Precinct B, Seward County, Nebraska",159,92634,31
492.0,411.0,81.0,0.0,0.0,0.0,"Precinct 29, Buffalo County, Nebraska",019,92629,31
127.0,127.0,0.0,0.0,0.0,0.0,"Precinct 9, Cedar County, Nebraska",027,92546,31
493.0,420.0,0.0,68.0,5.0,0.0,"Precinct A, Seward County, Nebraska",159,92632,31
272.0,272.0,0.0,0.0,0.0,0.0,"Lincoln township, Cuming County, Nebraska",039,27190,31
162.0,156.0,0.0,6.0,0.0,0.0,"Neligh township, Cuming County, Nebraska",039,33845,31
2551.0,2227.0,222.0,85.0,17.0,0.0,"West Point city, Cuming County, Nebraska",039,52575,31
96.0,96.0,0.0,0.0,0.0,0.0,"Grant township, Cuming County, Nebraska",039,19735,31
