C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
5352.0,4534.0,118.0,27.0,669.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Iberia Parish, Louisiana",045,95395,22
5045.0,4679.0,79.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,32.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Iberia Parish, Louisiana",045,94621,22
5080.0,4922.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Iberia Parish, Louisiana",045,95281,22
5301.0,4993.0,3.0,136.0,163.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Iberia Parish, Louisiana",045,95629,22
5332.0,3951.0,183.0,573.0,520.0,71.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Iberia Parish, Louisiana",045,95677,22
4693.0,3882.0,71.0,85.0,252.0,50.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,0.0,0.0,124.0,138.0,0.0,0.0,0.0,0.0,"District 2, Iberia Parish, Louisiana",045,94264,22
3817.0,3635.0,42.0,10.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,43.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Lincoln Parish, Louisiana",061,94642,22
4300.0,4138.0,80.0,20.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"District 5, Lincoln Parish, Louisiana",061,94840,22
4120.0,3784.0,120.0,151.0,15.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"District 3, Lincoln Parish, Louisiana",061,94465,22
8258.0,6879.0,330.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,45.0,0.0,0.0,0.0,0.0,19.0,127.0,22.0,0.0,0.0,0.0,20.0,104.0,5.0,89.0,"District B, St. Bernard Parish, Louisiana",087,95761,22
8314.0,7961.0,127.0,54.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,"District E, St. Bernard Parish, Louisiana",087,95806,22
6667.0,5915.0,278.0,183.0,30.0,0.0,11.0,0.0,0.0,0.0,21.0,11.0,3.0,6.0,0.0,33.0,63.0,39.0,0.0,0.0,0.0,0.0,44.0,21.0,9.0,0.0,"District A, St. Bernard Parish, Louisiana",087,95746,22
8714.0,8073.0,286.0,195.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,28.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,"District D, St. Bernard Parish, Louisiana",087,95791,22
9661.0,8495.0,234.0,256.0,73.0,12.0,12.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,142.0,67.0,128.0,90.0,60.0,0.0,0.0,0.0,38.0,14.0,0.0,0.0,"District C, St. Bernard Parish, Louisiana",087,95776,22
1428.0,1342.0,0.0,0.0,23.0,18.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, St. Helena Parish, Louisiana",091,94315,22
2140.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, St. Helena Parish, Louisiana",091,94675,22
1587.0,1558.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, St. Helena Parish, Louisiana",091,95038,22
1253.0,1230.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, St. Helena Parish, Louisiana",091,94111,22
2044.0,2006.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, St. Helena Parish, Louisiana",091,94498,22
1462.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, St. Helena Parish, Louisiana",091,94873,22
3032.0,2912.0,59.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Webster Parish, Louisiana",119,95227,22
4056.0,3906.0,84.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 11, Webster Parish, Louisiana",119,95602,22
3395.0,3365.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Webster Parish, Louisiana",119,94150,22
4254.0,4228.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Webster Parish, Louisiana",119,95077,22
3430.0,3386.0,18.0,1.0,19.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Webster Parish, Louisiana",119,95659,22
3078.0,3069.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Webster Parish, Louisiana",119,94912,22
2891.0,2857.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"District 8, Webster Parish, Louisiana",119,95353,22
2399.0,2379.0,11.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Webster Parish, Louisiana",119,95458,22
2145.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Webster Parish, Louisiana",119,95536,22
3284.0,3264.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Webster Parish, Louisiana",119,94714,22
2236.0,2214.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Webster Parish, Louisiana",119,94354,22
3292.0,3230.0,0.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Webster Parish, Louisiana",119,94537,22
2844.0,2822.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, West Baton Rouge Parish, Louisiana",121,94717,22
2308.0,2243.0,28.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, West Baton Rouge Parish, Louisiana",121,94540,22
2845.0,2765.0,35.0,36.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, West Baton Rouge Parish, Louisiana",121,94153,22
3768.0,3627.0,12.0,3.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14.0,0.0,0.0,0.0,0.0,"District 2, West Baton Rouge Parish, Louisiana",121,94357,22
1933.0,1906.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, West Baton Rouge Parish, Louisiana",121,94915,22
2414.0,2136.0,70.0,96.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,"District 6, West Baton Rouge Parish, Louisiana",121,95080,22
2228.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, West Baton Rouge Parish, Louisiana",121,95230,22
2311.0,2278.0,0.0,0.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4A, De Soto Parish, Louisiana",031,94735,22
2281.0,2033.0,166.0,43.0,15.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1A, De Soto Parish, Louisiana",031,94165,22
2818.0,2721.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, De Soto Parish, Louisiana",031,94423,22
2277.0,2168.0,0.0,30.0,67.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"District 4B, De Soto Parish, Louisiana",031,94747,22
2163.0,2073.0,80.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1B, De Soto Parish, Louisiana",031,94174,22
3176.0,3142.0,11.0,7.0,4.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, De Soto Parish, Louisiana",031,94243,22
1925.0,1846.0,31.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1C, De Soto Parish, Louisiana",031,94183,22
1923.0,1867.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, De Soto Parish, Louisiana",031,94969,22
2223.0,2188.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4C, De Soto Parish, Louisiana",031,94753,22
2195.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, De Soto Parish, Louisiana",031,94801,22
2164.0,2136.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4D, De Soto Parish, Louisiana",031,94756,22
1403.0,1311.0,55.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Iberville Parish, Louisiana",047,94447,22
2471.0,2426.0,0.0,0.0,40.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Iberville Parish, Louisiana",047,94993,22
2673.0,2617.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Iberville Parish, Louisiana",047,95398,22
2023.0,1973.0,7.0,21.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Iberville Parish, Louisiana",047,94063,22
2715.0,2606.0,0.0,14.0,83.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Iberville Parish, Louisiana",047,94267,22
1560.0,1511.0,0.0,0.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Iberville Parish, Louisiana",047,95494,22
1916.0,1829.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Iberville Parish, Louisiana",047,95284,22
2802.0,2704.0,39.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"District 11, Iberville Parish, Louisiana",047,95569,22
1975.0,1966.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Iberville Parish, Louisiana",047,94825,22
4471.0,4225.0,65.0,13.0,138.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"District 4, Iberville Parish, Louisiana",047,94624,22
1780.0,1745.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Iberville Parish, Louisiana",047,95632,22
3592.0,3561.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Iberville Parish, Louisiana",047,95678,22
1791.0,1699.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Iberville Parish, Louisiana",047,95146,22
1274.0,1226.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Claiborne Parish, Louisiana",027,94966,22
1105.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Claiborne Parish, Louisiana",027,95479,22
1489.0,1471.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Claiborne Parish, Louisiana",027,94417,22
1214.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Claiborne Parish, Louisiana",027,95263,22
1637.0,1637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Claiborne Parish, Louisiana",027,95122,22
3085.0,3047.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Claiborne Parish, Louisiana",027,94237,22
646.0,631.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Red River Parish, Louisiana",081,95026,22
1798.0,1743.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Red River Parish, Louisiana",081,94861,22
3043.0,2220.0,1.0,0.0,686.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Vermilion Parish, Louisiana",113,95527,22
3408.0,2704.0,10.0,24.0,534.0,63.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Vermilion Parish, Louisiana",113,95692,22
6207.0,4972.0,62.0,81.0,735.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,54.0,0.0,0.0,87.0,134.0,0.0,0.0,0.0,0.0,"District 3, Vermilion Parish, Louisiana",113,94528,22
3499.0,3104.0,63.0,0.0,198.0,72.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Vermilion Parish, Louisiana",113,95218,22
4157.0,3211.0,159.0,51.0,281.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,182.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Vermilion Parish, Louisiana",113,94903,22
4675.0,3635.0,6.0,0.0,576.0,54.0,5.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,41.0,280.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,"District 6, Vermilion Parish, Louisiana",113,95068,22
3428.0,2781.0,41.0,0.0,448.0,107.0,0.0,0.0,0.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"District 11, Vermilion Parish, Louisiana",113,95593,22
3676.0,3013.0,52.0,0.0,571.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 14, Vermilion Parish, Louisiana",113,95716,22
3298.0,2851.0,58.0,37.0,308.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Vermilion Parish, Louisiana",113,95344,22
9633.0,8277.0,850.0,73.0,57.0,40.0,31.0,0.0,0.0,0.0,27.0,7.0,19.0,10.0,25.0,9.0,2.0,1.0,15.0,6.0,23.0,3.0,13.0,103.0,30.0,12.0,"District 4, Vernon Parish, Louisiana",115,94708,22
3822.0,3281.0,156.0,43.0,21.0,2.0,19.0,10.0,9.0,0.0,26.0,7.0,22.0,54.0,4.0,0.0,11.0,9.0,19.0,4.0,66.0,31.0,18.0,3.0,7.0,0.0,"District 8, Vernon Parish, Louisiana",115,95347,22
1557.0,1553.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Winn Parish, Louisiana",127,94162,22
2134.0,2095.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"District 4, Winn Parish, Louisiana",127,94726,22
1600.0,1593.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Winn Parish, Louisiana",127,95083,22
1811.0,1791.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Winn Parish, Louisiana",127,95233,22
1460.0,1445.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Winn Parish, Louisiana",127,94366,22
1745.0,1734.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Winn Parish, Louisiana",127,94924,22
3527.0,3469.0,20.0,13.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Winn Parish, Louisiana",127,94549,22
33551.0,30103.0,761.0,502.0,300.0,21.0,19.0,0.0,19.0,94.0,275.0,153.0,0.0,80.0,27.0,88.0,231.0,214.0,151.0,81.0,66.0,207.0,16.0,113.0,17.0,13.0,"District 8, East Baton Rouge Parish, Louisiana",033,95266,22
34402.0,31961.0,245.0,214.0,248.0,114.0,0.0,0.0,88.0,0.0,110.0,0.0,0.0,10.0,81.0,225.0,531.0,354.0,25.0,0.0,97.0,25.0,18.0,38.0,18.0,0.0,"District 4, East Baton Rouge Parish, Louisiana",033,94606,22
37931.0,33099.0,1275.0,1591.0,153.0,46.0,42.0,23.0,175.0,52.0,256.0,77.0,41.0,20.0,201.0,271.0,73.0,187.0,36.0,0.0,179.0,34.0,40.0,29.0,31.0,0.0,"District 3, East Baton Rouge Parish, Louisiana",033,94426,22
34752.0,33355.0,400.0,212.0,275.0,96.0,16.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,86.0,62.0,33.0,25.0,9.0,0.0,32.0,27.0,12.0,0.0,38.0,43.0,"District 7, East Baton Rouge Parish, Louisiana",033,95125,22
36821.0,32775.0,729.0,649.0,430.0,97.0,9.0,11.0,0.0,0.0,645.0,146.0,28.0,0.0,133.0,77.0,250.0,174.0,30.0,21.0,247.0,234.0,78.0,36.0,16.0,6.0,"District 11, East Baton Rouge Parish, Louisiana",033,95557,22
30269.0,29381.0,381.0,72.0,164.0,9.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,22.0,0.0,34.0,0.0,0.0,73.0,0.0,"District 2, East Baton Rouge Parish, Louisiana",033,94246,22
34216.0,30364.0,727.0,1360.0,178.0,0.0,2.0,41.0,9.0,17.0,0.0,0.0,0.0,0.0,133.0,186.0,391.0,487.0,0.0,0.0,0.0,0.0,106.0,112.0,84.0,19.0,"District 6, East Baton Rouge Parish, Louisiana",033,94972,22
31381.0,28935.0,594.0,330.0,211.0,99.0,59.0,0.0,0.0,40.0,270.0,160.0,0.0,13.0,112.0,90.0,38.0,141.0,28.0,0.0,102.0,20.0,50.0,0.0,89.0,0.0,"District 10, East Baton Rouge Parish, Louisiana",033,95482,22
35640.0,34218.0,706.0,218.0,112.0,61.0,0.0,0.0,0.0,0.0,22.0,18.0,6.0,0.0,0.0,0.0,65.0,159.0,18.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0,"District 1, East Baton Rouge Parish, Louisiana",033,94045,22
32347.0,30594.0,632.0,825.0,76.0,0.0,0.0,0.0,6.0,6.0,61.0,28.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,"District 5, East Baton Rouge Parish, Louisiana",033,94804,22
38386.0,34222.0,602.0,337.0,224.0,38.0,0.0,0.0,82.0,0.0,449.0,24.0,19.0,0.0,0.0,192.0,900.0,383.0,131.0,61.0,39.0,0.0,264.0,109.0,310.0,0.0,"District 9, East Baton Rouge Parish, Louisiana",033,95383,22
36999.0,32863.0,822.0,335.0,472.0,43.0,94.0,16.0,98.0,24.0,269.0,66.0,35.0,114.0,195.0,296.0,278.0,85.0,56.0,0.0,187.0,101.0,473.0,33.0,27.0,17.0,"District 12, East Baton Rouge Parish, Louisiana",033,95623,22
2159.0,2132.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,8.0,0.0,"District 5, Sabine Parish, Louisiana",085,94867,22
2933.0,2872.0,35.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Sabine Parish, Louisiana",085,95323,22
