C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
663.0,635.0,13.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 5 precinct, Morgan County, Illinois",137,91715,17
1104.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 6 precinct, Morgan County, Illinois",137,91716,17
443.0,438.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Appanoose township, Hancock County, Illinois",067,01621,17
366.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harmony township, Hancock County, Illinois",067,32993,17
291.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Creek township, Hancock County, Illinois",067,64876,17
591.0,569.0,0.0,0.0,6.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sonora township, Hancock County, Illinois",067,70499,17
326.0,319.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walker township, Hancock County, Illinois",067,78422,17
481.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chili township, Hancock County, Illinois",067,14104,17
33928.0,33021.0,281.0,83.0,59.0,13.0,0.0,0.0,0.0,9.0,55.0,59.0,12.0,11.0,22.0,14.0,0.0,0.0,57.0,0.0,0.0,26.0,87.0,80.0,19.0,20.0,"Collinsville township, Madison County, Illinois",119,15612,17
495.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Mary township, Hancock County, Illinois",067,67054,17
1059.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dallas City township, Hancock County, Illinois",067,18433,17
25191.0,24473.0,154.0,184.0,36.0,0.0,72.0,16.0,0.0,23.0,56.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,31.0,0.0,"Alton township, Madison County, Illinois",119,01127,17
92.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilcox township, Hancock County, Illinois",067,81607,17
2456.0,2417.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Jacob township, Madison County, Illinois",119,66872,17
28724.0,28096.0,152.0,94.0,34.0,0.0,41.0,5.0,0.0,0.0,87.0,79.0,17.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,27.0,59.0,0.0,0.0,3.0,0.0,"Wood River township, Madison County, Illinois",119,83284,17
2028.0,2013.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marine township, Madison County, Illinois",119,46877,17
2409.0,2396.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Omphghent township, Madison County, Illinois",119,56068,17
5356.0,5206.0,57.0,3.0,11.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Venice township, Madison County, Illinois",119,77486,17
7723.0,7636.0,0.0,35.0,0.0,4.0,23.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Chouteau township, Madison County, Illinois",119,14260,17
13509.0,13186.0,101.0,62.0,0.0,0.0,8.0,0.0,20.0,0.0,91.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,9.0,0.0,"Jarvis township, Madison County, Illinois",119,38245,17
11756.0,10826.0,499.0,310.0,0.0,0.0,73.0,0.0,0.0,9.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nameoki township, Madison County, Illinois",119,51583,17
24558.0,22975.0,792.0,289.0,24.0,0.0,64.0,22.0,13.0,16.0,87.0,10.0,71.0,65.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,"Granite City township, Madison County, Illinois",119,30939,17
7903.0,7454.0,99.0,49.0,36.0,0.0,108.0,0.0,32.0,0.0,31.0,0.0,0.0,0.0,0.0,35.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Helvetia township, Madison County, Illinois",119,33981,17
3945.0,3857.0,26.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Foster township, Madison County, Illinois",119,27182,17
3372.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moro township, Madison County, Illinois",119,50465,17
3771.0,3651.0,23.0,5.0,6.0,0.0,5.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,0.0,0.0,0.0,0.0,"Pin Oak township, Madison County, Illinois",119,60014,17
2328.0,2290.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Hamel township, Madison County, Illinois",119,32421,17
36231.0,34524.0,339.0,71.0,59.0,15.0,137.0,48.0,26.0,38.0,125.0,37.0,22.0,52.0,178.0,92.0,0.0,0.0,22.0,15.0,188.0,77.0,8.0,0.0,154.0,4.0,"Edwardsville township, Madison County, Illinois",119,22710,17
486.0,478.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Douglas township, Madison County, Illinois",119,52428,17
5970.0,5738.0,68.0,0.0,9.0,0.0,10.0,0.0,17.0,0.0,67.0,21.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Saline township, Madison County, Illinois",119,67275,17
646.0,635.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leef township, Madison County, Illinois",119,42652,17
1565.0,1554.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olive township, Madison County, Illinois",119,55834,17
8595.0,8464.0,55.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,"Fort Russell township, Madison County, Illinois",119,27130,17
16651.0,16491.0,48.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,13.0,0.0,"Godfrey township, Madison County, Illinois",119,30107,17
4055.0,3912.0,110.0,25.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Felix township, Grundy County, Illinois",063,25778,17
391.0,293.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodfarm township, Grundy County, Illinois",063,30432,17
1438.0,1368.0,56.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Mazon township, Grundy County, Illinois",063,47800,17
1383.0,1371.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alhambra township, Madison County, Illinois",119,00750,17
1330.0,1283.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goose Lake township, Grundy County, Illinois",063,30549,17
669.0,606.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vienna township, Grundy County, Illinois",063,77850,17
2474.0,2362.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Erienna township, Grundy County, Illinois",063,24400,17
1338.0,1255.0,22.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,"Garfield township, Grundy County, Illinois",063,28677,17
1161.0,1135.0,15.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenfield township, Grundy County, Illinois",063,31381,17
295.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norman township, Grundy County, Illinois",063,53286,17
318.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Grundy County, Illinois",063,34657,17
5848.0,5361.0,391.0,68.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga township, Grundy County, Illinois",063,67678,17
2162.0,2028.0,42.0,9.0,9.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wauponsee township, Grundy County, Illinois",063,79345,17
514.0,471.0,30.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nettle Creek township, Grundy County, Illinois",063,52038,17
5993.0,5612.0,276.0,29.0,7.0,0.0,13.0,0.0,38.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Braceville township, Grundy County, Illinois",063,07653,17
11979.0,10503.0,739.0,489.0,0.0,0.0,27.0,0.0,13.0,0.0,98.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,"Aux Sable township, Grundy County, Illinois",063,03090,17
6942.0,6288.0,282.0,206.0,31.0,0.0,0.0,0.0,58.0,25.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"Morris township, Grundy County, Illinois",063,50504,17
1139.0,1136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salina township, Kankakee County, Illinois",091,67262,17
3546.0,3276.0,138.0,99.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Momence township, Kankakee County, Illinois",091,49906,17
2175.0,1768.0,246.0,156.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Anne township, Kankakee County, Illinois",091,66651,17
836.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockville township, Kankakee County, Illinois",091,65195,17
4710.0,4561.0,78.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,"Limestone township, Kankakee County, Illinois",091,43497,17
2199.0,2057.0,63.0,45.0,0.0,0.0,2.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Otto township, Kankakee County, Illinois",091,57017,17
739.0,730.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Kankakee County, Illinois",091,73690,17
36778.0,33973.0,1335.0,604.0,100.0,19.0,32.0,0.0,60.0,0.0,256.0,24.0,0.0,37.0,17.0,3.0,0.0,0.0,132.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,"Bourbonnais township, Kankakee County, Illinois",091,07484,17
1527.0,1508.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Essex township, Kankakee County, Illinois",091,24465,17
10549.0,10005.0,269.0,59.0,0.0,37.0,0.0,0.0,93.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,"Manteno township, Kankakee County, Illinois",091,46513,17
2980.0,2655.0,203.0,103.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Ganeer township, Kankakee County, Illinois",091,28456,17
24736.0,20618.0,2258.0,1462.0,64.0,5.0,37.0,0.0,7.0,0.0,33.0,17.0,0.0,21.0,6.0,146.0,0.0,0.0,11.0,21.0,0.0,0.0,7.0,0.0,23.0,0.0,"Kankakee township, Kankakee County, Illinois",091,38947,17
1013.0,988.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norton township, Kankakee County, Illinois",091,54352,17
2010.0,1825.0,120.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,"Pembroke township, Kankakee County, Illinois",091,58538,17
4750.0,4477.0,149.0,90.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,"Aroma township, Kankakee County, Illinois",091,02245,17
364.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Abington township, Mercer County, Illinois",131,00126,17
385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Henderson township, Mercer County, Illinois",131,53806,17
2065.0,2052.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland Grove township, Mercer County, Illinois",131,63628,17
386.0,360.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perryton township, Mercer County, Illinois",131,59182,17
1269.0,1236.0,5.0,20.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Mercer County, Illinois",131,31342,17
825.0,822.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Boston township, Mercer County, Illinois",131,52233,17
576.0,572.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Suez township, Mercer County, Illinois",131,73339,17
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ohio Grove township, Mercer County, Illinois",131,55405,17
1787.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,"Preemption township, Mercer County, Illinois",131,61795,17
1369.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rivoli township, Mercer County, Illinois",131,64551,17
454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eliza township, Mercer County, Illinois",131,23152,17
3707.0,3608.0,39.0,7.0,18.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,3.0,0.0,0.0,1.0,"Mercer township, Mercer County, Illinois",131,48398,17
570.0,559.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keithsburg township, Mercer County, Illinois",131,39311,17
112962.0,90335.0,3491.0,1409.0,130.0,0.0,425.0,37.0,2184.0,656.0,4820.0,1231.0,302.0,424.0,2416.0,1837.0,108.0,68.0,773.0,143.0,868.0,524.0,355.0,163.0,223.0,40.0,"Lisle township, DuPage County, Illinois",043,43952,17
712.0,686.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Millersburg township, Mercer County, Illinois",131,49256,17
390.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Duncan township, Mercer County, Illinois",131,20968,17
267.0,251.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maine township, Grundy County, Illinois",063,46175,17
1926.0,1897.0,11.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot township, Kankakee County, Illinois",091,59819,17
2465.0,2233.0,209.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellowhead township, Kankakee County, Illinois",091,83856,17
110620.0,90549.0,4441.0,1636.0,392.0,143.0,511.0,43.0,1409.0,950.0,3206.0,1380.0,320.0,157.0,599.0,377.0,269.0,366.0,337.0,189.0,1163.0,856.0,432.0,350.0,310.0,235.0,"Milton township, DuPage County, Illinois",043,49451,17
