B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
672391.0,241901.0,315159.0,1140.0,25063.0,241.0,2194.0,14864.0,71829.0,"Washington city, District of Columbia, District of Columbia",001,50000,11
