B19013H_001E,name,county,county subdivision,state
-666666666.0,"Shamrock township, Holt County, Nebraska",089,44525,31
-666666666.0,"Verdigris township, Holt County, Nebraska",089,50475,31
-666666666.0,"Steel Creek township, Holt County, Nebraska",089,46975,31
-666666666.0,"Josie township, Holt County, Nebraska",089,24810,31
53977.0,"Lake township, Holt County, Nebraska",089,25965,31
117208.0,"Swan township, Holt County, Nebraska",089,48025,31
61579.0,"Green Valley township, Holt County, Nebraska",089,20155,31
80417.0,"Deloit township, Holt County, Nebraska",089,12700,31
50446.0,"Stuart township, Holt County, Nebraska",089,47535,31
52012.0,"Atkinson township, Holt County, Nebraska",089,02585,31
41964.0,"Beaver City city, Furnas County, Nebraska",065,90177,31
-666666666.0,"Beaver City precinct, Furnas County, Nebraska",065,90175,31
52222.0,"Wilsonville precinct, Furnas County, Nebraska",065,93525,31
49667.0,"Cambridge precinct, Furnas County, Nebraska",065,90445,31
37500.0,"Oxford precinct, Furnas County, Nebraska",065,92290,31
31875.0,"Edison precinct, Furnas County, Nebraska",065,90845,31
20673.0,"Hendley precinct, Furnas County, Nebraska",065,91375,31
45221.0,"Holbrook precinct, Furnas County, Nebraska",065,91450,31
-666666666.0,"Hollinger precinct, Furnas County, Nebraska",065,91455,31
-666666666.0,"New Era precinct, Furnas County, Nebraska",065,92100,31
47135.0,"Arapahoe precinct, Furnas County, Nebraska",065,90075,31
79643.0,"East Muddy precinct, Gosper County, Nebraska",073,90805,31
46250.0,"Elk Creek precinct, Gosper County, Nebraska",073,90870,31
-666666666.0,"Elwood 7-23 precinct, Gosper County, Nebraska",073,90900,31
53750.0,"Bethel precinct, Gosper County, Nebraska",073,90235,31
-666666666.0,"Highland precinct, Gosper County, Nebraska",073,91395,31
61167.0,"Elwood 7-22 precinct, Gosper County, Nebraska",073,90895,31
105982.0,"Robb precinct, Gosper County, Nebraska",073,92755,31
61500.0,"Lincoln precinct, Gosper County, Nebraska",073,91765,31
55750.0,"Brace precinct, Gosper County, Nebraska",073,90335,31
-666666666.0,"Turkey Creek precinct, Gosper County, Nebraska",073,93225,31
65000.0,"Harrison precinct, Gosper County, Nebraska",073,91315,31
66458.0,"Union precinct, Gosper County, Nebraska",073,93245,31
-666666666.0,"West Muddy precinct, Gosper County, Nebraska",073,93435,31
60833.0,"Crete precinct, Saline County, Nebraska",151,90610,31
59107.0,"Atlanta precinct, Saline County, Nebraska",151,90100,31
105208.0,"Pierce precinct, Pierce County, Nebraska",139,92360,31
-666666666.0,"Slough precinct, Pierce County, Nebraska",139,92955,31
36250.0,"Whistle Creek precinct, Sioux County, Nebraska",165,93465,31
57583.0,"Sheep Creek precinct, Sioux County, Nebraska",165,92910,31
39792.0,"Bowen precinct, Sioux County, Nebraska",165,90320,31
48438.0,"Tekamah city, Burt County, Nebraska",021,48515,31
90750.0,"Arizona township, Burt County, Nebraska",021,01955,31
38906.0,"Craig township, Burt County, Nebraska",021,11125,31
57986.0,"Oakland city, Burt County, Nebraska",021,35490,31
86042.0,"Logan township, Burt County, Nebraska",021,28595,31
-666666666.0,"Pershing township, Burt County, Nebraska",021,38925,31
72404.0,"Bell Creek township, Burt County, Nebraska",021,03845,31
-666666666.0,"Riverside township, Burt County, Nebraska",021,41585,31
83750.0,"Oakland township, Burt County, Nebraska",021,35525,31
38542.0,"Decatur township, Burt County, Nebraska",021,12560,31
38917.0,"Everett township, Burt County, Nebraska",021,16200,31
-666666666.0,"Silver Creek township, Burt County, Nebraska",021,45330,31
-666666666.0,"Quinnebaugh township, Burt County, Nebraska",021,40500,31
70500.0,"Summit township, Burt County, Nebraska",021,47570,31
75795.0,"West Rock Bluff precinct, Cass County, Nebraska",025,93455,31
57614.0,"Liberty precinct, Cass County, Nebraska",025,91735,31
81207.0,"Tipton precinct, Cass County, Nebraska",025,93205,31
69750.0,"Greenwood precinct, Cass County, Nebraska",025,91245,31
66875.0,"Nehawka precinct, Cass County, Nebraska",025,92065,31
72083.0,"Stove Creek precinct, Cass County, Nebraska",025,93120,31
56750.0,"Center precinct, Cass County, Nebraska",025,90470,31
82813.0,"South Bend precinct, Cass County, Nebraska",025,92965,31
60156.0,"Weeping Water city, Cass County, Nebraska",025,93383,31
84420.0,"East Rock Bluff precinct, Cass County, Nebraska",025,90820,31
75429.0,"Louisville precinct, Cass County, Nebraska",025,91865,31
49711.0,"Plattsmouth city, Cass County, Nebraska",025,92398,31
63375.0,"Salt Creek precinct, Cass County, Nebraska",025,92850,31
84583.0,"Weeping Water precinct, Cass County, Nebraska",025,93385,31
60573.0,"Elmwood precinct, Cass County, Nebraska",025,90890,31
91552.0,"Plattsmouth precinct, Cass County, Nebraska",025,92400,31
51964.0,"Avoca precinct, Cass County, Nebraska",025,90110,31
59875.0,"Big Blue precinct, Saline County, Nebraska",151,90245,31
72083.0,"Friend precinct, Saline County, Nebraska",151,91035,31
46389.0,"Wilber precinct, Saline County, Nebraska",151,93490,31
70682.0,"Monroe precinct, Saline County, Nebraska",151,92025,31
67813.0,"Olive precinct, Saline County, Nebraska",151,92225,31
105625.0,"Lincoln precinct, Saline County, Nebraska",151,91780,31
46875.0,"Crete city, Saline County, Nebraska",151,90608,31
54583.0,"De Witt precinct, Saline County, Nebraska",151,90705,31
55500.0,"Dorchester precinct, Saline County, Nebraska",151,90725,31
63333.0,"Friend city, Saline County, Nebraska",151,91033,31
61964.0,"Pleasant Hill precinct, Saline County, Nebraska",151,92415,31
61667.0,"Swan Creek precinct, Saline County, Nebraska",151,93155,31
55050.0,"Wilber city, Saline County, Nebraska",151,93488,31
-666666666.0,"Turkey Creek precinct, Saline County, Nebraska",151,93230,31
61250.0,"South Fork precinct, Saline County, Nebraska",151,92990,31
-666666666.0,"North Fork precinct, Saline County, Nebraska",151,92165,31
81667.0,"Brush Creek precinct, Saline County, Nebraska",151,90395,31
57981.0,"Richland VI precinct, Sarpy County, Nebraska",153,92737,31
99243.0,"Richland VIII precinct, Sarpy County, Nebraska",153,92739,31
67269.0,"Springfield precinct, Sarpy County, Nebraska",153,93065,31
53842.0,"Bellevue Second I precinct, Sarpy County, Nebraska",153,90197,31
63234.0,"La Vista precinct, Sarpy County, Nebraska",153,91685,31
107556.0,"Melia-Forest City precinct, Sarpy County, Nebraska",153,91950,31
76866.0,"Papillion precinct, Sarpy County, Nebraska",153,92310,31
84844.0,"Highland II precinct, Sarpy County, Nebraska",153,91433,31
116850.0,"Papillion Second II precinct, Sarpy County, Nebraska",153,92314,31
93750.0,"Richland V precinct, Sarpy County, Nebraska",153,92736,31
130724.0,"Fairview precinct, Sarpy County, Nebraska",153,90970,31
102813.0,"Gilmore II precinct, Sarpy County, Nebraska",153,91145,31
40375.0,"Highland I precinct, Sarpy County, Nebraska",153,91431,31
85625.0,"LaPlatte II precinct, Sarpy County, Nebraska",153,91682,31
86813.0,"Gilmore I precinct, Sarpy County, Nebraska",153,91140,31
62216.0,"Richland II precinct, Sarpy County, Nebraska",153,92733,31
94112.0,"Richland VII precinct, Sarpy County, Nebraska",153,92738,31
106122.0,"Papillion Second I precinct, Sarpy County, Nebraska",153,92313,31
115147.0,"Bellevue Second II precinct, Sarpy County, Nebraska",153,90198,31
87727.0,"Richland III precinct, Sarpy County, Nebraska",153,92734,31
74926.0,"Eight Mile Grove precinct, Cass County, Nebraska",025,90850,31
123125.0,"Mount Pleasant precinct, Cass County, Nebraska",025,92045,31
46944.0,"Elkhorn township, Cuming County, Nebraska",039,15010,31
58438.0,"Berwyn township, Custer County, Nebraska",041,04685,31
-666666666.0,"Cliff township, Custer County, Nebraska",041,09620,31
-666666666.0,"Hayes township, Custer County, Nebraska",041,21590,31
40391.0,"Lillian township, Custer County, Nebraska",041,27120,31
40250.0,"Westerville township, Custer County, Nebraska",041,52365,31
53333.0,"Myrtle township, Custer County, Nebraska",041,33495,31
-666666666.0,"Ryno township, Custer County, Nebraska",041,42880,31
88854.0,"Wayne township, Custer County, Nebraska",041,51805,31
-666666666.0,"Spring Creek township, Custer County, Nebraska",041,46450,31
46824.0,"Delight township, Custer County, Nebraska",041,12630,31
-666666666.0,"East Custer township, Custer County, Nebraska",041,14170,31
-666666666.0,"Elim township, Custer County, Nebraska",041,14835,31
63229.0,"Triumph township, Custer County, Nebraska",041,49180,31
62083.0,"Victoria township, Custer County, Nebraska",041,50685,31
44107.0,"Algernon township, Custer County, Nebraska",041,00835,31
134091.0,"Garfield township, Custer County, Nebraska",041,18160,31
46333.0,"Bruning precinct, Thayer County, Nebraska",169,90390,31
60000.0,"Alexandria precinct, Thayer County, Nebraska",169,90018,31
43977.0,"Chester precinct, Thayer County, Nebraska",169,90498,31
42344.0,"Davenport precinct, Thayer County, Nebraska",169,90660,31
40977.0,"Ainsworth city, Brown County, Nebraska",017,90007,31
30750.0,"South Pine precinct, Brown County, Nebraska",017,93005,31
39762.0,"Johnstown precinct, Brown County, Nebraska",017,91555,31
36302.0,"North Pine precinct, Brown County, Nebraska",017,92175,31
68594.0,"Ainsworth precinct, Brown County, Nebraska",017,90010,31
43906.0,"Precinct 01, Dawes County, Nebraska",045,92472,31
100263.0,"Precinct 3, Phelps County, Nebraska",137,92496,31
77917.0,"Precinct 1, Phelps County, Nebraska",137,92476,31
66875.0,"Precinct 2, Phelps County, Nebraska",137,92486,31
96908.0,"Precinct 4, Phelps County, Nebraska",137,92506,31
39915.0,"Precinct 11, Phelps County, Nebraska",137,92563,31
73750.0,"Precinct 5, Phelps County, Nebraska",137,92516,31
71563.0,"Precinct 6, Phelps County, Nebraska",137,92526,31
61786.0,"Precinct 7, Phelps County, Nebraska",137,92536,31
61125.0,"Precinct 8, Phelps County, Nebraska",137,92544,31
52083.0,"Precinct 9, Phelps County, Nebraska",137,92548,31
55670.0,"Precinct 10, Phelps County, Nebraska",137,92558,31
65500.0,"Precinct 13, Phelps County, Nebraska",137,92572,31
49500.0,"Precinct 12, Phelps County, Nebraska",137,92567,31
77250.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
62900.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
47833.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
41167.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
-666666666.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
53750.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
51667.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
64922.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
136307.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
103438.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
52500.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
61875.0,"District 2, Perkins County, Nebraska",135,90718,31
61071.0,"District 3, Perkins County, Nebraska",135,90720,31
57100.0,"District 1, Perkins County, Nebraska",135,90716,31
39844.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
52031.0,"District 1, Webster County, Nebraska",181,90717,31
56250.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
32232.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
38750.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
124861.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
55638.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
62292.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
39643.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
64209.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
35000.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
-666666666.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
49375.0,"District 2, Webster County, Nebraska",181,90719,31
51389.0,"District 3, Webster County, Nebraska",181,90721,31
46071.0,"District 4, Webster County, Nebraska",181,90722,31
27857.0,"District 5, Webster County, Nebraska",181,90723,31
40694.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
39250.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
60625.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
93170.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
50000.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
46411.0,"Hebron city, Thayer County, Nebraska",169,91357,31
81136.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
77837.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
63295.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
50833.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
53036.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
45795.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
25060.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
77790.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
55797.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
70703.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
76058.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
67059.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
47961.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
45450.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
61875.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
62692.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
52273.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
49022.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
60833.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
62188.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
51750.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
56806.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
58456.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
80278.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
92450.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
103558.0,"Precinct 28, Buffalo County, Nebraska",019,92628,31
47500.0,"Precinct B, Seward County, Nebraska",159,92634,31
-666666666.0,"Precinct 29, Buffalo County, Nebraska",019,92629,31
69808.0,"Precinct 9, Cedar County, Nebraska",027,92546,31
87361.0,"Precinct A, Seward County, Nebraska",159,92632,31
57589.0,"Lincoln township, Cuming County, Nebraska",039,27190,31
55781.0,"Neligh township, Cuming County, Nebraska",039,33845,31
43043.0,"West Point city, Cuming County, Nebraska",039,52575,31
75833.0,"Grant township, Cuming County, Nebraska",039,19735,31
98056.0,"St. Charles township, Cuming County, Nebraska",039,42985,31
86250.0,"Wisner township, Cuming County, Nebraska",039,53485,31
52206.0,"Beemer township, Cuming County, Nebraska",039,03670,31
48000.0,"Blaine township, Cuming County, Nebraska",039,05280,31
65481.0,"Garfield township, Cuming County, Nebraska",039,18125,31
92727.0,"Logan township, Cuming County, Nebraska",039,28665,31
66324.0,"Monterey township, Cuming County, Nebraska",039,32690,31
85750.0,"Sherman township, Cuming County, Nebraska",039,44910,31
-666666666.0,"Cuming township, Cuming County, Nebraska",039,11685,31
54375.0,"Bancroft township, Cuming County, Nebraska",039,03022,31
45378.0,"Wisner city, Cuming County, Nebraska",039,53450,31
94167.0,"Cleveland township, Cuming County, Nebraska",039,09515,31
106042.0,"Bismark township, Cuming County, Nebraska",039,05063,31
56042.0,"Wakefield township, Dixon County, Nebraska",051,51105,31
58558.0,"Clark township, Dixon County, Nebraska",051,09130,31
78125.0,"Daily township, Dixon County, Nebraska",051,11965,31
89167.0,"Ottercreek township, Dixon County, Nebraska",051,37665,31
41667.0,"Concord township, Dixon County, Nebraska",051,10285,31
49777.0,"Ponca city, Dixon County, Nebraska",051,39695,31
-666666666.0,"Silvercreek township, Dixon County, Nebraska",051,45365,31
51417.0,"Springbank township, Dixon County, Nebraska",051,46415,31
44659.0,"Galena township, Dixon County, Nebraska",051,17915,31
55833.0,"Hooker township, Dixon County, Nebraska",051,22955,31
61319.0,"Logan township, Dixon County, Nebraska",051,28700,31
51250.0,"Newcastle township, Dixon County, Nebraska",051,34125,31
72188.0,"Ponca township, Dixon County, Nebraska",051,39730,31
55469.0,"Emerson township, Dixon County, Nebraska",051,15745,31
27083.0,"Haigler precinct, Dundy County, Nebraska",057,91272,31
41167.0,"Benkelman No. 3 precinct, Dundy County, Nebraska",057,90215,31
59038.0,"Forest City No. 1 precinct, Sarpy County, Nebraska",153,91010,31
86518.0,"Platford-Springfield I precinct, Sarpy County, Nebraska",153,92381,31
98984.0,"Platford-Springfield II precinct, Sarpy County, Nebraska",153,92382,31
83500.0,"Richland I precinct, Sarpy County, Nebraska",153,92732,31
95982.0,"Bellevue Second III precinct, Sarpy County, Nebraska",153,90199,31
87321.0,"Forest City No. 2 precinct, Sarpy County, Nebraska",153,91012,31
84191.0,"Richland IV precinct, Sarpy County, Nebraska",153,92735,31
76250.0,"LaPlatte I precinct, Sarpy County, Nebraska",153,91681,31
-666666666.0,"Anderson township, Thurston County, Nebraska",173,01377,31
51875.0,"Omaha township, Thurston County, Nebraska",173,37017,31
58750.0,"Flournoy township, Thurston County, Nebraska",173,17022,31
73594.0,"Merry township, Thurston County, Nebraska",173,31832,31
46875.0,"Blackbird township, Thurston County, Nebraska",173,05122,31
48750.0,"Bryan township, Thurston County, Nebraska",173,06907,31
79500.0,"Perry township, Thurston County, Nebraska",173,38907,31
55536.0,"Winnebago township, Thurston County, Nebraska",173,53295,31
52500.0,"Dawes township, Thurston County, Nebraska",173,12402,31
65469.0,"Pender township, Thurston County, Nebraska",173,38767,31
66042.0,"Thayer township, Thurston County, Nebraska",173,48672,31
60091.0,"Township 5, Washington County, Nebraska",177,49129,31
89427.0,"Township 6, Washington County, Nebraska",177,49130,31
73804.0,"Township 7, Washington County, Nebraska",177,49131,31
91083.0,"Township 2, Washington County, Nebraska",177,49126,31
45020.0,"Blair city, Washington County, Nebraska",177,05350,31
94489.0,"Township 1, Washington County, Nebraska",177,49125,31
44432.0,"Spencer township, Boyd County, Nebraska",015,46310,31
53864.0,"Butte township, Boyd County, Nebraska",015,07520,31
35139.0,"Lynch township, Boyd County, Nebraska",015,29785,31
-666666666.0,"McCulley township, Boyd County, Nebraska",015,29995,31
63250.0,"Basin township, Boyd County, Nebraska",015,03197,31
-666666666.0,"Mullen township, Boyd County, Nebraska",015,33215,31
51042.0,"Bristow township, Boyd County, Nebraska",015,06435,31
71667.0,"Bush township, Boyd County, Nebraska",015,07380,31
46250.0,"Morton township, Boyd County, Nebraska",015,32935,31
47083.0,"Benkelman No. 2 precinct, Dundy County, Nebraska",057,90210,31
102841.0,"Ough precinct, Dundy County, Nebraska",057,92283,31
46250.0,"Benkelman No. 1 precinct, Dundy County, Nebraska",057,90205,31
-666666666.0,"Fairfield precinct, Hayes County, Nebraska",085,90950,31
45417.0,"Hopewell precinct, Hayes County, Nebraska",085,91460,31
35341.0,"Hayes Center precinct, Hayes County, Nebraska",085,91335,31
63750.0,"Government precinct, Hayes County, Nebraska",085,91175,31
38750.0,"Hamlet precinct, Hayes County, Nebraska",085,91290,31
-666666666.0,"Antelope precinct, Hayes County, Nebraska",085,90050,31
-666666666.0,"Germanville precinct, Hayes County, Nebraska",085,91105,31
61667.0,"Thornburg precinct, Hayes County, Nebraska",085,93195,31
72917.0,"Cleveland precinct, Cherry County, Nebraska",031,90530,31
48125.0,"Kilgore precinct, Cherry County, Nebraska",031,91590,31
-666666666.0,"Russell precinct, Cherry County, Nebraska",031,92810,31
53542.0,"Valentine city, Cherry County, Nebraska",031,93278,31
34167.0,"Crookston precinct, Cherry County, Nebraska",031,90615,31
69327.0,"Merriman precinct, Cherry County, Nebraska",031,91960,31
102813.0,"Mother Lake precinct, Cherry County, Nebraska",031,92040,31
45147.0,"Barley precinct, Cherry County, Nebraska",031,90125,31
-666666666.0,"Goose Creek precinct, Cherry County, Nebraska",031,91165,31
48194.0,"Lackey precinct, Cherry County, Nebraska",031,91655,31
50521.0,"Loup precinct, Cherry County, Nebraska",031,91870,31
-666666666.0,"Nenzel precinct, Cherry County, Nebraska",031,92095,31
66771.0,"Valentine precinct, Cherry County, Nebraska",031,93280,31
60625.0,"Gillaspie precinct, Cherry County, Nebraska",031,91135,31
-666666666.0,"Kennedy precinct, Cherry County, Nebraska",031,91575,31
-666666666.0,"King precinct, Cherry County, Nebraska",031,91610,31
-666666666.0,"Wells precinct, Cherry County, Nebraska",031,93400,31
26941.0,"Cody precinct, Cherry County, Nebraska",031,90550,31
60536.0,"Wood Lake precinct, Cherry County, Nebraska",031,93535,31
85982.0,"Everett township, Dodge County, Nebraska",053,16235,31
56141.0,"Hooper township, Dodge County, Nebraska",053,23060,31
61806.0,"Maple township, Dodge County, Nebraska",053,30450,31
45789.0,"Scribner city, Dodge County, Nebraska",053,44280,31
54545.0,"Webster township, Dodge County, Nebraska",053,51910,31
61875.0,"Pebble township, Dodge County, Nebraska",053,38645,31
98750.0,"Union township, Dodge County, Nebraska",053,49670,31
72961.0,"Logan township, Dodge County, Nebraska",053,28735,31
56000.0,"Platte township, Dodge County, Nebraska",053,39275,31
78750.0,"Cuming township, Dodge County, Nebraska",053,11720,31
56188.0,"Pleasant Valley township, Dodge County, Nebraska",053,39485,31
-666666666.0,"Elkhorn township, Dodge County, Nebraska",053,15045,31
52398.0,"Fremont city, Dodge County, Nebraska",053,17670,31
48125.0,"Nickerson township, Dodge County, Nebraska",053,34335,31
72857.0,"Ridgeley township, Dodge County, Nebraska",053,41410,31
70625.0,"Cotterell township, Dodge County, Nebraska",053,10775,31
62292.0,"North Bend city, Dodge County, Nebraska",053,34720,31
83508.0,"Bennett township, Fillmore County, Nebraska",059,04335,31
81250.0,"Hamilton township, Fillmore County, Nebraska",059,20715,31
-666666666.0,"Highland precinct, Hayes County, Nebraska",085,91400,31
-666666666.0,"Concord precinct, Hayes County, Nebraska",085,90570,31
53750.0,"Deerfield precinct, Hayes County, Nebraska",085,90675,31
-666666666.0,"Harrison precinct, Hayes County, Nebraska",085,91320,31
62188.0,"Blackwood precinct, Hayes County, Nebraska",085,90255,31
-666666666.0,"High Ridge precinct, Hayes County, Nebraska",085,91440,31
54950.0,"Precinct C, Seward County, Nebraska",159,92636,31
53239.0,"Precinct D, Seward County, Nebraska",159,92638,31
69792.0,"Precinct E, Seward County, Nebraska",159,92642,31
83300.0,"Precinct F, Seward County, Nebraska",159,92644,31
84875.0,"Precinct G, Seward County, Nebraska",159,92646,31
83977.0,"Precinct H, Seward County, Nebraska",159,92648,31
