B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
277985.0,26654.0,12425.0,10097.0,9249.0,9321.0,8572.0,7292.0,8298.0,7325.0,15136.0,21259.0,29781.0,26091.0,18308.0,25494.0,42683.0,"Washington city, District of Columbia, District of Columbia",001,50000,11
